		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111000010    2    2    1    2    0    0    0    1  6.666035 0.573056 SUCCESS 119
111000100    3    0    0    5    0    4    2    2 14.225681 0.076069 SUCCESS 120
111000110    3    0    3    5    2    3    2    4 11.722825 0.164006 SUCCESS 121
111001000    4    0    1    3    2    3    1    3  7.270466 0.507752 SUCCESS 122
111001010    2    6    3    4    0    2    1    3 15.409004 0.051664 SUCCESS 123
111001100    1    0    3    2    4    5    1    1 11.629181 0.168531 SUCCESS 124
111010000    3    3    2    0    2    1    3    2  4.418573 0.817523 SUCCESS 125
111010010    1    3    5    2    4    3    1    2  9.960610 0.267801 SUCCESS 126
111010100    3    2    0    2    3    0    0    1  7.593964 0.474102 SUCCESS 127
111010110    3    2    1    1    0    3    4    3  7.270466 0.507752 SUCCESS 128
111011000    5    0    4    2    3    1    4    2 13.229646 0.104189 SUCCESS 129
111011010    0    2    1    0    4    1    5    4 14.898217 0.061155 SUCCESS 130
111011100    1    2    0    0    1    0    1    1  7.500320 0.483734 SUCCESS 131
111100000    0    4    0    1    2    2    2    1  7.176822 0.517681 SUCCESS 132
111100010    3    1    0    5    0    5    2    2 15.570753 0.048953 SUCCESS 133
111100100    3    4    1    1    1    2    1    2  4.835715 0.774982 SUCCESS 134
111100110    1    0    3    4    3    5    1    1 12.301717 0.138241 SUCCESS 135
111101000    2    2    2    0    3    1    5    4 10.794895 0.213594 SUCCESS 136
111101010    0    2    2    1    6    0    2    0 15.477109 0.050506 SUCCESS 137
111101100    2    3    2    2    4    1    1    1  4.418573 0.817523 SUCCESS 138
111101110    0    2    1    1    2    2    1    2  3.235250 0.918739 SUCCESS 139
111110000    2    4    1    1    2    2    1    1  4.163179 0.842109 SUCCESS 140
111110010    2    2    3    1    1    1    0    4  6.342536 0.608921 SUCCESS 141
111110100    2    1    2    1    3    1    5    4  9.705217 0.286328 SUCCESS 142
111110110    2    1    1    2    2    1    3    1  2.400964 0.966189 SUCCESS 143
111111000    3    0    3    2    0    5    1    3 11.629181 0.168531 SUCCESS 144
111111010    1    1    1    1    1    1    4    3  5.670000 0.684141 SUCCESS 145
111111100    2    0    4    1    0    5    1    2 12.463466 0.131692 SUCCESS 146
111111110    1    0    1    1    1    6    1    3 13.970287 0.082543 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    0    2    0    3    3    3    2    5 11.212038 0.189972 SUCCESS   0
000000011    1    1    1    3    1    2    3    5  8.360145 0.399104 SUCCESS   1
000000101    0    2    3    1    2    2    5    1  8.777287 0.361431 SUCCESS   2
000000111    0    0    2    2    3    2    3    4  7.687609 0.464565 SUCCESS   3
000001001    1    5    3    3    1    2    0    1  9.866966 0.274488 SUCCESS   4
000001011    0    2    3    0    1    0    4    0 11.280143 0.186326 SUCCESS   5
000001101    2    2    1    3    0    1    0    2  5.414607 0.712481 SUCCESS   6
000001111    0    0    1    3    1    3    2    0  8.011107 0.432386 SUCCESS   7
000010001    2    3    4    3    5    2    0    1 11.467432 0.176594 SUCCESS   8
000010011    1    4    1    3    0    0    0    1 10.190464 0.251912 SUCCESS   9
000010101    0    5    3    5    5    3    4    3 22.296113 0.004396 FAILURE  10
000010111    1    2    3    1    2    1    3    0  4.580322 0.801344 SUCCESS  11
000011001    2    0    1    1    1    3    3    3  5.252858 0.730240 SUCCESS  12
000011011    3    1    1    2    1    2    1    2  2.400964 0.966189 SUCCESS  13
000011101    2    2    3    1    1    1    2    6 11.212038 0.189972 SUCCESS  14
000011111    2    1    4    4    2    4    0    1 10.122359 0.256543 SUCCESS  15
000100011    0    5    3    3    4    1    1    2 11.884574 0.156429 SUCCESS  16
000100101    1    4    1    1    0    2    0    0  9.517928 0.300503 SUCCESS  17
000100111    2    2    2    3    0    0    2    0  6.504286 0.590932 SUCCESS  18
000101001    1    1    1    2    1    1    0    1  4.486677 0.810765 SUCCESS  19
000101011    2    6    3    3    7    4    4    2 29.762115 0.000233 FAILURE  20
000101101    3    2    3    1    2    0    3    2  4.418573 0.817523 SUCCESS  21
000101111    0    1    2    1    0    3    0    1  7.755714 0.457689 SUCCESS  22
000110011    4    2    3    0    2    1    3    0  8.104751 0.423305 SUCCESS  23
000110101    4    0    2    2    2    0    1    1  7.176822 0.517681 SUCCESS  24
000110111    1    0    1    2    4    2    2    3  5.925394 0.655589 SUCCESS  25
000111001    1    0    2    2    1    1    2    3  3.907786 0.865346 SUCCESS  26
000111011    1    1    1    3    4    2    0    6 15.570753 0.048953 SUCCESS  27
000111101    2    2    2    0    4    3    4    1  7.943002 0.439058 SUCCESS  28
000111111    1    2    5    1    1    2    0    3  9.194430 0.326161 SUCCESS  29
001000011    4    0    2    2    1    2    2    1  5.252858 0.730240 SUCCESS  30
001000101    1    0    4    1    3    2    1    1  6.759679 0.562770 SUCCESS  31
001000111    1    3    1    2    5    1    1    1  8.104751 0.423305 SUCCESS  32
001001011    1    2    1    1    1    2    3    0  4.324928 0.826682 SUCCESS  33
001001101    3    3    0    1    3    1    2    2  4.835715 0.774982 SUCCESS  34
001001111    2    2    3    1    1    3    2    1  2.656358 0.954041 SUCCESS  35
001010011    0    3    1    1    2    2    1    1  4.324928 0.826682 SUCCESS  36
001010101    2    0    2    2    3    2    4    2  5.091109 0.747795 SUCCESS  37
001010111    3    4    1    1    4    2    2    4  8.870932 0.353301 SUCCESS  38
001011011    4    3    3    4    1    2    3    2  7.364110 0.497905 SUCCESS  39
001011101    2    0    2    2    1    4    4    1  7.687609 0.464565 SUCCESS  40
001011111    1    1    1    1    4    2    3    0  6.759679 0.562770 SUCCESS  41
001100101    1    3    0    3    0    1    1    2  6.504286 0.590932 SUCCESS  42
001100111    2    1    2    0    1    2    4    1  5.670000 0.684141 SUCCESS  43
001101011    4    1    1    2    0    1    2    2  5.670000 0.684141 SUCCESS  44
001101101    2    4    0    2    0    1    0    4 11.118394 0.195081 SUCCESS  45
001101111    1    2    0    3    6    2    2    1 12.718859 0.121896 SUCCESS  46
001110101    2    2    3    1    1    2    2    2  1.566679 0.991544 SUCCESS  47
001110111    1    1    1    3    2    2    1    4  4.835715 0.774982 SUCCESS  48
001111011    0    2    3    0    3    2    1    0  7.593964 0.474102 SUCCESS  49
001111101    2    1    1    3    1    3    0    1  4.997464 0.757847 SUCCESS  50
001111111    2    1    4    5    2    4    1    3 11.722825 0.164006 SUCCESS  51
010000011    3    3    1    2    1    1    4    3  5.763645 0.673688 SUCCESS  52
010000111    2    0    3    3    1    3    1    4  7.270466 0.507752 SUCCESS  53
010001011    4    0    2    3    1    1    1    1  6.759679 0.562770 SUCCESS  54
010001111    2    2    2    0    4    1    0    1  7.176822 0.517681 SUCCESS  55
010010011    2    0    2    2    1    2    2    0  4.324928 0.826682 SUCCESS  56
010010111    3    1    0    0    2    3    4    3  8.777287 0.361431 SUCCESS  57
010011011    3    4    2    2    3    3    2    2  4.512217 0.808210 SUCCESS  58
010011111    2    1    2    3    0    4    0    2  7.432215 0.490796 SUCCESS  59
010100011    0    2    0    2    1    1    2    1  5.159214 0.740432 SUCCESS  60
010100111    2    2    2    3    1    4    1    2  4.001430 0.856994 SUCCESS  61
010101011    1    1    1    1    2    2    4    1  4.580322 0.801344 SUCCESS  62
010101111    2    0    0    0    2    2    2    1  6.248892 0.619374 SUCCESS  63
010110011    0    4    0    1    1    3    2    1  8.266500 0.407880 SUCCESS  64
010110111    3    2    3    4    1    1    2    1  5.091109 0.747795 SUCCESS  65
010111011    3    0    1    0    2    2    5    2 10.284109 0.245649 SUCCESS  66
010111111    3    2    0    0    4    3    2    2  7.687609 0.464565 SUCCESS  67
011000111    1    0    3    2    2    2    0    1  5.414607 0.712481 SUCCESS  68
011001111    1    3    3    2    1    2    1    1  3.073500 0.929661 SUCCESS  69
011010111    4    2    2    1    0    3    4    4 10.377753 0.239507 SUCCESS  70
011011111    2    2    0    2    3    2    1    1  3.490643 0.899915 SUCCESS  71
011101111    2    1    2    2    1    2    6    4 12.557110 0.128024 SUCCESS  72
011111111    2    3    4    3    1    1    0    0  8.521894 0.384217 SUCCESS  73
100000000    0    2    0    3    3    3    2    5 11.212038 0.189972 SUCCESS  74
100010000    3    4    2    2    1    2    5    1  9.288074 0.318580 SUCCESS  75
100100000    0    2    1    3    4    1    0    2  7.849358 0.448322 SUCCESS  76
100101000    1    2    2    5    0    3    2    2  8.360145 0.399104 SUCCESS  77
100110000    2    1    2    1    0    1    2    1  3.652392 0.887046 SUCCESS  78
100111000    1    3    2    1    4    1    0    5 11.629181 0.168531 SUCCESS  79
101000000    0    2    3    3    1    1    2    2  4.163179 0.842109 SUCCESS  80
101000100    1    3    0    0    1    1    2    1  6.248892 0.619374 SUCCESS  81
101001000    3    2    1    3    3    3    0    1  5.508251 0.702126 SUCCESS  82
101001100    1    2    1    3    1    0    3    1  4.997464 0.757847 SUCCESS  83
101010000    2    2    1    2    1    2    2    4  3.328894 0.912056 SUCCESS  84
101010100    1    1    2    1    4    1    2    3  4.835715 0.774982 SUCCESS  85
101011000    2    3    4    3    4    3    0    0 10.794895 0.213594 SUCCESS  86
101011100    2    4    7    1    3    1    3    4 21.368184 0.006231 FAILURE  87
101100000    2    2    3    1    2    5    1    0  8.777287 0.361431 SUCCESS  88
101100100    2    1    2    0    4    2    5    1 10.539502 0.229181 SUCCESS  89
101101000    2    3    2    1    2    0    2    3  3.746036 0.879279 SUCCESS  90
101101100    2    2    0    1    2    4    2    1  5.252858 0.730240 SUCCESS  91
101110000    3    1    3    1    4    1    2    2  5.091109 0.747795 SUCCESS  92
101110100    2    1    1    2    0    1    2    3  3.907786 0.865346 SUCCESS  93
101111000    1    1    1    4    1    3    2    3  5.508251 0.702126 SUCCESS  94
101111100    2    0    2    2    2    2    3    2  2.656358 0.954041 SUCCESS  95
110000000    2    1    1    2    2    2    6    2 10.122359 0.256543 SUCCESS  96
110000010    1    5    4    1    1    3    0    0 13.553145 0.094182 SUCCESS  97
110000100    0    0    3    1    3    0    0    2  9.517928 0.300503 SUCCESS  98
110001000    0    4    3    3    3    2    2    1  6.853323 0.552538 SUCCESS  99
110001010    4    2    0    3    2    4    1    3  8.615538 0.375759 SUCCESS 100
110010000    0    2    0    0    2    1    0    4 10.607607 0.224939 SUCCESS 101
110010010    3    1    3    0    2    2    5    1  9.449823 0.305781 SUCCESS 102
110010100    2    2    1    4    1    0    3    0  7.849358 0.448322 SUCCESS 103
110011000    1    0    3    1    2    0    2    1  5.831750 0.666072 SUCCESS 104
110011010    4    1    3    3    0    1    3    3  7.943002 0.439058 SUCCESS 105
110100000    2    2    0    3    2    1    2    3  3.746036 0.879279 SUCCESS 106
110100010    3    3    2    2    1    1    2    1  2.656358 0.954041 SUCCESS 107
110100100    4    2    2    2    2    1    2    2  2.911751 0.939773 SUCCESS 108
110101000    4    1    0    3    1    2    4    2  8.360145 0.399104 SUCCESS 109
110101010    0    2    1    0    3    1    2    2  5.414607 0.712481 SUCCESS 110
110101100    2    1    2    1    3    0    3    0  6.087143 0.637471 SUCCESS 111
110110000    2    1    2    1    1    4    1    1  4.580322 0.801344 SUCCESS 112
110110010    1    2    2    1    5    4    2    1  9.032681 0.339547 SUCCESS 113
110110100    3    3    1    0    4    1    1    2  7.015073 0.535007 SUCCESS 114
110111000    4    1    3    1    2    2    1    0  6.342536 0.608921 SUCCESS 115
110111010    3    0    1    2    3    1    2    3  4.835715 0.774982 SUCCESS 116
110111100    1    3    2    3    2    4    3    6 14.157576 0.077750 SUCCESS 117
111000000    1    2    2    1    1    3    4    1  4.835715 0.774982 SUCCESS 118
111000010    2    1    2    4    4    3    2    3  6.691574 0.570245 SUCCESS 119
111000100    2    3    3    3    2    3    1    2  3.167145 0.923434 SUCCESS 120
111000110    1    0    5    0    2    1    0    3 12.625215 0.125412 SUCCESS 121
111001000    1    3    1    1    2    1    3    4  5.508251 0.702126 SUCCESS 122
111001010    2    2    2    4    2    1    3    1  4.001430 0.856994 SUCCESS 123
111001100    1    0    3    1    2    0    1    3  6.504286 0.590932 SUCCESS 124
111010000    1    1    0    2    3    1    1    4  6.759679 0.562770 SUCCESS 125
111010010    5    1    2    2    0    3    3    3  9.705217 0.286328 SUCCESS 126
111010100    5    1    0    3    1    4    5    3 17.171218 0.028375 SUCCESS 127
111010110    1    1    2    2    2    0    2    1  3.235250 0.918739 SUCCESS 128
111011000    2    1    3    1    1    2    0    0  5.831750 0.666072 SUCCESS 129
111011010    1    2    0    1    4    2    2    1  5.670000 0.684141 SUCCESS 130
111011100    1    1    1    1    1    2    0    1  4.486677 0.810765 SUCCESS 131
111100000    1    1    2    3    0    3    2    0  6.087143 0.637471 SUCCESS 132
111100010    1    1    2    2    0    4    1    2  5.670000 0.684141 SUCCESS 133
111100100    3    3    1    1    3    3    2    2  3.584287 0.892551 SUCCESS 134
111100110    2    0    2    3    3    2    3    4  6.436181 0.598495 SUCCESS 135
111101000    2    3    2    2    3    2    2    2  1.404930 0.994176 SUCCESS 136
111101010    3    0    1    1    0    2    4    3  8.521894 0.384217 SUCCESS 137
111101100    3    1    5    0    4    4    2    1 13.646789 0.091449 SUCCESS 138
111101110    0    1    1    1    0    2    0    1  7.500320 0.483734 SUCCESS 139
111110000    2    2    4    4    2    3    0    1  7.943002 0.439058 SUCCESS 140
111110010    5    1    2    4    2    3    4    2 11.305682 0.184973 SUCCESS 141
111110100    3    3    1    3    1    3    1    2  4.001430 0.856994 SUCCESS 142
111110110    1    3    1    0    2    4    1    0  8.266500 0.407880 SUCCESS 143
111111000    3    2    4    0    1    4    0    1 10.284109 0.245649 SUCCESS 144
111111010    3    2    1    2    2    2    3    3  2.494609 0.961982 SUCCESS 145
111111100    4    1    3    3    2    2    1    2  4.673966 0.791787 SUCCESS 146
111111110    2    3    4    3    1    1    0    0  8.521894 0.384217 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    4    3    1    3    1    2    2  4.673966 0.791787 SUCCESS   0
000000011    1    3    2    2    2    0    2    1  3.490643 0.899915 SUCCESS   1
000000101    1    2    4    1    5    2    1    3  9.705217 0.286328 SUCCESS   2
000000111    1    6    2    3    2    3    4    0 15.409004 0.051664 SUCCESS   3
000001001    0    3    0    3    2    1    4    0 10.028715 0.263016 SUCCESS   4
000001011    1    2    3    3    4    2    3    1  5.346502 0.719980 SUCCESS   5
000001101    0    1    2    0    3    1    2    2  5.414607 0.712481 SUCCESS   6
000001111    1    2    2    4    4    2    3    3  6.691574 0.570245 SUCCESS   7
000010001    1    3    2    1    1    4    3    2  5.091109 0.747795 SUCCESS   8
000010011    0    2    1    1    1    2    3    0  5.831750 0.666072 SUCCESS   9
000010101    1    1    1    0    2    1    1    2  4.069535 0.850796 SUCCESS  10
000010111    2    1    4    4    1    1    2    1  6.597930 0.580567 SUCCESS  11
000011001    3    1    1    3    1    0    2    1  4.997464 0.757847 SUCCESS  12
000011011    1    2    2    1    0    1    2    3  3.907786 0.865346 SUCCESS  13
000011101    0    3    0    1    4    3    2    0 10.028715 0.263016 SUCCESS  14
000011111    2    0    1    2    3    4    2    5 10.794895 0.213594 SUCCESS  15
000100011    1    2    0    0    1    0    1    2  7.083177 0.527686 SUCCESS  16
000100101    0    1    0    0    2    3    2    1  7.338571 0.500582 SUCCESS  17
000100111    0    2    2    0    1    2    2    1  4.742071 0.784755 SUCCESS  18
000101001    1    1    2    2    2    1    3    0  3.907786 0.865346 SUCCESS  19
000101011    2    4    4    0    3    3    0    2 10.122359 0.256543 SUCCESS  20
000101101    2    1    1    2    3    1    1    2  2.400964 0.966189 SUCCESS  21
000101111    3    0    3    2    1    0    0    0  9.517928 0.300503 SUCCESS  22
000110011    3    1    2    2    1    2    2    2  1.566679 0.991544 SUCCESS  23
000110101    1    1    1    1    1    1    3    2  3.235250 0.918739 SUCCESS  24
000110111    0    2    4    0    0    0    0    2 12.114428 0.146171 SUCCESS  25
000111001    4    5    2    2    0    4    2    2 12.139968 0.145067 SUCCESS  26
000111011    2    2    2    2    1    5    4    1  8.615538 0.375759 SUCCESS  27
000111101    2    2    4    3    7    3    1    2 18.516290 0.017672 SUCCESS  28
000111111    2    0    2    0    3    2    2    4  7.015073 0.535007 SUCCESS  29
001000011    3    1    3    4    4    1    3    1  8.198395 0.414334 SUCCESS  30
001000101    3    1    4    1    1    2    3    2  5.091109 0.747795 SUCCESS  31
001000111    2    1    3    2    2    0    3    2  3.746036 0.879279 SUCCESS  32
001001011    1    1    2    3    1    3    1    2  3.073500 0.929661 SUCCESS  33
001001101    1    2    1    4    0    4    0    1 10.028715 0.263016 SUCCESS  34
001001111    2    2    0    0    2    1    5    1 10.028715 0.263016 SUCCESS  35
001010011    2    1    1    3    2    3    3    2  2.911751 0.939773 SUCCESS  36
001010101    3    2    2    0    2    2    0    3  5.252858 0.730240 SUCCESS  37
001010111    0    3    1    0    5    1    0    3 13.297751 0.102007 SUCCESS  38
001011011    2    1    0    1    4    1    0    0  9.517928 0.300503 SUCCESS  39
001011101    2    2    3    4    2    3    0    4  8.198395 0.414334 SUCCESS  40
001011111    6    0    3    1    1    2    3    1 13.808538 0.086894 SUCCESS  41
001100101    6    2    2    2    0    2    2    3 11.884574 0.156429 SUCCESS  42
001100111    2    1    2    0    2    0    5    3 10.284109 0.245649 SUCCESS  43
001101011    2    3    5    1    1    0    0    0 12.625215 0.125412 SUCCESS  44
001101101    2    0    1    1    2    2    1    7 17.494717 0.025351 SUCCESS  45
001101111    3    2    4    2    2    1    1    2  4.001430 0.856994 SUCCESS  46
001110101    0    4    3    0    2    0    4    0 13.297751 0.102007 SUCCESS  47
001110111    3    1    1    4    1    2    5    1 10.122359 0.256543 SUCCESS  48
001111011    0    1    2    1    5    1    0    3 11.118394 0.195081 SUCCESS  49
001111101    0    0    1    2    0    2    2    1  6.666035 0.573056 SUCCESS  50
001111111    3    0    2    0    4    2    2    4  9.449823 0.305781 SUCCESS  51
010000011    2    1    0    2    6    2    1    3 12.718859 0.121896 SUCCESS  52
010000111    4    0    4    3    4    1    2    2 10.377753 0.239507 SUCCESS  53
010001011    2    0    3    1    2    1    1    2  3.907786 0.865346 SUCCESS  54
010001111    2    1    3    1    2    1    3    3  3.328894 0.912056 SUCCESS  55
010010011    3    1    0    2    2    1    2    2  3.490643 0.899915 SUCCESS  56
010010111    0    1    3    3    2    1    2    3  4.835715 0.774982 SUCCESS  57
010011011    3    2    2    2    3    3    1    2  2.494609 0.961982 SUCCESS  58
010011111    3    2    0    1    1    1    4    2  6.342536 0.608921 SUCCESS  59
010100011    1    3    2    2    2    2    3    4  4.256823 0.833240 SUCCESS  60
010100111    2    2    1    3    0    2    1    1  3.907786 0.865346 SUCCESS  61
010101011    1    0    0    1    1    2    0    5 12.369822 0.135450 SUCCESS  62
010101111    2    1    2    3    3    2    1    3  2.911751 0.939773 SUCCESS  63
010110011    1    2    2    1    0    6    4    6 23.709290 0.002564 FAILURE  64
010110111    3    2    2    2    2    3    1    0  3.746036 0.879279 SUCCESS  65
010111011    2    1    2    4    4    1    1    2  6.180787 0.626989 SUCCESS  66
010111111    4    2    1    3    3    3    3    1  6.019038 0.645099 SUCCESS  67
011000111    1    3    3    4    1    1    3    3  6.436181 0.598495 SUCCESS  68
011001111    2    1    2    1    2    3    3    4  4.673966 0.791787 SUCCESS  69
011010111    3    2    3    3    2    2    0    0  5.925394 0.655589 SUCCESS  70
011011111    1    2    4    2    1    3    1    2  4.418573 0.817523 SUCCESS  71
011101111    1    1    2    1    0    2    3    1  4.324928 0.826682 SUCCESS  72
011111111    3    2    3    0    5    2    1    2  9.032681 0.339547 SUCCESS  73
100000000    2    4    3    1    3    1    2    2  4.673966 0.791787 SUCCESS  74
100010000    3    3    0    2    4    1    3    3  7.525859 0.481098 SUCCESS  75
100100000    0    5    2    2    5    0    4    2 16.915825 0.030998 SUCCESS  76
100101000    1    2    1    3    3    2    2    1  2.656358 0.954041 SUCCESS  77
100110000    0    2    5    1    2    4    1    1 10.956645 0.204168 SUCCESS  78
100111000    1    4    1    4    1    3    3    1  7.943002 0.439058 SUCCESS  79
101000000    3    1    1    3    2    3    1    1  3.746036 0.879279 SUCCESS  80
101000100    0    3    0    2    3    2    2    0  7.176822 0.517681 SUCCESS  81
101001000    1    1    6    2    4    0    1    0 16.822181 0.032015 SUCCESS  82
101001100    3    2    0    1    0    1    5    2 10.701251 0.219208 SUCCESS  83
101010000    1    1    0    1    1    4    5    1 11.790930 0.160779 SUCCESS  84
101010100    3    5    3    2    2    2    2    4  9.126325 0.331752 SUCCESS  85
101011000    1    4    4    2    1    1    0    2  8.104751 0.423305 SUCCESS  86
101011100    2    1    1    1    2    0    1    4  6.087143 0.637471 SUCCESS  87
101100000    2    1    3    2    5    2    4    1  9.288074 0.318580 SUCCESS  88
101100100    0    2    0    3    3    3    1    3  7.015073 0.535007 SUCCESS  89
101101000    0    0    2    1    1    1    0    4  9.517928 0.300503 SUCCESS  90
101101100    0    2    2    0    3    3    2    3  5.925394 0.655589 SUCCESS  91
101110000    0    2    2    2    1    1    0    0  6.666035 0.573056 SUCCESS  92
101110100    4    1    2    3    2    3    0    3  6.853323 0.552538 SUCCESS  93
101111000    0    1    4    2    4    3    3    0 10.539502 0.229181 SUCCESS  94
101111100    2    0    3    1    1    0    0    1  7.755714 0.457689 SUCCESS  95
110000000    1    2    4    2    2    1    2    3  4.001430 0.856994 SUCCESS  96
110000010    3    1    2    1    1    3    4    0  7.015073 0.535007 SUCCESS  97
110000100    0    2    1    1    2    1    1    0  5.576356 0.694566 SUCCESS  98
110001000    4    1    1    3    1    1    1    5 10.539502 0.229181 SUCCESS  99
110001010    2    3    2    1    5    0    3    2  9.032681 0.339547 SUCCESS 100
110010000    2    3    0    2    4    1    3    1  6.597930 0.580567 SUCCESS 101
110010010    1    1    2    3    2    0    0    2  5.414607 0.712481 SUCCESS 102
110010100    3    2    1    2    3    3    1    2  2.911751 0.939773 SUCCESS 103
110011000    1    3    4    2    3    4    3    0  9.288074 0.318580 SUCCESS 104
110011010    2    5    2    3    0    3    2    1  9.032681 0.339547 SUCCESS 105
110100000    3    1    0    2    1    4    0    2  7.849358 0.448322 SUCCESS 106
110100010    2    1    1    2    3    3    2    0  4.163179 0.842109 SUCCESS 107
110100100    2    1    5    4    4    0    1    3 13.646789 0.091449 SUCCESS 108
110101000    0    3    2    1    0    5    2    1 10.701251 0.219208 SUCCESS 109
110101010    1    4    1    3    1    2    2    6 13.646789 0.091449 SUCCESS 110
110101100    2    3    4    3    2    3    0    1  6.853323 0.552538 SUCCESS 111
110110000    2    2    2    2    3    2    4    0  5.091109 0.747795 SUCCESS 112
110110010    0    3    0    3    5    5    1    4 18.678040 0.016680 SUCCESS 113
110110100    1    0    4    3    3    1    0    2  8.521894 0.384217 SUCCESS 114
110111000    2    1    1    2    1    1    0    1  4.069535 0.850796 SUCCESS 115
110111010    7    1    1    6    1    1    0    3 27.812612 0.000511 FAILURE 116
110111100    1    1    3    1    3    2    1    0  4.997464 0.757847 SUCCESS 117
111000000    1    3    3    1    0    2    2    2  4.163179 0.842109 SUCCESS 118
111000010    1    1    1    3    2    0    2    0  5.831750 0.666072 SUCCESS 119
111000100    2    2    3    2    2    1    1    5  6.853323 0.552538 SUCCESS 120
111000110    0    2    4    3    0    2    1    3  8.104751 0.423305 SUCCESS 121
111001000    5    1    0    1    3    1    4    1 12.046323 0.149149 SUCCESS 122
111001010    2    3    0    2    3    3    3    3  5.346502 0.719980 SUCCESS 123
111001100    3    3    3    2    5    1    3    0 10.377753 0.239507 SUCCESS 124
111010000    3    1    1    3    1    3    1    2  3.746036 0.879279 SUCCESS 125
111010010    2    1    1    1    5    2    2    3  7.270466 0.507752 SUCCESS 126
111010100    0    3    3    1    1    4    2    1  7.015073 0.535007 SUCCESS 127
111010110    2    3    1    3    1    4    1    0  7.015073 0.535007 SUCCESS 128
111011000    3    0    0    2    4    2    4    3 10.122359 0.256543 SUCCESS 129
111011010    2    0    6    4    4    1    0    1 18.839789 0.015740 SUCCESS 130
111011100    3    1    1    1    2    1    2    1  2.818107 0.945248 SUCCESS 131
111100000    2    2    4    0    1    1    3    3  6.597930 0.580567 SUCCESS 132
111100010    1    1    5    2    3    0    2    5 14.063931 0.080114 SUCCESS 133
111100100    3    0    2    0    1    0    6    1 16.566787 0.034950 SUCCESS 134
111100110    4    4    3    2    6    3    3    2 16.175184 0.039940 SUCCESS 135
111101000    4    0    3    0    2    2    2    0  8.939036 0.347465 SUCCESS 136
111101010    1    3    4    3    1    4    3    2  7.781253 0.455125 SUCCESS 137
111101100    1    1    1    4    3    3    3    3  6.436181 0.598495 SUCCESS 138
111101110    5    1    0    2    1    1    0    4 12.880609 0.116024 SUCCESS 139
111110000    3    1    1    0    0    1    1    3  6.921428 0.545133 SUCCESS 140
111110010    3    2    0    0    1    0    3    2  7.593964 0.474102 SUCCESS 141
111110100    2    0    2    0    2    3    2    0  6.504286 0.590932 SUCCESS 142
111110110    2    2    5    6    2    4    1    2 17.426612 0.025961 SUCCESS 143
111111000    2    1    2    2    1    2    1    5  6.597930 0.580567 SUCCESS 144
111111010    2    1    1    0    2    2    2    1  3.235250 0.918739 SUCCESS 145
111111100    2    2    2    0    4    2    3    4  7.525859 0.481098 SUCCESS 146
111111110    3    2    3    0    5    2    1    2  9.032681 0.339547 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    0    1    1    3    1    2    0  6.248892 0.619374 SUCCESS   0
000000011    3    1    2    1    3    4    2    0  6.597930 0.580567 SUCCESS   1
000000101    1    1    0    1    0    1    3    1  6.666035 0.573056 SUCCESS   2
000000111    5    1    1    1    5    2    1    0 14.225681 0.076069 SUCCESS   3
000001001    1    1    0    2    1    0    5    0 12.369822 0.135450 SUCCESS   4
000001011    2    1    0    2    1    1    2    1  3.652392 0.887046 SUCCESS   5
000001101    2    3    3    2    1    2    1    2  2.239215 0.972786 SUCCESS   6
000001111    1    2    1    1    4    1    0    0  8.011107 0.432386 SUCCESS   7
000010001    1    1    2    2    7    1    1    4 18.422646 0.018272 SUCCESS   8
000010011    3    0    1    3    0    3    1    2  6.759679 0.562770 SUCCESS   9
000010101    2    0    2    2    1    2    1    0  4.742071 0.784755 SUCCESS  10
000010111    1    2    0    2    0    1    2    1  5.159214 0.740432 SUCCESS  11
000011001    3    4    1    3    1    1    5    0 12.301717 0.138241 SUCCESS  12
