		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001101011    6    9    8   11    8    4    8    5  5.022475 0.755171 SUCCESS  44
001101101   11   10    5    8    4   11   11    4  9.309343 0.316876 SUCCESS  45
001101111    8    8   12   10    5    6    7    6  4.905303 0.767648 SUCCESS  46
001110101    8    5    4    7    7    3    4    8  8.719444 0.366513 SUCCESS  47
001110111    2    8    9    2    9    9    3   13 16.125505 0.040619 SUCCESS  48
001111011    7   13    5    6   16    6    6    9 14.497222 0.069691 SUCCESS  49
001111101    8   12   10    6    4    7    7   11  6.598232 0.580533 SUCCESS  50
001111111    4    8    9    6    9   10   15    5 10.868939 0.209236 SUCCESS  51
010000011    4    9    5    7    4    4    9    9  7.834596 0.449792 SUCCESS  52
010000111    2   12    8   10    7    7    8    7  7.616414 0.471807 SUCCESS  53
010001011    9   12    5   11   10   10    7    9  5.854798 0.663493 SUCCESS  54
010001111    9    5    7    4    6    4   10    9  6.683081 0.571179 SUCCESS  55
010010011    5    8    9    8    8    8    8   10  1.810354 0.986284 SUCCESS  56
010010111   11    2    8    8    5    5    7    5  9.386111 0.310778 SUCCESS  57
010011011    7    9   10    7    8    7    6    3  4.755808 0.783328 SUCCESS  58
010011111    7   11    9   12    6    8    5    4  7.232576 0.511760 SUCCESS  59
010100011    4    6    4    8   10    4    9    8  7.325505 0.501955 SUCCESS  60
010100111   10    8    5    9    8    5    6    6  3.980051 0.858919 SUCCESS  61
010101011    5   10    7    7    6    8   12    8  4.521465 0.807282 SUCCESS  62
010101111    9    9    5    4    9   11   11    7  6.081061 0.638152 SUCCESS  63
010110011   10    4   13    7    5    9    9   11  8.549747 0.381689 SUCCESS  64
010110111    7    8    6   14    4    6    8   12  9.959848 0.267855 SUCCESS  65
010111011    8    6   12   14    5   11    9    9  9.866919 0.274491 SUCCESS  66
010111111    7    6   10    8    7    9    8   14  6.097222 0.636342 SUCCESS  67
011000111   11    6   14   11    4    8    9   12 11.810354 0.159868 SUCCESS  68
011001111   11    9    6    4   12    3   11    5 11.495202 0.175187 SUCCESS  69
011010111    4   10    8   10   10   10    5    7  5.430556 0.710721 SUCCESS  70
011011111    9    8    7   10    5   10    3    4  7.725505 0.460733 SUCCESS  71
011101111    8   10   15    3    5    8    7    9 11.511364 0.174373 SUCCESS  72
011111111    6    6    9    9    8   10    5   11  4.137626 0.844498 SUCCESS  73
100000000    6    6   10   10    5    4    7   11  6.573990 0.583213 SUCCESS  74
100010000    7   12   10    9    5    7    7    7  4.396212 0.819725 SUCCESS  75
100100000    8    7    8    9    5    7    9   10  2.194192 0.974472 SUCCESS  76
100101000    8    7   10    5   10    7    9    3  5.798232 0.669821 SUCCESS  77
100110000    6    9    7    8   13    6    7    9  4.788131 0.779962 SUCCESS  78
100111000    7   12    9    3    7   10   12    8  8.291162 0.405558 SUCCESS  79
101000000    6    5    9   10    8    5   11   12  6.731566 0.565852 SUCCESS  80
101000100    9   15    6    9    8    5    9   11  9.600253 0.294211 SUCCESS  81
101001000    6   10   10   10    4    9    5   12  7.507323 0.483011 SUCCESS  82
101001100    7    9   10    7   10    3    3    7  7.984091 0.435026 SUCCESS  83
101010000   11    7    5   10    8    9    8    7  3.236616 0.918643 SUCCESS  84
101010100    5   11    6    9    7    8    5    6  4.755808 0.783328 SUCCESS  85
101011000   11   11    5   10    7    7    4    8  6.331566 0.610145 SUCCESS  86
101011100    9    6    7    1    9    7    5    3 11.697222 0.165233 SUCCESS  87
101100000   12    7   11    8    6    7   10    8  4.545707 0.804843 SUCCESS  88
101100100    6   10    6   11   10   12   12    5  8.565909 0.380227 SUCCESS  89
101101000    9    8    6   13    8   13   11   10  8.848737 0.355217 SUCCESS  90
101101100    6    8   10    4    8    6   12    8  5.681061 0.682908 SUCCESS  91
101110000   14    6    6   11   10    7    7    7  7.773990 0.455853 SUCCESS  92
101110100    6    5   11    9   15    7   13   11 13.887121 0.084755 SUCCESS  93
101111000    5    8   14    5    6    5    4   11 11.870960 0.157055 SUCCESS  94
101111100    8    7    5    8   11   10   11    5  5.305303 0.724502 SUCCESS  95
110000000   11    7    9   10    6    7    6    8  3.103283 0.927710 SUCCESS  96
110000010   11    4    9   10    6   11    3    7  8.909343 0.350001 SUCCESS  97
110000100    7   12    7   14    8    5    7    9  8.424495 0.393140 SUCCESS  98
110001000    7    7   10   10    6    9   13    6  5.705303 0.680203 SUCCESS  99
110001010    4    4    6    7    9   11    7    7  6.299242 0.613751 SUCCESS 100
110010000    7    9    7    9   10    8    9    5  2.327525 0.969289 SUCCESS 101
110010010    9    6    8    9    3    8   10   10  5.038636 0.753439 SUCCESS 102
110010100   10    8   11   11   12    9    8    0 13.337626 0.100749 SUCCESS 103
110011000    7    8    9    6   10   10    8   10  2.343687 0.968622 SUCCESS 104
110011010    8    8    7    4    7    8    2    8  6.933586 0.543815 SUCCESS 105
110100000    6    6    4    5    8    7    8    9  4.481061 0.811325 SUCCESS 106
110100010    9   12    7   11    6    7   14   13 12.085101 0.147447 SUCCESS 107
110100100    7    5   14    8    7   11    5    9  8.541667 0.382421 SUCCESS 108
110101000   12    9    7   10   10    6    9    6  4.545707 0.804843 SUCCESS 109
110101010    5    7    6   10    9    9    7    7  2.828535 0.944653 SUCCESS 110
110101100   10   10    6    8    5    5    6    3  7.584091 0.475114 SUCCESS 111
110110000   10    3   12   10   10    9   13    8 10.258838 0.247327 SUCCESS 112
110110010    7   11    7    7    9   12   14    4 10.501263 0.231590 SUCCESS 113
110110100   10    7    7   12    5    8    7    9  4.270960 0.831886 SUCCESS 114
110111000    7    6    4   12    4    8    8    7  6.949747 0.542064 SUCCESS 115
110111010    7    5   10   10   10    9   11    6  4.670960 0.792095 SUCCESS 116
110111100    7    9   13    8   10    8    8    8  4.036616 0.853805 SUCCESS 117
111000000   12    8    9    6    8   11    9    9  4.169949 0.841474 SUCCESS 118
111000010   10   10    7    7    9    8    4   13  6.739646 0.564966 SUCCESS 119
111000100    5    8    7   11   11    3    8    4  8.893182 0.351387 SUCCESS 120
111000110    6    7   13    7    4    9    7    6  6.832576 0.554800 SUCCESS 121
111001000    7    9    7    8    5    4    6    6  4.606313 0.798705 SUCCESS 122
111001010    8    5    7   10   10    9   11    5  4.788131 0.779962 SUCCESS 123
111001100    8    6    5    6   13    6    6   12  8.525505 0.383889 SUCCESS 124
111010000    4   11    9    6    8    5    8    8  5.022475 0.755171 SUCCESS 125
111010010    6    4    9    6    5    8    9    8  4.489141 0.810518 SUCCESS 126
111010100    7   10    7    8    6    5    8    6  2.945707 0.937718 SUCCESS 127
111010110    7    7    4   11    7    4    6    4  8.218434 0.412429 SUCCESS 128
111011000   10    7   12   10   11    7    9    8  4.695202 0.789601 SUCCESS 129
111011010    9    5    9   10    5   11    6   10  5.305303 0.724502 SUCCESS 130
111011100    6    6    8    6    8    9    8   12  3.745707 0.879307 SUCCESS 131
111100000   11    7   13   12    4   10    7    8  9.341667 0.314298 SUCCESS 132
111100010    9    7    7   14   11    3    9    9  9.717424 0.285422 SUCCESS 133
111100100    9    7    7    9    7   10    5    9  2.452778 0.963897 SUCCESS 134
111100110   12    9    5    3   10    6    5    7  8.893182 0.351387 SUCCESS 135
111101000    6   14    5    6    5    4    3   11 14.440657 0.070979 SUCCESS 136
111101010    5   10    8    8   10    4    7    6  4.889141 0.769357 SUCCESS 137
111101100   10   14    9    5    6    9    9    6  7.773990 0.455853 SUCCESS 138
111101110    8   12   10    9    8    8   12   10  5.353788 0.719180 SUCCESS 139
111110000   10    6    9    7    7    8    9    8  1.551768 0.991814 SUCCESS 140
111110010    9    4    8    8    8    9    8   12  4.404293 0.818930 SUCCESS 141
111110100    5   11   10    3    7    8    7   11  7.491162 0.484681 SUCCESS 142
111110110   10   10   10    5    3   12    9    7  8.283081 0.406318 SUCCESS 143
111111000   10    6    7   10   11    6    8    7  3.495202 0.899562 SUCCESS 144
111111010    7   11    9    8    6    6   10    5  4.129545 0.845250 SUCCESS 145
111111100    8    6   10    8   11    7    8   10  2.860859 0.942783 SUCCESS 146
111111110    6    6    9    9    8   10    5   11  4.137626 0.844498 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5    9    8    8    6   10    6    9  2.961869 0.936728 SUCCESS   0
000000011    8    9   10    7    8    6    3   10  5.030556 0.754305 SUCCESS   1
000000101    7    5    9    8   10   11    8    5  4.262879 0.832661 SUCCESS   2
000000111   11    9    6    4    8    4    7    3  9.260859 0.320771 SUCCESS   3
000001001    8   11   10    9    8    7    7    4  4.137626 0.844498 SUCCESS   4
000001011    7    3   12    6    8    7    6    6  7.075000 0.528563 SUCCESS   5
000001101    9    5    7    8    6    8    9    6  2.561869 0.958783 SUCCESS   6
000001111    7    8    5    8    5    6    8    7  3.062879 0.930350 SUCCESS   7
000010001   10    6    7   10   12    8    8    8  3.769949 0.877260 SUCCESS   8
000010011   10   10    8   12    8   12    8    3  8.432576 0.392394 SUCCESS   9
000010101    2   15    9    9   14    8   11   11 18.291162 0.019146 SUCCESS  10
000010111    7    8   14    5    8    8    5    8  7.107323 0.525099 SUCCESS  11
000011001   12    7    8    9   10   10   13   12  8.731566 0.365444 SUCCESS  12
000011011   10    5    6   10    4    8    4    7  6.941667 0.542939 SUCCESS  13
000011101   11   10   10    6    3   14    9    5 11.911364 0.155203 SUCCESS  14
000011111    9   10    6   10   10   10   10    8  3.268939 0.916364 SUCCESS  15
000100011   12    8   12    7    8    7    3    6  8.141667 0.419756 SUCCESS  16
000100101    8    7    4    9   12    8    5   13  8.800253 0.359426 SUCCESS  17
000100111    8    7    5   15    8   12    7    4 11.903283 0.155572 SUCCESS  18
000101001    7    9    7    8    6    9    8    8  1.026515 0.998075 SUCCESS  19
000101011   10   15   11    9    5    7   10    9 10.133586 0.255775 SUCCESS  20
000101101    9    9    3    8    6    8    5    8  5.139646 0.742552 SUCCESS  21
000101111    7    6   12    5    7    3    3    9 10.553788 0.228286 SUCCESS  22
000110011   12    4    8    7    6    4   10   10  7.875000 0.445775 SUCCESS  23
000110101    6    2    7    8    9    6    5    6  7.567929 0.476771 SUCCESS  24
000110111   10    7    7    8    9    7    7    3  4.371970 0.822101 SUCCESS  25
000111001   10    7   10    5    5   11   10   12  7.264899 0.508340 SUCCESS  26
000111011   10    9   10    7    2    8    6    5  7.600253 0.473459 SUCCESS  27
000111101    4    6    5    9    8    7   13   10  7.749747 0.458290 SUCCESS  28
000111111   10   10    6   11    9    7    8    4  5.046717 0.752571 SUCCESS  29
001000011   12    1    5   11    7    9    6    7 11.612374 0.169355 SUCCESS  30
001000101   10    7    5   10    7    8    7   11  3.753788 0.878626 SUCCESS  31
001000111    8    7    6    7   10   11    8    8  2.460859 0.963531 SUCCESS  32
001001011    4    7    8   12   12   12    4    7 10.610354 0.224769 SUCCESS  33
001001101    9   10    9    6    6   13    6    5  6.723485 0.566739 SUCCESS  34
001001111    7    8   10    7   10    9   11    8  2.610354 0.956386 SUCCESS  35
001010011    5    8    9    6    8    6   11    7  3.604293 0.890946 SUCCESS  36
001010101    2    6    6    9   11    6    9   11  8.776010 0.361543 SUCCESS  37
001010111    9   13   11    5    9   14    9    9 10.792172 0.213755 SUCCESS  38
001011011    7    9    8    5    7    8   10    8  2.060859 0.979089 SUCCESS  39
001011101    5   13   11   10   12   10    9    5 10.000253 0.265008 SUCCESS  40
001011111    5    9   10    6   13    8    8   13  8.824495 0.357317 SUCCESS  41
001100101    8   10    3    9   12    3   14   15 20.210354 0.009569 FAILURE  42
001100111    8    6   10   10    6    1   11   11 10.727525 0.217621 SUCCESS  43
001101011    6    5    3    4    8    9    6    7  7.693182 0.464000 SUCCESS  44
001101101    9    6    6    8    6   10    7    9  2.444697 0.964260 SUCCESS  45
001101111    9    8    7    6    8    8   10    4  3.345707 0.910829 SUCCESS  46
001110101    3    8    8    8    6    7    8    8  3.846717 0.870681 SUCCESS  47
001110111    8    7    7    8    7    8    6   10  1.410354 0.994098 SUCCESS  48
001111011    4    6    7    6    7   10   11   10  5.547727 0.697747 SUCCESS  49
001111101    9    4   11    8    9    8    4   12  7.632576 0.470158 SUCCESS  50
001111111   10   12    6   14   12    4   10    4 14.513384 0.069327 SUCCESS  51
010000011    7    4    6    9    7    9    8    4  5.131566 0.743426 SUCCESS  52
010000111   12    3   11    7    8    8    8   10  7.123485 0.523370 SUCCESS  53
010001011    9    8    8    9    9    4    7    7  2.703283 0.951577 SUCCESS  54
010001111    8    7    7    7   10    8    8    9  1.034596 0.998020 SUCCESS  55
010010011   10   12    6    4    8    8    7    5  6.448737 0.597099 SUCCESS  56
010010111    7    7    9    8   12   13    7    7  5.971970 0.650372 SUCCESS  57
010011011    6    9    8    8    7   10    8    7  1.418434 0.993981 SUCCESS  58
010011111    5    7   11   10    8   11   10   11  5.854798 0.663493 SUCCESS  59
010100011    7   13    9    6   12    3    8    5 10.468939 0.233642 SUCCESS  60
010100111    2    6   11    4    8    6   11    8 10.052778 0.261341 SUCCESS  61
010101011    7    5    6    9    8    7    9   11  3.353788 0.910236 SUCCESS  62
010101111    8    7   13    8   11   12    8    9  6.771970 0.561424 SUCCESS  63
010110011    8    8    5    9   12   12   11    9  6.763889 0.562308 SUCCESS  64
010110111    8   10    8    5    7    9   14    6  7.123485 0.523370 SUCCESS  65
010111011    5   12    7    6    8   11    8    9  5.180051 0.738170 SUCCESS  66
010111111    6    8    7    8   12    9    6   12  5.446717 0.708936 SUCCESS  67
011000111    8    5    9   13    3    4    7    7 10.052778 0.261341 SUCCESS  68
011001111    6    7    9    9    8    5    9   11  3.361869 0.909642 SUCCESS  69
011010111    7    9    9    9    5    3    4    6  7.450758 0.488869 SUCCESS  70
011011111    7   12   10    8   12    8   10    6  5.854798 0.663493 SUCCESS  71
011101111   12   11    5    7    9    8    4   11  7.899242 0.443374 SUCCESS  72
011111111    8   10    7   10   13    8    7   10  5.079040 0.749096 SUCCESS  73
100000000    5    9    8    8    6   10    6    9  2.961869 0.936728 SUCCESS  74
100010000   13    8    8    5    4   12    6    4 11.103283 0.195915 SUCCESS  75
100100000    8    6    6    7    6   11    8    2  7.458838 0.488030 SUCCESS  76
100101000    6   14    4    8    8    4    6    8  9.802273 0.279179 SUCCESS  77
100110000   11    9   10   11    7    8   14    4  9.866919 0.274491 SUCCESS  78
100111000   10    8    7    9    7   10   15    8  7.798232 0.453424 SUCCESS  79
101000000    8    9   11    6    6    8    8    9  2.460859 0.963531 SUCCESS  80
101000100    5    7    6    5    8    7    3    6  6.784091 0.560097 SUCCESS  81
101001000    4    7    4   10    5    9    8    7  6.165909 0.628654 SUCCESS  82
101001100    8    7    4   11    6    6    8   11  5.547727 0.697747 SUCCESS  83
101010000    7    9   14    7   10    6    5    7  7.373990 0.496871 SUCCESS  84
101010100    3    9    8    7    6   11    7    6  5.790152 0.670725 SUCCESS  85
101011000   10    4    4   10    7   10    5    8  6.957828 0.541189 SUCCESS  86
101011100    6   12    5    6    9    5    7    8  5.664899 0.684710 SUCCESS  87
101100000   14    4    7    7    8   15    4   10 15.923485 0.043488 SUCCESS  88
101100100   11   14    8    7   10    6    6    9  7.656818 0.467690 SUCCESS  89
101101000   14    6    6    6    5   13    8   12 12.695202 0.122776 SUCCESS  90
101101100    9    6    5    9   12    5    8    9  5.297222 0.725387 SUCCESS  91
101110000    7    9   10    6    8    5    9    7  2.703283 0.951577 SUCCESS  92
101110100    6    6    8    9   11    4   11   11  6.731566 0.565852 SUCCESS  93
101111000    4    7    9    7    7    7    7    8  2.812374 0.945575 SUCCESS  94
101111100    9    9   16    8   11    5   11    9 12.210354 0.142062 SUCCESS  95
110000000    9    8    9   12   10    6    3   10  7.123485 0.523370 SUCCESS  96
110000010    8   11    4    8    8   10    9    5  5.038636 0.753439 SUCCESS  97
110000100   10    8   12    6    6   11   11    5  7.131566 0.522507 SUCCESS  98
110001000   16    9   10    5    6    9    6    6 11.778030 0.161386 SUCCESS  99
110001010    8   12    7    8    4    3    6   13 11.236616 0.188649 SUCCESS 100
110010000   14    8    5    7   13    9    6    4 11.903283 0.155572 SUCCESS 101
110010010    7   12    6    6   11    9   13    6  8.299242 0.404799 SUCCESS 102
110010100    3   12    5    4    9    3    7   12 14.056818 0.080296 SUCCESS 103
110011000   14    7   10    7    7    7   15    9 12.202273 0.142405 SUCCESS 104
110011010   11    7   14    5    9   11    8    7  8.565909 0.380227 SUCCESS 105
110100000    6    4    8    6    8    7    7    5  4.472980 0.812130 SUCCESS 106
110100010    6    8    8    8    8    7    6    4  3.196212 0.921447 SUCCESS 107
110100100    5    7    3   10    5    8    4    5  9.369949 0.312055 SUCCESS 108
110101000   10    7   19    7   10    5    5    6 19.802273 0.011111 SUCCESS 109
110101010    8    8    8    7    3   12    7    6  6.056818 0.640867 SUCCESS 110
110101100    8    4    1    9    6   13   12    8 14.339646 0.073331 SUCCESS 111
110110000    7    8    7    9    5   10    6   11  3.745707 0.879307 SUCCESS 112
110110010    9   12    9    4   10    7    2    8  9.685101 0.287827 SUCCESS 113
110110100   11    6    9    9    4   10    4    8  6.582071 0.582319 SUCCESS 114
110111000   12    6   10    9    4    6    7    8  5.939646 0.653992 SUCCESS 115
110111010    5    8    8    8    8    5    7    9  2.561869 0.958783 SUCCESS 116
110111100    5    6   11    3    9    7    9    9  6.573990 0.583213 SUCCESS 117
111000000    5   12    6    4   10    5    6    7  8.109343 0.422863 SUCCESS 118
111000010    7    9   11    9    6   10    8    7  2.727525 0.950277 SUCCESS 119
111000100    8   10   10    9   10    4    6   10  4.796212 0.779119 SUCCESS 120
111000110    6    4    7   10    6   11    6    4  7.458838 0.488030 SUCCESS 121
111001000   10    3    7    5   11   14    7    9 11.127525 0.194578 SUCCESS 122
111001010    1   10    9    6    9    7    8    6  8.242677 0.410131 SUCCESS 123
111001100   10    7    9    7    6    4   14   12 10.234596 0.248945 SUCCESS 124
111010000   12    3    6   10    8    8    8    9  6.464899 0.595304 SUCCESS 125
111010010    9    4    6    8    6    7    7    5  4.606313 0.798705 SUCCESS 126
111010100    6    7   18    7   10    4    5    6 17.967929 0.021468 SUCCESS 127
111010110    4   10    4   12    6   11   17    7 19.034596 0.014676 SUCCESS 128
111011000    8    9   10    7    3   13    5    6  8.909343 0.350001 SUCCESS 129
111011010    9    2    9   10    8    5    6    6  7.592172 0.474286 SUCCESS 130
111011100    9    6   16    8   11    7    5    6 11.911364 0.155203 SUCCESS 131
111100000    3   10    5    4   13    8    7    5 11.470960 0.176415 SUCCESS 132
111100010    7    9   11    7   11    5    8   12  5.971970 0.650372 SUCCESS 133
111100100   10    6    9    7   13    8    8   12  6.630556 0.576966 SUCCESS 134
111100110    9    6   11   13    5    4   10   11  9.976010 0.266714 SUCCESS 135
111101000    8    6    6    6    6    7   11    8  3.337626 0.911420 SUCCESS 136
111101010    9    6   10    9    7    8    5    7  2.703283 0.951577 SUCCESS 137
111101100   14   11    8    5   10   11    7    7  8.957828 0.345866 SUCCESS 138
111101110    9    5   13    8   13    5    3    7 12.279040 0.139181 SUCCESS 139
111110000    7    9    7   10    9    9   10    6  2.210354 0.973874 SUCCESS 140
111110010    7   10   10    8   13   10   10    9  5.612374 0.690561 SUCCESS 141
111110100    9    5    5    7    6   10    9    9  3.862879 0.869278 SUCCESS 142
111110110   10    7    8    8   10   11    7    7  2.602273 0.956791 SUCCESS 143
111111000    5    9    7    7   11    6    9    4  5.406313 0.713396 SUCCESS 144
111111010    7   10    7   12    6    8   10    5  5.046717 0.752571 SUCCESS 145
111111100    8    6    6   10   10    8    9   10  2.727525 0.950277 SUCCESS 146
111111110    8   10    7   10   13    8    7   10  5.079040 0.749096 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    9   13    5    6    9   15    5    6 13.204293 0.105011 SUCCESS   0
000000011   13   14    6   10   10    7    3    5 13.980051 0.082287 SUCCESS   1
000000101    5   11    7    2    2   10    7   11 13.539646 0.094582 SUCCESS   2
000000111   13   10   10   10   11   10    9    6  7.171970 0.518197 SUCCESS   3
000001001    4   10    7    7   13    6    7    8  6.715404 0.567626 SUCCESS   4
000001011    6   15    7    2    7    8    9   11 13.062879 0.109704 SUCCESS   5
000001101   12   13    7   11    4    4    3   10 14.481061 0.070057 SUCCESS   6
000001111   13   10    9    7    8   13   10    8  7.814394 0.451808 SUCCESS   7
000010001    4    4    7    4    7   11   10    4 10.161869 0.253848 SUCCESS   8
000010011    4   10    7    9   14    9    6    9  8.291162 0.405558 SUCCESS   9
000010101    1    6    9    5    7    9    9   12 10.578030 0.226773 SUCCESS  10
000010111    3   17    5    3    9   10    9    7 19.002273 0.014847 SUCCESS  11
000011001    8    6    7    8    8   12    6    5  4.380051 0.821310 SUCCESS  12
000011011   13   16    8    9    3    6    5    8 16.565909 0.034960 SUCCESS  13
000011101    8   11   14   11    6    6    7   11  9.349747 0.313656 SUCCESS  14
000011111    7    7    7    9    7    8   11    9  1.943687 0.982690 SUCCESS  15
000100011    6    3    6    4   10    6    8   10  7.842677 0.448987 SUCCESS  16
000100101    8    6    6   13    7    4    4    7  8.626515 0.374775 SUCCESS  17
000100111    7    9    7   15   11   10    7    6  9.083081 0.335336 SUCCESS  18
000101001    7    7   12    7    5    8   10    2  8.767929 0.362250 SUCCESS  19
000101011    6    8   12    7    8   11   10   12  6.505303 0.590819 SUCCESS  20
000101101    6   10    2    9    5    5   10    7  8.751768 0.363667 SUCCESS  21
000101111    4   20    6    7    9   12    8    4 25.624495 0.001217 FAILURE  22
000110011    7    7   11    7   13    9    7    7  5.188131 0.737292 SUCCESS  23
000110101    9    6    4    9    8    3    6    6  7.058838 0.530298 SUCCESS  24
000110111    7   11    9   11    4    5    6   10  6.848737 0.553037 SUCCESS  25
000111001    9    6    9    4    6    5    8   12  6.573990 0.583213 SUCCESS  26
000111011   11    9   14    9   11    6    6    8  8.315404 0.403283 SUCCESS  27
000111101    9    6    5    8   10   10    9    7  3.103283 0.927710 SUCCESS  28
000111111    6    9    8   13    3    5    8    9  8.392172 0.396129 SUCCESS  29
001000011    7    8    5    5    5    8   13    9  6.965909 0.540315 SUCCESS  30
001000101    6    5   10   10    6   12    9    5  6.590152 0.581426 SUCCESS  31
001000111    4    9   10    6    6    3    8    7  7.066919 0.529430 SUCCESS  32
001001011   13    8    7   12    8    9    6    6  6.614394 0.578749 SUCCESS  33
001001101    8    5   11    9    7    7    7   12  4.921465 0.765936 SUCCESS  34
001001111    8    9    3   15    9   12    7   10 12.578030 0.127217 SUCCESS  35
001010011    7    6   10    6    4   11    8    4  6.949747 0.542064 SUCCESS  36
001010101    6    7    8    5   11    6    6    5  5.131566 0.743426 SUCCESS  37
001010111    9   10    7    9    6   10    6   10  2.986111 0.935226 SUCCESS  38
001011011    4    6    2    7    3    5    6    7 12.315404 0.137676 SUCCESS  39
001011101   10    8    7    8    9    6    9    6  1.935606 0.982923 SUCCESS  40
001011111    8   14    7    4    7   13   12    9 12.452778 0.132116 SUCCESS  41
001100101    6    9    7    7    3   17   10    9 15.272980 0.054050 SUCCESS  42
001100111    9    4    8   10   11    6    6    7  5.030556 0.754305 SUCCESS  43
001101011    4    7    6    6    7    4    4    5  8.578030 0.379132 SUCCESS  44
001101101   18    6   15    8    7    9   12    8 22.186111 0.004583 FAILURE  45
001101111   12    8    8   10    4    8    9    9  4.929545 0.765079 SUCCESS  46
001110101    6    8   11    8    5    9   10    6  4.004293 0.856736 SUCCESS  47
001110111   10    6    8   12   10    3    9   14 11.668939 0.166597 SUCCESS  48
001111011    9    8    8    8   11    8    5    6  2.969949 0.936229 SUCCESS  49
001111101   12    6    6   10    4   15   11    6 13.729545 0.089093 SUCCESS  50
001111111    8    9    5    9    7   11    6    5  4.380051 0.821310 SUCCESS  51
010000011    7    8   11   11    6   11   11   13  8.590152 0.378040 SUCCESS  52
010000111    8    7    7    8    6    7   11    5  3.212374 0.920331 SUCCESS  53
010001011    7   10    6   13    8   10    9    4  7.123485 0.523370 SUCCESS  54
010001111    4    9    7   10    7    8    8    8  2.961869 0.936728 SUCCESS  55
010010011   11    7    9    8    6    7   12   10  4.679040 0.791265 SUCCESS  56
010010111   10    6    9    7   10    6   11    4  5.555808 0.696849 SUCCESS  57
010011011   16    5   13    8    7    7    9   11 14.270960 0.074971 SUCCESS  58
010011111   10    6    2    7    7   16    9    3 17.567929 0.024710 SUCCESS  59
010100011    8   10   14   11    8    4    5    9  9.717424 0.285422 SUCCESS  60
010100111   10    2    6    8    7    7    9    4  8.101263 0.423642 SUCCESS  61
010101011    8    7    6    5    9    4   10    4  6.549747 0.585895 SUCCESS  62
010101111    7    5    8    8    9    7    9    8  1.668939 0.989535 SUCCESS  63
010110011    4   11    8   10    5    9   10    6  6.072980 0.639057 SUCCESS  64
010110111    6    4    6    8    3    8    3    6 10.004293 0.264725 SUCCESS  65
010111011   10    9    8    4    7    5    5   10  5.664899 0.684710 SUCCESS  66
010111111    6   12    3    7    7    8   14    7 10.860859 0.209708 SUCCESS  67
011000111    4    9    8   13   12    9    8    6  8.165909 0.417434 SUCCESS  68
011001111    9    6   10    7    9    8    9    6  2.068939 0.978825 SUCCESS  69
011010111    9    8    5    5   11    6    4    8  6.173990 0.627749 SUCCESS  70
011011111    7    7   11    7    8    7    9    8  1.810354 0.986284 SUCCESS  71
011101111   10    7   12   11    7    6   10   10  5.596212 0.692359 SUCCESS  72
011111111    7    7    4   10    8   11    8    7  4.129545 0.845250 SUCCESS  73
100000000    9   13    5    6    9   15    5    6 13.204293 0.105011 SUCCESS  74
100010000    5    9    8    8    8    3    9   10  5.155808 0.740801 SUCCESS  75
100100000   10   12    8    6    8   12    6   10  6.238636 0.620520 SUCCESS  76
100101000    3   10   11    9    8    6   11    9  6.864899 0.551277 SUCCESS  77
100110000    4    8   10    8    4    8    3    6  8.351768 0.399884 SUCCESS  78
100111000   12    5    8   10    5   12    7   10  7.648737 0.468512 SUCCESS  79
101000000    7    9   11    5    7    5    8    6  4.371970 0.822101 SUCCESS  80
101000100   10    9    6   14   11    8    8    9  7.155808 0.519919 SUCCESS  81
101001000    8   10    6    7    5    5    9    3  6.808333 0.557446 SUCCESS  82
101001100    6    5    7    8    7    6    4    7  4.598232 0.799527 SUCCESS  83
101010000    2    5   10   10    8    7   10    5  8.634596 0.374052 SUCCESS  84
101010100    6    8    7    9   13    6   10   10  5.580051 0.694156 SUCCESS  85
101011000    2   11   10    6   11    4    7    2 14.824495 0.062649 SUCCESS  86
101011100   10    7    7    9    8    7    5    3  5.398232 0.714287 SUCCESS  87
101100000    6    9    8    4    7    8    7    7  3.070960 0.929826 SUCCESS  88
101100100    9    5    6   12    5    6    9   14 10.351768 0.241199 SUCCESS  89
101101000    9    8   11   10   11    8    7    6  3.644697 0.887674 SUCCESS  90
