		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 22.765625	M = 11664	N = 8	m = 9	n = 93312
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101000   21   15   23   27   20   28   21   22  5.455576 0.707957 SUCCESS 136
111101010   29   19   29   20   25   32   23   18  9.652542 0.290264 SUCCESS 137
111101100   23   25   26   21   34   27   24   26  7.934312 0.439913 SUCCESS 138
111101110   27   24   29   26   18   17   27   26  6.952466 0.541770 SUCCESS 139
111110000   28   22   27   26   22   13   20   15 10.001580 0.264915 SUCCESS 140
111110010   16   18   29   25   19   24   26   18  7.319948 0.502539 SUCCESS 141
111110100   16   23   13   23   20   21   15   28 10.884106 0.208353 SUCCESS 142
111110110   22   24   17   23   25   24   19   25  2.773945 0.947733 SUCCESS 143
111111000   28   23   15   29   26   11   26   24 13.053531 0.110021 SUCCESS 144
111111010   26   22   16   24   23   28   21   21  4.178609 0.840660 SUCCESS 145
111111100   22   23   22   25   19   16   24   28  4.317657 0.827387 SUCCESS 146
111111110   22   28   16   27   20   17   19   25  6.890036 0.548542 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 22.765625	M = 11664	N = 8	m = 9	n = 93312
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   16   29   20   23   15   25   22   17  8.693398 0.368817 SUCCESS   0
000000011   16   30   18   21   15   28   18   13 14.970401 0.059724 SUCCESS   1
000000101   28   23   18   32   14   26   23   19 10.759247 0.215717 SUCCESS   2
000000111   20   26   18   23   22   30   17   17  7.277383 0.507022 SUCCESS   3
000001001   20   19   22   20   25   23   23   35  8.392601 0.396089 SUCCESS   4
000001011   26   27   22   28   14   24   27   14 10.420141 0.236766 SUCCESS   5
000001101   19   29   20   17   30   18   22   18  8.730288 0.365557 SUCCESS   6
000001111   18   18   18   19   23   16   25   25  6.271416 0.616858 SUCCESS   7
000010001   10   20   16   20   21   32   20   25 14.758992 0.064005 SUCCESS   8
000010011   20   17   27   22   19   33   24   26  8.640900 0.373488 SUCCESS   9
000010101   22   31   17   24   14   18   15   22 11.968109 0.152632 SUCCESS  10
000010111   26   20   18   22   14   20   31   20  9.141755 0.330479 SUCCESS  11
000011001   21   15   22   23   32   24   26   26  7.799521 0.453295 SUCCESS  12
000011011   16   25   24   20   25   27   21   16  5.981971 0.649252 SUCCESS  13
000011101   19   23   22   27   19   19   18   23  3.808289 0.873993 SUCCESS  14
000011111   20   20   21   22   19   13   19   19  7.124147 0.523299 SUCCESS  15
000100011   14   21   23   21   21   29   20   23  6.030212 0.643848 SUCCESS  16
000100101   21   21   21   18   25   20   24   32  5.970620 0.650523 SUCCESS  17
000100111   25   19   25   19   18   31   23   31  8.931765 0.348085 SUCCESS  18
000101001   35   26   16   31   21   18   20   22 13.974366 0.082436 SUCCESS  19
000101011   22   30   16   20   11   21   24   21 11.465835 0.176675 SUCCESS  20
000101101   21   28   26   24   27   32   21   22  6.783622 0.560148 SUCCESS  21
000101111   24   19   21   27   16   22   28   28  6.261485 0.617967 SUCCESS  22
000110011   17   18   27   16   32   25   16   21 11.751025 0.162663 SUCCESS  23
000110101   27   37   22   21   20   25   25   25 11.209023 0.190135 SUCCESS  24
000110111   15   10   37   17   22   24   24   17 22.520115 0.004038 FAILURE  25
000111001   16   21   17   36   28   17   25   25 14.888107 0.061358 SUCCESS  26
000111011   20   17   23   22   15   20   23   22  5.000125 0.757563 SUCCESS  27
000111101   24   31   16   19   26   25   21   33 11.468673 0.176531 SUCCESS  28
000111111   24   14   23   21   14   22   19   18  8.892037 0.351485 SUCCESS  29
001000011   23   11   31   26   27   26   23   24 11.201929 0.190518 SUCCESS  30
001000101   26   22   12   21   23   23   28   31 10.232853 0.249062 SUCCESS  31
001000111   19   24   34   26   20   18   18   22  9.354583 0.313272 SUCCESS  32
001001011   18   19   24   17   19   16   25   26  6.677208 0.571826 SUCCESS  33
001001101   18   21   25   19   19   23   15   18  6.458705 0.595992 SUCCESS  34
001001111   19   13   20   21   13   33   17   22 16.084200 0.041191 SUCCESS  35
001010011   28   27   13   28   25   21   25   22  8.253553 0.409103 SUCCESS  36
001010101   20   23   30   27   20   21   20   22  4.402788 0.819078 SUCCESS  37
001010111   15   24   18   17   17   19   21   16  9.720647 0.285183 SUCCESS  38
001011011   24   22   26   19   20   29   20   20  4.021117 0.855213 SUCCESS  39
001011101   36   16   15   24   15   22   27   34 22.146957 0.004651 FAILURE  40
001011111   15   17   23   33   23   19   23   24  9.723485 0.284973 SUCCESS  41
001100101   19   25   26   27   24   16   27   25  5.347744 0.719844 SUCCESS  42
001100111   25   16   29   19   27   19   25   18  7.429200 0.491110 SUCCESS  43
001101011   27   22   22   23   26   34   25   24  7.371027 0.497181 SUCCESS  44
001101101   25   32   17   27   23   22   21   14 10.081035 0.259384 SUCCESS  45
001101111   25   13   31   17   23   31   23   20 12.575378 0.127319 SUCCESS  46
001110101   21   25   29   16   20   28   22   16  7.907353 0.442572 SUCCESS  47
001110111   25   17   25   21   21   15   25   22  5.237073 0.731963 SUCCESS  48
001111011   21   29   17   23   27   24   23   33  9.059462 0.337305 SUCCESS  49
001111101   29   21   30   25   26   31   17   23  9.574505 0.296168 SUCCESS  50
001111111   22   15   31   24   22   21   19   26  7.199346 0.515286 SUCCESS  51
010000011   20   19   18   18   19   15   26   21  7.051785 0.531056 SUCCESS  52
010000111   23   23   29   29   23   13   21   24  8.077616 0.425925 SUCCESS  53
010001011   28   23   14   28   22   26   22   35 13.303249 0.101833 SUCCESS  54
010001111   28   29   30   21   22   22   18   22  6.637480 0.576202 SUCCESS  55
010010011   17   29   23   20   20   25   25   20  4.771689 0.781676 SUCCESS  56
010010111   22   23   21   27   17   15   24   30  7.677499 0.465590 SUCCESS  57
010011011   21   23   26   25   17   22   18   23  3.415267 0.905665 SUCCESS  58
010011111   22   21   26   21   27   31   23   23  4.682302 0.790929 SUCCESS  59
010100011   25   30   26   19   21   29   28   22  6.898549 0.547617 SUCCESS  60
010100111   23   24   22   20   33   19   17   20  7.701620 0.463146 SUCCESS  61
010101011   18   25   27   21   25   25   18   21  3.839503 0.871306 SUCCESS  62
010101111   17   27   21   13   18   24   25   19  8.765759 0.362440 SUCCESS  63
010110011   25   15   18   25   30   23   28   16  9.923543 0.270433 SUCCESS  64
010110111   20   25   29   19   25   27   26   25  4.724867 0.786537 SUCCESS  65
010111011   28   30   15   27   13   23   30   24 13.950246 0.083071 SUCCESS  66
010111111   24   18   23   29   26   27   24   27  5.039853 0.753308 SUCCESS  67
011000111   26   22   21   22   26   26   22   20  1.993576 0.981208 SUCCESS  68
011001111   26   22   27   23   31   24   23   18  5.499561 0.703089 SUCCESS  69
011010111   34   27   28   22   18   30   26   20 12.044727 0.149219 SUCCESS  70
011011111   36   22   29   19   19   25   20   24 11.674407 0.166333 SUCCESS  71
011101111   25   20   25   20   11   21   27   32 12.260393 0.139958 SUCCESS  72
011111111   24   15   28   19   18   18   21   23  6.901387 0.547309 SUCCESS  73
100000000   16   29   20   23   15   25   22   17  8.693398 0.368817 SUCCESS  74
100010000   27   21   20   29   18   17   24   17  7.186576 0.516643 SUCCESS  75
100100000   20   22   27   23   25   21   16   28  4.880941 0.770222 SUCCESS  76
100101000   31   25   22   25   25   15   23   23  6.528229 0.588278 SUCCESS  77
100110000   16   19   18   19   31   28   22   25  8.972912 0.344586 SUCCESS  78
100111000   24   27   19   21   22   23   19   22  2.368153 0.967596 SUCCESS  79
101000000   22   22   20   28   18   28   23   13  8.252135 0.409237 SUCCESS  80
101000100   27   28   21   18   19   18   25   25  5.359094 0.718596 SUCCESS  81
101001000   28   24   20   29   20   25   23   27  4.815674 0.777083 SUCCESS  82
101001100   28   19   21   27   24   25   17   22  4.675207 0.791659 SUCCESS  83
101010000   22   26   20   21   19   23   30   22  4.039562 0.853537 SUCCESS  84
101010100   21   25   32   23   19   19   25   20  6.103992 0.635584 SUCCESS  85
101011000   22   19   26   21   23   21   21   22  1.599135 0.990937 SUCCESS  86
101011100   20   18   21   16   28   27   19   25  6.526810 0.588435 SUCCESS  87
101100000   13   25   22   21   18   18   22   20  7.161037 0.519362 SUCCESS  88
101100100   27   18   27   24   26   22   29   16  7.073068 0.528770 SUCCESS  89
101101000   23   34   17   30   29   19   25   27 13.067720 0.109541 SUCCESS  90
101101100   25   18   22   24   22   22   30   17  5.292408 0.725915 SUCCESS  91
101110000   22   27   16   18   27   25   21   19  5.776237 0.672280 SUCCESS  92
101110100   25   21   17   16   22   23   19   19  5.272544 0.728089 SUCCESS  93
101111000   15   20   22   23   15   24   16   28  9.243912 0.322140 SUCCESS  94
101111100   26   20   20   16   24   17   22   21  4.994449 0.758169 SUCCESS  95
110000000   15   26   20   21   21   27   21   22  4.825606 0.776043 SUCCESS  96
110000010   25   27   24   24   24   22   24   19  1.987901 0.981381 SUCCESS  97
110000100   16   14   21   24   23   32   17   24 11.230306 0.188988 SUCCESS  98
110001000   31   17   20   25   16   17   20   27  9.910773 0.271344 SUCCESS  99
110001010   21   28   22   25   18   17   20   20  4.873847 0.770971 SUCCESS 100
110010000   25   16   28   24   25   20   18   19  5.867044 0.662122 SUCCESS 101
110010010   23   25   29   24   20   21   20   19  3.542963 0.895830 SUCCESS 102
110010100   28   23   17   31   26   18   27   22  8.181192 0.415974 SUCCESS 103
110011000   16   22   22   21   30   19   22   21  5.461252 0.707329 SUCCESS 104
110011010   18   24   20   29   31   29   25   24  8.351454 0.399913 SUCCESS 105
110100000   17   21   15   25   13   27   26   22 10.261230 0.247168 SUCCESS 106
110100010   26   19   19   24   22   26   21   30  4.851145 0.773361 SUCCESS 107
110100100   17   28   21   24   27   26   22   19  4.923507 0.765720 SUCCESS 108
110101000   30   27   23   20   18   30   26   20  7.769725 0.456281 SUCCESS 109
110101010   19   27   29   17   24   23   24   19  5.516587 0.701202 SUCCESS 110
110101100   24   16   26   17   29   24   31   17 10.553513 0.228303 SUCCESS 111
110110000   10   29   20   16   15   21   19   15 17.850671 0.022374 SUCCESS 112
110110010   26   18   25   23   25   21   30   15  7.217791 0.513327 SUCCESS 113
110110100   26   23   16   31   23   18   25   22  6.921251 0.545153 SUCCESS 114
110111000   22   22   29   16   20   25   22   26  4.971748 0.760591 SUCCESS 115
110111010   25   21   14   17   35   16   26   28 15.959341 0.042966 SUCCESS 116
110111100   20   17   27   29   15   31   21   25 10.620199 0.224161 SUCCESS 117
111000000   21   31   20   20   16   23   20   21  6.484244 0.593156 SUCCESS 118
111000010   22   21   26   18   16   28   16   22  7.101445 0.525728 SUCCESS 119
111000100   28   12   22   22   16   20   13   25 13.541616 0.094524 SUCCESS 120
111000110   27   18   33   14   26   26   20   24 11.455903 0.177180 SUCCESS 121
111001000   21   16   29   21   20   23   20   18  5.854274 0.663551 SUCCESS 122
111001010   21   21   22   33   24   23   31   16 10.293863 0.245003 SUCCESS 123
111001100   20   23   23   23   16   16   25   21  4.879522 0.770372 SUCCESS 124
111010000   18   26   19   21   12   23   27   18  9.401405 0.309573 SUCCESS 125
111010010   23   25   20   17   25   28   27   15  7.108539 0.524969 SUCCESS 126
111010100   27   22   22   18   21   24   23   27  2.925762 0.938930 SUCCESS 127
111010110   27   23   23   20   36   20   37   21 18.806978 0.015927 SUCCESS 128
111011000   18   34   27   18   11   25   14   24 18.676443 0.016689 SUCCESS 129
111011010   26   20   20   34   22   26   21   33 12.298702 0.138366 SUCCESS 130
111011100   23   22   24   19   18   28   21   18  4.189960 0.839591 SUCCESS 131
111100000   22   23   19   26   17   22   17   22  4.219756 0.836772 SUCCESS 132
111100010   23   16   28   24   19   15   14   22 10.291025 0.245191 SUCCESS 133
111100100   31   22   29   17   17   20   22   27  9.076488 0.335885 SUCCESS 134
111100110   20   20   21   26   20   17   34   25  9.124729 0.331884 SUCCESS 135
111101000   18   21   24   24   21   22   24   22  1.575015 0.991391 SUCCESS 136
111101010   29   24   27   20   24   26   24   25  3.835247 0.871674 SUCCESS 137
111101100   20   39   29   18   22   21   12   21 20.681282 0.008044 FAILURE 138
111101110   24   25   28   19   25   29   17   22  5.710970 0.679571 SUCCESS 139
111110000   27   27   24   26   19   18   19   25  4.717773 0.787271 SUCCESS 140
111110010   29   19   30   23   19   16   25   24  7.805196 0.452727 SUCCESS 141
111110100   22   20   30   25   29   31   22   19  8.490502 0.387079 SUCCESS 142
111110110   28   27   25   21   25   28   17   23  5.408754 0.713127 SUCCESS 143
111111000   23   24   29   26   18   18   14   31 10.940860 0.205073 SUCCESS 144
111111010   20   22   20   23   34   35   23   24 13.321694 0.101250 SUCCESS 145
111111100   26   11   36   24   17   17   23   32 21.674479 0.005556 FAILURE 146
111111110   24   15   28   19   18   18   21   23  6.901387 0.547309 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 22.765625	M = 11664	N = 8	m = 9	n = 93312
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   25   30   18   19   21   17   21   29  7.834992 0.449753 SUCCESS   0
000000011   21   25   19   24   25   23   18   30  4.717773 0.787271 SUCCESS   1
000000101   21   19   15   21   18   21   20   26  5.659891 0.685268 SUCCESS   2
000000111   16   23   21   20   23   27   20   33  8.489083 0.387209 SUCCESS   3
000001001   28   31   17   19   23   17   22   20  8.361386 0.398988 SUCCESS   4
000001011   20   22   24   20   18   27   25   25  3.088930 0.928653 SUCCESS   5
000001101   12   26   30   29   25   22   15   23 12.871918 0.116333 SUCCESS   6
000001111   22   25   20   22   30   23   18   28  5.281057 0.727157 SUCCESS   7
000010001   23   21   26   22   18   19   23   22  2.349708 0.968371 SUCCESS   8
000010011   24   25   17   23   27   20   23   22  2.998124 0.934475 SUCCESS   9
000010101   27   22   23   31   25   19   14   21  8.422397 0.393333 SUCCESS  10
000010111   21   18   22   27   16   22   29   30  8.259229 0.408566 SUCCESS  11
000011001   28   23   27   28   28   23   23   23  4.556024 0.803802 SUCCESS  12
000011011   18   20   32   23   20   28   30   18 10.251298 0.247829 SUCCESS  13
000011101   19   21   19   18   13   23   19   22  7.463253 0.487572 SUCCESS  14
000011111   22   21   19   21   26   34   30   20  9.882396 0.273377 SUCCESS  15
000100011   24   20   20   17   23   23   24   19  2.991030 0.934919 SUCCESS  16
000100101   30   27   21   21   20   19   24   19  5.177481 0.738449 SUCCESS  17
000100111   24   24   16   27   20   22   21   22  3.572759 0.893470 SUCCESS  18
000101001   16   24   25   22   13   29   15   25 11.460160 0.176964 SUCCESS  19
000101011   29   26   24   33   22   30   21   26 10.083873 0.259188 SUCCESS  20
000101101   18   23   21   22   16   30   24   20  6.072777 0.639080 SUCCESS  21
000101111   18   21   16   24    9   27   29   29 16.267232 0.038711 SUCCESS  22
000110011   27   21   21   23   19   30   22   19  4.790135 0.779753 SUCCESS  23
000110101   19   19   22   19   23   15   24   13  9.097771 0.334115 SUCCESS  24
000110111   19   25   26   19   20   26   28   23  4.058007 0.851852 SUCCESS  25
000111001   16   14   23   15   29   16   16   23 14.231179 0.075935 SUCCESS  26
000111011   19   21   15   16   18   24   21   25  7.070230 0.529075 SUCCESS  27
000111101   22   26   18   24   32   20   23   24  5.892583 0.659263 SUCCESS  28
000111111   23   14   20   25   26   26   28   22  6.285605 0.615274 SUCCESS  29
001000011   31   28   25   15   21   22   32   24 11.396312 0.180239 SUCCESS  30
001000101   28   19   27   26   19   22   18   19  5.522262 0.700572 SUCCESS  31
001000111   23   24   16   24   23   21   14   25  6.078453 0.638444 SUCCESS  32
001001011   32   23   15   20   18   25   26   27  9.506400 0.301391 SUCCESS  33
001001101   20   26   22   20   23   18   23   14  5.720902 0.678462 SUCCESS  34
001001111   20   24   19   23   23   24   19   28  3.022244 0.932954 SUCCESS  35
001010011   19   23   23   27   13   32   16   27 12.556933 0.128031 SUCCESS  36
001010101   17   26   26   40   19   18   24   17 19.198581 0.013833 SUCCESS  37
001010111   24   19   26   29   18   27   28   27  6.855984 0.552248 SUCCESS  38
001011011   26   25   24   12   19   25   29   22  8.694816 0.368691 SUCCESS  39
001011101   22   17   30   27   21   16   21   20  7.434876 0.490520 SUCCESS  40
001011111   20   22   17   19   16   24   31   27  8.567120 0.380117 SUCCESS  41
001100101   29   26   24   20   22   20   25   31  6.335265 0.609732 SUCCESS  42
001100111   23   20   17   22   26   22   20   29  4.499270 0.809506 SUCCESS  43
001101011   20   19   29   18   20   15   25   17  8.608266 0.376411 SUCCESS  44
001101101   27   19   30   32   23   26   20   13 12.860567 0.116738 SUCCESS  45
001101111   24   28   22   25   21   30   25   25  4.537579 0.805662 SUCCESS  46
001110101   24   29   17   19   20   25   20   19  5.552058 0.697266 SUCCESS  47
001110111   16   25   14   15   25   25   23   30 11.363678 0.181932 SUCCESS  48
001111011   20   22   11   27   28   22   21   17 10.394602 0.238415 SUCCESS  49
001111101   18   35   21   22   27   30   17   25 12.921578 0.114577 SUCCESS  50
001111111   15   17   22   32   22   16   20   18 11.629003 0.168540 SUCCESS  51
010000011   26   28   25   25   25   20   16   22  4.851145 0.773361 SUCCESS  52
010000111   24   24   22   20   22   34   33   20 11.372191 0.181489 SUCCESS  53
010001011   23   18   12   29   18   20   17   19 11.592113 0.170351 SUCCESS  54
010001111   24   25   30   26   24   22   14   16  8.809744 0.358599 SUCCESS  55
010010011   16   29   22   24   23   17   20   27  6.611941 0.579020 SUCCESS  56
010010111   23   21   22   20   18   30   15   32 10.535068 0.229459 SUCCESS  57
010011011   26   27   25   23   24   18   21   17  4.269416 0.832035 SUCCESS  58
010011111   17   25   28   23   26   24   17   27  5.850017 0.664028 SUCCESS  59
010100011   18   22   29   22   24   36   22   23 10.899713 0.207447 SUCCESS  60
010100111   22   24   26   29   19   23   14   19  7.114215 0.524361 SUCCESS  61
010101011   22   25   19   28   23   17   20   17  5.509493 0.701988 SUCCESS  62
010101111   29   26   26   24   30   29   24   26  7.468928 0.486984 SUCCESS  63
010110011   12   27   28   22   19   17   16   19 12.222084 0.141567 SUCCESS  64
010110111   26   17   26   22   26   26   30   21  5.953594 0.652430 SUCCESS  65
010111011   22   22   24   33   19   17   22   22  7.084419 0.527553 SUCCESS  66
010111111   22   19   25   20   26   24   30   26  4.639736 0.795296 SUCCESS  67
011000111   25   26   25   20   25   24   21   20  2.060262 0.979108 SUCCESS  68
011001111   20   19   18   21   27   14   20   21  6.955303 0.541463 SUCCESS  69
011010111   30   20   29   24   25   20   22   20  5.505236 0.702460 SUCCESS  70
011011111   32   20   18   30   33   28   24   27 14.509274 0.069420 SUCCESS  71
011101111   19   22   18   21   19   23   22   23  2.518552 0.960860 SUCCESS  72
011111111   16   20   23   28   26   17   21   25  6.024536 0.644483 SUCCESS  73
100000000   25   30   18   19   21   17   21   29  7.834992 0.449753 SUCCESS  74
100010000   27   13   17   24   20   26   17   32 12.925834 0.114427 SUCCESS  75
100100000   24   31   30   21   24   16   18   22  8.870754 0.353316 SUCCESS  76
100101000   29   29   27   30   25   21   25   28  8.558607 0.380887 SUCCESS  77
100110000   18   18   28   13   22   19   24   15 11.113960 0.195325 SUCCESS  78
100111000   13   15   25   24   19   21   15   29 12.651996 0.124398 SUCCESS  79
101000000   13   25   25   22   24   26   24   34 11.153688 0.193142 SUCCESS  80
101000100   33   16   21   25   16   19   17   28 12.677535 0.123437 SUCCESS  81
101001000   21   22   20   21   20   20   26   18  2.857658 0.942970 SUCCESS  82
101001100   26   20   30   16   27   32   19   24 10.675534 0.220770 SUCCESS  83
101010000   19   19   13   18   20   27   35   20 14.953375 0.060058 SUCCESS  84
101010100   15   24   29   29   24   30   27   19 10.239947 0.248587 SUCCESS  85
101011000   19   24   20   28   16   24   20   19  5.442807 0.709368 SUCCESS  86
101011100   23   26   25   14   28   13   33   22 14.549002 0.068531 SUCCESS  87
101100000   21   22   20   24   19   22   28   23  2.501526 0.961660 SUCCESS  88
101100100   25   25   15   27   17   12   25   16 13.081908 0.109062 SUCCESS  89
101101000   21   20   27   21   22   26   20   23  2.295792 0.970575 SUCCESS  90
101101100   30   25   27   23   24   24   20   20  4.252389 0.833664 SUCCESS  91
101110000   23   20   19   17   28   23   23   23  3.754372 0.878577 SUCCESS  92
101110100   22   19   38   21   25   19   15   14 18.446589 0.018117 SUCCESS  93
101111000   15   25   16   38   21   26   23   26 16.674443 0.033683 SUCCESS  94
101111100   20   18   15   24   16   22   19   29  8.699073 0.368314 SUCCESS  95
110000000   28   24   12   25   21   20   24   30  9.736254 0.284028 SUCCESS  96
110000010   26   32   26   23   24   22   26   15  8.132951 0.420592 SUCCESS  97
110000100   25   18   25   21   23   22   27   29  4.233944 0.835423 SUCCESS  98
110001000   23   16   14   25   23   32   20   18 11.048693 0.198955 SUCCESS  99
110001010   21   30   24   34   11   29   32   28 21.482934 0.005969 FAILURE 100
110010000   29   33   35   21   22   18   23   22 14.544745 0.068626 SUCCESS 101
110010010   21   17   24   24   21   20   33   30  9.409918 0.308904 SUCCESS 102
110010100   24   24   24   21   18   21   20   30  4.245295 0.834342 SUCCESS 103
110011000   19   21   27   21   14   20   24   14  9.134661 0.331064 SUCCESS 104
110011010   20   25   20   25   24   33   20   19  6.963816 0.540542 SUCCESS 105
110100000   22   16   26   25   24   29   21   22  4.808580 0.777826 SUCCESS 106
110100010   22   24   22   21   19   19   21   27  2.507201 0.961394 SUCCESS 107
110100100   24   27   21   32   23   19   23   27  6.359385 0.607043 SUCCESS 108
110101000   30   16   14   19   20   31   27   22 12.853473 0.116992 SUCCESS 109
110101010   20   23   22   17   28   29   23   19  5.540707 0.698526 SUCCESS 110
110101100   15   24   18   21   18   19   26   18  7.161037 0.519362 SUCCESS 111
110110000   27   25   22   30   20   24   29   27  6.438841 0.598199 SUCCESS 112
110110010   19   24   18   24   21   24   20   21  2.512876 0.961128 SUCCESS 113
110110100   22   31   29   23   14   28   22   21  9.773144 0.281311 SUCCESS 114
110111000   19   23   16   19   24   24   21   27  4.462380 0.813185 SUCCESS 115
110111010   24   24   28   14   25   17   22   17  8.142883 0.419639 SUCCESS 116
110111100   19   25   13   30   18   26   28   24 10.396021 0.238323 SUCCESS 117
111000000   19   17   24   27   23   23   22   25  3.294664 0.914529 SUCCESS 118
111000010   17   14   22   20   26   32   16   26 12.271743 0.139485 SUCCESS 119
111000100   20   31   14   25   24   21   22   24  7.447645 0.489192 SUCCESS 120
111000110   26   24   20   21   21   20   30   29  5.662729 0.684952 SUCCESS 121
111001000   26   30   31   20   26   22   15   25  9.743348 0.283504 SUCCESS 122
111001010   14   26   22   25   23   20   18   28  6.841795 0.553794 SUCCESS 123
111001100   21   18   21   19   17   14   21   25  7.324205 0.502091 SUCCESS 124
111010000   24   21   23   19   21   32   25   17  6.606266 0.579646 SUCCESS 125
111010010   26   18   21   30   18   19   14   23  9.189996 0.326523 SUCCESS 126
111010100   29   24   24   14   20   26   17   20  8.070521 0.426612 SUCCESS 127
111010110   19   27   17   14   26   24   27   19  8.457868 0.390068 SUCCESS 128
111011000   32   14   23   33   17   26   29   25 16.094132 0.041052 SUCCESS 129
111011010   26   23   23   28   32   24   20   25  6.238783 0.620504 SUCCESS 130
111011100   10   25   14   18   26   21   24   24 12.900295 0.115326 SUCCESS 131
111100000   19   25   18   29   19   24   21   32  8.392601 0.396089 SUCCESS 132
111100010   16   29   14   29   19   32   21   24 13.822549 0.086509 SUCCESS 133
111100100   29   21   21   19   19   24   19   28  5.292408 0.725915 SUCCESS 134
111100110   24   16   23   27   21   23   22   24  3.203858 0.920920 SUCCESS 135
111101000   23   22   26   19   21   21   28   21  2.816511 0.945339 SUCCESS 136
111101010   28   34   31   16   24   25   16   27 15.319439 0.053224 SUCCESS 137
111101100   29   19   16   30   19   35   32   22 18.201128 0.019768 SUCCESS 138
111101110   14   25   20   16   27   15   24   14 13.250752 0.103508 SUCCESS 139
111110000   23   22   19   28   26   29   33   22  8.938859 0.347480 SUCCESS 140
111110010   20   22   21   18   25   21   21   29  3.821058 0.872896 SUCCESS 141
111110100   26   20   28   23   21   21   25   21  2.720029 0.950681 SUCCESS 142
111110110   27   21   20   32   28   33   25   32 15.272616 0.054056 SUCCESS 143
111111000   20   23   17   29   31   34   26   21 13.049275 0.110165 SUCCESS 144
111111010   28   21   31   25   23   20   26   22  5.542126 0.698368 SUCCESS 145
111111100   11   22   22   31   25   21   23   27 10.601754 0.225301 SUCCESS 146
111111110   16   20   23   28   26   17   21   25  6.024536 0.644483 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 22.765625	M = 11664	N = 8	m = 9	n = 93312
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   22   24   22   18   23   26   20   22  2.004927 0.980860 SUCCESS   0
000000011   24   30   17   14   27   23   22   27  9.100608 0.333880 SUCCESS   1
000000101   16   19   30   19   25   17   25   20  8.052076 0.428400 SUCCESS   2
000000111   25   30   22   24   28   25   20   28  5.760630 0.674025 SUCCESS   3
000001001   19   24   27   23   19   15   19   19  6.199055 0.624946 SUCCESS   4
000001011   13   20   28   25   28   18   33   24 13.247914 0.103600 SUCCESS   5
000001101   32   23   28   18   18   22   14   25 10.922415 0.206134 SUCCESS   6
000001111   26   34   21   26   31   24   24   21 10.180355 0.252595 SUCCESS   7
000010001   25   15   19   17   22   20   25   29  7.483116 0.485514 SUCCESS   8
000010011   27   26   28   12   21   19   24   19  9.293572 0.318139 SUCCESS   9
000010101   16   27   24   21   22   21   19   22  3.941661 0.862348 SUCCESS  10
000010111   19   24   22   18   22   21   36   22  9.917867 0.270838 SUCCESS  11
000011001   23   23   24   19   29   26   32   23  6.831863 0.554877 SUCCESS  12
000011011   31   22   35   16   22   16   19   16 16.806396 0.032189 SUCCESS  13
000011101   17   29   23   27   23   19   17   35 13.042180 0.110407 SUCCESS  14
000011111   28   27   25   27   21   26   24   24  3.853692 0.870077 SUCCESS  15
000100011   18   22   16   26   17   26   22   36 13.574250 0.093560 SUCCESS  16
000100101   20   22   35   27   26   11   18   19 16.419049 0.036760 SUCCESS  17
000100111   36   23   29   17   18   15   27   14 19.300739 0.013331 SUCCESS  18
000101001   22   19   34   24   25   18   19   15 11.109703 0.195560 SUCCESS  19
000101011   25   21   28   16   21   25   16   24  6.206149 0.624152 SUCCESS  20
000101101   11   20   16   23   23   26   21   20  9.679500 0.288245 SUCCESS  21
000101111   17   35   23   18   29   33   35   21 22.796791 0.003635 FAILURE  22
000110011   21   22   21   18   27   24   25   16  4.529066 0.806518 SUCCESS  23
000110101   18   18   17   25   20   26   15   27  8.172679 0.416787 SUCCESS  24
000110111   23   21   34   25   25   27   28   19  9.029666 0.339800 SUCCESS  25
000111001   23   18   15   20   24   16   20   20  6.960979 0.540849 SUCCESS  26
000111011   18   28   22   26   29   21   20   29  6.794973 0.558907 SUCCESS  27
000111101   17   21   21   28   36   22   25   22 11.268615 0.186939 SUCCESS  28
000111111   23   33   21   24   28   25   24   26  6.983680 0.538394 SUCCESS  29
