		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   13   16   20   22   21   12   18   14  6.177240 0.627386 SUCCESS  42
001100111   12   22   15   13   16   20   15   19  5.363765 0.718082 SUCCESS  43
001101011   10   12   16   20   16   18   15   10  8.578884 0.379055 SUCCESS  44
001101101   21   16   17   18   13   21   11   13  6.228319 0.621674 SUCCESS  45
001101111   14   20   18   12   17   14   12   17  4.826493 0.775950 SUCCESS  46
001110101   16   25   18   18   29   13   16   16 13.737832 0.088860 SUCCESS  47
001110111   14   16   10   12   17   18   15   19  5.760098 0.674084 SUCCESS  48
001111011   14   14   21   15   25   15   22   20  8.392542 0.396094 SUCCESS  49
001111101   22   21   16   15   13   20   12   17  5.814014 0.668056 SUCCESS  50
001111111    7   15   17   18   18   14   19   15  7.559202 0.477667 SUCCESS  51
010000011   13   13   13   15   11   21   13   12  8.993189 0.342871 SUCCESS  52
010000111   13   23   21   13   16   15   20   17  5.918063 0.656410 SUCCESS  53
010001011   20   19   13   20   18   16   23   21  5.452680 0.708277 SUCCESS  54
010001111   16   19   11   16   18   15    9   21  7.784327 0.454816 SUCCESS  55
010010011   10   16   13   22   16   15   14   12  8.025532 0.430980 SUCCESS  56
010010111   28   20   17   17   16   19   11   17 10.277724 0.246072 SUCCESS  57
010011011   20   15   14   13   17   17   10   19  5.604970 0.691385 SUCCESS  58
010011111   15   18   13   21   21   25   22   17  8.462539 0.389639 SUCCESS  59
010100011   17   19   12   18   15   20   10   23  7.768247 0.456430 SUCCESS  60
010100111   11   17   14   14   15   21   23   15  6.954771 0.541520 SUCCESS  61
010101011   23   17   19   25   20   10   16   21 10.710947 0.218621 SUCCESS  62
010101111   14   20   22   19   11   19   10   17  8.269575 0.407590 SUCCESS  63
010110011   13   19   20   19   20   12   21   14  5.554837 0.696957 SUCCESS  64
010110111   16   21   16   21   12   15   17   19  4.049907 0.852593 SUCCESS  65
010111011   28   19   20   21   17   25   18   18 12.823145 0.118081 SUCCESS  66
010111111   13   12   24   14   17   20   17   24  9.464248 0.304657 SUCCESS  67
011000111   17   16   20   15   21   22   18   19  3.532499 0.896653 SUCCESS  68
011001111   11   21   19   12   18   22   13   13  8.476727 0.388339 SUCCESS  69
011010111   15   11   10   16   13   17   18   17  6.641678 0.575739 SUCCESS  70
011011111   16   18   14   20   14   16   14   16  2.492007 0.962103 SUCCESS  71
011101111   18   14   14   12   21   15    7   17 10.083814 0.259193 SUCCESS  72
011111111   14   15   16   19   22   18   17   24  5.555783 0.696852 SUCCESS  73
100000000   19   18   18   16   16   18   20    9  4.983512 0.759337 SUCCESS  74
100010000   17   18   16   28   16   22   16   12 10.519875 0.230415 SUCCESS  75
100100000   16   18   20   22   11   19   13    9  9.514381 0.300776 SUCCESS  76
100101000   19   17   23   26   13   16   13   24 12.163852 0.144042 SUCCESS  77
100110000   15   24   12   16   14   17   16   17  5.432816 0.710472 SUCCESS  78
100111000   16   16   20   16   19   10   20   16  4.568261 0.802566 SUCCESS  79
101000000   25   26   22   22   20   12   23   21 16.715530 0.033211 SUCCESS  80
101000100   18   16   16   18   17   28   15   15  7.994317 0.434025 SUCCESS  81
101001000   16   21   17   13   16   19   18    8  7.335024 0.500955 SUCCESS  82
101001100   13   18   15   11   19   23   20   22  7.890268 0.444262 SUCCESS  83
101010000   24   27   12   12   15   18   22   20 14.291184 0.074484 SUCCESS  84
101010100   14   14    7   20   19   15   13   22 10.759188 0.215721 SUCCESS  85
101011000    8   12   20   24   15   13   23   12 14.910750 0.060904 SUCCESS  86
101011100   19   14   13   15   15   10   15   22  7.074901 0.528573 SUCCESS  87
101100000   14   20   22   28   14   16   24   14 13.910932 0.084117 SUCCESS  88
101100100   24   13   25   22   13   21   14   13 12.699232 0.122626 SUCCESS  89
101101000   18   22   19   16   27   16   14   21  9.362091 0.312677 SUCCESS  90
101101100   23    9   22   18   21   16   12   19 10.380827 0.239307 SUCCESS  91
101110000   16   14   19   20   13   15   19   15  3.132383 0.925777 SUCCESS  92
101110100   19   21   14   20   10   18   21   16  6.333314 0.609950 SUCCESS  93
101111000   18   14   16   10   20   10   13   19  8.492807 0.386868 SUCCESS  94
101111100   17   21   16   17   18   16   15   18  1.438273 0.993686 SUCCESS  95
110000000   18   16   18   14   21   16   22    6 10.639058 0.223001 SUCCESS  96
110000010   17   13   20   15   12   14   20   23  6.557493 0.585038 SUCCESS  97
110000100   19   20   18    8   12   24   17   16 10.310830 0.243884 SUCCESS  98
110001000   21   18   13   21   12   17   18   18  4.586234 0.800745 SUCCESS  99
110001010   14   17   19   17   18   25   16   15  4.984458 0.759236 SUCCESS 100
110010000   20   11   25   25   14   12   17   12 14.047142 0.080545 SUCCESS 101
110010010   19   15   15   16    9   24   13   19  8.891978 0.351490 SUCCESS 102
110010100   21   22   21   21   22    6   20   16 13.754858 0.088383 SUCCESS 103
110011000   15   20   18   19   17   15   14   16  1.956627 0.982313 SUCCESS 104
110011010   17   19   19   18   19   21   17   16  1.733394 0.988123 SUCCESS 105
110100000   19   18   17   17   16   15   21   20  2.061622 0.979064 SUCCESS 106
110100010   11   20   20   22   15   22   21   12  8.962920 0.345434 SUCCESS 107
110100100   16   21   20   20   19   16   20   18  2.910096 0.939872 SUCCESS 108
110101000   27   24   10   15   14   29   17   12 22.904565 0.003489 FAILURE 109
110101010   19   16   14   22   19   11   12   19  6.574519 0.583154 SUCCESS 110
110101100    8   13   18   18   20   14   21   10 11.139440 0.193923 SUCCESS 111
110110000   15   19   20   19   15   23   17   14  4.188955 0.839685 SUCCESS 112
110110010   24   20   20   16   20   19   15   14  5.590781 0.692963 SUCCESS 113
110110100   18   18   16   19   25   17   25   15  8.272412 0.407323 SUCCESS 114
110111000   10   16   20   18   16   19   22   16  5.502812 0.702728 SUCCESS 115
110111010   20   17   12   16   15   17   13   17  3.408586 0.906167 SUCCESS 116
110111100   19   13   14   15   23   15   13   21  6.384393 0.604257 SUCCESS 117
111000000   17   14   23    7   17   18   16   13  9.963684 0.267584 SUCCESS 118
111000010   10   20   15   16   15   16   13   16  5.275796 0.727733 SUCCESS 119
111000100   14   22   16   10    8   16   17   16 10.256914 0.247455 SUCCESS 120
111000110   20   24   19   12   17   20   10   12 10.310830 0.243884 SUCCESS 121
111001000   12    9   17   22   23   12   12   17 12.212093 0.141989 SUCCESS 122
111001010   21   18   20   17   24    9   14   19  9.153047 0.329550 SUCCESS 123
111001100   17   16   13   12   15   13   14   15  4.721498 0.786886 SUCCESS 124
111010000   26   20   20   19   12   20   23   23 12.424920 0.133228 SUCCESS 125
111010010   18   19   18   17   19   16   20   18  1.197068 0.996671 SUCCESS 126
111010100   18   22   14   19   13   20   20   21  5.296606 0.725455 SUCCESS 127
111010110   16   19   19   17   22   12   18   14  4.170983 0.841377 SUCCESS 128
111011000   13   25   13   17   14   23   19   23 10.866075 0.209404 SUCCESS 129
111011010   18   13    9   19   23   13   20   18  8.926976 0.348494 SUCCESS 130
111011100    9   18   16   18   15   22   21   19  7.007742 0.535798 SUCCESS 131
111100000   19   13   17    9   16   21   15   20  6.954771 0.541520 SUCCESS 132
111100010   14   21   12   12   13   25   16   17  9.497355 0.302090 SUCCESS 133
111100100   12   14   14   23   18   17   13   13  6.884775 0.549114 SUCCESS 134
111100110   22   10   11   15   17   13   17   13  8.994135 0.342791 SUCCESS 135
111101000   22   20   14   17   15   17   17   19  3.047252 0.931357 SUCCESS 136
111101010   18   20   15   18   12   16   18   21  3.496555 0.899457 SUCCESS 137
111101100   16   20   24   12   17   18   17   21  6.040084 0.642742 SUCCESS 138
111101110   16   20   17   22   20   22   11   17  6.282235 0.615650 SUCCESS 139
111110000    9   17   14   18   17   23   16   19  6.989770 0.537737 SUCCESS 140
111110010   11   11   20   16   18   12   12   16  8.284709 0.406165 SUCCESS 141
111110100   20   22   15   23   14   21   22   18  7.407858 0.493333 SUCCESS 142
111110110   17   15   14   12   14   20   15   18  3.788839 0.875655 SUCCESS 143
111111000   14   10   15   13   14   26   14   19 11.053363 0.198694 SUCCESS 144
111111010   14   22   17   23   20   20   23   20  7.858107 0.447452 SUCCESS 145
111111100   10   10   18   18   17   19   15   16  6.711675 0.568036 SUCCESS 146
111111110   14   15   16   19   22   18   17   24  5.555783 0.696852 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   19   19   17   22   25   13   12   13  9.291148 0.318334 SUCCESS   0
000000011   17   19   12   21   17   11   15   15  5.466868 0.706708 SUCCESS   1
000000101   17   22   19   13   20   26   15   14  8.876843 0.352792 SUCCESS   2
000000111   11   16   14   21   11   18   23   15  8.476727 0.388339 SUCCESS   3
000001001   13   14   18   23   20   12   18   16  5.952116 0.652596 SUCCESS   4
000001011   15   21   14   14   19   22   13   12  6.591545 0.581272 SUCCESS   5
000001101   15   22   10   16   23   11   15   17  9.445330 0.306131 SUCCESS   6
000001111   11   13   18   13    8   18   24   19 12.454243 0.132058 SUCCESS   7
000010001   17   21   13   13   13   18   23   18  6.177240 0.627386 SUCCESS   8
000010011   20   14   15   17   24   15   18   14  5.139586 0.742558 SUCCESS   9
000010101   15   14   21   18   25   20   10   12 10.726081 0.217708 SUCCESS  10
000010111   16   13   16   18   14   20   16   18  2.405930 0.965973 SUCCESS  11
000011001   19   13   23   18   14   15   22   10  8.736850 0.364979 SUCCESS  12
000011011   21   15   10   18   14   18   14   19  5.691993 0.681689 SUCCESS  13
000011101   10   15   10   21   14   21   19   27 14.946694 0.060190 SUCCESS  14
000011111    9   22   17   18   10   14   19   16  9.358307 0.312977 SUCCESS  15
000100011   20   14   23   12    9   18   18   20  9.342227 0.314254 SUCCESS  16
000100101   19   22   17   14   18   21   11   13  6.488442 0.592690 SUCCESS  17
000100111   17   14   20   12   22   15   19   14  5.173639 0.738866 SUCCESS  18
000101001   16   19   20   18   11   16   15   18  3.478583 0.900845 SUCCESS  19
000101011   13   14   17   21   18   13   15   18  3.875861 0.868146 SUCCESS  20
000101101   16   17   15   28   18   17   18   15  7.925266 0.440804 SUCCESS  21
000101111   15   15   16   21   16   18   12   15  3.460611 0.902225 SUCCESS  22
000110011   19   15   30   17   19   16   23   16 13.098402 0.108508 SUCCESS  23
000110101   18   11   17   14   21   14   14   22  6.401419 0.602362 SUCCESS  24
000110111   14   16   16   23   16   19   14   25  7.510016 0.482733 SUCCESS  25
000111001   14   22   18   16   13   26   14   23 10.692975 0.219710 SUCCESS  26
000111011   14   19   13   16   14   16   23   24  7.544068 0.479223 SUCCESS  27
000111101   16   14   19   17   20   22   18   22  4.380027 0.821313 SUCCESS  28
000111111   21   16   11   13   10   16   18   12  8.942111 0.347203 SUCCESS  29
001000011   12   14   20   25   23   15   20   20  9.880445 0.273518 SUCCESS  30
001000101   13   20   12   19   14   19   18   20  4.672311 0.791957 SUCCESS  31
001000111   20   15   14   12   16   19   16   17  3.270484 0.916255 SUCCESS  32
001001011   18   19   19   18   18   13   12   15  3.426558 0.904814 SUCCESS  33
001001101   13   21   21   13   22   14   18   12  7.526096 0.481074 SUCCESS  34
001001111   18   12   19   10   18   11   22   15  8.874006 0.353036 SUCCESS  35
001010011   19   20   21   18   11   17   18   17  4.015855 0.855690 SUCCESS  36
001010101   18   17   16   16   18   14   12   17  2.370932 0.967478 SUCCESS  37
001010111   12   13   12   25   20   15   15   11 11.191465 0.191085 SUCCESS  38
001011011   17   16   18   19   15   13   11   23  5.969142 0.650689 SUCCESS  39
001011101   19   20   26    8   16   25   26   15 19.515399 0.012333 SUCCESS  40
001011111   13   12   22   22   18   22   13   18  8.080394 0.425657 SUCCESS  41
001100101   13   13   18   21   18   24   15   16  6.281289 0.615755 SUCCESS  42
001100111   15   17   22   16   17   17   14   21  3.306429 0.913683 SUCCESS  43
001101011   28   17   12   13   12   19   16   17 11.642660 0.167874 SUCCESS  44
001101101   20   11   16   24   16   18   16   10  8.944002 0.347042 SUCCESS  45
001101111   16   12   15   25   16   18   10   18  8.891978 0.351490 SUCCESS  46
001110101   19   10   20   17   19   25   16   18  7.925266 0.440804 SUCCESS  47
001110111   25   18   18   10   12   13   26   21 15.258842 0.054304 SUCCESS  48
001111011   17   14   21   14   20   15   14   24  6.333314 0.609950 SUCCESS  49
001111101   18   15    9   16   22   14   15   13  7.628253 0.470599 SUCCESS  50
001111111   19   12   14   14   11   11   25    9 15.133983 0.056592 SUCCESS  51
010000011   13   13   27   14   15   23   21   23 13.997009 0.081843 SUCCESS  52
010000111   14   17   20   22   22   15   21   24  8.134311 0.420462 SUCCESS  53
010001011   23   21   17   21   19   17   24   14  7.702034 0.463104 SUCCESS  54
010001111   13   11    9   11   19   12   15   13 12.451406 0.132171 SUCCESS  55
010010011   15   15   16   16   23   15   19   16  3.340481 0.911211 SUCCESS  56
010010111   20   21   17   14   19   17   17   13  3.254404 0.917393 SUCCESS  57
010011011   12   17   14   19   19   14   20   15  3.927886 0.863570 SUCCESS  58
010011111   21   13   17   13   21   11   18   19  6.384393 0.604257 SUCCESS  59
010100011   17   12   18   17   17   13   22   15  4.343137 0.824914 SUCCESS  60
010100111   20   15   21   15   17   25   16   17  5.849958 0.664034 SUCCESS  61
010101011   21   15   10   21   22   15   11   24 12.023858 0.150143 SUCCESS  62
010101111   19   16   10   18   21   15   13   15  5.830094 0.666257 SUCCESS  63
010110011   20   23   13   12   19   13   24   28 16.574591 0.034857 SUCCESS  64
010110111   19   16   14   22   20   19    9   14  7.595147 0.473981 SUCCESS  65
010111011   14   20   16   16   14   24   13   19  5.935089 0.654503 SUCCESS  66
010111111   16   17   17   20   19   22   14   14  3.427504 0.904743 SUCCESS  67
011000111   18   17   20   20   18   21   12   14  4.205981 0.838077 SUCCESS  68
011001111   20   22   13   20   19   14   14   21  5.814960 0.667950 SUCCESS  69
011010111   20   21   15   13   11   14   16   13  6.590599 0.581377 SUCCESS  70
011011111   23   15    8   25    9   13   13   16 17.193211 0.028159 SUCCESS  71
011101111   21   22   22    9   11   16   21   18 11.107279 0.195694 SUCCESS  72
011111111   25   20   12   23   10    7   19    8 22.382427 0.004255 FAILURE  73
100000000   19   19   17   22   25   13   12   13  9.291148 0.318334 SUCCESS  74
100010000   10   20   20   13   17   12   14   20  7.715276 0.461765 SUCCESS  75
100100000   12   13   14   18   20   18   19   15  4.239088 0.834933 SUCCESS  76
100101000   16   19   20   16   18   14   10   20  5.052563 0.751944 SUCCESS  77
100110000   25   18   14   19   20   12   19   20  7.475963 0.486255 SUCCESS  78
100111000   18   21   20   13   15   20   16   13  4.361109 0.823163 SUCCESS  79
101000000   16   17   21   19   15   19   14   14  2.856180 0.943056 SUCCESS  80
101000100   11   24   25   14   16   10   15   20 13.389740 0.099125 SUCCESS  81
101001000   15   12   20   22   21   22   21   20  7.667035 0.466652 SUCCESS  82
101001100   16   15   20   11   22   15   22   20  6.800589 0.558293 SUCCESS  83
101010000   14   13   17   22   15   29   22   14 13.962011 0.082761 SUCCESS  84
101010100   22   12   27   22   17   16   24   18 13.496627 0.095866 SUCCESS  85
101011000   18   15   14   11   19   24   17   17  6.246291 0.619665 SUCCESS  86
101011100   10   18   19   21   12   13   14   12  8.925084 0.348655 SUCCESS  87
101100000   15   10   13   18   10   16   18   20  8.008506 0.432640 SUCCESS  88
