		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001010101   22    8   15    8    8    4   12   11 22.509939 0.004054 FAILURE  37
001010111    8    8   16   11   11   11   11   10  4.779249 0.780889 SUCCESS  38
001011011    9    8   10   20    6   13    9   13 14.133034 0.078363 SUCCESS  39
001011101   19    6    6   10   10   11   11   10 11.690834 0.165540 SUCCESS  40
001011111   12    7    7    8   14   12    7   10  5.695473 0.681300 SUCCESS  41
001100101    8    4    4   16   11   12    8   10 12.527248 0.129184 SUCCESS  42
001100111    6   17   18   11   11    8   13    5 17.073251 0.029355 SUCCESS  43
001101011    8   14   11    5    7   13    9   16 10.260631 0.247208 SUCCESS  44
001101101   12   13   11    6   14   14   11    5  8.865544 0.353765 SUCCESS  45
001101111   14    5   12    8   12   12   10   12  6.129642 0.632713 SUCCESS  46
001110101   12   13   11   10   12    8   15    8  5.018681 0.755578 SUCCESS  47
001110111    7   12   11   13    6    7   11   12  5.446465 0.708964 SUCCESS  48
001111011    7   12    6    6   14   13    7    8  8.645267 0.373098 SUCCESS  49
001111101   10   14    7   12    8    7    7   12  5.695473 0.681300 SUCCESS  50
001111111    8   13   12   16   16   10   12   11  9.210325 0.324865 SUCCESS  51
010000011    9   11   13   10    8   13    8    8  3.278813 0.915662 SUCCESS  52
010000111   12   11    8    8   13    7    9   14  4.868637 0.771520 SUCCESS  53
010001011    9   12   11    5   18   11   13   14 12.080309 0.147656 SUCCESS  54
010001111    5    8    9    7    9    7   12   15  8.156828 0.418303 SUCCESS  55
010010011    7   11    9    7    7   15   11   12  6.059409 0.640577 SUCCESS  56
010010111   15   10   12    8    7   11   14    5  8.546303 0.382001 SUCCESS  57
010011011    7    5   11    7   12   10   11   10  5.171917 0.739053 SUCCESS  58
010011111   11   12    5   14    7    8    7   11  7.170370 0.518368 SUCCESS  59
010100011    9    6    6    9    9    9   11   13  4.887791 0.769499 SUCCESS  60
010100111   10   19   12    9    8   12   10    7 10.375558 0.239649 SUCCESS  61
010101011   19    7   17   13    8    6    9    6 18.797157 0.015983 SUCCESS  62
010101111    8    9   19    8    9    5   13    7 13.743559 0.088699 SUCCESS  63
010110011   14   13    8   13   10   17    9   12  9.050705 0.338037 SUCCESS  64
010110111   13    4    7   13    9   13    9   11  7.693927 0.463925 SUCCESS  65
010111011   18   10   15   15   11   12   13    7 13.536052 0.094689 SUCCESS  66
010111111   11    8   10   11   13   10    6    8  3.652326 0.887052 SUCCESS  67
011000111    4   13    4    7   13    5   13   14 15.387654 0.052032 SUCCESS  68
011001111   10   16   13   14   15   13   11    8  9.778576 0.280912 SUCCESS  69
011010111    9   18    9    6   10   12   10   12  9.069859 0.336437 SUCCESS  70
011011111   14    5   10   10   10   15   12   12  7.390647 0.495130 SUCCESS  71
011101111    5   10   16   13    6    7   13    8 11.087467 0.196792 SUCCESS  72
011111111   10    7   11   10    8   11   15    9  4.175882 0.840916 SUCCESS  73
100000000   11    6    7    5   11    6    9   15  9.836039 0.276723 SUCCESS  74
100010000   12    7   10   10   13    8    9    9  2.914877 0.939585 SUCCESS  75
100100000   13   10   11   14   11    8    6    9  4.868637 0.771520 SUCCESS  76
100101000    9    8    4   12    8   14   12    8  7.579000 0.475635 SUCCESS  77
100110000   12   13   10    9   10    6   11   14  4.699439 0.789164 SUCCESS  78
100111000   14   13   12   14   12   10    8    8  5.586931 0.693391 SUCCESS  79
101000000    9   12    6   11   12   13   16   17 11.911111 0.155214 SUCCESS  80
101000100    8    8    6   10    9   16    5   10  8.974087 0.344487 SUCCESS  81
101001000    9    7    9   13   13    8    8    7  4.843098 0.774207 SUCCESS  82
101001100    8    8    8    7    8   10   13    3  8.824043 0.357356 SUCCESS  83
101010000   11    5    6    6    9    6   14   15 12.038808 0.149481 SUCCESS  84
101010100   10    9    6    9   10    5   15   14  8.635690 0.373954 SUCCESS  85
101011000    9   10   15   11   13   12   11   11  4.032223 0.854204 SUCCESS  86
101011100   14   13   12    2   13   15    8   13 14.088340 0.079492 SUCCESS  87
101100000   11    5   13   20   12    8   14   12 16.326225 0.037942 SUCCESS  88
101100100   12    6    9   13   11   13   14    6  7.275720 0.507198 SUCCESS  89
101101000   18   12    8    7   12   10    5   10 11.202394 0.190493 SUCCESS  90
101101100   11   12   14   14    4    7   13    9  9.318868 0.316115 SUCCESS  91
101110000    6    9   11   13    8    6    8   10  5.420925 0.711784 SUCCESS  92
101110100   14    8    2   11   11   12   11    9  9.452949 0.305537 SUCCESS  93
101111000    6    6   12    9    6   14   11    5  9.960544 0.267806 SUCCESS  94
101111100   11    4    8   12   14   15    7   11  9.772191 0.281381 SUCCESS  95
110000000    8    6   10    8   11    3   10   16 11.425864 0.178717 SUCCESS  96
110000010    5    9   12   14   11   10   17    7 10.624567 0.223892 SUCCESS  97
110000100   10   13   13   11   10    9    8   13  3.224542 0.919486 SUCCESS  98
110001000   11   13   11    8    7   11   11   10  2.621175 0.955841 SUCCESS  99
110001010    6   10   18    6   18   10    8    8 17.082828 0.029258 SUCCESS 100
110010000   12   10   13   10   11    8   11    6  3.562938 0.894251 SUCCESS 101
110010010    8    8   12   10   10   17   16   13 10.525602 0.230054 SUCCESS 102
110010100   13    9    4   13    7   11   15   10  9.159247 0.329041 SUCCESS 103
110011000    9   13    9    7   12   13    8   11  3.847063 0.870652 SUCCESS 104
110011010    5    9   15    7    7   12    6   10  9.302906 0.317391 SUCCESS 105
110100000   12   16    8    9   10   10   10   14  6.040254 0.642723 SUCCESS 106
110100010   14    8    6    9   11   17    7   12 10.136127 0.255601 SUCCESS 107
110100100    9   10   11   10   11    9   13   10  1.270782 0.995892 SUCCESS 108
110101000   11    6    9    6    9    8    9   10  4.364235 0.822857 SUCCESS 109
110101010    7    8    8   14   10    7   12    9  4.922908 0.765783 SUCCESS 110
110101100   11    9    9    8   11   20    7   10 11.850455 0.158002 SUCCESS 111
110110000   13   15   14   15    8   11   10   13  8.677192 0.370255 SUCCESS 112
110110010   10    6   11   17    8   10   15    6 11.282205 0.186216 SUCCESS 113
110110100   15   20    7   10   12   10    8    1 22.723831 0.003738 FAILURE 114
110111000    5    8    9   12   11    6    6    9  7.269335 0.507872 SUCCESS 115
110111010   17    9    8   10    9   11   10    7  6.627659 0.577285 SUCCESS 116
110111100    7    4   12   10   11   13    8   10  6.557426 0.585045 SUCCESS 117
111000000   10   11    7    6   10    6    8   12  5.341115 0.720572 SUCCESS 118
111000010    6    9   14   16   10   10    7   16 11.476942 0.176111 SUCCESS 119
111000100   12   17    9   10   14   12    8   11  7.789699 0.454278 SUCCESS 120
111000110   11    6   14   17    9    9    8    6 10.634144 0.223303 SUCCESS 121
111001000    8    8   18    9   14    7   12   15 12.737947 0.121190 SUCCESS 122
111001010   10   11    7   15    5   13   16    8 11.033196 0.199825 SUCCESS 123
111001100    7   12    9    6   10   10   12    8  4.025839 0.854785 SUCCESS 124
111010000   12   15    5    8   17   14   13   11 13.261504 0.103163 SUCCESS 125
111010010    8    6   10    9   11    6   13   11  5.047412 0.752497 SUCCESS 126
111010100   14   12   13    8    7    6    8    4 10.199975 0.251270 SUCCESS 127
111010110   13   10   10    8    9   14    8   12  3.802369 0.874500 SUCCESS 128
111011000   12   20   10   12   12    9    7   13 13.057189 0.109897 SUCCESS 129
111011010   13   10    8   13   11    8    6    6  6.148797 0.630569 SUCCESS 130
111011100    6   11   10   12   13   10    8    9  3.607632 0.890678 SUCCESS 131
111100000    9   11    9   10   12   13   11   10  1.634718 0.990239 SUCCESS 132
111100010   10   11    6    8   11    7    9   11  3.537399 0.896268 SUCCESS 133
111100100   15    9   12   15   12   14   14   15 11.279012 0.186386 SUCCESS 134
111100110    5   11    8    5   11    6   13   13  9.382716 0.311046 SUCCESS 135
111101000    8   12    5    6   11   10   16   14 10.385135 0.239028 SUCCESS 136
111101010   14   11   13    6    8    5    7    3 13.478588 0.096410 SUCCESS 137
111101100    7   14   10   11   10    9    9   11  2.949994 0.937456 SUCCESS 138
111101110   10   11   11   11   15    5   10    7  6.343534 0.608810 SUCCESS 139
111110000   10    9    6   15   12    8    8   15  8.013169 0.432185 SUCCESS 140
111110010   13    4    7   16   14   15   16    8 17.188178 0.028208 SUCCESS 141
111110100    9    8   11    7   11   10   10   11  1.813493 0.986205 SUCCESS 142
111110110   10   15    8   11    8   13    9    8  4.868637 0.771520 SUCCESS 143
111111000    9    6    8   12    9    7    7   16  8.316448 0.403185 SUCCESS 144
111111010   11    8   15    9   10   14   13    5  8.172790 0.416776 SUCCESS 145
111111100   10    6    8   18   11    8   13   12 10.295748 0.244879 SUCCESS 146
111111110   10    7   11   10    8   11   15    9  4.175882 0.840916 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   13    8    7   14    8    6   11   10  6.104103 0.635572 SUCCESS   0
000000011    9    8    9   11    9    6   13    7  4.479162 0.811514 SUCCESS   1
000000101   16   10    6    5    9   12   11   13  9.363562 0.312560 SUCCESS   2
000000111   10   10    7   14   11    6   14   10  5.890211 0.659529 SUCCESS   3
000001001    7   16    8   10   12    7    8   10  6.796857 0.558701 SUCCESS   4
000001011   12    7   13    6   13    6   10   18 12.872029 0.116329 SUCCESS   5
000001101    8    6    9    8    4   10   14   12  8.485647 0.387523 SUCCESS   6
000001111   16    6   17   14   11    9   14    8 13.874448 0.085097 SUCCESS   7
000010001   11    9    5    8    7   10   12   10  4.683477 0.790809 SUCCESS   8
000010011   14   11    9    9   10   10    7   10  2.870183 0.942238 SUCCESS   9
000010101   13   11   10   11   12   12    9    8  2.327472 0.969291 SUCCESS  10
000010111   10    5   12    7   11   10    9   14  5.775284 0.672387 SUCCESS  11
000011001    5    7   12   10    8    6   12   10  6.567003 0.583986 SUCCESS  12
000011011    7    9   10   14    7   11   15   10  6.174336 0.627711 SUCCESS  13
000011101   12   20   11   13   10    7   13   12 13.500935 0.095737 SUCCESS  14
000011111   16    8    6    8   16    8   12   11 10.624567 0.223892 SUCCESS  15
000100011   10   12    7   10   10   12   13    7  3.562938 0.894251 SUCCESS  16
000100101    7   13   15    9    9    8    6   11  6.796857 0.558701 SUCCESS  17
000100111   11    9    7    6   10   11    4   12  7.179948 0.517348 SUCCESS  18
000101001   10    9   12   12   10   12   14   10  2.771218 0.947884 SUCCESS  19
000101011   16   16   12    6   10    7    6    8 12.348472 0.136320 SUCCESS  20
000101101    7    5    9    7   13    4    8   17 14.739593 0.064411 SUCCESS  21
000101111    4    4   13   12   10   11   10   14 10.474523 0.233286 SUCCESS  22
000110011    4   10   11   11    7   13   11   13  6.752164 0.563593 SUCCESS  23
000110101   14   11    8    7    7   12   11    8  4.958025 0.762053 SUCCESS  24
000110111   14    9   12   14    7   14   14    7  8.651652 0.372529 SUCCESS  25
000111001    7   11    7   10   14    7    8   10  5.047412 0.752497 SUCCESS  26
000111011    8   15    9   11   13   17    9   17 13.785060 0.087543 SUCCESS  27
000111101    9    8   17    7   14   11   15   12 10.854421 0.210085 SUCCESS  28
000111111   18   10    7   10   13    8   12   10  9.025165 0.340177 SUCCESS  29
001000011    8   15    9   14   12    7   11   12  6.369073 0.605964 SUCCESS  30
001000101    8    8    6    6   10    8    9   10  4.942063 0.763750 SUCCESS  31
001000111   11    9   10    9    9    8   17    8  6.219030 0.622712 SUCCESS  32
001001011    6    6   10    6   14   10   10   10  6.726624 0.566395 SUCCESS  33
001001101    8    6    4   11    9    5    7   13 10.707570 0.218825 SUCCESS  34
001001111   16   15   11   10   15   11    5   16 14.806634 0.063016 SUCCESS  35
001010011    9   11   11   10   10   15   12    6  4.823943 0.776217 SUCCESS  36
001010101    8    7   17   12    7    8    7    7 10.075471 0.259769 SUCCESS  37
001010111   13   13   13    8    8    8   12   13  5.143185 0.742168 SUCCESS  38
001011011   12    3   12    7   14    8    8   13 10.190398 0.251916 SUCCESS  39
001011101    9    9   10    7   11   17    9    6  8.022746 0.431251 SUCCESS  40
001011111    6   10    8    6   11    6   14   15  9.701958 0.286571 SUCCESS  41
001100101    9    8   15    8   10    9   12   11  4.051378 0.852458 SUCCESS  42
001100111    9    9   11    7    9   16   13    8  6.298840 0.613796 SUCCESS  43
001101011    8    8   10    7   16   12   13    7  7.649233 0.468462 SUCCESS  44
001101101    5   12   11    6    6   12   13   10  7.783315 0.454918 SUCCESS  45
001101111   11   10   13   18    6   15   12   15 14.273500 0.074909 SUCCESS  46
001110101   11   13   14   11    9    7   11    3  8.919815 0.349105 SUCCESS  47
001110111    9   13   12   10   11   12   12   12  2.522210 0.960687 SUCCESS  48
001111011   10    9   13    9   17   11   13    9  7.017134 0.534785 SUCCESS  49
001111101    9   12    7    5   14    7    9   13  7.658810 0.467488 SUCCESS  50
001111111   19   12    5   11   12    9   10   13 12.533633 0.128935 SUCCESS  51
010000011    9   12   13    8    8    7   13    8  4.549395 0.804471 SUCCESS  52
010000111    7   14   11   11   13    9   10   13  4.530241 0.806400 SUCCESS  53
010001011    9    6   10    9    9   11    8   13  3.492705 0.899755 SUCCESS  54
010001111    5    8    9    7    5   11   15   14 10.972540 0.203260 SUCCESS  55
010010011   13   11    8   15   12    8    8    6  6.831974 0.554865 SUCCESS  56
010010111    6   11   11    9   10    8   11   11  2.630752 0.955355 SUCCESS  57
010011011   10   10   12   13    7    8   11   18  9.104976 0.333518 SUCCESS  58
010011111   11   14    7   10   14   11    8   11  4.779249 0.780889 SUCCESS  59
010100011    8   12   10   10    8   13    9   10  2.257239 0.972092 SUCCESS  60
010100111   10   15    8    9   12   12   12    5  6.787280 0.559748 SUCCESS  61
010101011   11    9   14   11    6    4   11    8  7.907819 0.442526 SUCCESS  62
010101111   16   11   11   11    6    9   11    9  5.845517 0.664531 SUCCESS  63
010110011   12    7    7   14   11   13    5    8  7.942936 0.439064 SUCCESS  64
010110111   14    9   13   10    9   13    9   11  3.712982 0.882047 SUCCESS  65
010111011   10    8   13    7   10   12    7   11  3.732136 0.880446 SUCCESS  66
010111111   10   12    8    4    9    8   14    8  7.215064 0.513617 SUCCESS  67
011000111    7   15    8   10   16    7    5   13 11.939843 0.153908 SUCCESS  68
011001111    7    8   10    7    9   15   10   10  5.002719 0.757286 SUCCESS  69
011010111    6    6    6    8   11    6   11    6  9.242250 0.322274 SUCCESS  70
011011111    9   12   13   15    8   12   13   11  5.542237 0.698356 SUCCESS  71
011101111    7   10   20    8   14   10    8   10 13.440279 0.097572 SUCCESS  72
011111111   14   16    9   14    7    9    8    9  8.456915 0.390156 SUCCESS  73
100000000   13    8    7   14    8    6   11   10  6.104103 0.635572 SUCCESS  74
100010000    8   15    7   10    7    9   10   10  5.002719 0.757286 SUCCESS  75
100100000   10   18   10   10    7    6   14   12 10.988502 0.202352 SUCCESS  76
100101000   17   11   10    9   14   11    7    9  7.799277 0.453319 SUCCESS  77
100110000   16    7    6   12    3   13    6   12 14.730016 0.064613 SUCCESS  78
100111000    9    7   10   15    6   11   10    7  6.353111 0.607742 SUCCESS  79
101000000   11   11    7    7   13    9   12   15  5.925327 0.655596 SUCCESS  80
101000100    6   17   10    7    9   11    4   14 13.130615 0.107434 SUCCESS  81
101001000   11   10    6   14   13    9    7    8  5.775284 0.672387 SUCCESS  82
101001100   11    4   10   15    5    8   14    7 11.994114 0.151467 SUCCESS  83
101010000   10    9    8   12    9   10   14   10  2.621175 0.955841 SUCCESS  84
101010100   12    8   18    7    6   13    8    8 11.655718 0.167239 SUCCESS  85
101011000   14   12    8   13   10    6   11   11  5.108068 0.745966 SUCCESS  86
101011100   11    7   11    7    9   11   13    8  3.652326 0.887052 SUCCESS  87
101100000   10   10   12    9   12    6    9   11  2.790373 0.946816 SUCCESS  88
101100100   12   10   15   11   10    4   15   12  9.513605 0.300836 SUCCESS  89
101101000    5   14    6    5   13    9   10   16 13.130615 0.107434 SUCCESS  90
101101100   12    8   12    5   13   13    9    9  5.810400 0.668460 SUCCESS  91
101110000    9   10   11    5    6   13   10   14  7.001172 0.536506 SUCCESS  92
101110100    9   10   13    9    8    9   13   10  2.541364 0.959774 SUCCESS  93
101111000    6   10   15   15   10   16   12    7 11.512059 0.174338 SUCCESS  94
101111100   10   10   13    6   12    9   13   10  3.926874 0.863660 SUCCESS  95
110000000    9    4    9   13   10    9   12    6  7.135254 0.522113 SUCCESS  96
110000010   10   10   13    9    6   10    6   11  4.514279 0.808003 SUCCESS  97
110000100   12    9   13    5    7   19    5   15 18.184212 0.019887 SUCCESS  98
110001000    8   14   12    8   12    8   15    9  6.209453 0.623783 SUCCESS  99
110001010    8   10   13   12   11    7    8   10  3.199002 0.921255 SUCCESS 100
110010000    6   14    9   10    9    8   12   14  5.890211 0.659529 SUCCESS 101
110010010   10    8   12   12   13    7   15    6  7.195910 0.515651 SUCCESS 102
110010100   20   14    8   11   12   10    8   13 13.749944 0.088520 SUCCESS 103
110011000    7    9   13    8    7   14   10   14  6.503155 0.591058 SUCCESS 104
110011010   10    8   11   12   20    6    9   10 12.747525 0.120837 SUCCESS 105
110100000    9   10    9   10   19    5   15   12 13.804215 0.087013 SUCCESS 106
110100010    3   15   12    9    9   11    7   14 10.838459 0.211021 SUCCESS 107
110100100   12    3    7   11   12    9    9    6  8.938970 0.347471 SUCCESS 108
110101000    8   13    8   11    9   13    9   11  3.029804 0.932473 SUCCESS 109
110101010   15   10   15    6    5    9   12    9  9.896695 0.272352 SUCCESS 110
110101100   14    9    7   11   13   10   11    5  6.343534 0.608810 SUCCESS 111
110110000   12    7   10   10   14   11   11   13  3.917296 0.864507 SUCCESS 112
110110010   12    9   13   14   10   11   11   17  7.904627 0.442842 SUCCESS 113
110110100    6    9   10    6    8   10   13   16  8.431375 0.392505 SUCCESS 114
110111000   11   10   13   11   11   13    8   14  3.952413 0.861391 SUCCESS 115
110111010   13   13   11    9   10    9   15    9  4.610051 0.798325 SUCCESS 116
110111100    5   13   13   11    9   14    9    8  6.707470 0.568498 SUCCESS 117
111000000   11    2    5   10    9   11    8   10 10.129742 0.256038 SUCCESS 118
111000010    7   10   17    5    9   15   10    9 11.202394 0.190493 SUCCESS 119
111000100    5    9   13    9   10    6   13    7  7.339569 0.500478 SUCCESS 120
111000110    9   13    9   11    8   20    9   12 12.125003 0.145713 SUCCESS 121
111001000    9   12    5    8   14    8    8    9  6.193490 0.625568 SUCCESS 122
111001010   17   12    6    8    8    9    8    8  8.884699 0.352116 SUCCESS 123
111001100    7    9   14    7   12   13   11   14  6.493578 0.592120 SUCCESS 124
111010000   11   10   14   13   19    6   15    5 17.392493 0.026272 SUCCESS 125
111010010    4   11    8   13    7    9   13    6  8.894276 0.351293 SUCCESS 126
111010100    7   15    9   14    7    8   10   11  6.627659 0.577285 SUCCESS 127
111010110   15    8   12    5   12   14   10    5 10.509640 0.231060 SUCCESS 128
111011000   12   12    7    9    9   10    7   17  7.808854 0.452361 SUCCESS 129
111011010    9    7    4   10   11   14   15    9  9.124130 0.331933 SUCCESS 130
111011100   13    7   10   10   13   11    8   18  9.593416 0.294730 SUCCESS 131
111100000   11    6    7   12   10    8    5    9  6.407382 0.601698 SUCCESS 132
111100010    7    9   13   13   11   10   10    6  4.629206 0.796372 SUCCESS 133
111100100    9   12    8    6    9   10   10    9  2.924454 0.939009 SUCCESS 134
111100110    4   13   13   10    9   14   11   11  7.355531 0.498804 SUCCESS 135
111101000    6   11   14    8   16   11   16   11 11.058736 0.198393 SUCCESS 136
111101010   10   10    9    5    4    8   11   13  7.997207 0.433743 SUCCESS 137
111101100   14   13    8    9   12   10   11   20 13.421125 0.098158 SUCCESS 138
111101110   17    8   10   10   12   10   14   16 10.765033 0.215371 SUCCESS 139
111110000   12    6   12   10    9    7    4    9  7.508767 0.482862 SUCCESS 140
111110010    8   13   11    7   15   10   11    7  5.890211 0.659529 SUCCESS 141
111110100    6   13   10   14   19   10   15   14 16.192144 0.039711 SUCCESS 142
111110110   15   11    6    9    8    9    8   14  6.956478 0.541336 SUCCESS 143
111111000   11   12    5   11    8    8    5   11  6.851129 0.552777 SUCCESS 144
111111010   13   16   13   11   11   11   16   13  9.893503 0.272580 SUCCESS 145
111111100   12   13    7   10    9    9    5   10  5.127223 0.743896 SUCCESS 146
111111110   14   16    9   14    7    9    8    9  8.456915 0.390156 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    8    7   15    7    5    8   14    6 11.266243 0.187065 SUCCESS   0
000000011    7   10   11    9   10    6   12    5  5.954059 0.652378 SUCCESS   1
000000101    8    4   12    9    7   12    9   10  6.238184 0.620571 SUCCESS   2
000000111    8   15    7    9    5    7   10   10  7.668388 0.466515 SUCCESS   3
000001001    7    8   13    7   13    8   10   12  4.958025 0.762053 SUCCESS   4
000001011   10    7   14    6    7    9    8    9  5.954059 0.652378 SUCCESS   5
000001101    7   11    7    9   14    8   12    6  6.273301 0.616648 SUCCESS   6
000001111   12    8    7    9    7    9   10    5  5.714628 0.679163 SUCCESS   7
000010001   11   14    4    4    5    6   10    6 15.371692 0.052309 SUCCESS   8
000010011    6    7   16    4   10   11   12   10 10.519217 0.230456 SUCCESS   9
000010101    9    5    8   17    9   12   10   13  9.443372 0.306284 SUCCESS  10
000010111   12   10   13    6    5    7    7   11  7.668388 0.466515 SUCCESS  11
000011001    9   10    9   10   12   12    8   11  1.519790 0.992374 SUCCESS  12
000011011    7   10    8   14   18    6   11    9 11.282205 0.186216 SUCCESS  13
000011101    9   11    8   10   11    9   10   16  4.415314 0.817845 SUCCESS  14
000011111   10   12   11    7    6    7    8    6  6.327572 0.610590 SUCCESS  15
000100011   12   10    4   12   10    7    8   11  6.068986 0.639505 SUCCESS  16
000100101   10    5   13   10   14    4    7    8 10.324479 0.242986 SUCCESS  17
000100111    4    9   12    7   11    8    8   14  7.828008 0.450449 SUCCESS  18
000101001   15    6   10   10    8    8   12   15  7.888664 0.444421 SUCCESS  19
000101011   11    6   14   14   10   13   14    8  7.754583 0.457803 SUCCESS  20
000101101    6   11   16    9    9    8    7    8  7.499189 0.483851 SUCCESS  21
000101111    9   14   18    9    5    4   11   13 15.572815 0.048919 SUCCESS  22
000110011   11   12   10    9   18   12   10   13  8.153635 0.418608 SUCCESS  23
000110101    3    7   11   10    9   12   10    6  8.450530 0.390742 SUCCESS  24
000110111   10   12    8   14   14    8    9    4  8.306871 0.404083 SUCCESS  25
000111001   14   10    8    7    5    8   17    9 11.087467 0.196792 SUCCESS  26
000111011   12    5    9   13    5    9   12   14  8.715501 0.366861 SUCCESS  27
000111101    8    7   10    9    9   16   13   11  6.174336 0.627711 SUCCESS  28
000111111   10   14    8   11    6   16    9    9  7.604539 0.473021 SUCCESS  29
001000011   13   12   11    8   11   10    8    8  2.745679 0.949290 SUCCESS  30
001000101    8   11   10   16   10    8   13    5  8.057863 0.427838 SUCCESS  31
001000111   13    4    5   10    8   15    8   10 10.688415 0.219987 SUCCESS  32
001001011   15    8   13    6   10    9    8   13  6.911785 0.546180 SUCCESS  33
001001101   12    9    9    9   12   16   13   11  5.586931 0.693391 SUCCESS  34
001001111    5   13   14   14   12    9    5   17 14.621474 0.066937 SUCCESS  35
001010011   15   10    8   13   10    8   10   12  4.574935 0.801890 SUCCESS  36
001010101   11   10   10   13    9    8   15   10  3.961990 0.860536 SUCCESS  37
001010111   15    5    8   16   10   10    7   14 11.646140 0.167704 SUCCESS  38
001011011    7   11   17   10    8   10    9    6  8.227061 0.411610 SUCCESS  39
001011101    8   11   10   12    9    7    9   12  2.506248 0.961439 SUCCESS  40
001011111    8   10   11    8   11   10   10   11  1.155855 0.997059 SUCCESS  41
001100101    9   10   13   11    6    8    5   11  5.989176 0.648444 SUCCESS  42
001100111   10   13    8   11   13   12   10   14  4.156728 0.842713 SUCCESS  43
001101011    6   11    8   11   11   12   10    7  3.776830 0.876676 SUCCESS  44
001101101   11    8   10    9   14    8   10   10  2.665869 0.953547 SUCCESS  45
001101111    8   14   13   11   16    8   15   11  9.459334 0.305040 SUCCESS  46
001110101    8   10   11    7   12    6    9    9  3.866218 0.868987 SUCCESS  47
001110111   13    9   12   16    7   10   10   10  5.880633 0.660601 SUCCESS  48
001111011    8    9    8   13   10   11   10   11  2.052924 0.979346 SUCCESS  49
001111101    8   10   12   12    9    3    8   10  6.930939 0.544102 SUCCESS  50
001111111   14   15   14   17    7   16    6   12 17.009403 0.030011 SUCCESS  51
010000011    9    7    8   10   11   13   10    8  2.959571 0.936869 SUCCESS  52
010000111   11   16   14    1    8   11   10    9 14.311809 0.073992 SUCCESS  53
010001011    4   15    8   10   10    7   12    8  8.520763 0.384320 SUCCESS  54
010001111   10    5   11   13    3   13    9    9  9.871156 0.274186 SUCCESS  55
010010011    8    9    8    6   14    8    4    5 11.240703 0.188430 SUCCESS  56
010010111   11    8    8   10   12   13   10   12  2.576481 0.958069 SUCCESS  57
010011011   15   12   14    9   14   12   13   15  9.689188 0.287522 SUCCESS  58
010011111    8   14   10   16    8    9    6   13  8.705923 0.367708 SUCCESS  59
010100011   15    6   11    8    4   13   11    8  9.906273 0.271666 SUCCESS  60
010100111    8   11    8   10   11   11    9    8  1.733683 0.988116 SUCCESS  61
010101011    6   10   10   15   13   10   13   12  6.244569 0.619857 SUCCESS  62
010101111   14    9   10   14   10   13    7   11  5.143185 0.742168 SUCCESS  63
010110011    9   14   11    8   12    9    5   11  5.446465 0.708964 SUCCESS  64
010110111    8   12    7   12    8   10   11    4  6.522310 0.588934 SUCCESS  65
010111011    6   19    8    9   10   10   15    9 12.951839 0.113517 SUCCESS  66
010111111    8   10    8   16    8   10   12    4  9.089014 0.334843 SUCCESS  67
011000111   10   12   10   10    6   11   17   10  7.026712 0.533753 SUCCESS  68
011001111   13   13    7   10   10   10    9   13  3.677865 0.884956 SUCCESS  69
011010111    8   14    3   10   16   10    9   10 10.838459 0.211021 SUCCESS  70
011011111    9    9    6   12   14    9   13   11  4.948447 0.763072 SUCCESS  71
011101111   15   14   13    9    7   14   12    8  8.322833 0.402587 SUCCESS  72
011111111   14   15   15   15   11   16   10   12 12.868837 0.116443 SUCCESS  73
100000000    8    7   14    7    5    8   14    6 10.369173 0.240065 SUCCESS  74
100010000    9   10   10    8    9    7    7    9  2.809527 0.945736 SUCCESS  75
100100000    9    5    4    8   10    5    7    8 11.170470 0.192226 SUCCESS  76
100101000    9   12   11    9   13   11    8    8  2.541364 0.959774 SUCCESS  77
100110000    9   12   11   11   11   11   15   10  3.259658 0.917022 SUCCESS  78
100111000   12    9    7    2    6   13    8    7 12.217583 0.141757 SUCCESS  79
101000000   10   10    6    7   14    5   15   11  9.452949 0.305537 SUCCESS  80
101000100    5    6   12   16    8    8    8   11  9.746652 0.283260 SUCCESS  81
101001000   10    2   11   12   12    9    9   20 17.775583 0.022973 SUCCESS  82
101001100   12    7    7   13    8   10   11   13  4.584512 0.800920 SUCCESS  83
