		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000011011    6    3    3    6    4    4    4    2  6.641737 0.575733 SUCCESS  13
000011101    2    8   12    7    6    6    2    6 13.523171 0.095072 SUCCESS  14
000011111   12    7    6    4    4    3    1    3 15.200255 0.055367 SUCCESS  15
000100011    5   11    1    7    4    9    6    6 12.070266 0.148096 SUCCESS  16
000100101    7    9    3    5    2    2    5    5  8.792717 0.360083 SUCCESS  17
000100111    8    8    8   11    7    2    6    8 11.846088 0.158204 SUCCESS  18
000101001    7    4    9    4    4    5    4    6  4.470893 0.812338 SUCCESS  19
000101011    4    8    7    7    1    6    7   11 11.576506 0.171123 SUCCESS  20
000101101    3    5    5    3    9    7    5    7  5.495304 0.703560 SUCCESS  21
000101111    4    7    5    1    8    7    3    7  7.805196 0.452727 SUCCESS  22
000110011    5    1    7    3    5    6    5    5  5.952175 0.652589 SUCCESS  23
000110101    9    3    2    4    6    6    5    5  6.482826 0.593313 SUCCESS  24
000110111    6    4    5    4    3    1    5    5  6.576470 0.582939 SUCCESS  25
000111001    5    6    4    5    4    7    6    8  2.524227 0.960592 SUCCESS  26
000111011    5    8    8    6    6    9    7    6  4.414139 0.817961 SUCCESS  27
000111101    9    5    3    6    8    9    8    6  7.385216 0.495697 SUCCESS  28
000111111    5    4    4    6    6    4    4    4  2.683139 0.952644 SUCCESS  29
001000011    2    9    7    4    8    8    1    7 11.539616 0.172957 SUCCESS  30
001000101    5    6    6    3    9    4    6    9  5.960688 0.651636 SUCCESS  31
001000111    5   11    5    3   10    9    5    4 12.600917 0.126338 SUCCESS  32
001001011    4    6    6    7    4    4    4    1  6.380668 0.604672 SUCCESS  33
001001101    5    6    8    3    8    2    6    7  6.156489 0.629708 SUCCESS  34
001001111    9    6   10    8    7    3    3    4  9.825642 0.277478 SUCCESS  35
001010011   10    2    6    5    4    5    3    6  7.870463 0.446225 SUCCESS  36
001010101    4    4    5    4    3    4    9    7  5.756373 0.674500 SUCCESS  37
001010111    6   10    3    8    3    4    8    7  8.801230 0.359341 SUCCESS  38
001011011    4    5    3    8    8    6    6    4  4.405626 0.818799 SUCCESS  39
001011101    3    8    8    7    6    5    5    8  4.740475 0.784920 SUCCESS  40
001011111    6    4    4    4    7    7    3    5  3.577016 0.893131 SUCCESS  41
001100101    8    5    4    5   11    5    9    4  9.397148 0.309908 SUCCESS  42
001100111    4    5    8    5    4   10    6    7  5.895421 0.658945 SUCCESS  43
001101011    8    5    9    8    5    6    3    3  6.752407 0.563566 SUCCESS  44
001101101    5    1    5    7    7    6    1    3 10.078198 0.259580 SUCCESS  45
001101111    9    3    3    2    4    3    6    5  8.988519 0.343265 SUCCESS  46
001110101    6    2    7    5    5    6    3    7  4.601427 0.799202 SUCCESS  47
001110111    7   12    8   10    3   11    7    5 18.784276 0.016057 SUCCESS  48
001111011    8    4    2    9    3    9    7    3 10.878430 0.208683 SUCCESS  49
001111101    5    5   11    2    5    7    6    3  9.490793 0.302598 SUCCESS  50
001111111    4    8    2    7    5    2    6    3  8.131532 0.420728 SUCCESS  51
010000011    7    4   10    4    3    8    5    7  7.413593 0.492736 SUCCESS  52
010000111    6    5    4    7    6    6    3    3  3.577016 0.893131 SUCCESS  53
010001011    5   12    8    4    9    7    9   10 16.539652 0.035276 SUCCESS  54
010001111    3    8    6    6    7    8    7    6  3.948755 0.861717 SUCCESS  55
010010011    5    6   12    3    8    5    4    3 11.539616 0.172957 SUCCESS  56
010010111    6    2    9    4    7    5    2    1 11.829062 0.158995 SUCCESS  57
010011011    5    6    5    2    7    4    6    8  4.470893 0.812338 SUCCESS  58
010011111    6    7   13    7    6    4    6    2 13.392637 0.099035 SUCCESS  59
010100011   12    5    8    8    4    7    8    8 12.078780 0.147723 SUCCESS  60
010100111    6    4    6    6    5    5    4    6  1.267124 0.995933 SUCCESS  61
010101011    3    4    4    4    5    3    8    8  6.184866 0.626533 SUCCESS  62
010101111    3    3    4    4    7    4    8    7  5.756373 0.674500 SUCCESS  63
010110011    4    4    2   11   12    7    5    4 16.792207 0.032347 SUCCESS  64
010110111    6    7    3    7    7    7    7    5  2.989611 0.935008 SUCCESS  65
010111011    3    8    8   14    8    2    5    4 19.865442 0.010857 SUCCESS  66
010111111    7    3    6    6    7    6    5    6  2.095734 0.977935 SUCCESS  67
011000111    6    4    3    5    4    4    6    5  3.046365 0.931414 SUCCESS  68
011001111    2    4    5    9    8    6    7    5  6.454448 0.596465 SUCCESS  69
011010111    6    4    7    4    6    5    4    7  2.291535 0.970744 SUCCESS  70
011011111    7    4    4    3    7    2    3    3  8.029375 0.430606 SUCCESS  71
011101111    7    9    6   12    2   10    7    7 16.074268 0.041329 SUCCESS  72
011111111    5    7    5    8    4    0    5    3  9.221211 0.323980 SUCCESS  73
100000000    7    7    4    6    4    8    8    8  4.609940 0.798336 SUCCESS  74
100010000    5    5    7    4    7   10    4    8  6.193380 0.625580 SUCCESS  75
100100000    4    7    3    6    4    8    4    4  4.666694 0.792533 SUCCESS  76
100101000    7    6    5    7    5    8    8    7  3.091768 0.928467 SUCCESS  77
100110000    5    4    7    7    4    4    4    6  2.785296 0.947100 SUCCESS  78
100111000    7    3    9    7   10    7    7    6  7.981134 0.435315 SUCCESS  79
101000000    5    2    8    8    2   11    7    9 14.417048 0.071522 SUCCESS  80
101000100    3    7    5    3    7    6    8    5  4.405626 0.818799 SUCCESS  81
101001000    5    7    4    6    5    1    5    5  5.160455 0.740297 SUCCESS  82
101001100   10    5    5    5    4    6    2    3  7.935730 0.439773 SUCCESS  83
101010000    6    4    7    4    5    7    7    5  2.161001 0.975674 SUCCESS  84
101010100    5    3    5    8    3    6    8    5  4.834119 0.775150 SUCCESS  85
101011000    5    3    3    4    3    5    3    8  6.874429 0.550240 SUCCESS  86
101011100    5    6    2    6    5    7    4    9  5.495304 0.703560 SUCCESS  87
101100000    3    6    4    5    6    2    4    5  4.993030 0.758321 SUCCESS  88
101100100    7    7    7    5   12    3    8    3 11.874465 0.156893 SUCCESS  89
101101000    2    4    6    7    4    8    8   10  9.164457 0.328613 SUCCESS  90
101101100    3    4    5    8    6    8    7    2  6.650250 0.574794 SUCCESS  91
101110000    8    6    5    6    5    9    7    6  3.520262 0.897611 SUCCESS  92
101110100    6    7    8    4    7    7    5    8  3.520262 0.897611 SUCCESS  93
101111000    8    8    5    3    5    6    5    6  3.548639 0.895382 SUCCESS  94
101111100    5    6    6    6    8    5    0   10 10.449937 0.234855 SUCCESS  95
110000000    6    9    8    6    5    5    8    6  4.181447 0.840393 SUCCESS  96
110000010    3    4    6    3    8    3    4   15 21.709950 0.005482 FAILURE  97
110000100   11   10    5    5    4    7    4    5 10.123601 0.256458 SUCCESS  98
110001000    7    6    6    6    3   10    3    9  8.372737 0.397932 SUCCESS  99
110001010    7    1    8    5    4    7    5    3  7.572504 0.476302 SUCCESS 100
110010000    3    7    3    9    4    8    2    8  9.854019 0.275422 SUCCESS 101
110010010    4    6    4    3    7    7    7    2  5.756373 0.674500 SUCCESS 102
110010100   10    3    3    8    8    6    4    6  8.503271 0.385913 SUCCESS 103
110011000    6    3    6    3    2    4    5    8  6.678627 0.571669 SUCCESS 104
110011010    8    2    8    2    6    5    3    4  8.792717 0.360083 SUCCESS 105
110100000    5    4   10    6    2   13    7    9 18.514694 0.017682 SUCCESS 106
110100010    4    9    6    3    6    8    7    9  7.152524 0.520270 SUCCESS 107
110100100    5    5   12    4    8    4    6    6  9.462416 0.304800 SUCCESS 108
110101000    6    5    9    3    7    4    5    4  4.834119 0.775150 SUCCESS 109
110101010    4    3    4    8    5    5    7    6  3.809708 0.873871 SUCCESS 110
110101100    6    2    2    7    7    6    3    6  6.911319 0.546230 SUCCESS 111
110110000    5    3    6    3    8    2    2    5  8.690560 0.369069 SUCCESS 112
110110010    5    7    4    7   10    4    4    4  6.156489 0.629708 SUCCESS 113
110110100    2    2    8    9    7    5    5    5  8.466381 0.389287 SUCCESS 114
110111000    9    7    4    6    2    8    6    6  6.323914 0.610998 SUCCESS 115
110111010    3    8   11    7    9    5    6    7 10.160491 0.253942 SUCCESS 116
110111100    7    5    3    5    5    9    5    4  4.470893 0.812338 SUCCESS 117
111000000   10    9    7    7    7    5   11    8 12.544163 0.128526 SUCCESS 118
111000010   11   11    8    5    7    5    3    4 13.560062 0.093978 SUCCESS 119
111000100    9    6    6    6    3    9    3    5  6.752407 0.563566 SUCCESS 120
111000110    6    5    6    6    4    9    8    5  3.716063 0.881790 SUCCESS 121
111001000    1    3    4   10    5    8    4   10 14.147466 0.078002 SUCCESS 122
111001010    8    5    2    8    7    6    5    6  4.936276 0.764365 SUCCESS 123
111001100    6    7    6    3    5    3    4    7  3.874975 0.868224 SUCCESS 124
111010000    7    6    7    7    4    8    8    8  4.414139 0.817961 SUCCESS 125
111010010    4    5   10    4    7    6    7    9  7.152524 0.520270 SUCCESS 126
111010100    3    6   10    4    6    5    3    3  7.935730 0.439773 SUCCESS 127
111010110    7    7    6    5    6    5    5   10  4.311981 0.827936 SUCCESS 128
111011000    6    6    4    2    7    4    6    7  4.172934 0.841193 SUCCESS 129
111011010    5    5    4    9    4    6    7    8  4.507783 0.808654 SUCCESS 130
111011100    7    8    6   10    3    8    4    4  8.009511 0.432542 SUCCESS 131
111100000    9    7    8    8    6    1    6    8  9.266614 0.320306 SUCCESS 132
111100010    7    5    6    6    5    3    4    6  2.356803 0.968074 SUCCESS 133
111100100    4    3    5    5    6    5    5    3  3.474858 0.901132 SUCCESS 134
111100110    4    6    8    4    6    4    4    5  3.148522 0.924694 SUCCESS 135
111101000    7   10    6    5    8    7    7    5  5.503817 0.702617 SUCCESS 136
111101010    3    5    7    7    9    6    4    3  5.858530 0.663075 SUCCESS 137
111101100    8    4    4    3    4    4    5    6  4.434003 0.815999 SUCCESS 138
111101110    9    5    5    7    5    7    5    4  3.483371 0.900476 SUCCESS 139
111110000    8   10    6    4    6    2    3    5  8.764340 0.362564 SUCCESS 140
111110010    4    1    4    9    4    2    5    7 10.376157 0.239611 SUCCESS 141
111110100    5    5   10    6    7    6    8    5  4.973167 0.760440 SUCCESS 142
111110110    5    4    4    5    5    5    4    2  4.331845 0.826011 SUCCESS 143
111111000    6   10    8    5    6    6    8    3  6.789298 0.559527 SUCCESS 144
111111010    4    6    7    8    7    6    3    3  4.768852 0.781972 SUCCESS 145
111111100    4    8    5    6    5    1    6    2  8.131532 0.420728 SUCCESS 146
111111110    5    7    5    8    4    0    5    3  9.221211 0.323980 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    3    6    5    5    9    6    6  4.042399 0.853278 SUCCESS   0
000000011    4    2    4    6    6    9    8    5  6.584983 0.581997 SUCCESS   1
000000101    6    3    8    5    6    2    7   11 10.319403 0.243320 SUCCESS   2
000000111    3    4    1    6    4    9    7    5  8.727450 0.365807 SUCCESS   3
000001001    2    7    8    9    5    6    6    4  6.389181 0.603724 SUCCESS   4
000001011    6    4    3    3    7    2    4    7  6.743894 0.564500 SUCCESS   5
000001101    5    7    7    4    9   10    8    6  7.617907 0.471655 SUCCESS   6
000001111    7    4    2    7    3    8    7    6  6.221757 0.622407 SUCCESS   7
000010001    6    6    6    4    4    6    0    7  7.274545 0.507322 SUCCESS   8
000010011    1    7    6    9    5    5    6    7  6.817675 0.556426 SUCCESS   9
000010101    5    4    6   10    9    6    7    9  8.344360 0.400575 SUCCESS  10
000010111    3    4    6    2    8    2    4    5  8.327334 0.402166 SUCCESS  11
000011001    5    8    6    3    6    8    7    4  4.209824 0.837713 SUCCESS  12
000011011    8    8    8    4    7    5    8    6  4.842632 0.774256 SUCCESS  13
000011101    4    4    6    5    3    8    6    2  5.886907 0.659898 SUCCESS  14
000011111    9    4    8    5    3    9    6    5  6.985099 0.538241 SUCCESS  15
000100011    6    2   10    1    5    5    0    6 15.889817 0.043985 SUCCESS  16
000100101    6    6    6    9    3    4    7    6  4.209824 0.837713 SUCCESS  17
000100111    2    7   13    5    5    5    7    6 13.094678 0.108633 SUCCESS  18
000101001    8    4    3    5    3    3    4    6  6.017442 0.645278 SUCCESS  19
000101011    3    3   12    5    2    6    8    3 14.706494 0.065110 SUCCESS  20
000101101    4    5    3    9    7    5    4    9  6.817675 0.556426 SUCCESS  21
000101111    7    4    4    7    6    3    6    7  3.315947 0.912995 SUCCESS  22
000110011    8    7    5    4   10    7    4    3  7.413593 0.492736 SUCCESS  23
000110101    3    4    4    7    3    8    8    0 11.763794 0.162058 SUCCESS  24
000110111    6    6    6    3    9    4    5    8  4.936276 0.764365 SUCCESS  25
000111001    8    7    6    5    5    4    9    5  4.079289 0.849900 SUCCESS  26
000111011    6    5    4    1    9    8    6    2 10.049821 0.261547 SUCCESS  27
000111101    7    6    2    8   10    7    2    6  9.956176 0.268115 SUCCESS  28
000111111    4    3    6    4    8    6    3    4  5.160455 0.740297 SUCCESS  29
001000011    8    6    9    5    7    4    4    5  4.507783 0.808654 SUCCESS  30
001000101    7    6    8   12    8    2    2    5 14.547583 0.068563 SUCCESS  31
001000111    8    4    6    7    6    5    8    5  2.989611 0.935008 SUCCESS  32
001001011    8    5    3    9    7    2    9    5  9.229724 0.323289 SUCCESS  33
001001101    2    5    4    9    6    8    7    9  8.372737 0.397932 SUCCESS  34
001001111    2    6    9    3    4    6    5    3  7.703039 0.463003 SUCCESS  35
001010011   10    4    8    2    5    2    4    4 10.906807 0.207036 SUCCESS  36
001010101    6    8    3    6    9    6    6    8  5.336393 0.721091 SUCCESS  37
001010111    3    6    8    5    4    2    7    6  5.691106 0.681787 SUCCESS  38
001011011    7    7    4    7   11    5    7    7  7.319948 0.502539 SUCCESS  39
001011101    6   10    4    1    6    3    3    5 10.608848 0.224862 SUCCESS  40
001011111    4    4    4    8    4    2    8    9  8.466381 0.389287 SUCCESS  41
001100101    5    6    8    7    4    7    6    5  2.328426 0.969252 SUCCESS  42
001100111    7    6    9    6    9    6    3    6  5.699619 0.680838 SUCCESS  43
001101011    2    6    5    5    6   15    5    4 19.036832 0.014664 SUCCESS  44
001101101    9    5    5    5    4    9    7    7  5.401660 0.713909 SUCCESS  45
001101111    4    6    5    5    4    6    2    5  3.772817 0.877017 SUCCESS  46
001110101    6    5    6    7    2    6    4    2  5.886907 0.659898 SUCCESS  47
001110111    2    8    7    5    5    4    5    4  5.029921 0.754373 SUCCESS  48
001111011    5    7    3    7    8    7    2    4  6.287024 0.615115 SUCCESS  49
001111101   13    4    9    3    1   11    9    4 25.183301 0.001447 FAILURE  50
001111111    4    6   12    2    5    5    1    5 14.473802 0.070222 SUCCESS  51
010000011    8    5    4    4    5    5    3    2  6.017442 0.645278 SUCCESS  52
010000111    6    8    7    9    8    6    3    8  6.593496 0.581057 SUCCESS  53
010001011    5    5    6   11    5    2    2   10 13.718973 0.089391 SUCCESS  54
010001111    4    5    7    5   11    6    3    3  8.764340 0.362564 SUCCESS  55
010010011    2    4    3    8    5    4    8    3  8.131532 0.420728 SUCCESS  56
010010111    9    7    2    5    4    4    5    5  6.054332 0.641146 SUCCESS  57
010011011    5    6    6    6    3    5    4    8  3.017988 0.933224 SUCCESS  58
010011111    6    5    7    3    2    8    7    8  6.454448 0.596465 SUCCESS  59
010100011    4   11    5    2    4    8    9    3 12.992521 0.112107 SUCCESS  60
010100111    6    4    6    7    2    4    1    3  9.119053 0.332353 SUCCESS  61
010101011    2   11    4    8    4    8    5    8 11.641773 0.167917 SUCCESS  62
010101111    3   10    8    6    5    3    9    9 11.082745 0.197055 SUCCESS  63
010110011    5    6    3    9    3    4    5    6  5.327880 0.722026 SUCCESS  64
010110111    9    4    5   10    8    7    6    4  7.813709 0.451876 SUCCESS  65
010111011    3    8    3    0    6    5    6    3 10.869917 0.209179 SUCCESS  66
010111111    3    7    4    7    3    2    7    5  6.613360 0.578863 SUCCESS  67
011000111   10    5    3    3    4    2    4    5  9.649704 0.290478 SUCCESS  68
011001111    6    6    8    4    6    4    9    1  8.037888 0.429778 SUCCESS  69
011010111    4    2    4    5    7    8    4    5  5.458414 0.707643 SUCCESS  70
011011111    9    8    8    7    3    8    3    7  8.176935 0.416380 SUCCESS  71
011101111    2    5    6    4    6    7    3    5  4.797229 0.779012 SUCCESS  72
011111111    3    6   13    4    4    6    3    9 15.404570 0.051740 SUCCESS  73
100000000    4    3    6    5    5    9    6    6  4.042399 0.853278 SUCCESS  74
100010000    4    8    5    5    6    6    5    6  1.797775 0.986596 SUCCESS  75
100100000   10    1    5    9    5    7    7    6 10.188868 0.252019 SUCCESS  76
100101000    3    6    7    5    5    6   10    6  5.234235 0.732272 SUCCESS  77
100110000    2    7    6   10    7    4    8    7  8.307470 0.404026 SUCCESS  78
100111000    5    6    2    4    8    7    9    4  6.882942 0.549314 SUCCESS  79
101000000    3    3    6    3    5    8    7    5  5.393147 0.714847 SUCCESS  80
101000100   11    2    6    5   11    4    4    6 13.886398 0.084775 SUCCESS  81
101001000    5    0    9    9    7    9    7    8 13.560062 0.093978 SUCCESS  82
101001100    4    6   11    8    7    3    8    6  9.266614 0.320306 SUCCESS  83
101010000    8    8    4    7   11    7    6    6  8.279093 0.406693 SUCCESS  84
101010100    9    7    4    8    9    3    5    8  8.176935 0.416380 SUCCESS  85
101011000    6    9    6    6    5    5   10    4  6.128112 0.632884 SUCCESS  86
101011100    6    4    5    5    6    4    3    6  2.552604 0.959233 SUCCESS  87
101100000    3    7    4    4    7    9    5    8  6.025955 0.644324 SUCCESS  88
101100100    3    8    6    6   10    6    6    4  6.258647 0.618284 SUCCESS  89
101101000    6    4    7    7    9    5    4    8  4.740475 0.784920 SUCCESS  90
101101100    6    9    4    1    6    7    3    7  8.466381 0.389287 SUCCESS  91
101110000    6    5    3    6    3    2    4    2  8.159909 0.418008 SUCCESS  92
101110100    6    4    5    3    9    4    6    4  4.964653 0.761347 SUCCESS  93
101111000    7    3    7    5    5    2    8    5  5.625839 0.689062 SUCCESS  94
101111100    5    5   10    9    3   12    8   10 18.486317 0.017862 SUCCESS  95
110000000    6    4    4    8    5    8    9    8  6.062845 0.640192 SUCCESS  96
110000010    2   12    6    5    8    7    3    6 12.433493 0.132885 SUCCESS  97
110000100    2    8    5    6    5    2    7    3  7.703039 0.463003 SUCCESS  98
110001000    1    3    7    7    7    5    3    5  7.703039 0.463003 SUCCESS  99
110001010    5    4    7    2    2   10    6    0 15.098098 0.057266 SUCCESS 100
110010000    6    3    4    6    7    7    5    6  2.589494 0.957427 SUCCESS 101
110010010    5    4    8    7    7    3   12    3 12.070266 0.148096 SUCCESS 102
110010100    5    7    7    5    5    6    4    6  1.434549 0.993742 SUCCESS 103
110011000    3    8    2   10    5    4    6    6  8.764340 0.362564 SUCCESS 104
110011010    5    7   11    3    7    4    3    7  9.294991 0.318025 SUCCESS 105
110100000    8    2    6    2    6    4    2    6  8.923252 0.348812 SUCCESS 106
110100010    5    7    4    6    9    6    4    9  5.466927 0.706701 SUCCESS 107
110100100    5    3    7    6    6    8    6    4  3.250680 0.917655 SUCCESS 108
110101000    7    4    1    2    5    9    5    6  9.453903 0.305463 SUCCESS 109
110101010    5   10    5   10    4    5    4    8  9.033922 0.339442 SUCCESS 110
110101100    6   10    4    8    4    5    8    7  6.789298 0.559527 SUCCESS 111
110110000    5    6    6    3    7   12    6    3 10.319403 0.243320 SUCCESS 112
110110010    4    5    3    3   10    4    4    4  8.131532 0.420728 SUCCESS 113
110110100   10    6    8    7    5    6    5    9  6.891455 0.548388 SUCCESS 114
110111000    4    6    2    2    5    3    8    5  7.898840 0.443414 SUCCESS 115
110111010    6    4    3    7    9    7   10    7  8.176935 0.416380 SUCCESS 116
110111100    6    2   10    5    6    2    5    4  9.025409 0.340157 SUCCESS 117
111000000    7    6    2    7    6    5    5    4  3.809708 0.873871 SUCCESS 118
111000010    5    3    3    4    5    6    5    5  3.474858 0.901132 SUCCESS 119
111000100    3    1    9    9    5    4    5    8 10.943698 0.204910 SUCCESS 120
111000110    9    4    4    6    6    8    7   11  9.499306 0.301939 SUCCESS 121
111001000    8    5    5    5    4    4    7    4  3.083255 0.929025 SUCCESS 122
111001010    7    4    3    5    7    4    5   10  6.519716 0.589222 SUCCESS 123
111001100    4    6    4    9    4    6    7    4  4.405626 0.818799 SUCCESS 124
111010000    3    3    6    3    3    2    3    6  9.016896 0.340873 SUCCESS 125
111010010    5    5    7    3    9    2    9    3  9.556060 0.297576 SUCCESS 126
111010100    4    5    2    5    6    5    3    4  5.058298 0.751327 SUCCESS 127
111010110   11    8    8    8    4    3    6    6  9.927799 0.270130 SUCCESS 128
111011000    3    4    5    3    5   12    3    3 13.151432 0.106744 SUCCESS 129
111011010    8    5    6    4    4    6    3    7  3.744440 0.879414 SUCCESS 130
111011100    6    6    5    5    3    3    5    1  6.874429 0.550240 SUCCESS 131
111100000    5    7    6    5    5    7    5    6  1.006055 0.998210 SUCCESS 132
111100010    4    2    7    8    2    4    6    6  7.274545 0.507322 SUCCESS 133
111100100    9    7    7    6    5    4    9    1  9.229724 0.323289 SUCCESS 134
111100110    7    5    5    9    6    6    6    5  2.626385 0.955577 SUCCESS 135
111101000    2    4    4    1    7    7    2    4 11.065719 0.198003 SUCCESS 136
111101010    7    8    3    6    8    4    0    5 10.049821 0.261547 SUCCESS 137
111101100    1    3    7    3    2    6    5    6  9.482280 0.303257 SUCCESS 138
111101110    5    5    1    5    8    5    4    6  5.821640 0.667203 SUCCESS 139
111110000    7    6    6   10    6   13    5    7 13.894911 0.084546 SUCCESS 140
111110010    6    6    8    8    1    4    9    4  8.997032 0.342546 SUCCESS 141
111110100    4    2    7    2    4   10   10    6 13.057788 0.109877 SUCCESS 142
111110110    6    6    9    3    2    8    3    6  8.103155 0.423459 SUCCESS 143
111111000   10    7    8    9    5    6    5    6  6.891455 0.548388 SUCCESS 144
111111010    3    4    6    4    7    7    6    3  4.303468 0.828758 SUCCESS 145
111111100    4    3    7    9    5    4    6    7  5.066811 0.750412 SUCCESS 146
111111110    3    5   13    4    4    6    3    9 15.469837 0.050628 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5   11    5    6    3    3    6    3  9.258101 0.320993 SUCCESS   0
000000011    6    7    7    5    7    2   10    6  6.919832 0.545306 SUCCESS   1
000000101    5    5   10    5    7    2    5    3  7.805196 0.452727 SUCCESS   2
000000111   10    5    6    5    7    6    9    7  6.230270 0.621455 SUCCESS   3
000001001    6    7    8    6    5    2    3    5  5.262612 0.729174 SUCCESS   4
000001011    4    9    6    6    6    7    7    6  3.222303 0.919642 SUCCESS   5
000001101    7    7    6    5    6   13    6    6 10.523717 0.230173 SUCCESS   6
000001111    7    7    7    4    6    7    8    8  3.752953 0.878697 SUCCESS   7
000010001    3    8    2    3    6    5    8    2  9.584437 0.295412 SUCCESS   8
000010011    7    5    5    5    4    4    0    4  7.964107 0.436984 SUCCESS   9
000010101    7    3    7    6    6    4    7    8  3.781330 0.876294 SUCCESS  10
000010111    4    7    2    9    5    5    8    7  6.752407 0.563566 SUCCESS  11
000011001    5    4   12    6    5    7    4    2 11.241657 0.188379 SUCCESS  12
000011011    6    8    6    8    5   10    5    4  6.062845 0.640192 SUCCESS  13
000011101    8    4    4    4    8    7    3    4  5.625839 0.689062 SUCCESS  14
000011111    4    8    6    3    7    9    7    6  5.466927 0.706701 SUCCESS  15
000100011    5    9    5    6    8    5    7    4  4.079289 0.849900 SUCCESS  16
000100101    7    8    8    5    2    2    3    3  9.882396 0.273377 SUCCESS  17
000100111    5    2    6    7    5    5    0    5  8.988519 0.343265 SUCCESS  18
000101001   12    8    6    5   10    6    8    2 15.180391 0.055731 SUCCESS  19
000101011    7    3    7    8    5    7    6    8  4.311981 0.827936 SUCCESS  20
000101101    5    6    4    6    7    3    3    5  3.642283 0.887871 SUCCESS  21
000101111    4    6    3    6    5    3    7    5  3.642283 0.887871 SUCCESS  22
000110011   11    3   10    4    8    5    5    1 15.469837 0.050628 SUCCESS  23
000110101    6    7   10    4    1    7    2    7 11.306924 0.184907 SUCCESS  24
000110111    6    7    7    7    6    5    7    4  1.899932 0.983927 SUCCESS  25
000111001    3    6    4    7    4    8    6   14 16.233180 0.039162 SUCCESS  26
000111011    6    3    5    7    4    7    7    6  2.887453 0.941221 SUCCESS  27
000111101    8    7    8    7    4    7    9    3  6.724030 0.566679 SUCCESS  28
000111111    4    5    5    1    9    6    3   10 11.372191 0.181489 SUCCESS  29
001000011    8   13    7    8    3    9    4    4 16.335337 0.037824 SUCCESS  30
001000101    8    2    2    7    3    3    9    6 10.841540 0.210840 SUCCESS  31
001000111    6   10    4    4    2    9    6    6  8.931765 0.348085 SUCCESS  32
001001011    7    8    6    5    0    3    3    4 10.376157 0.239611 SUCCESS  33
001001101    4    7    5    3    5    5    3    6  3.707550 0.882499 SUCCESS  34
001001111    6    4    7    2    4    7    5    6  4.238201 0.835018 SUCCESS  35
001010011    9    9    8    6   11    5    6    7 10.560607 0.227859 SUCCESS  36
001010101    9   10    6   10    5   10    2    5 14.817165 0.062800 SUCCESS  37
001010111    8    5    5    6    5    6    6    5  1.369281 0.994672 SUCCESS  38
001011011    4    5    3   10    8    5    4    5  6.948209 0.542231 SUCCESS  39
001011101    5    5    5    3    6    6   10    6  5.001544 0.757411 SUCCESS  40
001011111    3    4    6    5    5    6    8    8  3.977132 0.859181 SUCCESS  41
001100101    5    7    5    4    4    7    7    8  3.120145 0.926593 SUCCESS  42
001100111    7    7    8    4   11    2    6    4 10.254135 0.247640 SUCCESS  43
001101011    8    6    9    2    2    3    3    5 10.608848 0.224862 SUCCESS  44
001101101    2    3    3    6    6    5    7    4  6.017442 0.645278 SUCCESS  45
001101111    2    5    1    8   10    6   10    4 14.808652 0.062975 SUCCESS  46
001110101    4    6    5    3    5    6    3    8  4.303468 0.828758 SUCCESS  47
001110111    3    5    5    5    5    3    5    5  3.111632 0.927158 SUCCESS  48
001111011    9    6    8    7    2    7    8    7  7.385216 0.495697 SUCCESS  49
001111101    8    7    5    4    4    8    4    3  5.197345 0.736290 SUCCESS  50
001111111    5    4    4    4    9    4    5    3  5.523681 0.700415 SUCCESS  51
010000011    3    5    5    3    6    9    4    3  6.613360 0.578863 SUCCESS  52
010000111    8   10    3    3    6    6    6    7  7.348326 0.499559 SUCCESS  53
010001011    2    4    6    9    5    3    9    5  8.466381 0.389287 SUCCESS  54
010001111    6    6    6    6    4    9    5    6  2.691652 0.952195 SUCCESS  55
010010011    3    4    5    3    8    7    7    6  4.834119 0.775150 SUCCESS  56
010010111    6    7    8    5    1    4    4    3  7.703039 0.463003 SUCCESS  57
010011011    2    6    7    5    8    6    6    8  4.871009 0.771270 SUCCESS  58
010011111    6    5    6    4    3    5    5    5  2.189378 0.974649 SUCCESS  59
