		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000011011   20   29   36   23   28   32   42   38 12.985922 0.112335 SUCCESS  13
000011101   21   27   30   35   25   30   31   31  6.890972 0.548440 SUCCESS  14
000011111   41   34   32   33   33   30   36   31  3.505114 0.898792 SUCCESS  15
000100011   30   34   25   30   27   17   25   36 12.121275 0.145874 SUCCESS  16
000100101   30   38   35   29   30   27   31   42  6.082891 0.637947 SUCCESS  17
000100111   28   37   31   39   32   35   38   40  6.488952 0.592633 SUCCESS  18
000101001   38   25   33   41   38   23   36   28 10.220265 0.249905 SUCCESS  19
000101011   31   27   39   31   27   27   27   25  6.442487 0.597794 SUCCESS  20
000101101   36   27   31   30   35   42   32   40  7.096023 0.526309 SUCCESS  21
000101111   25   31   29   37   21   37   36   28  8.456629 0.390182 SUCCESS  22
000110011   42   23   38   36   30   29   36   23 11.087942 0.196766 SUCCESS  23
000110101   25   35   33   24   37   34   27   40  7.788952 0.454353 SUCCESS  24
000110111   25   35   28   30   33   31   39   41  6.794003 0.559013 SUCCESS  25
000111001   34   28   23   35   34   40   28   29  6.556629 0.585133 SUCCESS  26
000111011   25   34   39   22   29   29   27   43 11.822285 0.159311 SUCCESS  27
000111101   27   30   25   27   44   35   34   27  9.205114 0.325290 SUCCESS  28
000111111   43   34   29   31   25   20   34   36 11.244508 0.188226 SUCCESS  29
001000011   33   34   29   28   38   32   25   39  5.303093 0.724744 SUCCESS  30
001000101   24   32   31   38   25   34   26   31  6.158649 0.629466 SUCCESS  31
001000111   21   32   29   33   31   26   33   32  5.443497 0.709292 SUCCESS  32
001001011   33   34   33   24   36   28   30   42  6.662689 0.573424 SUCCESS  33
001001101   27   31   36   40   29   31   33   27  4.587942 0.800572 SUCCESS  34
001001111   35   32   28   38   36   29   43   37  7.521275 0.481571 SUCCESS  35
001010011   32   36   38   32   38   27   31   39  5.285922 0.726625 SUCCESS  36
001010101   37   27   26   36   32   32   36   30  3.943497 0.862185 SUCCESS  37
001010111   28   26   36   34   35   29   32   31  2.936427 0.938283 SUCCESS  38
001011011   38   34   27   35   26   41   24   39  9.834407 0.276841 SUCCESS  39
001011101   28   42   27   29   24   28   41   29 10.335417 0.242269 SUCCESS  40
001011111   28   26   23   26   22   22   23   29 14.778851 0.063591 SUCCESS  41
001100101   34   39   33   32   28   35   25   34  4.270770 0.831905 SUCCESS  42
001100111   33   28   40   40   27   36   34   34  6.286932 0.615125 SUCCESS  43
001101011   26   41   41   25   32   25   31   33  9.630366 0.291933 SUCCESS  44
001101101   30   26   31   41   28   34   30   25  6.291982 0.614562 SUCCESS  45
001101111   33   41   36   31   37   26   37   47 13.284912 0.102415 SUCCESS  46
001110101   28   29   33   42   28   34   25   26  7.455619 0.488364 SUCCESS  47
001110111   30   47   30   28   25   33   28   29 10.466730 0.233783 SUCCESS  48
001111011   33   32   27   25   44   30   41   31  9.865720 0.274577 SUCCESS  49
001111101   31   25   32   32   36   41   37   29  5.857639 0.663175 SUCCESS  50
001111111   35   39   33   36   41   24   34   31  7.289962 0.505695 SUCCESS  51
010000011   23   27   27   42   40   33   33   27 10.404104 0.237800 SUCCESS  52
010000111   26   32   29   33   33   27   19   33  7.798043 0.453443 SUCCESS  53
010001011   26   35   27   27   25   34   27   23  8.177841 0.416294 SUCCESS  54
010001111   27   35   29   33   21   33   30   35  5.772790 0.672666 SUCCESS  55
010010011   31   26   30   29   30   44   34   42  9.771780 0.281411 SUCCESS  56
010010111   32   21   34   23   33   28   26   34  8.475821 0.388422 SUCCESS  57
010011011   32   31   33   34   30   31   29   30  0.769760 0.999327 SUCCESS  58
010011111   40   32   35   29   39   26   34   40  7.615215 0.471930 SUCCESS  59
010100011   32   30   32   29   29   28   28   37  2.542487 0.959720 SUCCESS  60
010100111   29   27   46   28   41   28   28   43 15.529356 0.049634 SUCCESS  61
010101011   39   26   27   36   40   33   34   27  7.117235 0.524038 SUCCESS  62
010101111   30   28   37   22   37   35   28   34  6.427336 0.599478 SUCCESS  63
010110011   31   28   24   31   35   47   35   34 10.643497 0.222729 SUCCESS  64
010110111   33   30   31   25   28   34   29   35  2.995013 0.934670 SUCCESS  65
010111011   26   42   27   35   36   26   37   30  8.116225 0.422200 SUCCESS  66
010111111   26   25   26   30   31   22   29   29  7.848548 0.448403 SUCCESS  67
011000111   29   36   28   35   31   40   31   30  3.882891 0.867532 SUCCESS  68
011001111   33   20   31   35   36   41   41   33 10.810164 0.212689 SUCCESS  69
011010111   29   42   31   31   38   23   35   36  8.186932 0.415427 SUCCESS  70
011011111   31   35   29   40   31   30   28   31  3.392992 0.907334 SUCCESS  71
011101111   35   52   35   30   20   35   32   28 19.114205 0.014261 SUCCESS  72
011111111   35   39   32   41   40   26   28   38  9.429356 0.307380 SUCCESS  73
100000000   31   34   27   37   26   30   41   24  7.751578 0.458105 SUCCESS  74
100010000   36   25   29   34   33   23   34   35  5.584912 0.693615 SUCCESS  75
100100000   36   35   33   40   31   35   42   26  7.650568 0.468326 SUCCESS  76
100101000   32   28   40   31   29   34   27   34  3.974811 0.859389 SUCCESS  77
100110000   37   24   32   33   25   37   21   17 16.454609 0.036317 SUCCESS  78
100111000   30   31   45   24   24   34   28   35 10.694003 0.219647 SUCCESS  79
101000000   36   32   26   35   45   24   32   29  9.797033 0.279562 SUCCESS  80
101000100   31   31   24   32   32   30   34   40  4.458649 0.813556 SUCCESS  81
101001000   27   37   23   45   23   26   33   31 13.532386 0.094798 SUCCESS  82
101001100   36   37   29   43   38   26   29   32  8.159659 0.418032 SUCCESS  83
101010000   29   27   23   33   28   24   26   27  8.267740 0.407763 SUCCESS  84
101010100   34   27   26   42   31   32   25   37  7.755619 0.457699 SUCCESS  85
101011000   29   35   37   32   18   29   26   28  9.674811 0.288596 SUCCESS  86
101011100   31   22   35   31   33   22   35   22 10.350568 0.241277 SUCCESS  87
101100000   22   26   37   28   26   27   37   33  8.513194 0.385009 SUCCESS  88
101100100   33   27   28   37   37   36   43   36  7.940467 0.439307 SUCCESS  89
101101000   29   34   31   40   38   33   33   32  3.763699 0.877789 SUCCESS  90
101101100   34   37   44   43   31   46   23   45 23.999053 0.002293 FAILURE  91
101110000   33   28   28   34   33   22   44   24 11.173801 0.192045 SUCCESS  92
101110100   35   36   20   25   32   25   33   37  9.457639 0.305172 SUCCESS  93
101111000   31   25   34   31   31   32   38   31  3.003093 0.934163 SUCCESS  94
101111100   33   38   30   21   26   39   28   36  9.013194 0.341184 SUCCESS  95
110000000   25   34   28   37   26   31   44   37  9.703093 0.286486 SUCCESS  96
110000010   34   36   27   29   32   19   31   25  8.801073 0.359354 SUCCESS  97
110000100   23   30   26   30   27   25   26   21 11.458649 0.177041 SUCCESS  98
110001000   37   28   40   37   33   25   23   37  9.248548 0.321765 SUCCESS  99
110001010   32   33   30   29   28   32   35   36  1.776831 0.987106 SUCCESS 100
110010000   39   34   39   23   33   34   29   28  6.887942 0.548770 SUCCESS 101
110010010   33   31   31   25   32   32   39   33  3.297033 0.914359 SUCCESS 102
110010100   30   30   40   32   33   32   35   36  3.179861 0.922568 SUCCESS 103
110011000   44   24   32   31   24   33   26   25 11.586932 0.170607 SUCCESS 104
110011010   29   29   34   30   24   31   34   32  3.057639 0.930688 SUCCESS 105
110100000   32   36   32   36   43   26   31   23  8.762689 0.362709 SUCCESS 106
110100010   28   34   30   31   34   30   36   30  1.710164 0.988645 SUCCESS 107
110100100   31   27   22   36   23   31   32   47 14.506124 0.069491 SUCCESS 108
110101000   26   31   23   28   34   29   30   30  4.984912 0.759188 SUCCESS 109
110101010   36   26   27   42   39   33   23   34 10.088952 0.258838 SUCCESS 110
110101100   21   22   35   23   22   35   33   27 14.377841 0.072433 SUCCESS 111
110110000   20   28   42   32   29   36   42   33 12.482891 0.130924 SUCCESS 112
110110010   33   31   40   38   36   42   35   49 16.727336 0.033077 SUCCESS 113
110110100   29   30   36   39   37   30   33   32  3.501073 0.899106 SUCCESS 114
110111000   38   29   27   32   32   33   42   31  5.567740 0.695524 SUCCESS 115
110111010   28   30   26   30   30   26   32   32  3.210164 0.920485 SUCCESS 116
110111100   30   34   37   30   29   25   48   38 12.524306 0.129299 SUCCESS 117
111000000   37   36   30   33   26   25   48   33 12.553598 0.128160 SUCCESS 118
111000010   29   38   28   39   35   22   32   28  7.590972 0.474409 SUCCESS 119
111000100   28   34   43   41   33   27   27   28  9.346528 0.313912 SUCCESS 120
111000110   34   32   38   28   24   37   33   26  5.878851 0.660800 SUCCESS 121
111001000   39   34   41   29   31   35   29   37  6.063699 0.640097 SUCCESS 122
111001010   33   25   30   39   41   37   31   41  9.427336 0.307538 SUCCESS 123
111001100   42   28   29   27   23   32   25   29  9.320265 0.316003 SUCCESS 124
111010000   33   34   32   33   36   32   31   27  1.553598 0.991782 SUCCESS 125
111010010   34   34   22   31   30   24   27   44 11.173801 0.192045 SUCCESS 126
111010100   37   35   23   35   32   31   26   34  5.330366 0.721753 SUCCESS 127
111010110   19   22   26   34   29   38   36   21 15.839457 0.044736 SUCCESS 128
111011000   22   36   25   32   31   42   35   32  8.887942 0.351837 SUCCESS 129
111011010   34   25   33   31   41   33   34   39  6.155619 0.629805 SUCCESS 130
111011100   37   37   27   30   43   19   39   24 15.579861 0.048804 SUCCESS 131
111100000   47   35   37   29   31   32   38   43 13.806124 0.086961 SUCCESS 132
111100010   18   34   31   31   30   32   26   33  7.833396 0.449912 SUCCESS 133
111100100   32   33   47   34   37   37   41   37 12.519255 0.129496 SUCCESS 134
111100110   29   26   35   33   22   29   29   23  8.179861 0.416101 SUCCESS 135
111101000   27   37   37   35   34   35   27   26  5.109154 0.745848 SUCCESS 136
111101010   49   35   26   27   44   36   24   32 18.861679 0.015617 SUCCESS 137
111101100   21   34   26   35   27   39   44   38 13.713194 0.089554 SUCCESS 138
111101110   43   29   27   34   42   23   38   25 13.742487 0.088729 SUCCESS 139
111110000   38   38   37   36   22   30   32   36  7.544508 0.479178 SUCCESS 140
111110010   37   24   37   33   32   29   36   37  5.342487 0.720422 SUCCESS 141
111110100   34   35   37   38   33   32   30   36  3.089962 0.928586 SUCCESS 142
111110110   28   30   30   29   21   36   34   34  5.739457 0.676390 SUCCESS 143
111111000   30   33   31   35   26   28   33   33  2.223295 0.973389 SUCCESS 144
111111010   34   38   32   31   35   25   37   32  4.016225 0.855657 SUCCESS 145
111111100   31   30   36   38   39   27   31   27  5.077841 0.749225 SUCCESS 146
111111110   35   39   32   41   40   26   28   38  9.429356 0.307380 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   33   23   27   38   33   27   30   25  7.155619 0.519940 SUCCESS   0
000000011   30   27   37   29   31   35   33   29  2.677841 0.952922 SUCCESS   1
000000101   32   21   37   25   35   40   32   29  8.948548 0.346655 SUCCESS   2
000000111   35   31   40   27   40   31   27   35  6.410164 0.601389 SUCCESS   3
000001001   31   39   35   34   33   35   31   38  3.575821 0.893226 SUCCESS   4
000001011   20   28   42   25   36   43   24   32 16.478851 0.036017 SUCCESS   5
000001101   25   42   34   31   27   43   38   25 12.453598 0.132084 SUCCESS   6
000001111   38   30   29   31   29   34   34   35  2.460669 0.963540 SUCCESS   7
000010001   39   32   30   35   37   39   29   38  5.873801 0.661366 SUCCESS   8
000010011   29   40   30   36   38   33   33   35  4.543497 0.805066 SUCCESS   9
000010101   32   29   35   34   30   27   26   43  6.723295 0.566760 SUCCESS  10
000010111   31   33   32   29   37   42   30   28  5.048548 0.752375 SUCCESS  11
000011001   26   35   26   28   28   21   23   31 10.175821 0.252902 SUCCESS  12
000011011   30   33   34   28   28   36   35   34  2.264710 0.971802 SUCCESS  13
000011101   39   43   40   33   35   31   30   31  8.107134 0.423076 SUCCESS  14
000011111   26   29   25   32   40   28   28   33  6.158649 0.629466 SUCCESS  15
000100011   42   33   33   37   36   31   35   38  6.138447 0.631727 SUCCESS  16
000100101   25   24   36   44   23   39   41   32 15.652588 0.047631 SUCCESS  17
000100111   31   33   33   33   44   35   32   38  6.261679 0.617946 SUCCESS  18
000101001   31   35   28   25   34   34   28   33  3.224306 0.919503 SUCCESS  19
000101011   29   28   30   32   26   29   23   31  5.014205 0.756057 SUCCESS  20
000101101   33   24   30   33   34   34   30   36  3.165720 0.923531 SUCCESS  21
000101111   32   28   38   27   41   34   32   30  5.371780 0.717200 SUCCESS  22
000110011   33   37   28   39   27   27   34   23  7.297033 0.504950 SUCCESS  23
000110101   26   28   27   30   21   30   40   29  8.992992 0.342887 SUCCESS  24
000110111   35   27   29   31   36   38   36   35  3.922285 0.864066 SUCCESS  25
000111001   25   35   33   37   33   36   34   32  3.403093 0.906579 SUCCESS  26
000111011   37   41   35   35   30   31   36   37  5.521275 0.700682 SUCCESS  27
000111101   31   26   36   34   25   39   25   42  9.828346 0.277281 SUCCESS  28
000111111   34   29   28   35   40   33   30   31  3.495013 0.899576 SUCCESS  29
001000011   25   27   40   26   37   36   35   30  7.369760 0.497314 SUCCESS  30
001000101   41   27   33   32   28   31   22   33  7.263699 0.508467 SUCCESS  31
001000111   30   35   31   33   31   35   36   39  2.923295 0.939078 SUCCESS  32
001001011   20   25   29   33   23   39   40   31 12.848548 0.117168 SUCCESS  33
001001101   27   32   32   28   27   26   32   24  5.337437 0.720976 SUCCESS  34
001001111   31   36   44   28   35   40   40   40 12.256629 0.140116 SUCCESS  35
001010011   36   32   28   35   36   39   27   27  5.046528 0.752592 SUCCESS  36
001010101   39   37   29   34   37   34   29   39  5.646528 0.686757 SUCCESS  37
001010111   26   20   25   33   38   27   27   32 10.185922 0.252218 SUCCESS  38
001011011   30   23   31   31   24   28   34   48 13.795013 0.087267 SUCCESS  39
001011101   37   26   28   17   25   31   24   27 14.213194 0.076375 SUCCESS  40
001011111   33   42   28   29   39   28   40   28  8.770770 0.362001 SUCCESS  41
001100101   35   34   26   26   33   30   26   35  4.352588 0.823994 SUCCESS  42
001100111   31   37   31   42   28   24   36   24  9.273801 0.319728 SUCCESS  43
001101011   31   28   30   36   36   28   32   16 10.485922 0.232562 SUCCESS  44
001101101   23   23   39   30   27   30   32   39  9.457639 0.305172 SUCCESS  45
001101111   33   30   36   32   31   43   30   32  4.762689 0.782613 SUCCESS  46
001110101   36   34   25   29   35   36   28   25  5.422285 0.711634 SUCCESS  47
001110111   31   39   33   29   24   23   33   29  6.934407 0.543726 SUCCESS  48
001111011   34   26   33   34   22   31   37   29  5.808144 0.668713 SUCCESS  49
001111101   39   44   36   36   34   25   36   25 11.106124 0.195758 SUCCESS  50
001111111   34   36   29   35   37   36   28   23  5.690972 0.681802 SUCCESS  51
010000011   24   37   33   34   31   36   35   31  3.916225 0.864602 SUCCESS  52
010000111   31   31   28   30   35   30   28   36  2.158649 0.975758 SUCCESS  53
010001011   40   27   20   31   21   33   28   33 12.033396 0.149720 SUCCESS  54
010001111   34   24   34   32   29   31   32   36  3.163699 0.923668 SUCCESS  55
010010011   35   41   32   30   29   25   27   23  8.325316 0.402355 SUCCESS  56
010010111   24   36   32   27   22   40   40   34 10.891982 0.207895 SUCCESS  57
010011011   37   36   37   29   32   32   38   29  3.892992 0.866647 SUCCESS  58
010011111   33   38   40   25   33   47   39   42 17.011174 0.029993 SUCCESS  59
010100011   31   40   32   29   32   25   25   25  7.126326 0.523067 SUCCESS  60
010100111   39   36   30   26   36   39   35   33  5.836427 0.665549 SUCCESS  61
010101011   38   37   32   39   39   32   33   37  6.011174 0.645980 SUCCESS  62
010101111   32   31   27   27   43   30   22   36  9.430366 0.307301 SUCCESS  63
010110011   34   34   37   34   28   33   38   31  2.954609 0.937174 SUCCESS  64
010110111   25   31   28   37   36   33   35   33  3.816225 0.873312 SUCCESS  65
010111011   37   33   25   19   29   29   34   24 10.640467 0.222915 SUCCESS  66
010111111   38   44   27   28   33   38   35   32  8.649558 0.372715 SUCCESS  67
011000111   36   38   42   37   42   38   27   38 12.131376 0.145438 SUCCESS  68
011001111   35   31   29   37   32   26   41   28  5.724306 0.678082 SUCCESS  69
011010111   38   34   28   34   28   21   35   21 10.552588 0.228361 SUCCESS  70
011011111   37   24   28   36   38   38   29   33  6.568750 0.583792 SUCCESS  71
011101111   32   29   35   26   29   22   36   33  5.804104 0.669165 SUCCESS  72
011111111   37   34   33   28   43   40   45   30 13.092992 0.108690 SUCCESS  73
100000000   33   23   27   38   33   27   30   25  7.155619 0.519940 SUCCESS  74
100010000   35   28   32   28   33   43   39   35  7.160669 0.519401 SUCCESS  75
100100000   23   40   33   27   29   34   29   30  6.356629 0.607350 SUCCESS  76
100101000   30   42   34   36   32   24   40   30  8.286932 0.405956 SUCCESS  77
100110000   31   38   28   38   28   29   25   33  5.295013 0.725629 SUCCESS  78
100111000   32   34   22   32   40   27   37   36  7.567740 0.476790 SUCCESS  79
101000000   31   29   44   35   29   38   36   20 11.901073 0.155673 SUCCESS  80
101000100   27   27   40   36   22   33   37   42 11.515215 0.174179 SUCCESS  81
101001000   27   37   36   31   34   33   34   32  2.464710 0.963356 SUCCESS  82
101001100   36   28   28   36   27   35   29   38  4.623295 0.796975 SUCCESS  83
101010000   27   35   34   39   24   33   30   26  6.198043 0.625059 SUCCESS  84
101010100   38   32   28   30   29   29   25   26  5.120265 0.744648 SUCCESS  85
101011000   31   20   30   35   31   39   27   31  7.551578 0.478451 SUCCESS  86
101011100   40   29   27   34   29   31   35   25  5.488952 0.704264 SUCCESS  87
101100000   24   33   25   33   27   36   24   31  7.120265 0.523714 SUCCESS  88
101100100   22   37   37   29   30   27   28   27  7.382891 0.495940 SUCCESS  89
101101000   32   31   36   32   28   35   30   36  2.008144 0.980761 SUCCESS  90
101101100   23   27   28   37   23   36   28   36  8.903093 0.350537 SUCCESS  91
101110000   30   21   26   29   36   36   30   34  6.773801 0.561223 SUCCESS  92
101110100   36   28   31   33   37   27   42   38  7.127336 0.522959 SUCCESS  93
101111000   21   34   40   29   28   32   27   39  9.303093 0.317376 SUCCESS  94
101111100   40   32   32   30   35   26   38   31  4.856629 0.772784 SUCCESS  95
110000000   35   22   36   20   32   35   27   32  9.776831 0.281040 SUCCESS  96
110000010   13   29   29   32   30   31   27   43 17.109154 0.028992 SUCCESS  97
110000100   30   34   33   30   30   34   24   35  3.032386 0.932309 SUCCESS  98
110001000   43   20   30   34   36   35   38   33 10.841477 0.210844 SUCCESS  99
110001010   28   29   33   28   31   31   36   23  4.540467 0.805371 SUCCESS 100
110010000   24   38   27   26   34   36   29   29  6.419255 0.600377 SUCCESS 101
110010010   23   31   29   39   30   31   38   30  5.974811 0.650054 SUCCESS 102
110010100   37   42   40   39   41   33   27   26 12.344508 0.136482 SUCCESS 103
110011000   29   32   28   34   22   34   29   20  9.216225 0.324385 SUCCESS 104
110011010   34   35   38   33   33   31   29   35  2.274811 0.971407 SUCCESS 105
110100000   33   36   43   34   30   37   34   30  5.807134 0.668826 SUCCESS 106
110100010   29   37   25   31   20   30   36   39  9.590972 0.294915 SUCCESS 107
110100100   33   36   44   39   23   28   38   29 11.391982 0.180462 SUCCESS 108
110101000   23   33   32   26   33   44   34   29  8.919255 0.349153 SUCCESS 109
110101010   37   32   31   35   31   27   29   24  4.321275 0.827036 SUCCESS 110
110101100   34   25   36   31   27   33   21   28  7.510164 0.482717 SUCCESS 111
110110000   31   34   33   30   19   34   26   24  9.122285 0.332085 SUCCESS 112
110110010   33   31   32   29   37   36   32   26  2.844508 0.943733 SUCCESS 113
110110100   27   28   40   26   28   31   35   33  5.422285 0.711634 SUCCESS 114
110111000   33   28   27   22   34   28   34   31  5.378851 0.716422 SUCCESS 115
110111010   38   16   33   28   39   34   41   38 15.494003 0.050222 SUCCESS 116
110111100   24   38   33   37   33   27   28   28  5.939457 0.654014 SUCCESS 117
111000000   42   29   34   21   43   36   32   40 14.081881 0.079656 SUCCESS 118
111000010   39   35   28   39   31   40   26   42 10.497033 0.231858 SUCCESS 119
111000100   36   21   31   34   41   31   30   28  7.882891 0.444993 SUCCESS 120
111000110   29   27   29   28   24   30   43   34  8.133396 0.420549 SUCCESS 121
111001000   27   37   23   30   31   45   25   41 14.063699 0.080120 SUCCESS 122
111001010   31   43   39   39   44   34   26   30 13.218245 0.104558 SUCCESS 123
111001100   35   29   28   34   29   35   33   25  3.418245 0.905441 SUCCESS 124
111010000   36   35   38   35   37   32   31   29  3.411174 0.905973 SUCCESS 125
111010010   34   39   34   35   30   25   44   30  8.645518 0.373076 SUCCESS 126
111010100   30   28   30   23   43   38   34   21 12.500063 0.130248 SUCCESS 127
111010110   34   19   29   32   29   36   25   40 10.331376 0.242534 SUCCESS 128
111011000   43   29   36   27   39   31   30   31  7.315215 0.503036 SUCCESS 129
111011010   30   30   36   34   25   30   34   22  5.964710 0.651185 SUCCESS 130
111011100   37   31   32   21   32   36   29   38  6.723295 0.566760 SUCCESS 131
111100000   32   25   40   23   42   30   31   30  9.790972 0.280005 SUCCESS 132
111100010   37   24   44   31   40   36   30   30 10.424306 0.236498 SUCCESS 133
111100100   19   30   27   31   28   33   39   38  9.718245 0.285361 SUCCESS 134
111100110   31   30   28   31   32   37   33   26  2.707134 0.951372 SUCCESS 135
111101000   30   37   37   25   28   31   36   39  5.986932 0.648696 SUCCESS 136
111101010   30   38   33   32   39   48   42   25 16.031376 0.041933 SUCCESS 137
111101100   37   20   34   37   43   25   31   26 13.087942 0.108859 SUCCESS 138
111101110   43   22   29   24   32   32   37   45 15.781881 0.045611 SUCCESS 139
111110000   35   34   34   31   39   34   35   32  2.604104 0.956700 SUCCESS 140
111110010   17   41   26   38   34   33   31   45 17.883902 0.022114 SUCCESS 141
111110100   37   35   35   25   24   29   42   22 11.790972 0.160777 SUCCESS 142
111110110   34   39   33   36   41   29   32   27  5.995013 0.647791 SUCCESS 143
111111000   28   35   32   39   43   41   32   30  9.074811 0.336024 SUCCESS 144
111111010   35   26   29   29   29   32   38   29  3.772790 0.877019 SUCCESS 145
111111100   29   41   26   30   39   36   34   34  6.574811 0.583122 SUCCESS 146
111111110   37   34   33   28   43   40   45   30 13.092992 0.108690 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   32   29   36   26   32   28   40   29  4.844508 0.774059 SUCCESS   0
000000011   31   29   37   29   25   34   46   32  9.477841 0.303601 SUCCESS   1
000000101   28   30   30   31   22   28   35   27  5.631376 0.688445 SUCCESS   2
000000111   26   33   37   27   25   41   43   34 11.064710 0.198060 SUCCESS   3
000001001   33   40   22   41   39   29   33   26 11.029356 0.200041 SUCCESS   4
000001011   32   33   35   26   33   25   34   26  4.383902 0.820933 SUCCESS   5
000001101   28   29   36   36   36   31   39   36  4.508144 0.808618 SUCCESS   6
000001111   27   28   30   36   30   30   37   32  3.032386 0.932309 SUCCESS   7
000010001   34   32   32   22   33   29   34   23  6.415215 0.600827 SUCCESS   8
000010011   29   39   24   32   31   32   35   27  5.067740 0.750312 SUCCESS   9
000010101   33   26   36   31   26   33   35   29  3.516225 0.897927 SUCCESS  10
000010111   31   25   39   26   24   31   29   32  6.736427 0.565319 SUCCESS  11
000011001   29   41   36   37   36   36   35   37  6.399053 0.602625 SUCCESS  12
000011011   34   26   33   25   34   34   29   42  6.691982 0.570200 SUCCESS  13
000011101   30   34   34   31   26   32   23   30  4.315215 0.827623 SUCCESS  14
000011111   31   24   25   38   27   31   41   37  9.113194 0.332837 SUCCESS  15
000100011   36   47   31   23   25   23   42   34 18.009154 0.021158 SUCCESS  16
000100101   35   30   34   29   49   24   27   40 15.139457 0.056490 SUCCESS  17
000100111   36   32   20   28   22   27   34   30  9.960669 0.267797 SUCCESS  18
000101001   31   25   37   41   37   47   25   36 15.247538 0.054507 SUCCESS  19
000101011   35   26   30   29   22   28   30   32  5.729356 0.677518 SUCCESS  20
000101101   32   33   29   27   32   20   25   25  8.920265 0.349067 SUCCESS  21
000101111   37   23   38   27   37   33   28   34  6.885922 0.548990 SUCCESS  22
000110011   26   38   42   34   36   27   30   29  7.440467 0.489938 SUCCESS  23
000110101   24   32   31   26   34   29   37   31  4.513194 0.808112 SUCCESS  24
000110111   35   30   35   28   32   33   29   38  2.719255 0.950723 SUCCESS  25
000111001   30   39   27   38   31   46   33   38 11.274811 0.186609 SUCCESS  26
000111011   32   28   32   28   35   26   26   29  3.923295 0.863977 SUCCESS  27
000111101   22   35   26   28   36   35   31   31  6.064710 0.639983 SUCCESS  28
000111111   41   27   25   37   31   30   37   36  7.313194 0.503249 SUCCESS  29
001000011   22   36   30   36   35   38   32   32  5.855619 0.663401 SUCCESS  30
001000101   30   26   30   30   39   31   25   26  5.896023 0.658878 SUCCESS  31
001000111   28   36   22   29   30   33   46   23 13.663699 0.090963 SUCCESS  32
001001011   36   32   30   38   41   35   29   33  5.060669 0.751072 SUCCESS  33
001001101   32   34   27   35   34   38   23   35  5.432386 0.710519 SUCCESS  34
001001111   25   23   15   38   27   28   33   34 16.160669 0.040137 SUCCESS  35
001010011   35   21   42   38   35   43   32   42 16.064710 0.041463 SUCCESS  36
001010101   27   25   33   29   33   26   24   27  6.755619 0.563215 SUCCESS  37
001010111   31   33   29   25   35   35   33   29  2.838447 0.944083 SUCCESS  38
001011011   31   36   35   28   34   28   36   23  5.134407 0.743119 SUCCESS  39
001011101   47   38   33   32   30   30   43   32 12.667740 0.123805 SUCCESS  40
001011111   37   34   38   35   35   37   26   37  5.485922 0.704599 SUCCESS  41
001100101   40   25   37   31   36   34   33   28  5.697033 0.681126 SUCCESS  42
001100111   29   42   39   38   31   36   33   24  8.937437 0.347601 SUCCESS  43
001101011   28   35   36   30   28   31   26   35  3.451578 0.902915 SUCCESS  44
001101101   26   32   33   24   36   43   26   33  8.885922 0.352011 SUCCESS  45
001101111   27   37   30   25   29   22   33   39  8.454609 0.390367 SUCCESS  46
001110101   26   28   38   36   26   34   24   21 10.611174 0.224718 SUCCESS  47
001110111   29   33   34   29   26   25   35   29  4.056629 0.851978 SUCCESS  48
001111011   21   38   32   33   41   30   35   32  8.151578 0.418805 SUCCESS  49
001111101   38   32   31   41   26   33   31   35  5.344508 0.720200 SUCCESS  50
001111111   39   28   22   43   34   35   39   26 12.422285 0.133334 SUCCESS  51
010000011   37   36   30   38   38   36   40   27  7.202083 0.514995 SUCCESS  52
010000111   35   30   24   32   26   43   25   35  9.432386 0.307143 SUCCESS  53
010001011   37   31   28   25   34   28   35   30  4.000063 0.857118 SUCCESS  54
010001111   31   38   29   33   35   31   39   26  4.596023 0.799751 SUCCESS  55
010010011   24   20   29   40   29   33   36   26 11.067740 0.197890 SUCCESS  56
010010111   36   43   24   37   40   38   31   39 12.185922 0.143099 SUCCESS  57
010011011   22   30   30   36   33   32   23   39  8.231376 0.411201 SUCCESS  58
010011111   35   26   22   38   27   31   29   35  7.259659 0.508894 SUCCESS  59
