		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   30   20   22   26   25   22   21   26  3.358410 0.909896 SUCCESS   0
000000011   32   24   23   22   18   18   15   27 10.279408 0.245960 SUCCESS   1
000000101   20   26   12   29   36   29   25   14 19.533886 0.012251 SUCCESS   2
000000111   32   25   27   21   30   30   17   28  8.766785 0.362350 SUCCESS   3
000001001   21   33   27   18   16   26   29   25  9.654500 0.290117 SUCCESS   4
000001011   22   26   20   19   27   32   26   16  8.238525 0.410524 SUCCESS   5
000001101   22   29   28   21   28   24   20   26  3.664244 0.886076 SUCCESS   6
000001111   31   27   29   24   25   27   19   26  4.682369 0.790923 SUCCESS   7
000010001   28   18   23   29   24   27   20   29  5.274179 0.727910 SUCCESS   8
000010011   24   36   26   20   18   26   24   23  8.570177 0.379841 SUCCESS   9
000010101   25   29   16   20   29   20   22   17  8.999802 0.342313 SUCCESS  10
000010111   26   20   22   22   19   28   22   22  3.687414 0.884168 SUCCESS  11
000011001   18   27   28   18   24   12   30   24 12.160755 0.144174 SUCCESS  12
000011011   18   30   25   22   28   29   18   24  6.510757 0.590215 SUCCESS  13
000011101   20   22   22   23   34   32   24   19  8.985238 0.343543 SUCCESS  14
000011111   25   13   26   26   15   26   19   32 13.270895 0.102863 SUCCESS  15
000100011   30   22   20   29   23   23   23   27  3.825105 0.872548 SUCCESS  16
000100101   19   26   18   12   30   16   27   24 14.201639 0.076659 SUCCESS  17
000100111   29   32   18   19   19   27   26   22  8.188214 0.415304 SUCCESS  18
000101001   23   21   19   24   21   18   25   27  4.339464 0.825271 SUCCESS  19
000101011   17   28   16   24   26   14   18   20 13.107386 0.108208 SUCCESS  20
000101101   18   23   20   24   18   21   27   27  5.440998 0.709568 SUCCESS  21
000101111   26   19   31   32   14   23   29   28 11.748342 0.162790 SUCCESS  22
000110011   25   25   36   26   34   20   30   32 14.344626 0.073213 SUCCESS  23
000110101   29   24   29   31   33   25   24   27  7.090652 0.526884 SUCCESS  24
000110111   29   23   20   25   38   27   24   26 10.054997 0.261187 SUCCESS  25
000111001   24   28   28   26   28   33   26   17  7.326317 0.501869 SUCCESS  26
000111011   29   22   24   22   29   43   19   19 19.417378 0.012780 SUCCESS  27
000111101   25   30   23   27   26   28   24   22  2.622950 0.955751 SUCCESS  28
000111111   21   22   30   31   18   24   29   26  6.655731 0.574190 SUCCESS  29
001000011   16   20   26   32   21   21   27   29  8.527148 0.383739 SUCCESS  30
001000101   27   20   25   28   23   23   23   19  3.154520 0.924289 SUCCESS  31
001000111   25   24   23   30   29   29   28   30  5.107360 0.746042 SUCCESS  32
001001011   25   30   18   17   25   18   21   24  7.644067 0.468988 SUCCESS  33
001001101   18   25   27   25   18   18   28   26  6.179106 0.627177 SUCCESS  34
001001111   25   32   24   23   21   26   33   24  6.292304 0.614526 SUCCESS  35
001010011   30   25   29   23   27   20   35   21  8.682051 0.369823 SUCCESS  36
001010101   31   27   18   23   35   22   22   28  9.749163 0.283075 SUCCESS  37
001010111   24   22   14   20   23   15   21   19 11.200222 0.190610 SUCCESS  38
001011011   24   24   22   30   18   22   28   30  5.443646 0.709275 SUCCESS  39
001011101   17   23   22   18   25   23   24   27  4.771737 0.781671 SUCCESS  40
001011111   29   22   37   19   18   25   27   31 12.986244 0.112324 SUCCESS  41
001100101   31   21   24   22   25   31   21   24  4.943851 0.763560 SUCCESS  42
001100111   28   35   29   26   29   16   29   29 11.996584 0.151356 SUCCESS  43
001101011   25   27   30   24   26   27   22   22  2.521005 0.960744 SUCCESS  44
001101101   15   19   29   17   22   27   24   19  9.964968 0.267493 SUCCESS  45
001101111   20   19   26   27   29   26   26   26  3.672850 0.885369 SUCCESS  46
001110101   21   31   21   28   29   24   37   25 11.021488 0.200485 SUCCESS  47
001110111   22   31   27   25   36   34   27   26 12.395758 0.134400 SUCCESS  48
001111011   27   24   28   29   27   25   26   30  3.480214 0.900720 SUCCESS  49
001111101   18   24   25   27   16   31   23   17  9.279819 0.319244 SUCCESS  50
001111111   25   24   25   35   23   22   34   18 10.765964 0.215316 SUCCESS  51
010000011   20   29   26   21   22   28   31   20  5.773974 0.672533 SUCCESS  52
010000111   24   21   21   28   14   26   24   29  7.128385 0.522847 SUCCESS  53
010001011   22   19   27   25   20   26   26   20  3.637103 0.888293 SUCCESS  54
010001111   26   27   22   27   22   25   32   21  4.122334 0.845921 SUCCESS  55
010010011   22   24   34   30   20   23   33   32 11.970767 0.152513 SUCCESS  56
010010111   25   30   24   18   21   23   26   25  3.782077 0.876231 SUCCESS  57
010011011   20   22   27   23   17   17   32   30  9.848460 0.275824 SUCCESS  58
010011111   26   31   24   29   26   26   35   22  8.081636 0.425537 SUCCESS  59
010100011   24   24   25   21   27   30   21   16  5.611789 0.690626 SUCCESS  60
010100111   28   30   26   27   28   19   31   23  5.987793 0.648599 SUCCESS  61
010101011   22   22   18   19   32   23   17   30  9.635964 0.291511 SUCCESS  62
010101111   19   31   13   23   27   20   17   21 12.583098 0.127022 SUCCESS  63
010110011   17   31   23   18   26   19   23   25  7.424290 0.491621 SUCCESS  64
010110111   24   17   20   31   29   24   29   32  9.240762 0.322395 SUCCESS  65
010111011   20   18   20   22   27   18   22   25  5.897764 0.658683 SUCCESS  66
010111111   28   24   20   29   22   23   17   25  4.933922 0.764615 SUCCESS  67
011000111   24   27   17   23   17   20   28   14 10.964558 0.203716 SUCCESS  68
011001111   24   25   29   28   21   16   26   27  5.341701 0.720508 SUCCESS  69
011010111   21   33   31   26   35   18   27   16 15.350174 0.052684 SUCCESS  70
011011111   23   21   23   23   27   28   26   25  1.698164 0.988909 SUCCESS  71
011101111   21   24   27   22   25   26   23   26  1.342019 0.995031 SUCCESS  72
011111111   17   24   18   30   15   23   18   19 12.183924 0.143184 SUCCESS  73
100000000   30   20   22   26   25   22   21   26  3.358410 0.909896 SUCCESS  74
100010000   26   29   25   24   23   22   26   20  2.282693 0.971096 SUCCESS  75
100100000   18   22   23   19   25   28   26   24  3.976037 0.859279 SUCCESS  76
100101000   29   27   21   20   24   23   20   19  4.636693 0.795607 SUCCESS  77
100110000   36   18   26   19   22   28   19   17 13.127246 0.107546 SUCCESS  78
100111000   24   20   32   24   30   19   21   30  7.663926 0.466968 SUCCESS  79
101000000   24   28   21   32   32   24   18   20  8.502655 0.385969 SUCCESS  80
101000100   21   18   19   23   28   15   22   23  8.159749 0.418023 SUCCESS  81
101001000   17   27   25   30   25   28   23   27  4.884935 0.769801 SUCCESS  82
101001100   36   24   25   25   24   16   32   13 16.687373 0.033534 SUCCESS  83
101010000   30   23   23   24   26   35   17   23  8.774066 0.361713 SUCCESS  84
101010100   34   33   23   29   27   30   24   23  9.725993 0.284787 SUCCESS  85
101011000   20   28   19   13   17   25   24   20 11.269068 0.186915 SUCCESS  86
101011100   28   23   34   24   35   22   32   29 12.895553 0.115494 SUCCESS  87
101100000   20   20   16   17   15   22   20   25 11.767539 0.161881 SUCCESS  88
101100100   20   23   25   22   29   20   23   26  3.069787 0.929902 SUCCESS  89
101101000   22   18   24   32   18   24   24   35 10.942712 0.204966 SUCCESS  90
101101100   27   26   16   21   24   27   23   20  5.068965 0.750180 SUCCESS  91
101110000   28   22   26   21   27   26   18   22  3.764865 0.877691 SUCCESS  92
101110100   26   22   17   27   34   21   32   26  9.910024 0.271398 SUCCESS  93
101111000   20   20   20   35   29   25   24   27  8.426527 0.392952 SUCCESS  94
101111100   20   30   30   21   19   25   29   31  7.961155 0.437274 SUCCESS  95
110000000   29   28   20   18   21   26   22   26  4.951133 0.762786 SUCCESS  96
110000010   23   26   20   13   16   27   24   20 10.617018 0.224358 SUCCESS  97
110000100   25   27   16   25   22   32   24   27  6.290980 0.614673 SUCCESS  98
110001000   36   29   20   20   20   20   24   24  9.891488 0.272725 SUCCESS  99
110001010   20   22   17   26   25   16   18   25  8.244483 0.409960 SUCCESS 100
110010000   18   25   27   25   24   10   34   32 17.195773 0.028134 SUCCESS 101
110010010   17   20   19   17   23   22   25   27  7.321021 0.502426 SUCCESS 102
110010100   29   23   26   30   26   31   30   21  6.191683 0.625770 SUCCESS 103
110011000   26   15   29   22   22   30   21   20  7.873774 0.445897 SUCCESS 104
110011010   17   36   33   22   23   15   21   25 15.729488 0.046420 SUCCESS 105
110100000   24   30   28   28   28   21   22   23  3.800612 0.874650 SUCCESS 106
110100010   22   11   27   26   29   16   34   23 16.118732 0.040712 SUCCESS 107
110100100   23   26   33   25   21   26   29   18  6.570998 0.583544 SUCCESS 108
110101000   21   23   20   26   29   25   18   18  5.881877 0.660462 SUCCESS 109
110101010   25   28   23   25   24   31   19   25  3.766189 0.877579 SUCCESS 110
110101100   25   26   21   24   18   21   26   17  5.271531 0.728199 SUCCESS 111
110110000   25   29   18   14   26   26   18   21  9.669063 0.289026 SUCCESS 112
110110010   19   18   17   16   26   24   25   35 13.168950 0.106167 SUCCESS 113
110110100   19   22   33   24   21   28   33   29  9.690246 0.287443 SUCCESS 114
110111000   23   26   30   30   31   24   25   22  4.962387 0.761589 SUCCESS 115
110111010   32   19   18   21   38   26   27   31 15.986336 0.042576 SUCCESS 116
110111100   16   14   24   36   31   20   24   27 16.237889 0.039099 SUCCESS 117
111000000   21   24   25   29   27   27   32   20  5.249686 0.730586 SUCCESS 118
111000010   23   24   25   21   21   26   24   29  2.096014 0.977926 SUCCESS 119
111000100   32   21   18   29   23   21   26   21  6.739141 0.565021 SUCCESS 120
111000110   22   19   31   24   30   22   12   27 11.703989 0.164908 SUCCESS 121
111001000   27   24   24   28   22   18   30   27  4.444057 0.815004 SUCCESS 122
111001010   24   24   35   29   26   28   31   26  8.285525 0.406088 SUCCESS 123
111001100   35   22   23   18   21   23   24   21  7.890985 0.444191 SUCCESS 124
111010000   23   26   19   22   24   15   16   26  8.515894 0.384763 SUCCESS 125
111010010   31   28   22   33   19   24   32   24  9.470469 0.304174 SUCCESS 126
111010100   25   29   20   21   30   23   22   21  4.366605 0.822626 SUCCESS 127
111010110   29   24   20   21   18   20   28   19  6.551138 0.585741 SUCCESS 128
111011000   30   34   24   17   25   27   24   21  8.359005 0.399210 SUCCESS 129
111011010   25   20   29   36   24   32   37   22 16.860812 0.031592 SUCCESS 130
111011100   25   32   35   23   21   32   26   26 10.462777 0.234035 SUCCESS 131
111100000   18   29   24   24   34   27   30   22  8.410640 0.394419 SUCCESS 132
111100010   23   24   19   25   18   21   25   32  6.026850 0.644224 SUCCESS 133
111100100   22   21   20   29   20   22   21   33  7.136990 0.521927 SUCCESS 134
111100110   23   17   29   25   26   26   22   19  5.010049 0.756502 SUCCESS 135
111101000   24   19   28   24   21   20   27   29  4.290477 0.830011 SUCCESS 136
111101010   21   32   14   30   26   20   19   23 11.093644 0.196449 SUCCESS 137
111101100   18   30   26   21   21   23   28   22  5.027261 0.754659 SUCCESS 138
111101110   30   24   32   23   20   33   21   34 12.216361 0.141808 SUCCESS 139
111110000   19   31   27   24   24   26   19   25  4.739962 0.784973 SUCCESS 140
111110010   20   20   25   26   23   17   17   24  6.490898 0.592417 SUCCESS 141
111110100   31   24   23   27   18   24   34   22  8.113411 0.422471 SUCCESS 142
111110110   21   24   27   25   20   29   27   25  2.816910 0.945317 SUCCESS 143
111111000   13   24   30   31   22   36   20   21 15.941984 0.043218 SUCCESS 144
111111010   38   23   21   30   21   20   31   25 12.910116 0.114980 SUCCESS 145
111111100   20   27   29   29   24   24   20   16  6.721929 0.566910 SUCCESS 146
111111110   17   24   18   30   15   23   18   19 12.183924 0.143184 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   22   24   22   24   19   17   34   22  8.204102 0.413791 SUCCESS   0
000000011   14   21   24   29   23   19   31   30 10.467411 0.233739 SUCCESS   1
000000101   21   26   23   22   32   30   26   21  5.299996 0.725083 SUCCESS   2
000000111   22   14   28   30   19   12   31   30 17.626722 0.024206 SUCCESS   3
000001001   20   17   32   18   24   23   20   23  8.313328 0.403477 SUCCESS   4
000001011   22   28   32   23   24   27   31   20  6.283698 0.615486 SUCCESS   5
000001101   23   25   27   24   23   22   29   23  1.698164 0.988909 SUCCESS   6
000001111   20   22   36   22   25   16   26   20 10.941388 0.205042 SUCCESS   7
000010001   29   17   24   23   21   33   25   20  7.764547 0.456801 SUCCESS   8
000010011   31   22   29   27   24   26   21   25  3.893951 0.866562 SUCCESS   9
000010101   21   26   34   28   28   25   20   26  6.546504 0.586254 SUCCESS  10
000010111   19   26   29   21   23   27   22   13  8.847546 0.355320 SUCCESS  11
000011001   17   27   21   32   20   29   28   26  7.918127 0.441508 SUCCESS  12
000011011   15   28   29   27   21   26   35   31 12.681733 0.123279 SUCCESS  13
000011101   30   22   30   23   26   19   32   30  8.106129 0.423172 SUCCESS  14
000011111   20   17   25   17   21   24   24   17  8.294793 0.405216 SUCCESS  15
000100011   26   26   28   23   20   28   31   15  7.807576 0.452489 SUCCESS  16
000100101   24   23   30   20   29   18   17   13 12.693649 0.122834 SUCCESS  17
000100111   29   21   30   14   23   19   25   21  9.118958 0.332360 SUCCESS  18
000101001   22   31   23   32   25   25   23   24  4.741285 0.784836 SUCCESS  19
000101011   24   26   31   30   23   31   19   24  6.461771 0.595651 SUCCESS  20
000101101   22   26   20   22   16   28   31   25  6.815268 0.556689 SUCCESS  21
000101111   25   28   21   19   26   30   19   17  7.280640 0.506679 SUCCESS  22
000110011   14   39   18   31   29   30   22   25 19.680184 0.011616 SUCCESS  23
000110101   27   24   19   22   26   22   17   24  4.450014 0.814413 SUCCESS  24
000110111   22   29   26   25   32   23   33   27  7.217090 0.513402 SUCCESS  25
000111001   33   21   26   22   20   15   30   21 10.356860 0.240867 SUCCESS  26
000111011   29   26   25   23   23   12   25   22  7.958507 0.437534 SUCCESS  27
000111101   24   28   25   32   20   25   28   38 12.242179 0.140721 SUCCESS  28
000111111   27   19   16   24   17   28   29   25  8.297441 0.404968 SUCCESS  29
001000011   20   29   14   33   15   26   24   23 13.372840 0.099649 SUCCESS  30
001000101   35   21   14   30   24   30   26   19 13.840860 0.086009 SUCCESS  31
001000111   22   23   22   31   17   30   28   20  7.434219 0.490588 SUCCESS  32
001001011   22   26   38   27   28   18   17   18 14.814632 0.062852 SUCCESS  33
001001101   28   19   25   26   23   28   26   26  2.757994 0.948615 SUCCESS  34
001001111   24   20   20   16   32   18   22   24  9.067323 0.336649 SUCCESS  35
001010011   17   28   25   33   27   29   17   32 11.969443 0.152572 SUCCESS  36
001010101   20   31   18   17   28   20   16   29 11.974077 0.152364 SUCCESS  37
001010111   21   30   30   18   21   29   23   19  7.586475 0.474869 SUCCESS  38
001011011   22   29   27   25   22   22   19   23  3.247859 0.917854 SUCCESS  39
001011101   20   22   16   22   12   24   23   18 12.632085 0.125151 SUCCESS  40
001011111   21   28   30   30   27   28   23   27  4.903471 0.767842 SUCCESS  41
001100101   23   20   26   32   25   31   19   30  7.885028 0.444781 SUCCESS  42
001100111   31   31   24   32   30   39   20   26 17.438058 0.025857 SUCCESS  43
001101011   26   21   28   22   24   28   18   25  3.697343 0.883346 SUCCESS  44
001101101   21   21   18   25   29   27   28   30  5.791185 0.670609 SUCCESS  45
001101111   25   22   24   27   30   26   24   28  2.546822 0.959512 SUCCESS  46
001110101   35   24   21   21   31   18   25   24  9.349989 0.313637 SUCCESS  47
001110111   31   27   33   29   13   14   22   25 16.509300 0.035644 SUCCESS  48
001111011   25   22   22   32   25   23   30   25  4.393746 0.819967 SUCCESS  49
001111101   22   21   20   26   25   30   22   20  4.069376 0.850810 SUCCESS  50
001111111   25   23   18   25   26   28   26   21  3.104209 0.927649 SUCCESS  51
010000011   31   24   30   20   32   22   33   24  9.835220 0.276782 SUCCESS  52
010000111   25   24   21   20   26   24   27   23  1.815997 0.986142 SUCCESS  53
010001011   27   19   12   22   17   22   26   19 12.183924 0.143184 SUCCESS  54
010001111   22   25   23   27   20   34   25   31  7.215766 0.513542 SUCCESS  55
010010011   20   24   28   17   28   20   25   28  5.629000 0.688710 SUCCESS  56
010010111   27   37   33   32   22   25   33   21 16.480173 0.036001 SUCCESS  57
010011011   22   21   21   31   24   24   25   30  4.426845 0.816707 SUCCESS  58
010011111   16   25   24   20   33   20   23   27  8.153791 0.418593 SUCCESS  59
010100011   30   37   22   26   29   21   26   34 13.810409 0.086843 SUCCESS  60
010100111   14   25   25   26   23   25   22   24  5.068965 0.750180 SUCCESS  61
010101011   16   33   19   20   29   25   21   30 10.908289 0.206950 SUCCESS  62
010101111   16   27   33   18   18   32   25   17 14.661053 0.066081 SUCCESS  63
010110011   28   21   31   21   26   27   21   23  4.342112 0.825014 SUCCESS  64
010110111   28   28   25   30   28   23   23   29  4.056136 0.852023 SUCCESS  65
010111011   23   19   12   24   13   29   19   22 15.716911 0.046616 SUCCESS  66
010111111   20   30   22   21   25   28   14   19  9.262608 0.320629 SUCCESS  67
011000111   24   25   19   25   22   20   29   25  3.247859 0.917854 SUCCESS  68
011001111   26   31   28   29   30   35   20   28 10.861951 0.209645 SUCCESS  69
011010111   24   24   14   21   16   32   20   24 11.346520 0.182827 SUCCESS  70
011011111   29   22   18   23   22   28   25   28  4.316294 0.827518 SUCCESS  71
011101111   30   22   24   20   18   23   27   27  4.790272 0.779739 SUCCESS  72
011111111   19   14   16   25   20   25   30   24 10.990375 0.202245 SUCCESS  73
100000000   22   24   22   24   19   17   34   22  8.204102 0.413791 SUCCESS  74
100010000   22   26   21   34   18   25   21   29  7.883704 0.444912 SUCCESS  75
100100000   28   25   30   25   20   29   27   30  5.242404 0.731381 SUCCESS  76
100101000   25   27   19   24   31   25   25   35  8.182256 0.415872 SUCCESS  77
100110000   29   24   22   28   20   15   29   23  7.238935 0.511087 SUCCESS  78
100111000   26   28   24   27   28   27   26   26  2.005323 0.980848 SUCCESS  79
101000000   23   22   22   20   16   24   28   32  7.382585 0.495972 SUCCESS  80
101000100   27   29   23   27   24   23   20   24  2.469371 0.963144 SUCCESS  81
101001000   20   21   19   40   18   30   19   16 20.142907 0.009809 FAILURE  82
101001100   28   27   28   27   30   19   19   32  7.919451 0.441378 SUCCESS  83
101010000   26   25   17   17   12   24   30   19 13.845494 0.085883 SUCCESS  84
101010100   29   22   20   21   19   20   27   27  5.077571 0.749254 SUCCESS  85
101011000   18   27   30   26   25   25   26   14  8.179609 0.416125 SUCCESS  86
101011100   26   27   31   11   28   20   28   32 14.214216 0.076350 SUCCESS  87
101100000   20   19   39   27   30   27   20   22 14.053355 0.080385 SUCCESS  88
101100100   29   21   21   24   27   23   26   36  8.063100 0.427331 SUCCESS  89
101101000   23   13   26   21   30   26   20   23  8.525824 0.383860 SUCCESS  90
101101100   25   24   24   20   29   33   18   35 11.376309 0.181275 SUCCESS  91
101110000   22   27   36   25   19   19   25   20  9.552555 0.297844 SUCCESS  92
101110100   23   35   18   24   19   27   28   24  8.663516 0.371471 SUCCESS  93
101111000   21   31   20   24   24   21   37   23 10.468735 0.233655 SUCCESS  94
101111100   22   27   19   26   17   27   25   18  6.229416 0.621551 SUCCESS  95
110000000   19   19   29   31   28   17   31   23 10.010645 0.264280 SUCCESS  96
110000010   15   24   44   27   28   33   23   21 24.570228 0.001838 FAILURE  97
110000100   37   32   26   25   25   27   25   24  9.624048 0.292410 SUCCESS  98
110001000   20   27   21   25   21   25   37   21  9.332777 0.315006 SUCCESS  99
110001010   29   22   20   19   18   20   18   25  7.499093 0.483861 SUCCESS 100
110010000   26   29   29   16   26   24   23   21  5.578690 0.694307 SUCCESS 101
110010010   20   31   33   25   26   22   22   29  7.309105 0.503679 SUCCESS 102
110010100   20   27   17   32   29   32   33   40 22.665712 0.003821 FAILURE 103
110011000   22   24   30   23   21   23   27   24  2.528287 0.960399 SUCCESS 104
110011010   15   18   31   19   22   24   23   22  9.134845 0.331049 SUCCESS 105
110100000   25   19   28   21   23   18   30   28  5.985146 0.648896 SUCCESS 106
110100010   24   32   15   26   25   21   26   19  8.153791 0.418593 SUCCESS 107
110100100   20   24   23   34   30   20   16   24  9.959010 0.267915 SUCCESS 108
110101000   28   27   25   14   20   21   24   26  6.856973 0.552140 SUCCESS 109
110101010   25   24   21   24   20   25   32   28  4.350717 0.824176 SUCCESS 110
110101100   30   18   29   21   22   22   22   24  5.188122 0.737293 SUCCESS 111
110110000   19   26   28   34   22   26   19   27  7.672532 0.466094 SUCCESS 112
110110010   18   18   27   23   27   25   24   39 13.180204 0.105798 SUCCESS 113
110110100   16   13   25   25   32   28   24   27 11.814540 0.159672 SUCCESS 114
110111000   19   19   21   36   18   18   24   19 13.371516 0.099690 SUCCESS 115
110111010   28   29   25   25   18   26   34   26  7.334922 0.500965 SUCCESS 116
110111100   23   26   17   28   24   19   27   23  4.671116 0.792079 SUCCESS 117
111000000   20   18   24   30   20   17   31   23  8.958097 0.345843 SUCCESS 118
111000010   26   27   22   22   26   27   23   24  1.367836 0.994691 SUCCESS 119
111000100   19   22   25   20   24   21   29   19  4.941203 0.763842 SUCCESS 120
111000110   20   22   21   24   27   26   23   29  2.934743 0.938386 SUCCESS 121
111001000   26   33   20   21   16   22   19   19 10.253591 0.247676 SUCCESS 122
111001010   26   24   22   27   19   26   28   26  2.647443 0.954501 SUCCESS 123
111001100   23   27   31   29   19   31   25   25  6.224782 0.622069 SUCCESS 124
111010000   23   24   21   19   23   28   34   25  6.367108 0.606183 SUCCESS 125
111010010   26   42   31   31   28   21   25   28 18.530987 0.017579 SUCCESS 126
111010100   27   27   25   20   22   27   23   20  2.841403 0.943912 SUCCESS 127
111010110   30   19   20   29   26   20   17   32  9.976222 0.266699 SUCCESS 128
111011000   19   21   25   34   29   23   23   23  6.790775 0.559366 SUCCESS 129
111011010   28   18   22   19   25   28   27   27  4.900823 0.768122 SUCCESS 130
111011100   31   22   21   31   22   24   18   22  6.654407 0.574336 SUCCESS 131
111100000   26   26   24   31   29   25   24   14  7.570587 0.476498 SUCCESS 132
111100010   21   27   21   21   27   21   37   22  9.502244 0.301712 SUCCESS 133
111100100   24   27   31   28   25   23   13   23  8.374893 0.397732 SUCCESS 134
111100110   19   20   26   22   24   33   24   22  5.798467 0.669795 SUCCESS 135
111101000   25   27   23   22   24   23   27   23  1.087819 0.997630 SUCCESS 136
111101010   21   33   27   19   20   30   18   24  9.035548 0.339306 SUCCESS 137
111101100   23   19   32   30   28   27   27   26  6.326727 0.610684 SUCCESS 138
111101110   36   19   20   22   24   35   25   29 13.681323 0.090459 SUCCESS 139
111110000   20   19   24   21   26   31   21   19  6.229416 0.621551 SUCCESS 140
111110010   21   21   25   25   23   24   12   24  7.618250 0.471620 SUCCESS 141
111110100   24   34   32   27   26   23   21   23  7.411050 0.493001 SUCCESS 142
111110110   18   22   25   26   24   29   26   22  3.358410 0.909896 SUCCESS 143
111111000   24   23   24   21   22   25   22   23  1.171228 0.996918 SUCCESS 144
111111010   25   34   26   29   24   21   20   29  7.139638 0.521645 SUCCESS 145
111111100   24   22   17   21   21   29   26   20  5.373476 0.717014 SUCCESS 146
111111110   19   14   16   25   20   25   30   24 10.990375 0.202245 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   25   24   32   24   17   24   22   27  5.333095 0.721453 SUCCESS   0
000000011   20   25   36   28   26   28   34   23 11.733778 0.163483 SUCCESS   1
000000101   22   22   20   25   22   36   28   27  8.104805 0.423300 SUCCESS   2
000000111   20   24   28   25   24   33   36   21 10.724259 0.217818 SUCCESS   3
000001001   24   25   31   24   19   28   22   34  7.808900 0.452357 SUCCESS   4
000001011   29   25   27   26   12   26   19   22  9.407581 0.309087 SUCCESS   5
000001101   29   15   27   26   32   24   28   32 10.487270 0.232476 SUCCESS   6
000001111   26   24   27   18   33   25   29   23  6.266487 0.617409 SUCCESS   7
000010001   29   27   24   26   25   34   27   26  5.615761 0.690184 SUCCESS   8
000010011   24   21   25   22   26   22   20   21  2.416412 0.965515 SUCCESS   9
000010101   24   18   18   30   24   35   19   26 10.916895 0.206453 SUCCESS  10
000010111   28   26   27   25   16   21   26   27  4.833301 0.775236 SUCCESS  11
000011001   20   28   27   24   20   22   27   16  6.001033 0.647116 SUCCESS  12
000011011   25   16   26   29   23   20   21   22  5.644888 0.686940 SUCCESS  13
000011101   27   33   41   25   18   29   26   22 18.097390 0.020508 SUCCESS  14
000011111   26   28   21   28   31   15   29   23  8.265666 0.407959 SUCCESS  15
000100011   19   23   19   34   22   28   22   29  8.392104 0.396135 SUCCESS  16
000100101   25   20   20   33   13   23   15   27 14.405529 0.071789 SUCCESS  17
000100111   23   22   21   24   22   15   14   26  9.498272 0.302019 SUCCESS  18
000101001   21   22   32   20   40   23   21   21 15.374667 0.052257 SUCCESS  19
000101011   27   26   23   33   20   32   20   31  9.546597 0.298301 SUCCESS  20
000101101   27   26   20   26   32   24   18   21  6.002357 0.646968 SUCCESS  21
000101111   22   25   35   35   15   19   23   33 17.976910 0.021400 SUCCESS  22
000110011   21   29   28   24   12   18   28   17 13.058400 0.109856 SUCCESS  23
000110101   33   25   19   25   24   20   27   30  6.842409 0.553727 SUCCESS  24
000110111   20   18   24   29   26   19   18   18  8.270300 0.407522 SUCCESS  25
000111001   27   23   23   22   24   35   30   23  6.876832 0.549978 SUCCESS  26
000111011   18   30   31   26   17   26   29   20  9.163311 0.328707 SUCCESS  27
000111101   24   22   21   18   28   22   22   22  3.754936 0.878530 SUCCESS  28
000111111   26   25   14   23   31   28   30   21  9.002449 0.342089 SUCCESS  29
001000011   19   35   29   25   25   24   24   22  7.181343 0.517200 SUCCESS  30
001000101   30   35   23   27   28   16   27   19 11.519959 0.173941 SUCCESS  31
001000111   22   16   21   26   26   30   29   27  6.451841 0.596754 SUCCESS  32
001001011   19   21   22   20   22   25   18   30  6.110260 0.634883 SUCCESS  33
001001101   23   27   28   16   29   10   26   21 14.185751 0.077051 SUCCESS  34
001001111   29   33   22   30   26   29   22   18  8.588712 0.378170 SUCCESS  35
001010011   24   22   27   24   36   21   23   25  6.833804 0.554666 SUCCESS  36
001010101   30   28   22   26   20   32   23   22  5.825608 0.666759 SUCCESS  37
001010111   28   25   21   33   27   26   24   24  4.597636 0.799587 SUCCESS  38
001011011   21   25   16   28   28   20   19   30  7.975719 0.435846 SUCCESS  39
001011101   34   31   21   22   29   27   29   26  8.674769 0.370470 SUCCESS  40
001011111   19   25   24   31   21   20   20   27  5.518450 0.700995 SUCCESS  41
001100101   26   16   17   28   25   34   21   21 10.865261 0.209451 SUCCESS  42
001100111   22   27   41   27   17   21   33   16 21.425162 0.006100 FAILURE  43
001101011   25   31   19   24   35   19   24   22  9.349989 0.313637 SUCCESS  44
001101101   25   25   21   25   24   14   29   23  6.102978 0.635698 SUCCESS  45
001101111   21   25   18   30   26   20   20   27  5.603183 0.691583 SUCCESS  46
