		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101100   15   19   14   13   19   21   16   21  4.223007 0.836463 SUCCESS 138
111101110   10   23   12   24   13   19   16   15 11.175384 0.191958 SUCCESS 139
111110000   12   18   22   15    7   18   14   18 10.153811 0.254396 SUCCESS 140
111110010   20   21   13   17   17   16   13   20  4.049907 0.852593 SUCCESS 141
111110100   18   13   17   16   22   15   28   11 12.318034 0.137568 SUCCESS 142
111110110   15   18   12   16   18   21   10   22  7.422047 0.491855 SUCCESS 143
111111000   23   24   23   24   13   17   12   20 13.150427 0.106778 SUCCESS 144
111111010   22   17   22   19   30   19   25   15 17.580084 0.024605 SUCCESS 145
111111100   18   26   21   19   18   17   11   19  8.548616 0.381791 SUCCESS 146
111111110   13   23   19   15   15   16    9   20  8.407676 0.394693 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   19   11    9   22   17   13   10   18 11.951970 0.153360 SUCCESS   0
000000011   22   15   10   14   16   15   13   23  8.787929 0.360501 SUCCESS   1
000000101   12   12   12   19   20   13    9   17 10.360017 0.240661 SUCCESS   2
000000111   21   20   16   14   15   14   14   16  3.564660 0.894114 SUCCESS   3
000001001   21   15   20   20   15   13   15   22  5.226609 0.733104 SUCCESS   4
000001011   17   15   17   21   16   16   16   16  1.472325 0.993158 SUCCESS   5
000001101   28   18   13   16   19   14   17   20  9.672347 0.288780 SUCCESS   6
000001111   16   17   19   20   12   13   15   11  5.864147 0.662446 SUCCESS   7
000010001   17   14   10   17   18   14   18   13  5.275796 0.727733 SUCCESS   8
000010011   19   14   14   19   15   18   14   16  2.544032 0.959646 SUCCESS   9
000010101   17   11   18   13   12   16   16   15  5.240798 0.731557 SUCCESS  10
000010111   17   23   13   21   16   16   22   10  8.702798 0.367985 SUCCESS  11
000011001   20   20    9   20   19   22   17   19  7.423939 0.491658 SUCCESS  12
000011011   24   22   21   16   16   14   20   15  6.801535 0.558189 SUCCESS  13
000011101   18   18   15   23   12   19   14   16  4.914461 0.766678 SUCCESS  14
000011111   15   18   21   15   11   15   20   15  4.775414 0.781288 SUCCESS  15
000100011   19   11   13   15   23   11   18   15  8.389704 0.396357 SUCCESS  16
000100101   21   19   26   17   15   14   22   19  8.514563 0.384884 SUCCESS  17
000100111   26   13   15   12   16   14   20   16  8.874952 0.352955 SUCCESS  18
000101001   19   22   21   14   19   16   17   21  4.432052 0.816192 SUCCESS  19
000101011   14   17   20   13   13   20   20   17  4.135984 0.844651 SUCCESS  20
000101101   11   15   15   15   22   15   17   20  5.259716 0.729491 SUCCESS  21
000101111    7   20   21   17   16   21   26   17 13.425684 0.098018 SUCCESS  22
000110011   13   24   22   13   14   14   19   15  8.010398 0.432455 SUCCESS  23
000110101   19   14   14   15   19   18   13   18  2.959283 0.936887 SUCCESS  24
000110111   18   17   17   18   14   14   16   14  1.886630 0.984292 SUCCESS  25
000111001   23   19   15   17   19   16   15   17  3.168327 0.923354 SUCCESS  26
000111011    7   13   18   29   15   20   11   19 19.045286 0.014619 SUCCESS  27
000111101   20   20   18   15   17   15   18   20  2.182698 0.974892 SUCCESS  28
000111111   15   18   19   11   21   15   18   16  4.083960 0.849470 SUCCESS  29
001000011   15   22   16   14   21   30   12   19 15.207763 0.055229 SUCCESS  30
001000101   18   20   19   12   21   25   25   14 11.472398 0.176342 SUCCESS  31
001000111   21   13   17   14   20   12   18   13  5.639968 0.687488 SUCCESS  32
001001011   21   22   17   20   14   17   21   20  4.951352 0.762763 SUCCESS  33
001001101   10   16   20   17   28   19   21   13 13.010434 0.111491 SUCCESS  34
001001111   22   14   15   10   17   14   19   13  7.126925 0.523002 SUCCESS  35
001010011   15   20   19   23   21   10   15   12  8.909950 0.349949 SUCCESS  36
001010101   17   14   17   10   13   21   19   18  5.813068 0.668162 SUCCESS  37
001010111   13   18   14    9   15   18   20   16  6.469524 0.594790 SUCCESS  38
001011011    9   15   24   20   24   14   24   19 14.239160 0.075741 SUCCESS  39
001011101   14   10   12   17   14   23   18   15  8.164579 0.417561 SUCCESS  40
001011111   16   24   24   19   20   19   21   21  8.723607 0.366146 SUCCESS  41
001100101   24   16   10   14   13   17   10   20 11.122414 0.194859 SUCCESS  42
001100111   16   21   15   16   18   20   24   18  4.864329 0.771974 SUCCESS  43
001101011   16   25   16   14   15   16   11   17  7.075847 0.528472 SUCCESS  44
001101101   22   16   24   12   19   17   19   15  6.714512 0.567724 SUCCESS  45
001101111   21   18   17   26   13   19   17   15  7.302863 0.504336 SUCCESS  46
001110101   14   21   14   20   15   16   14   16  3.564660 0.894114 SUCCESS  47
001110111   15   21   17   20   11   15   18   18  4.309084 0.828216 SUCCESS  48
001111011   16   23   20   14   17   18   14   13  4.914461 0.766678 SUCCESS  49
001111101   21   20   14   18   15   16   15   19  2.891178 0.941000 SUCCESS  50
001111111   14   16   23   15   31   15   14   19 15.830166 0.044876 SUCCESS  51
010000011   21   16   15   19   17   19   14   17  2.285801 0.970973 SUCCESS  52
010000111   15   20   18   25   15   28   19   21 13.289475 0.102270 SUCCESS  53
010001011   18   11   20   12   20   19   19   23  7.457991 0.488118 SUCCESS  54
010001111   22   12   17   20   27   12   15   17 11.332404 0.183567 SUCCESS  55
010010011   15   15   22   12   21   13   18   17  5.536865 0.698952 SUCCESS  56
010010111   20   20   19   21   16   18   18   16  2.442821 0.964344 SUCCESS  57
010011011   18   17   19   19   18   21   20   16  2.079594 0.978474 SUCCESS  58
010011111   16   17   15   20   25   17   13   16  5.727937 0.677677 SUCCESS  59
010100011   16   22   20   24   23    9   16   23 13.236504 0.103967 SUCCESS  60
010100111   14   13   23   21   22   15   16   18  6.489388 0.592585 SUCCESS  61
010101011   18   15   15   13   15   27   17   17  7.803245 0.452922 SUCCESS  62
010101111   14   15   15    9    9   24   22   15 13.612973 0.092428 SUCCESS  63
010110011   19   20   16   22   19   15   14   13  4.344083 0.824822 SUCCESS  64
010110111   13   14   20   15   22   16   20   13  5.415789 0.712351 SUCCESS  65
010111011   14   12    8   14   16   25   25   21 16.295550 0.038340 SUCCESS  66
010111111   13   17   21   12   21   24   19   17  7.562040 0.477376 SUCCESS  67
011000111   18   19   18   16   19   20   18   22  2.667945 0.953439 SUCCESS  68
011001111   22   19   21   17   18   19   22   14  4.951352 0.762763 SUCCESS  69
011010111   14   18   13   13   14   19   12   22  6.452498 0.596681 SUCCESS  70
011011111   22   18   19   19   18   17   17   23  4.155848 0.842796 SUCCESS  71
011101111   13   23   17   17   11   19   13   18  6.643570 0.575531 SUCCESS  72
011111111   15   13   18   19   22   16   17   25  6.887612 0.548806 SUCCESS  73
100000000   19   11    9   22   17   13   10   18 11.951970 0.153360 SUCCESS  74
100010000   18   14   15   17   13   17   17   13  2.889286 0.941112 SUCCESS  75
100100000   20   17   19   20   17   12   11   21  5.987114 0.648675 SUCCESS  76
100101000   14   25   24   20   16   19   18   18  8.203361 0.413862 SUCCESS  77
100110000   17   18   21   22   16   10   14   16  6.194266 0.625481 SUCCESS  78
100111000   23   15   19   14   21   17   22   18  5.642806 0.687172 SUCCESS  79
101000000   22   15   10   18   14   18   14   14  6.573573 0.583259 SUCCESS  80
101000100   28   23   18   11   22   16   21   18 14.171055 0.077414 SUCCESS  81
101001000   17   23   14   11   20   15   20   26 11.056201 0.198535 SUCCESS  82
101001100   21   16   19   20   16   16   18   16  2.009598 0.980716 SUCCESS  83
101010000   24   15   19   17   10   18   16   13  7.543122 0.479320 SUCCESS  84
101010100   19   12   16   18   10    9   16   20  9.461411 0.304878 SUCCESS  85
101011000   25   20   17   12   17   15   11   23 10.501902 0.231549 SUCCESS  86
101011100   15   20   10   14   17   18   19   14  5.224717 0.733310 SUCCESS  87
101100000   17   14   13   14   19   18   14   20  3.512635 0.898207 SUCCESS  88
101100100   14   22   21   17   13   19   22   17  5.676858 0.683377 SUCCESS  89
101101000   24   21   11   22   17   25   16   11 13.650809 0.091333 SUCCESS  90
101101100   14   19   22   16   22   16   20   18  4.449078 0.814506 SUCCESS  91
101110000   15   15   17   14   16   18   22   17  2.683080 0.952647 SUCCESS  92
101110100   14   12   15   20   22   19   20   16  5.191611 0.736914 SUCCESS  93
101111000   20   19   17   17   16   20   17   13  2.337825 0.968865 SUCCESS  94
101111100   16   18   21   15   18   14   19   15  2.423902 0.965185 SUCCESS  95
110000000   18   11   11   24   17   15   14   21  9.186153 0.326837 SUCCESS  96
110000010   22   11   17   14   15   17   16   19  4.827439 0.775851 SUCCESS  97
110000100   24    8   15   19   18   20   20   13 10.466904 0.233771 SUCCESS  98
110001000   19   11   17   16   18   22   22   12  7.076793 0.528370 SUCCESS  99
110001010   17   22   17   19   14   17   19   28  9.725317 0.284837 SUCCESS 100
110010000   15   20   15   23   21   22   14   18  6.196158 0.625270 SUCCESS 101
110010010   20   16   21   18   14   16   22   12  5.243635 0.731247 SUCCESS 102
110010100   14   17   15   25   11   15   14   16  7.767301 0.456525 SUCCESS 103
110011000   18   20   17   23   12   11   17   18  6.540466 0.586923 SUCCESS 104
110011010   13   18   21   14   17   14   15   12  4.947568 0.763165 SUCCESS 105
110100000   19   17   10   15   14   16   16   18  4.273140 0.831677 SUCCESS 106
110100010   25   17   20   13   22   19   16   17  7.095711 0.526342 SUCCESS 107
110100100   15   19   21    9   28   15   22   20 14.844537 0.062240 SUCCESS 108
110101000   13   12   14   13   19   15   22   17  6.089271 0.637233 SUCCESS 109
110101010   20   13   14   21   12   15   14   19  5.639968 0.687488 SUCCESS 110
110101100   20   15   16   15   14   16   21   19  2.908204 0.939985 SUCCESS 111
110110000   12   14   13   22   16   17   15   16  4.999593 0.757620 SUCCESS 112
110110010   10   19   18   18   19   17   27   22 11.022148 0.200447 SUCCESS 113
110110100   15   20   24   20   26   20   22   14 11.594419 0.170238 SUCCESS 114
110111000   12   15   16   17   16   19   18   16  2.301881 0.970330 SUCCESS 115
110111010   17   16   13   21   21   11   24   12  9.636402 0.291478 SUCCESS 116
110111100   18   18   16   18   16   17    8   10  8.302681 0.404476 SUCCESS 117
111000000   17   14   11   21   22   12   15   20  7.543122 0.479320 SUCCESS 118
111000010   20   15   19   15   12   16   18   11  5.172693 0.738969 SUCCESS 119
111000100   20    8   28   16   24   21   20   10 20.188881 0.009645 FAILURE 120
111000110   14   18   17   16   16   20   15   11  3.771812 0.877102 SUCCESS 121
111001000   10   13   13   21   15   18   13   22  8.752930 0.363565 SUCCESS 122
111001010   22   19   24   21   19   17   15   17  6.024004 0.644543 SUCCESS 123
111001100   16   17   17   18   18   13   13   18  2.232830 0.973029 SUCCESS 124
111010000   15   16   13   16    7   13   18   20  9.115211 0.332670 SUCCESS 125
111010010   16   20   17   14   20   14   19   18  2.527952 0.960415 SUCCESS 126
111010100   15   18   15   21   17   20   16   18  2.147699 0.976146 SUCCESS 127
111010110   16   13   12   13   14   14   25   17  8.579830 0.378970 SUCCESS 128
111011000   13   19   15   17   14   28    9   14 13.804045 0.087018 SUCCESS 129
111011010   13   18   17   28   25   22   20   14 14.655356 0.066204 SUCCESS 130
111011100   17   10   24   17   16   15   24   16  9.239124 0.322527 SUCCESS 131
111100000   24   18   18   19   26   14   12   14 10.762025 0.215551 SUCCESS 132
111100010   13   12   26   15   19   19   24   12 12.560184 0.127905 SUCCESS 133
111100100   17   18   16   19   14   15   20   14  2.267829 0.971680 SUCCESS 134
111100110   15   15   20   18   14   14   20   14  3.322509 0.912520 SUCCESS 135
111101000   14   19   16   15   10   17   20   24  7.578120 0.475726 SUCCESS 136
111101010   19   15   14   18   16   15   18   20  2.008652 0.980745 SUCCESS 137
111101100   19   24   13   14   12   20   12   20  8.857925 0.354423 SUCCESS 138
111101110   18   15   22   14   12   16   25   11 10.016655 0.263859 SUCCESS 139
111110000   25   21   19   16   25   18   16   13  9.967468 0.267317 SUCCESS 140
111110010   14   21   20   18   17   19   18   17  2.355798 0.968116 SUCCESS 141
111110100   16   21   18   16   15   20   15   27  8.133365 0.420552 SUCCESS 142
111110110   16   19   17   26   17   21   15   16  6.386284 0.604047 SUCCESS 143
111111000   14   16   18   11   29   18   14   16 12.231011 0.141191 SUCCESS 144
111111010   11   17   17   17   17   18   23   25  8.219442 0.412333 SUCCESS 145
111111100   10   15   19   13   26   18   15   19  9.878553 0.273654 SUCCESS 146
111111110   15   13   18   19   22   16   17   25  6.887612 0.548806 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   11   10   20   15   17   25   19   22 11.539557 0.172960 SUCCESS   0
000000011   20   15   15   20   16   23   18   21  4.743253 0.784632 SUCCESS   1
000000101   14    6   11   14   13   19   14   14 13.160832 0.106434 SUCCESS   2
000000111   22   11   10   14   18   17   16   17  7.421101 0.491953 SUCCESS   3
000001001   17   24   20   20   20   10   22   23 11.092145 0.196533 SUCCESS   4
000001011   21   16   14   10   18   19   13   14  6.452498 0.596681 SUCCESS   5
000001101   21   16   14   18   18   12   14   13  4.809466 0.777733 SUCCESS   6
000001111   12   13    9   12   10   14   21   12 14.146461 0.078027 SUCCESS   7
000010001   13   14   17   18   19   11   18   21  5.069589 0.750113 SUCCESS   8
000010011   17   17   21   18   21   11   18   23  6.334260 0.609844 SUCCESS   9
000010101   20    9   14   21   13   10   18   15 10.308938 0.244008 SUCCESS  10
000010111   19   14   15   11   20   21   13   19  5.969142 0.650689 SUCCESS  11
000011001   14   12   23   16   19   21   14   10  9.082104 0.335417 SUCCESS  12
000011011   19   15   13   23   20   13   16   14  5.779016 0.671970 SUCCESS  13
000011101   20   13   13   16   13    8   17   17  8.578884 0.379055 SUCCESS  14
000011111   18   21   21   27   11   21   23   18 13.237450 0.103937 SUCCESS  15
000100011   14   12   14   14   14   14   19   25  8.441729 0.391552 SUCCESS  16
000100101   12   22   23   22   21   12   18   21 10.105570 0.257694 SUCCESS  17
000100111   16   13   16   15   19   19   20   17  2.371878 0.967438 SUCCESS  18
000101001   15    9   17   11   18   19   15   18  7.022876 0.534167 SUCCESS  19
000101011   17   16   15   16   20   19   20   17  1.663398 0.989651 SUCCESS  20
000101101   21   21   17   21   17   23   13   16  6.006032 0.646556 SUCCESS  21
000101111   20   17   15   14   21   20   12   17  4.361109 0.823163 SUCCESS  22
000110011   15   14   20   18   11   15   12   12  7.004904 0.536104 SUCCESS  23
000110101   17   14   21   14   14   19   20   14  3.962884 0.860457 SUCCESS  24
000110111   15   16   15   24   25    6   22   13 17.195102 0.028140 SUCCESS  25
000111001   14   17   16   18   18   20   11   17  3.495609 0.899530 SUCCESS  26
000111011   19   19   14   19   17    8   18   16  6.349394 0.608157 SUCCESS  27
000111101   20   13   18   19   10   15   11   13  8.319707 0.402880 SUCCESS  28
000111111   23   21   16   21   14   29   20   23 15.902055 0.043804 SUCCESS  29
001000011   20   13   19   21   17   16   15   17  3.012253 0.933586 SUCCESS  30
001000101   17   20   15   17   13   17   15   16  2.111755 0.977393 SUCCESS  31
001000111   14   15   16   16   16   16   18   17  1.160178 0.997020 SUCCESS  32
001001011   21   20   17   17   17    7   11   19 10.050707 0.261485 SUCCESS  33
001001101   24   19   19   25   18   19   14   24 10.919991 0.206274 SUCCESS  34
001001111   19   18   24   16   19   18   25   20  7.858107 0.447452 SUCCESS  35
001010011   20   16   15   18   18   21   20   15  2.666999 0.953488 SUCCESS  36
001010101   15   14   23   19   20   14   14   19  5.070535 0.750011 SUCCESS  37
001010111   15   20   19   16   23   23   13   18  6.386284 0.604047 SUCCESS  38
001011011   15   17   15   19   16   16   10   16  3.978965 0.859016 SUCCESS  39
001011101   17   13   14   11   12   14   12   15  7.747437 0.458522 SUCCESS  40
001011111   25   21   20   25   13   17   14   17 10.641896 0.222827 SUCCESS  41
001100101   11   20   19   26   26   20   17   13 14.153083 0.077862 SUCCESS  42
001100111   15   11   17   17   12   13   14   15  5.880227 0.660646 SUCCESS  43
001101011   16   19   16   17   18   16   19   10  3.737760 0.879975 SUCCESS  44
001101101   19   17   16   11   15   18    7   20  9.496409 0.302163 SUCCESS  45
001101111   20   20   17   21   21   14   23   17  5.608753 0.690964 SUCCESS  46
001110101   13   20   14   15   12   17   27   14 10.448932 0.234919 SUCCESS  47
001110111   14   14   13   23   16   14   18   14  5.535919 0.699057 SUCCESS  48
001111011   17   12   20   17    9   17   16   14  6.659650 0.573759 SUCCESS  49
001111101   10   21   14   18   21   16   16   22  7.128817 0.522800 SUCCESS  50
001111111   25   14   16   22   14   23   21   17  9.552217 0.297870 SUCCESS  51
010000011   14    9   13   10    9   13   17    9 17.431578 0.025916 SUCCESS  52
010000111   18   16   24   23   19   17   15   18  5.694830 0.681372 SUCCESS  53
010001011   21   12   19   20   15   18   12   17  5.104588 0.746341 SUCCESS  54
010001111   15   25   15   15   21   23   15   17  7.908240 0.442485 SUCCESS  55
010010011   27   24   28   22   19   16   21   27 24.777450 0.001695 FAILURE  56
010010111   18   20   24   16   13   13   21   19  6.714512 0.567724 SUCCESS  57
010011011   23   19   21   18   19   22   18   22  6.561276 0.584619 SUCCESS  58
010011111   20   18   17   21   16   14   23   17  4.275978 0.831405 SUCCESS  59
010100011   21   23    9   22   25   21   19    7 19.583504 0.012032 SUCCESS  60
010100111   20   12   12   16   11   19   16   14  6.797752 0.558603 SUCCESS  61
010101011   17   14   20   16   18   19   19   20  2.182698 0.974892 SUCCESS  62
010101111   19   16   16   16   20   26   15   19  6.265209 0.617551 SUCCESS  63
010110011   20   25   19   16   21    6   20   14 14.065114 0.080084 SUCCESS  64
010110111   15   20   16   23   18   19   13   14  4.828384 0.775751 SUCCESS  65
010111011   20   20   12   11   15   14   20   20  6.695594 0.569803 SUCCESS  66
010111111   21   24   24   19   11   16   19   16  9.569243 0.296569 SUCCESS  67
011000111   15   29   11   15   12   19   18   14 13.769993 0.087961 SUCCESS  68
011001111   19   21   10   17   20   11   21   15  8.131473 0.420734 SUCCESS  69
011010111   13   17   13   16   23   20   15   13  5.986168 0.648781 SUCCESS  70
011011111   22   24   12   22   14   12   15   21 10.727027 0.217651 SUCCESS  71
011101111   16   15   16   15   22   19   15   17  2.614029 0.956201 SUCCESS  72
011111111   18   18   16   16   18   23   13   15  3.686681 0.884229 SUCCESS  73
100000000   11   10   20   15   17   25   19   22 11.539557 0.172960 SUCCESS  74
100010000   14   10    8   11   11   18   17   17 13.091781 0.108730 SUCCESS  75
100100000   20   12   20   11   12   20   14   12  9.029134 0.339844 SUCCESS  76
100101000   15   20   16   13   24   14   18   25  9.188045 0.326682 SUCCESS  77
100110000   11   10   19   19   23   13   13   16  9.911660 0.271281 SUCCESS  78
100111000   19   14   25   14    9   21   17   16 10.120704 0.256656 SUCCESS  79
101000000   18   18   16   14   17   14   16   18  1.437327 0.993700 SUCCESS  80
101000100   16   10    9   17   14   15    9   14 12.382355 0.134942 SUCCESS  81
101001000   15   12   22   11   19   16   20   12  7.888376 0.444449 SUCCESS  82
101001100   15   16   11   20   26   20   20   20  9.465194 0.304584 SUCCESS  83
101010000   22   16   22   12   18   18   28   17 11.904675 0.155508 SUCCESS  84
101010100   15   20   18   15   18   14   20   12  3.789784 0.875574 SUCCESS  85
101011000   17   19   20   16   11   17   18   17  3.098330 0.928036 SUCCESS  86
101011100   15   15   18   18   12   21   11   18  5.397817 0.714333 SUCCESS  87
101100000   25   11   15   16   16   18   20   15  7.266919 0.508127 SUCCESS  88
101100100   19   13   18   17   18   10   23   21  7.422993 0.491756 SUCCESS  89
101101000   14   16   19   16   19   11   15   16  3.719788 0.881479 SUCCESS  90
101101100   20   20   17   15   18   15   17   15  1.870550 0.984726 SUCCESS  91
101110000   12   16   17   18   10   14   18   20  5.847120 0.664352 SUCCESS  92
101110100   10   13   15   15   12   12   18   14  8.283763 0.406254 SUCCESS  93
101111000   17   20   17   16   26   20   16   23  8.134311 0.420462 SUCCESS  94
101111100   28   13   12   21   17   14    4   13 22.641604 0.003856 FAILURE  95
110000000   19   15   21   20   17   15   20   22  4.189901 0.839596 SUCCESS  96
110000010   20   13   17   15   20   16   17   21  3.306429 0.913683 SUCCESS  97
110000100   14   17   18   17   26   18   12   20  7.579066 0.475629 SUCCESS  98
110001000   16   18    9   10    9   19   14   20 12.349248 0.136288 SUCCESS  99
110001010   17   16   24   23   27   20   19   16 11.888594 0.156244 SUCCESS 100
110010000   19   15   17   19   14   13   20   17  2.804155 0.946040 SUCCESS 101
110010010   24   16   20   12   21   15   17   20  6.766537 0.562018 SUCCESS 102
110010100   19   24   16   23   27   21   12   14 14.361181 0.072824 SUCCESS 103
110011000   13   18   30   20   17   20   15   15 12.734230 0.121327 SUCCESS 104
110011010   12   18   17   15   21   16   20   10  6.418445 0.600467 SUCCESS 105
110100000   19   18   16   18   13    9   14   13  6.918827 0.545415 SUCCESS 106
110100010   21    9   17   15   15   18   12   11  9.236286 0.322757 SUCCESS 107
110100100   18   20   18   13   14   15   21   11  5.622942 0.689384 SUCCESS 108
110101000   18   11   15   15   20   21   23   12  7.941347 0.439220 SUCCESS 109
110101010   17   20   15   12   16   19   25   13  7.440019 0.489985 SUCCESS 110
110101100   19   24   20   25   15   17   17   20  8.238360 0.410540 SUCCESS 111
110110000   19   17   16   16   13   12   14   18  3.546688 0.895536 SUCCESS 112
110110010   24   15   20   21   21   13   20   19  7.303809 0.504237 SUCCESS 113
110110100   17   16   15   16   15   13   11   24  6.798698 0.558499 SUCCESS 114
110111000   16   16   20   24   16   14   17   18  4.258006 0.833127 SUCCESS 115
110111010   16   18   12   14   18   12   22   17  5.328766 0.721928 SUCCESS 116
110111100   16   17   15   21   19   19   20   20  2.754022 0.948833 SUCCESS 117
111000000   21   14   17   22   16   14   17   16  3.686681 0.884229 SUCCESS 118
111000010   14   15   15   16   21   17   16   19  2.388904 0.966710 SUCCESS 119
111000100   16   13   16   11   16   25   16   18  7.370022 0.497286 SUCCESS 120
111000110   18   13   24   22   18   16   13   16  6.627489 0.577304 SUCCESS 121
111001000   18   23   19   21   11   12   20   15  7.907294 0.442578 SUCCESS 122
111001010   15   28   12   19   22   17   14   23 13.443657 0.097469 SUCCESS 123
111001100   16   23   17   22   15   18   15   17  4.240980 0.834753 SUCCESS 124
111010000   16   13   22   17   23   17   16   15  5.001484 0.757417 SUCCESS 125
111010010   11   15   16    8   13   18   24   13 12.505322 0.130041 SUCCESS 126
111010100   22   16   14   13   23   12   28   18 14.083086 0.079625 SUCCESS 127
111010110   15   24   13   18   12   14   24   16  9.325201 0.315609 SUCCESS 128
111011000   13   18   17   17   16   14   12   12  4.808521 0.777832 SUCCESS 129
111011010   12   19   19   25   19   18   14   24  9.569243 0.296569 SUCCESS 130
111011100   18   16   17   17   10   13   17   21  5.086616 0.748280 SUCCESS 131
111100000   23   22    9   20   18   14   14   17  9.256150 0.321151 SUCCESS 132
111100010   23   17   14   12   17   31   18   14 16.625670 0.034252 SUCCESS 133
111100100   17   23   18   20   19    9   17   10  9.895579 0.272432 SUCCESS 134
111100110   19   24   20   24   17   16   16   14  7.268811 0.507927 SUCCESS 135
111101000   20   14   29   16   21   23   18   12 14.447258 0.070827 SUCCESS 136
111101010   21   15   12   11   20   21   26   20 11.782653 0.161168 SUCCESS 137
111101100   14   18   14   20   21   12   15   17  4.464212 0.813003 SUCCESS 138
111101110   16   17   18   19   14   20   17   22  2.909150 0.939929 SUCCESS 139
111110000   24   21   12   22   18   15   10   17 10.207727 0.250748 SUCCESS 140
111110010   20   20   14   21   19   14   22   18  4.864329 0.771974 SUCCESS 141
111110100   17   22   16   17   14   21   17   11  5.277688 0.727526 SUCCESS 142
111110110   14   24   20   20   23   18   13   25 11.507396 0.174573 SUCCESS 143
111111000   26   21   18   17   19   22   14   16  8.151337 0.418829 SUCCESS 144
111111010   19   23   17   14   12   17   25   20  8.807793 0.358769 SUCCESS 145
111111100   19   21   16   16   18   25   19   18  5.435653 0.710158 SUCCESS 146
111111110   18   18   16   16   18   23   13   15  3.686681 0.884229 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   24   13   20   17   22   30   17   24 18.928940 0.015244 SUCCESS   0
000000011   27   18   12   19   14   22   15   28 17.336042 0.026794 SUCCESS   1
000000101   20   15   22   15   18   26   20   15  8.168363 0.417199 SUCCESS   2
000000111   26   17   10   20   17   16   14   22 10.484876 0.232628 SUCCESS   3
000001001   19   18   19   17   20   16   23   15  3.480475 0.900700 SUCCESS   4
000001011   22   16   30   23   17   22   15   13 16.523512 0.035471 SUCCESS   5
000001101   17   22   20   15   10   15   16   18  5.657940 0.685486 SUCCESS   6
000001111   21   15   15   20   13   17   16   18  3.098330 0.928036 SUCCESS   7
000010001   18   18   19   20   20   17   16   25  5.245527 0.731040 SUCCESS   8
000010011   19   19   16   20   22   19   18   20  3.308321 0.913546 SUCCESS   9
000010101   10   15   13   12   23   17   23   11 12.333168 0.136946 SUCCESS  10
000010111   23   14   26   16   19   21   10   12 13.338661 0.100716 SUCCESS  11
000011001   25   13   14   17   17   26   22   19 11.904675 0.155508 SUCCESS  12
000011011   15   13   18   17   15   12   16   16  3.269539 0.916322 SUCCESS  13
000011101   23   20   17   18   16   19   24   13  6.905584 0.546853 SUCCESS  14
000011111   13   13   11   19   19   21   14   15  6.452498 0.596681 SUCCESS  15
000100011   21   13   18   16   21   19   18   18  3.324401 0.912383 SUCCESS  16
000100101   23   22   19   23   17   25   21   15 10.954989 0.204263 SUCCESS  17
000100111    9   18   19   23   15   17   15   19  7.093819 0.526545 SUCCESS  18
000101001   18   19    9   10   20   19   16   17  8.061476 0.427488 SUCCESS  19
000101011   11   16   22   16   21    9   23   17 10.847157 0.210511 SUCCESS  20
000101101    7   21   13   17   15   17   15   10 11.622796 0.168844 SUCCESS  21
000101111   19   13   20   11   20   22    9   11 12.143042 0.144935 SUCCESS  22
000110011   21   10   18   20   17   19   20   15  5.537811 0.698847 SUCCESS  23
000110101   15   18   20   20   15   13   10   17  5.639968 0.687488 SUCCESS  24
000110111   18   17   16   19   21   12   19   19  3.289402 0.914906 SUCCESS  25
000111001   18   20    9   16   20   17   14   17  5.674966 0.683588 SUCCESS  26
000111011   19   18   22   19   19   13   22   10  7.700142 0.463296 SUCCESS  27
000111101   23   11   21   15   17   11   18   20  8.356598 0.399434 SUCCESS  28
000111111   18   17   12   16   19   17   19   19  2.354852 0.968156 SUCCESS  29
001000011   13   15   10   21   17   21   15   15  6.677622 0.571780 SUCCESS  30
001000101   15   18   23   17   14   20   18   15  3.842755 0.871025 SUCCESS  31
