		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 0.984375	M = 512	N = 8	m = 9	n = 4096
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011    2    0    0    1    1    1    2    2  5.206061 0.735342 SUCCESS  30
001000101    0    0    1    1    0    1    0    1  4.010101 0.856211 SUCCESS  31
001000111    0    1    0    1    1    1    0    1  3.008081 0.933849 SUCCESS  32
001001011    3    1    1    0    2    0    0    0  9.278788 0.319326 SUCCESS  33
001001101    0    2    1    4    0    1    0    0 14.482828 0.070017 SUCCESS  34
001001111    1    2    2    0    1    1    3    1  7.339394 0.500496 SUCCESS  35
001010011    0    0    1    2    2    0    1    0  6.143434 0.631169 SUCCESS  36
001010101    2    1    1    1    0    3    0    2  8.341414 0.400850 SUCCESS  37
001010111    3    1    0    1    2    2    0    0  9.343434 0.314158 SUCCESS  38
001011011    2    1    1    0    2    0    0    1  5.141414 0.742360 SUCCESS  39
001011101    3    0    1    0    1    2    1    0  8.276768 0.406912 SUCCESS  40
001011111    1    2    1    0    1    0    0    0  5.076768 0.749340 SUCCESS  41
001100101    0    0    2    0    0    2    2    0  8.212121 0.413029 SUCCESS  42
001100111    3    1    1    1    2    2    0    1  7.339394 0.500496 SUCCESS  43
001101011    1    1    1    1    0    1    2    2  3.137374 0.925443 SUCCESS  44
001101101    1    2    0    0    2    1    0    2  6.208081 0.623936 SUCCESS  45
001101111    0    0    1    2    1    1    0    2  5.141414 0.742360 SUCCESS  46
001110101    1    0    2    1    2    1    0    2  5.206061 0.735342 SUCCESS  47
001110111    1    0    1    1    2    1    0    0  4.074747 0.850317 SUCCESS  48
001111011    0    0    0    0    0    0    3    0 11.218182 0.189641 SUCCESS  49
001111101    0    0    0    0    0    0    3    2 11.282828 0.186183 SUCCESS  50
001111111    0    1    0    0    0    2    1    1  5.076768 0.749340 SUCCESS  51
010000011    2    2    1    2    3    1    1    1  7.404040 0.493732 SUCCESS  52
010000111    2    0    1    1    1    0    3    0  8.276768 0.406912 SUCCESS  53
010001011    0    0    0    0    1    1    1    1  4.010101 0.856211 SUCCESS  54
010001111    0    1    1    1    2    2    0    1  4.139394 0.844333 SUCCESS  55
010010011    0    3    3    0    0    0    2    3 17.682828 0.023734 SUCCESS  56
010010111    4    0    3    0    3    0    0    0 22.822222 0.003600 FAILURE  57
010011011    0    1    2    1    1    2    0    1  4.139394 0.844333 SUCCESS  58
010011111    1    1    1    0    1    1    1    1  1.004040 0.998223 SUCCESS  59
010100011    0    1    1    0    1    2    0    0  5.076768 0.749340 SUCCESS  60
010100111    0    2    0    4    2    1    2    1 14.612121 0.067141 SUCCESS  61
010101011    2    1    0    1    2    4    0    3 17.747475 0.023201 SUCCESS  62
010101111    2    2    0    0    2    3    0    2 11.476768 0.176120 SUCCESS  63
010110011    0    1    1    0    2    3    0    2  9.343434 0.314158 SUCCESS  64
010110111    3    0    1    1    1    1    1    1  5.206061 0.735342 SUCCESS  65
010111011    4    0    2    0    1    2    1    0 14.547475 0.068565 SUCCESS  66
010111111    0    2    1    1    2    1    0    1  4.139394 0.844333 SUCCESS  67
011000111    1    1    3    2    2    0    2    1  8.406061 0.394843 SUCCESS  68
011001111    0    1    1    1    1    2    0    2  4.139394 0.844333 SUCCESS  69
011010111    0    2    1    1    0    1    0    1  4.074747 0.850317 SUCCESS  70
011011111    0    0    1    3    0    1    0    1  8.212121 0.413029 SUCCESS  71
011101111    2    0    2    1    1    0    2    0  6.208081 0.623936 SUCCESS  72
011111111    0    1    0    2    0    1    2    1  5.141414 0.742360 SUCCESS  73
100000000    2    0    2    2    1    2    1    1  5.270707 0.728289 SUCCESS  74
100010000    1    2    1    3    0    0    0    1  8.276768 0.406912 SUCCESS  75
100100000    3    1    2    1    1    0    2    0  8.341414 0.400850 SUCCESS  76
100101000    1    4    1    0    0    2    1    0 13.480808 0.096343 SUCCESS  77
100110000    2    0    1    2    2    1    0    0  6.208081 0.623936 SUCCESS  78
100111000    0    1    0    1    1    2    2    0  5.141414 0.742360 SUCCESS  79
101000000    1    2    0    0    1    2    0    1  5.141414 0.742360 SUCCESS  80
101000100    0    1    1    1    1    1    1    2  2.070707 0.978767 SUCCESS  81
101001000    3    0    0    0    0    1    1    0  9.214141 0.324555 SUCCESS  82
101001100    1    1    2    2    1    2    2    0  5.270707 0.728289 SUCCESS  83
101010000    1    3    2    1    0    1    1    2  7.339394 0.500496 SUCCESS  84
101010100    0    2    1    1    0    0    0    0  6.078788 0.638407 SUCCESS  85
101011000    2    0    1    0    1    0    2    0  6.143434 0.631169 SUCCESS  86
101011100    0    1    0    2    1    1    0    0  5.076768 0.749340 SUCCESS  87
101100000    1    0    0    0    0    0    2    1  6.078788 0.638407 SUCCESS  88
101100100    4    2    1    0    1    0    0    2 14.547475 0.068565 SUCCESS  89
101101000    0    1    0    1    4    0    1    0 13.416162 0.098310 SUCCESS  90
101101100    1    2    0    0    2    1    0    0  6.143434 0.631169 SUCCESS  91
101110000    1    1    2    2    0    4    1    0 13.545455 0.094410 SUCCESS  92
101110100    1    1    1    0    0    0    1    2  4.074747 0.850317 SUCCESS  93
101111000    1    1    1    1    0    0    1    2  3.072727 0.929711 SUCCESS  94
101111100    0    0    2    1    0    3    0    1  9.278788 0.319326 SUCCESS  95
110000000    1    0    1    2    1    2    1    1  3.137374 0.925443 SUCCESS  96
110000010    2    0    0    1    1    1    2    1  4.139394 0.844333 SUCCESS  97
110000100    0    0    1    3    0    2    2    1  9.343434 0.314158 SUCCESS  98
110001000    0    1    0    4    1    0    0    1 13.416162 0.098310 SUCCESS  99
110001010    1    0    0    0    1    1    0    1  4.010101 0.856211 SUCCESS 100
110010000    3    0    1    0    1    0    2    1  8.276768 0.406912 SUCCESS 101
110010010    1    2    2    0    1    1    0    1  4.139394 0.844333 SUCCESS 102
110010100    0    2    2    0    0    2    1    0  7.210101 0.514143 SUCCESS 103
110011000    2    1    2    0    2    0    1    0  6.208081 0.623936 SUCCESS 104
110011010    1    2    4    0    0    2    5    3 34.426263 0.000034 FAILURE 105
110100000    2    2    0    0    3    1    1    0  9.343434 0.314158 SUCCESS 106
110100010    0    0    0    1    2    1    2    1  5.141414 0.742360 SUCCESS 107
110100100    2    0    1    0    1    0    1    2  5.141414 0.742360 SUCCESS 108
110101000    1    0    3    1    0    2    1    2  8.341414 0.400850 SUCCESS 109
110101010    0    2    0    1    2    1    0    1  5.141414 0.742360 SUCCESS 110
110101100    3    2    2    0    1    0    1    2  9.408081 0.309048 SUCCESS 111
110110000    0    0    1    0    0    2    1    2  6.143434 0.631169 SUCCESS 112
110110010    2    2    1    0    2    0    1    2  6.272727 0.616712 SUCCESS 113
110110100    1    1    1    1    4    1    0    0 11.412121 0.179423 SUCCESS 114
110111000    1    0    2    1    0    3    1    0  8.276768 0.406912 SUCCESS 115
110111010    0    0    2    0    1    0    1    1  5.076768 0.749340 SUCCESS 116
110111100    0    0    1    1    0    1    2    1  4.074747 0.850317 SUCCESS 117
111000000    1    0    1    0    1    1    2    0  4.074747 0.850317 SUCCESS 118
111000010    0    1    1    3    0    0    1    0  8.212121 0.413029 SUCCESS 119
111000100    0    2    1    2    1    1    0    1  4.139394 0.844333 SUCCESS 120
111000110    0    0    1    3    0    3    0    1 12.414141 0.133660 SUCCESS 121
111001000    0    0    1    1    0    0    3    0  9.214141 0.324555 SUCCESS 122
111001010    0    2    1    0    0    3    0    1  9.278788 0.319326 SUCCESS 123
111001100    1    1    1    1    1    1    0    1  1.004040 0.998223 SUCCESS 124
111010000    3    1    0    1    3    1    1    0 10.410101 0.237413 SUCCESS 125
111010010    3    1    0    0    2    0    0    2 10.345455 0.241612 SUCCESS 126
111010100    0    1    3    2    0    0    0    2 10.345455 0.241612 SUCCESS 127
111010110    2    3    2    1    2    0    0    0 10.410101 0.237413 SUCCESS 128
111011000    0    0    0    1    0    1    0    3  9.214141 0.324555 SUCCESS 129
111011010    4    1    1    1    2    0    1    0 12.478788 0.131086 SUCCESS 130
111011100    1    1    1    0    1    2    1    0  3.072727 0.929711 SUCCESS 131
111100000    1    0    1    1    1    2    1    0  3.072727 0.929711 SUCCESS 132
111100010    1    2    0    1    0    1    0    2  5.141414 0.742360 SUCCESS 133
111100100    2    0    3    1    2    1    1    1  7.339394 0.500496 SUCCESS 134
111100110    0    2    1    0    1    1    2    2  5.206061 0.735342 SUCCESS 135
111101000    3    0    0    1    3    1    3    1 14.612121 0.067141 SUCCESS 136
111101010    0    1    2    1    0    1    0    0  5.076768 0.749340 SUCCESS 137
111101100    0    0    1    0    0    0    2    2  7.145455 0.521024 SUCCESS 138
111101110    0    2    0    0    0    0    1    2  7.145455 0.521024 SUCCESS 139
111110000    0    2    2    2    0    1    1    0  6.208081 0.623936 SUCCESS 140
111110010    0    0    3    0    1    2    0    2 10.345455 0.241612 SUCCESS 141
111110100    3    0    0    1    2    0    3    1 12.478788 0.131086 SUCCESS 142
111110110    2    0    0    1    1    0    1    1  4.074747 0.850317 SUCCESS 143
111111000    0    2    0    2    0    1    1    1  5.141414 0.742360 SUCCESS 144
111111010    1    1    0    2    2    0    1    0  5.141414 0.742360 SUCCESS 145
111111100    0    1    0    2    0    3    1    2  9.343434 0.314158 SUCCESS 146
111111110    0    1    0    2    0    1    2    1  5.141414 0.742360 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 0.984375	M = 512	N = 8	m = 9	n = 4096
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    0    1    1    0    1    1    1  3.072727 0.929711 SUCCESS   0
000000011    1    0    0    2    0    1    2    1  5.141414 0.742360 SUCCESS   1
000000101    2    0    1    0    3    0    0    0 10.280808 0.245867 SUCCESS   2
000000111    1    1    0    1    0    0    2    1  4.074747 0.850317 SUCCESS   3
000001001    0    0    1    1    0    0    1    1  4.010101 0.856211 SUCCESS   4
000001011    0    0    1    0    3    0    0    2 10.280808 0.245867 SUCCESS   5
000001101    3    0    0    0    2    2    0    2 11.412121 0.179423 SUCCESS   6
000001111    2    0    0    0    0    0    2    1  7.145455 0.521024 SUCCESS   7
000010001    2    1    1    0    1    2    3    0  8.341414 0.400850 SUCCESS   8
000010011    0    0    0    0    1    0    1    0  6.014141 0.645648 SUCCESS   9
000010101    3    1    1    1    1    0    0    1  6.208081 0.623936 SUCCESS  10
000010111    0    1    1    0    1    0    1    1  3.008081 0.933849 SUCCESS  11
000011001    2    0    1    1    3    1    2    0  8.341414 0.400850 SUCCESS  12
000011011    2    1    0    0    0    3    0    1  9.278788 0.319326 SUCCESS  13
000011101    0    1    2    0    1    0    0    0  6.078788 0.638407 SUCCESS  14
000011111    2    0    1    1    0    1    2    1  4.139394 0.844333 SUCCESS  15
000100011    2    0    0    0    1    1    2    0  6.143434 0.631169 SUCCESS  16
000100101    0    1    1    0    1    1    0    3  7.210101 0.514143 SUCCESS  17
000100111    0    0    0    0    0    2    1    0  7.080808 0.527940 SUCCESS  18
000101001    1    2    2    0    1    0    0    0  6.143434 0.631169 SUCCESS  19
000101011    2    2    1    1    1    1    0    0  4.139394 0.844333 SUCCESS  20
000101101    2    1    4    1    3    2    3    0 20.947475 0.007288 FAILURE  21
000101111    1    1    1    0    0    0    1    2  4.074747 0.850317 SUCCESS  22
000110011    0    1    1    0    3    1    2    0  8.276768 0.406912 SUCCESS  23
000110101    1    1    0    2    3    3    2    2 12.608081 0.126065 SUCCESS  24
000110111    0    3    0    1    0    1    0    0  9.214141 0.324555 SUCCESS  25
000111001    0    3    1    1    0    1    2    1  7.274747 0.507300 SUCCESS  26
000111011    0    2    1    0    1    1    0    0  5.076768 0.749340 SUCCESS  27
000111101    0    1    0    0    1    3    1    1  7.210101 0.514143 SUCCESS  28
000111111    2    1    0    3    2    2    2    1  9.472727 0.303998 SUCCESS  29
001000011    0    0    0    2    0    0    0    0  8.082828 0.425421 SUCCESS  30
001000101    3    4    1    1    2    2    2    3 21.012121 0.007115 FAILURE  31
001000111    1    0    0    1    1    3    4    0 16.616162 0.034364 SUCCESS  32
001001011    0    1    2    1    0    1    1    3  7.274747 0.507300 SUCCESS  33
001001101    1    1    2    0    2    1    0    1  4.139394 0.844333 SUCCESS  34
001001111    0    0    0    1    0    1    0    1  5.012121 0.756280 SUCCESS  35
001010011    0    1    2    0    0    1    0    3  9.278788 0.319326 SUCCESS  36
001010101    3    1    0    1    1    0    1    0  7.210101 0.514143 SUCCESS  37
001010111    1    2    1    1    1    1    0    0  3.072727 0.929711 SUCCESS  38
001011011    3    1    5    2    3    1    1    1 26.151515 0.000989 FAILURE  39
001011101    2    0    1    1    2    0    2    3  9.408081 0.309048 SUCCESS  40
001011111    1    2    2    0    1    1    1    1  3.137374 0.925443 SUCCESS  41
001100101    2    1    0    0    2    1    2    1  5.206061 0.735342 SUCCESS  42
001100111    0    0    1    1    1    1    1    0  3.008081 0.933849 SUCCESS  43
001101011    1    1    2    2    1    0    1    0  4.139394 0.844333 SUCCESS  44
001101101    1    0    2    1    1    2    0    1  4.139394 0.844333 SUCCESS  45
001101111    0    2    0    2    0    1    0    0  7.145455 0.521024 SUCCESS  46
001110101    0    1    1    5    1    0    0    0 20.688889 0.008021 FAILURE  47
001110111    1    0    2    0    1    1    0    0  5.076768 0.749340 SUCCESS  48
001111011    1    2    1    0    1    1    0    3  7.274747 0.507300 SUCCESS  49
001111101    2    0    0    0    2    1    1    1  5.141414 0.742360 SUCCESS  50
001111111    2    1    1    1    1    0    3    1  6.272727 0.616712 SUCCESS  51
010000011    2    0    0    0    1    0    1    1  5.076768 0.749340 SUCCESS  52
010000111    1    1    1    2    0    0    1    1  3.072727 0.929711 SUCCESS  53
010001011    2    3    2    2    2    1    3    2 13.739394 0.088816 SUCCESS  54
010001111    2    0    0    3    2    3    2    0 14.612121 0.067141 SUCCESS  55
010010011    0    0    1    0    2    0    1    1  5.076768 0.749340 SUCCESS  56
010010111    0    2    0    1    1    1    0    1  4.074747 0.850317 SUCCESS  57
010011011    1    1    2    2    2    0    0    1  5.206061 0.735342 SUCCESS  58
010011111    1    0    1    2    0    1    0    1  4.074747 0.850317 SUCCESS  59
010100011    0    2    0    1    0    0    0    1  6.078788 0.638407 SUCCESS  60
010100111    3    1    1    0    0    0    0    2  9.278788 0.319326 SUCCESS  61
010101011    3    1    2    2    1    0    1    1  7.339394 0.500496 SUCCESS  62
010101111    1    1    2    1    1    1    2    1  2.135354 0.976579 SUCCESS  63
010110011    1    2    0    1    0    1    1    7 40.503030 0.000003 FAILURE  64
010110111    3    0    2    1    4    0    0    0 18.684848 0.016639 SUCCESS  65
010111011    2    2    1    3    2    0    1    2  9.472727 0.303998 SUCCESS  66
010111111    2    2    0    4    1    1    1    2 13.610101 0.092511 SUCCESS  67
011000111    0    2    3    0    0    3    0    0 14.482828 0.070017 SUCCESS  68
011001111    1    1    0    0    0    2    2    4 14.547475 0.068565 SUCCESS  69
011010111    0    3    2    2    1    0    0    0 10.345455 0.241612 SUCCESS  70
011011111    1    0    0    1    2    0    1    1  4.074747 0.850317 SUCCESS  71
