		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111110000    3    2    3    5    4    4    4    3  2.036869 0.979861 SUCCESS 140
111110010    1    3    5    5    1    5    4    4  5.657071 0.685583 SUCCESS 141
111110100    5    6    2    5    1    5    2    4  6.190404 0.625913 SUCCESS 142
111110110    7    5    2    4    6    4    5    4  4.954040 0.762477 SUCCESS 143
111111000    1    2    8    5    4    2    3    6 10.077273 0.259644 SUCCESS 144
111111010    4    5    0    5    2    8    2    6 11.895455 0.155930 SUCCESS 145
111111100    1    4    6    7    3    6    2    5  8.291414 0.405534 SUCCESS 146
111111110    2    4    5    6    2    5    3    7  6.222727 0.622299 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6   11    3    4    4    3    4    3 14.529798 0.068959 SUCCESS   0
000000011    4    7    4    2    3    5    2    2  5.923737 0.655774 SUCCESS   1
000000101    7    9    3    4    6    5    5    4 10.691414 0.219804 SUCCESS   2
000000111    3    6    2    5    6    4    4    3  3.887374 0.867139 SUCCESS   3
000001001    1    5    4    2    3    4    7    5  6.457071 0.596173 SUCCESS   4
000001011    7    9    3    3    3    5    5    6 11.192424 0.191033 SUCCESS   5
000001101    9    3    6    2    0    3    5    5 13.713636 0.089542 SUCCESS   6
000001111    4    3    3    3    6    3    5    3  2.570202 0.958377 SUCCESS   7
000010001    4    0    3    4    7    2    7    1 12.380303 0.135025 SUCCESS   8
000010011    3    4    2    2    5    4    8    6  7.774242 0.455828 SUCCESS   9
000010101    5    1    5    5    5    3    8    5  8.057071 0.427915 SUCCESS  10
000010111    6    5    5    5    4    2    4    4  2.869192 0.942296 SUCCESS  11
000011001    3    6    4    5    5    5    4    5  2.368182 0.967595 SUCCESS  12
000011011    6    5    7    3    3    5    2    3  5.705556 0.680175 SUCCESS  13
000011101    2    3    4    6    3    5    3    3  3.337879 0.911401 SUCCESS  14
000011111    3    5    5    2    6    4    6    7  6.255051 0.618686 SUCCESS  15
000100011    4    1    4    9    7    5    4    2 12.444949 0.132428 SUCCESS  16
000100101    2    7    5    2    3    5    1    1  9.778283 0.280934 SUCCESS  17
000100111    3    4    3    1    3    5    5    4  3.588384 0.892223 SUCCESS  18
000101001    9    7    5    2    3    4    3    2 11.661111 0.166977 SUCCESS  19
000101011    3    2    4    3    3    3    7    8  8.541919 0.382398 SUCCESS  20
000101101    8    6    6    3    5    4    1    2 10.109596 0.257418 SUCCESS  21
000101111    4    4    6    4    2    2    2    2  5.123737 0.744273 SUCCESS  22
000110011    5    4    5    2    3    5    5    7  4.687374 0.790407 SUCCESS  23
000110101    5    4    4    5    5    1    6    4  4.154040 0.842965 SUCCESS  24
000110111    4    3    5    3    5    4    3    4  1.285354 0.995725 SUCCESS  25
000111001    3    4    2    6    5    3    1    4  5.139899 0.742524 SUCCESS  26
000111011    1    5    4    5    3    5    4    5  3.620707 0.889622 SUCCESS  27
000111101    2    6    1    0    4    1    4    3 11.030808 0.199960 SUCCESS  28
000111111    3    2    3    1    6    5    7    7  9.842929 0.276224 SUCCESS  29
001000011    2    6    3    4    3    3    3    5  3.337879 0.911401 SUCCESS  30
001000101    2    5    2    4    3    4    5    4  2.820707 0.945100 SUCCESS  31
001000111    1    5    3    5    4    5    5    2  4.638889 0.795382 SUCCESS  32
001001011    4    3    2    3    5    4    3    2  3.055051 0.930855 SUCCESS  33
001001101    3    3    4    3    5    5    7    5  3.903535 0.865720 SUCCESS  34
001001111    2    5    2    4    1    6    2    2  7.693434 0.463975 SUCCESS  35
001010011    9    6    5    2    1    4    3    2 12.412626 0.133721 SUCCESS  36
001010101    7    3    5    3    8    3    5    4  7.806566 0.452590 SUCCESS  37
001010111    3    3    4    6    2    5    5    6  4.154040 0.842965 SUCCESS  38
001011011    8    5    5    3    7    4    1    4  9.608586 0.293579 SUCCESS  39
001011101    4    4    1    5    8    6   10    3 17.398485 0.026217 SUCCESS  40
001011111    3    2    8    1    5    4    2    1 11.329798 0.183703 SUCCESS  41
001100101    4    5    4    4    4    5    1    1  5.139899 0.742524 SUCCESS  42
001100111    4    5    4    4    4    5    6    5  1.851010 0.985244 SUCCESS  43
001101011    7    1    1    6    1    1    7    4 14.966162 0.059807 SUCCESS  44
001101101    4    6    4    5    2    5    2    5  3.887374 0.867139 SUCCESS  45
001101111    4    3    4    3    5    1    3    8  7.491414 0.484655 SUCCESS  46
001110101    4    0    6    2    3    7    4    3  9.026768 0.340043 SUCCESS  47
001110111    2    5    4    4    3    5    7    6  5.204545 0.735507 SUCCESS  48
001111011    4    6    2    4    4    4    4    3  2.319697 0.969609 SUCCESS  49
001111101    2    3    3    5    2    3    5    4  3.321717 0.912577 SUCCESS  50
001111111    3    1    3    3    4    6    3    4  4.356061 0.823655 SUCCESS  51
010000011    1    0    8    3    4    2    5    3 12.364141 0.135681 SUCCESS  52
010000111    4    3    5    1    2    1    3    5  6.659091 0.573820 SUCCESS  53
010001011    1    5    4    4    6    4    3    2  4.889394 0.769330 SUCCESS  54
010001111    1    4    0    2    5    2    5    1 11.281313 0.186263 SUCCESS  55
010010011    4    5    3    7    2    9    4    6 11.442929 0.177843 SUCCESS  56
010010111    2    1    6    2    8    4    6    2 11.628788 0.168551 SUCCESS  57
010011011    5    6    5    2    4    6    1    8 10.125758 0.256310 SUCCESS  58
010011111    2    5    6    5    2    4    3    2  4.889394 0.769330 SUCCESS  59
010100011    1    4    4    2    3    7    6    2  7.992424 0.434210 SUCCESS  60
010100111    6    6    7    5    3    3    5    4  5.487374 0.704438 SUCCESS  61
010101011    5    4    5    1    7    1    2    5  8.776263 0.361520 SUCCESS  62
010101111   10    3    3    5    4    2    2    4 12.162121 0.144116 SUCCESS  63
010110011    5    0    2    7    5    6    3    4  9.309596 0.316856 SUCCESS  64
010110111    6    6    5    1    6    2    1    4  9.042929 0.338687 SUCCESS  65
010111011    2    3    2    7    2    1    8    3 12.380303 0.135025 SUCCESS  66
010111111    5    3    8    6    2    1    1    3 11.612626 0.169342 SUCCESS  67
011000111    1    4    2    4    3    3    2    6  5.891414 0.659394 SUCCESS  68
011001111    2    2    3    5    6    7    4    4  5.956061 0.652154 SUCCESS  69
011010111    4    0    3    5    2    0    4    5 10.012626 0.264141 SUCCESS  70
011011111    7    4    5    5    5    3    2    5  4.687374 0.790407 SUCCESS  71
011101111    3    6    7    7    3    3    6    7  9.907576 0.271573 SUCCESS  72
011111111    6    1    7    2    4    2    0    8 16.016667 0.042142 SUCCESS  73
100000000    6   11    3    4    4    3    4    3 14.529798 0.068959 SUCCESS  74
100010000    6    2    3    4    1    4    4    4  4.622727 0.797033 SUCCESS  75
100100000    1    5    3    6    4    7    5    3  6.739899 0.564938 SUCCESS  76
100101000    5    3    7    2    2    3    3    2  6.424747 0.599766 SUCCESS  77
100110000    7    4    8    5    6    1    3    7 12.743939 0.120969 SUCCESS  78
100111000    3    8    2    8    4    6    5    3 11.176263 0.191911 SUCCESS  79
101000000    8    5    6    4    5    3    5    5  6.537879 0.587209 SUCCESS  80
101000100    5    6    5    4    2    5    5    7  5.487374 0.704438 SUCCESS  81
101001000    0    4    4    3    7    3    2    3  8.226768 0.411638 SUCCESS  82
101001100    3    3    5    6    3    5    4    2  3.354040 0.910218 SUCCESS  83
101010000    6    3    6    1    6    3    6    4  7.006566 0.535924 SUCCESS  84
101010100    4    7    6    3    4    4    6    4  4.703535 0.788742 SUCCESS  85
101011000    5    6    3    3    3    4    6    1  5.422727 0.711585 SUCCESS  86
101011100    3    0    1    6    6    7    8    6 16.331818 0.037870 SUCCESS  87
101100000   12    3    6    3    4    4    4    3 18.416667 0.018311 SUCCESS  88
101100100    4    7    4    6    5    5    6    5  5.253030 0.730221 SUCCESS  89
101101000    2    6    3    4    4    3    3    5  3.087374 0.928755 SUCCESS  90
101101100    4    1    1    7    6    6    3    2 10.327778 0.242770 SUCCESS  91
101110000    5    3    0    3    6    3    7    5  8.792424 0.360108 SUCCESS  92
101110100    1    5    3    6    7    5    5    6  7.806566 0.452590 SUCCESS  93
101111000    3    4    7    5    1    4    5    3  5.689394 0.681978 SUCCESS  94
101111100    7    6    5    2    3    3    3    1  7.741919 0.459078 SUCCESS  95
110000000    6    7    5    1    4    3    5    2  7.507576 0.482985 SUCCESS  96
110000010    4    4    4    6    4    1    8    5  7.790404 0.454207 SUCCESS  97
110000100    5    4    5    6    3    2    4    4  2.853030 0.943239 SUCCESS  98
110001000    4    4    4    6    2    4    2    3  3.337879 0.911401 SUCCESS  99
110001010    4    6    3    3    1    4    3    3  4.356061 0.823655 SUCCESS 100
110010000    3    5    4    5    5    6    9    7 10.958081 0.204086 SUCCESS 101
110010010    4    5    0    7    5    6    2    2 10.077273 0.259644 SUCCESS 102
110010100    5    4    3    3    1    6    5    4  4.388384 0.820493 SUCCESS 103
110011000    5    2    5    4    5    0    2   11 19.669192 0.011663 SUCCESS 104
110011010    2    2    2    5    1    5    6    5  7.208586 0.514304 SUCCESS 105
110100000    2    5    4    4    4    5    4    3  1.802525 0.986479 SUCCESS 106
110100010    5    4    5    3    0    5    4   11 17.883333 0.022118 SUCCESS 107
110100100    0    2    7    7    3    5    3    5 10.861111 0.209694 SUCCESS 108
110101000    8    2    4    0    6    3    7    3 13.196465 0.105266 SUCCESS 109
110101010    2    8    6    1    3    2    3    5 10.327778 0.242770 SUCCESS 110
110101100    8    2    3    4    3    7    6    2 10.109596 0.257418 SUCCESS 111
110110000    4    4    4    4    7    4    2    2  4.388384 0.820493 SUCCESS 112
110110010    3    7    4    7    2    5    7    4  8.590404 0.378017 SUCCESS 113
110110100    2    5    5    4    4    3    5    5  2.335859 0.968946 SUCCESS 114
110111000    5    6    1    1    2    4    5    5  7.475253 0.486328 SUCCESS 115
110111010    3    3    5    5    9    3    3    5  8.307576 0.404016 SUCCESS 116
110111100    1    4    8    5    3    3    5    6  8.558081 0.380934 SUCCESS 117
111000000    6    7    2    3    4    0    4    3  9.026768 0.340043 SUCCESS 118
111000010    2    6    5    4    4    4    6    1  5.689394 0.681978 SUCCESS 119
111000100    2    6    3    5    4    4    1    3  5.139899 0.742524 SUCCESS 120
111000110    3    4    4    6    2    5    6    4  3.636869 0.888312 SUCCESS 121
111001000    3    2    4    5    4    8    8    2 10.893434 0.207811 SUCCESS 122
111001010    7    1    5    7    4    4    3    5  7.790404 0.454207 SUCCESS 123
111001100    4    2    3    5    5    5    3    9  8.824747 0.357295 SUCCESS 124
111010000    4    1    4    2    4    4    1    3  5.875253 0.661203 SUCCESS 125
111010010    0    0    7    6    8    3    6    1 19.386364 0.012924 SUCCESS 126
111010100    5    1    7    1   11    1    4    5 22.521717 0.004036 FAILURE 127
111010110    6    1    3    2    7    5    3    2  8.509596 0.385337 SUCCESS 128
111011000    5    3    4    3    4    2    1    3  4.339899 0.825229 SUCCESS 129
111011010    4    2    3    3    3    4    4    6  2.820707 0.945100 SUCCESS 130
111011100    5    6    1    6    3    4    5    5  5.455051 0.708015 SUCCESS 131
111100000    5    5    5    3    2    3    6    3  3.620707 0.889622 SUCCESS 132
111100010    3    6    3    3    4    2    3    4  3.071212 0.929809 SUCCESS 133
111100100    6    4    3    3    4    5    3    2  3.087374 0.928755 SUCCESS 134
111100110    1    3    1    3    3    2    2    4  7.394444 0.494733 SUCCESS 135
111101000    3    2    4    1    4    3    2    7  7.192424 0.516021 SUCCESS 136
111101010    5    7    4    2    7    3    3    5  6.756061 0.563166 SUCCESS 137
111101100    8    3    6    1    1    3    1    6 13.681313 0.090459 SUCCESS 138
111101110    3    7    2    6    5    5    3    5  5.721717 0.678371 SUCCESS 139
111110000    6    4    5    5    2    3    6    5  4.170202 0.841450 SUCCESS 140
111110010    3    6    6    5    4    3    3    1  5.422727 0.711585 SUCCESS 141
111110100    2    1    4    1    5    3    5    4  6.408586 0.601564 SUCCESS 142
111110110    6    0   10    3    3    5    2    4 16.299495 0.038289 SUCCESS 143
111111000    2    2    6    8    3    3    5    7 10.376263 0.239604 SUCCESS 144
111111010    7    3    5    1    6    3    3    6  7.774242 0.455828 SUCCESS 145
111111100    2    2    4    4    2    3    2    6  5.374242 0.716929 SUCCESS 146
111111110    6    1    7    2    4    2    0    8 16.016667 0.042142 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    1    5    1    6    8    3    4 10.343939 0.241711 SUCCESS   0
000000011    3    4    3    1    5    5    3    2  4.606566 0.798679 SUCCESS   1
000000101    3    4    1    0    5   11    7    5 22.271212 0.004437 FAILURE   2
000000111    5    2    3    3    8    4    4    4  5.956061 0.652154 SUCCESS   3
000001001    4    5    4    2    5    4    6    5  2.869192 0.942296 SUCCESS   4
000001011    6    5    1    2    7   11    4    4 19.717677 0.011459 SUCCESS   5
000001101    4    7    6    2    3    3    3    7  7.523737 0.481317 SUCCESS   6
000001111    6    1    6    3    7    6    3    2  9.325758 0.315565 SUCCESS   7
000010001    4    4    2    5    7    2    2    5  5.939899 0.653964 SUCCESS   8
000010011    3    1    4    4    3    6    7    2  7.224747 0.512590 SUCCESS   9
000010101    5    6    5    3    1    5    3    4  4.655051 0.793728 SUCCESS  10
000010111    3    3    4    3    5    8    5    5  5.721717 0.678371 SUCCESS  11
000011001    1    7    0    3    7    3    0    3 15.968182 0.042838 SUCCESS  12
000011011    6    4    3    1    4    5    1    7  8.525758 0.383866 SUCCESS  13
000011101    3    2    4    4    4    2    5    5  2.820707 0.945100 SUCCESS  14
000011111    3    5    7   11    3    6    2    3 18.166162 0.020015 SUCCESS  15
000100011    5    4    3    4    5    3    5    2  2.319697 0.969609 SUCCESS  16
000100101    6    4    6    5    2    5    6    3  4.954040 0.762477 SUCCESS  17
000100111    4    2    5    5    2    5    1    4  5.139899 0.742524 SUCCESS  18
000101001    7    2    5    5    3    5    8    8 12.760101 0.120375 SUCCESS  19
000101011    5    8    3    5    1    6    3    1 10.861111 0.209694 SUCCESS  20
000101101    8    3    1    1    8    4    4    6 14.246970 0.075551 SUCCESS  21
000101111    3    2    4    6    6    5    4    6  4.687374 0.790407 SUCCESS  22
000110011    1    4    1    2    9    2    0    3 17.503535 0.025273 SUCCESS  23
000110101    3    3    6    4    4    2    4    3  2.820707 0.945100 SUCCESS  24
000110111    5    5    1    4    2    5    3    5  4.638889 0.795382 SUCCESS  25
000111001    4    1    1    2    1    4    5    6  9.244949 0.322056 SUCCESS  26
000111011    2    2    4    4    4    6    4    2  4.105556 0.847476 SUCCESS  27
000111101    4    7    3    0    4    5    7    1 11.628788 0.168551 SUCCESS  28
000111111    2    4    6   10    2    5    3    2 13.980303 0.082280 SUCCESS  29
001000011    3    8    4    3    2    3    3    4  6.190404 0.625913 SUCCESS  30
001000101    3    3    1    5    4    1    2    6  7.442929 0.489682 SUCCESS  31
001000111    1    2    4    4    3    4    3    5  4.089394 0.848969 SUCCESS  32
001001011    8    5    6    5    5    4    5    4  6.287374 0.615076 SUCCESS  33
001001101    4    2    5    4    2    2    6    2  5.390404 0.715150 SUCCESS  34
001001111    4    2    2    6    5    3    1    3  6.158081 0.629530 SUCCESS  35
001010011    8    3    6    5    4    6    6    6  8.889394 0.351712 SUCCESS  36
001010101    3    3    5    1    3    5    2    4  4.606566 0.798679 SUCCESS  37
001010111    6    5    6    1    4    4    2    1  7.992424 0.434210 SUCCESS  38
001011011    8    5    3    2    9    2    6    3 14.529798 0.068959 SUCCESS  39
001011101    3    0    3    4    2    4    7    6  9.026768 0.340043 SUCCESS  40
001011111    1    4    2    3    4    6    1    9 13.430808 0.097862 SUCCESS  41
001100101    3    9    4    8    7    5    3    3 14.044949 0.080601 SUCCESS  42
001100111    2    5    3    6    7    1    4    2  8.259091 0.408579 SUCCESS  43
001101011    3    2    3    4    4    2    5    3  3.055051 0.930855 SUCCESS  44
001101101    5    3    5    3    0    4    5    1  7.709596 0.462339 SUCCESS  45
001101111    7    4    2    2    4    3    2    3  5.907576 0.657584 SUCCESS  46
001110101    6    6    8    4    5    4    5    5  7.071212 0.528969 SUCCESS  47
001110111    1    3    8    6    2    6    1    4 12.145960 0.144809 SUCCESS  48
001111011    6    4    2    2    4    4    5    1  5.657071 0.685583 SUCCESS  49
001111101    3    5    2    4    5    4    2    5  3.087374 0.928755 SUCCESS  50
001111111    1    5    5    5    3    6    2    4  5.422727 0.711585 SUCCESS  51
010000011    3    4    5    4    4    3    2    3  2.036869 0.979861 SUCCESS  52
010000111    1    7    5    7    2    2    6    5 10.626768 0.223757 SUCCESS  53
010001011    4    2    6    4    4    2    3    9  9.842929 0.276224 SUCCESS  54
010001111    2    2    1    4    3    2    5    3  6.125758 0.633147 SUCCESS  55
010010011    3    2    4    4    5    0    5    4  5.907576 0.657584 SUCCESS  56
010010111    4    2    2    5    2    4    6    3  4.622727 0.797033 SUCCESS  57
010011011    4    3    3    3    1    6    5    1  6.675253 0.572041 SUCCESS  58
010011111    3    3    2    4    3    6    3    7  5.422727 0.711585 SUCCESS  59
010100011    4    3    3    2    3    4    2    7  5.139899 0.742524 SUCCESS  60
010100111    5    4    2    1    6    3    4    8  9.059091 0.337336 SUCCESS  61
010101011    4    3    5    2    5    4    3    3  2.303535 0.970264 SUCCESS  62
010101111    6    5    6    2    4    1    3    2  6.958081 0.541162 SUCCESS  63
010110011    9    6    5    6    5    3    1    6 12.743939 0.120969 SUCCESS  64
010110111    8    7    3    3    8    3    2    3 12.711616 0.122165 SUCCESS  65
010111011    4    2    3    4    3    4    5    4  1.786364 0.986875 SUCCESS  66
010111111    2    7    2    4    8    5    0    6 13.980303 0.082280 SUCCESS  67
011000111    3    5    1    3    2    8    6    3  9.560101 0.297267 SUCCESS  68
011001111    4    5    3    3    7    3    3    5  3.887374 0.867139 SUCCESS  69
011010111    7    4    4    2    1    4    1    2  8.994444 0.342765 SUCCESS  70
011011111    8    4    3    5    6    6    3    4  7.038889 0.532443 SUCCESS  71
011101111    2    2    7    6    5    8    1    3 12.428788 0.133073 SUCCESS  72
011111111    1    8    6    5    4    7    4    5 10.408586 0.237511 SUCCESS  73
100000000    4    1    5    1    6    8    3    4 10.343939 0.241711 SUCCESS  74
100010000    5    5    5    4    4    2    7    4  4.170202 0.841450 SUCCESS  75
100100000    6    4    4    3    3    1    5    6  5.172222 0.739020 SUCCESS  76
100101000    7    4    3    7    5    7    5    6  8.889394 0.351712 SUCCESS  77
100110000    1    4    5    1    5    4    6    6  7.240909 0.510878 SUCCESS  78
100111000    6    4    2    5    4    2    3    3  3.855051 0.869959 SUCCESS  79
101000000    4    3    1    3    4    7    3    4  5.406566 0.713368 SUCCESS  80
101000100    1    4    9    6    1    3    6    2 14.481313 0.070051 SUCCESS  81
101001000    4    1    4    5    1    2    2    4  6.909596 0.546417 SUCCESS  82
101001100    2    3   10    5    4    4    6    4 11.943939 0.153723 SUCCESS  83
101010000    4    4    2    5    5    5    4    3  2.069192 0.978817 SUCCESS  84
101010100    1    7    6    2    1    9    1    4 17.834848 0.022499 SUCCESS  85
101011000    3    5    6    5    3    5    6    3  3.653030 0.886994 SUCCESS  86
101011100    9    3    0    2    1    5    1    5 17.018687 0.029915 SUCCESS  87
101100000    7    4    6    4    8    6    3    6  9.923737 0.270419 SUCCESS  88
101100100    2    3    2    5    2    6    5    4  4.889394 0.769330 SUCCESS  89
101101000    2    1    2    9    7    3    6    2 15.515657 0.049861 SUCCESS  90
101101100    7    6    4    2    4    3    8    3  9.091414 0.334643 SUCCESS  91
101110000    4    5    1    3    2    7    2    2  8.226768 0.411638 SUCCESS  92
101110100    2    2    5    4    2    3    4    7  5.923737 0.655774 SUCCESS  93
101111000    5    5    7    4    3    7    3    1  8.040909 0.429484 SUCCESS  94
101111100    1    3    5    6    4    6    2    8 10.109596 0.257418 SUCCESS  95
110000000    3    4    4    1    4    9    5    2 10.343939 0.241711 SUCCESS  96
110000010    4    9    4    4    5    7    3    4  9.374242 0.311715 SUCCESS  97
110000100    2    5    2    1    4    4    3    2  5.875253 0.661203 SUCCESS  98
110001000    7    4    4    2    4    2    5    3  4.905556 0.767621 SUCCESS  99
110001010    6    4    7    5    2    4    4    5  4.954040 0.762477 SUCCESS 100
110010000    4    4    3    3    2    4    7    6  4.921717 0.765909 SUCCESS 101
110010010    6    2    3    9    3    4    6    3 10.376263 0.239604 SUCCESS 102
110010100    6    4    3    7    8    5    4   10 17.446970 0.025777 SUCCESS 103
110011000    4    3    5    3    7    4    3    5  3.636869 0.888312 SUCCESS 104
110011010    3    4    5    3    3    3    1    5  3.838889 0.871359 SUCCESS 105
110100000    5    2    3    6    7    6    1    5  8.558081 0.380934 SUCCESS 106
110100010    2    2    7    5    3    5    6    2  7.240909 0.510878 SUCCESS 107
110100100    7    3    6    2    2    1    5    5  8.525758 0.383866 SUCCESS 108
110101000    3    3    3    2    3    3    4    4  2.271212 0.971548 SUCCESS 109
110101010    2    7    6    3    3    8    2    3 10.360101 0.240655 SUCCESS 110
110101100    2    4    2    5    3    3    3    7  5.406566 0.713368 SUCCESS 111
110110000    7    3    4    3    9    4    3    6 10.659091 0.221774 SUCCESS 112
110110010    4    3    2    1    4    4    5    3  4.089394 0.848969 SUCCESS 113
110110100    5    2    4    4    3    3    5    2  3.071212 0.929809 SUCCESS 114
110111000    3    4    4    3    2    6    4    4  2.570202 0.958377 SUCCESS 115
110111010    3    2    3    6    3    1    3    6  6.424747 0.599766 SUCCESS 116
110111100    3    7    3    4    3    7    1    2  8.776263 0.361520 SUCCESS 117
111000000    4    3    2    1    7    7    5    4  8.541919 0.382398 SUCCESS 118
111000010    3    2    4    4    4    5    2    4  2.554040 0.959163 SUCCESS 119
111000100    5    1    8    3    2    3    3    3  8.760101 0.362936 SUCCESS 120
111000110    1    3    5    4    0    4    4    2  7.943939 0.438965 SUCCESS 121
111001000    5    2    1    1    3    3    7    5  9.010606 0.341402 SUCCESS 122
111001010    6    4    4    7    3    3    1    6  7.257071 0.509168 SUCCESS 123
111001100    2    4    3    5    8    3    5    5  6.489394 0.592584 SUCCESS 124
111010000    5    1    1    6    6    6    1    6 11.378283 0.181172 SUCCESS 125
111010010    5    2    5    2    2    2    6    5  5.923737 0.655774 SUCCESS 126
111010100    2    1    4    1    4    1    4    4  7.927778 0.440557 SUCCESS 127
111010110    3    4    3    4    3    3    5    7  3.620707 0.889622 SUCCESS 128
111011000    7    4    4    4    6    3    6    5  4.970202 0.760756 SUCCESS 129
111011010    3    3    5    4    2    3    2    1  5.358081 0.718708 SUCCESS 130
111011100    1    4    5    6    2    5    3    6  6.206566 0.624106 SUCCESS 131
111100000    1    7    5    1    8    4    5    5 11.927778 0.154455 SUCCESS 132
111100010    4    1    8    4    5    5    3    3  7.507576 0.482985 SUCCESS 133
111100100    3    3    1    3    2    4    5    3  4.590404 0.800322 SUCCESS 134
111100110    3    3    2    5    6    3    3    3  3.588384 0.892223 SUCCESS 135
111101000    5    4    0    8    5    5    4    2 10.093434 0.258529 SUCCESS 136
111101010    3    2    3    2    2    5    6    4  4.873232 0.771035 SUCCESS 137
111101100    6    7    3    3    8    1    5    4 10.642929 0.222763 SUCCESS 138
111101110    3    4    4    3    4    5    3    5  1.285354 0.995725 SUCCESS 139
111110000    1    7    5    2    6    5    5    9 14.028788 0.081018 SUCCESS 140
111110010    2    3    1    7    5    9    4    5 12.962121 0.113160 SUCCESS 141
111110100    4    2    2    7    3    5    2    4  5.923737 0.655774 SUCCESS 142
111110110    7    8    5    7    7    3    2    4 12.760101 0.120375 SUCCESS 143
111111000    3    7    7    3    6    7    3    4  8.857071 0.354497 SUCCESS 144
111111010    5    6    2    5    3    7    5    5  5.737879 0.676566 SUCCESS 145
111111100    2    5    7    4    7    6    3    4  7.289394 0.505755 SUCCESS 146
111111110    1    8    6    5    4    7    4    5 10.408586 0.237511 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    5    5    5    1    3    5    2  4.638889 0.795382 SUCCESS   0
000000011    7    2    2    5    4    5    4    4  4.921717 0.765909 SUCCESS   1
000000101    3    4    6   10    2    1    5    3 14.497475 0.069686 SUCCESS   2
000000111    7    1    3    3    5    3    3    4  5.923737 0.655774 SUCCESS   3
000001001    4    6    4    2    4    4    7    7  6.772222 0.561396 SUCCESS   4
000001011    5    6    2    7    3    1    7    4  9.592424 0.294805 SUCCESS   5
000001101    4    3    2    2    3   10    5    3 12.412626 0.133721 SUCCESS   6
000001111    5    3    3    2    4    2    2    2  4.840909 0.774437 SUCCESS   7
000010001    3    2    6    3    4    4    3    3  3.071212 0.929809 SUCCESS   8
000010011    2    0    4    3    2    5    6    5  7.976263 0.435792 SUCCESS   9
000010101    2    2   10    6    4    1    1    4 17.051010 0.029582 SUCCESS  10
000010111    5    5    1    6    4    0    4    2  9.010606 0.341402 SUCCESS  11
000011001    5    3    5    3    3    5    5    3  2.069192 0.978817 SUCCESS  12
000011011    5    4    3    2    2    8    6    6  8.824747 0.357295 SUCCESS  13
000011101    2    4    7    1    6    5    2    5  8.275253 0.407055 SUCCESS  14
000011111    2    1    3    3    5    0    4    4  8.194444 0.414711 SUCCESS  15
000100011    2    5    8    3    4    3    6    2  8.024747 0.431056 SUCCESS  16
000100101    4    5    3    4    4    3    4    6  1.818687 0.986075 SUCCESS  17
000100111    3    2    4    6    4    5    3    3  3.087374 0.928755 SUCCESS  18
000101001    3    5    4    4    5    2    4    0  5.907576 0.657584 SUCCESS  19
000101011    1    3    5    5    6    3    6    5  5.705556 0.680175 SUCCESS  20
000101101    1    3    3    5    7    4    8    3  9.842929 0.276224 SUCCESS  21
000101111    5    6    2    5    6    3    4    3  4.154040 0.842965 SUCCESS  22
000110011    5    3    3    4    3    5    5    0  5.657071 0.685583 SUCCESS  23
000110101    2    1    2    1    5    8    5    3 11.596465 0.170137 SUCCESS  24
000110111    9    2    4    5    3    6    4    5  9.358081 0.312995 SUCCESS  25
000111001    1    5    3    7    2    4    3    6  7.491414 0.484655 SUCCESS  26
000111011    1    6    8    0    5    5    3    5 12.679293 0.123371 SUCCESS  27
000111101    5    9    6    5    5    8    3    9 19.281313 0.013425 SUCCESS  28
000111111    4    1    3    4    6    2    5    5  5.156061 0.740773 SUCCESS  29
001000011    2    3    1    1    5    1    3    3  8.945960 0.346875 SUCCESS  30
001000101    3    4    2    5    6    3    6    5  4.154040 0.842965 SUCCESS  31
001000111    3    7    9    2    4    3    5    3 10.893434 0.207811 SUCCESS  32
001001011    4    6    6    2    0    3    7    6 10.877273 0.208751 SUCCESS  33
