		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111111100   35   28   40   37   23   27   45   31 12.616225 0.125754 SUCCESS 146
111111110   28   29   38   32   22   24   30   34  7.512184 0.482509 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   36   38   30   35   27   28   33   27  4.264710 0.832486 SUCCESS   0
000000011   31   37   33   31   31   28   25   30  3.157639 0.924079 SUCCESS   1
000000101   33   40   33   40   32   26   32   34  5.509154 0.702026 SUCCESS   2
000000111   38   29   37   37   41   27   23   23 11.732386 0.163549 SUCCESS   3
000001001   22   31   35   19   29   35   24   31 11.670770 0.166509 SUCCESS   4
000001011   27   42   38   44   33   32   35   33 10.242487 0.248417 SUCCESS   5
000001101   27   33   26   36   25   30   32   41  6.846528 0.553278 SUCCESS   6
000001111   38   32   39   31   42   33   36   26  7.746528 0.458614 SUCCESS   7
000010001   42   34   34   36   20   43   38   34 13.891982 0.084625 SUCCESS   8
000010011   21   23   36   25   31   35   28   36  9.966730 0.267369 SUCCESS   9
000010101   30   34   30   38   34   31   43   39  7.231376 0.511887 SUCCESS  10
000010111   24   26   34   42   38   42   30   31 11.162689 0.192650 SUCCESS  11
000011001   36   29   33   28   27   26   30   29  3.731376 0.880510 SUCCESS  12
000011011   25   37   34   36   31   38   33   34  4.408144 0.818551 SUCCESS  13
000011101   32   26   30   38   36   35   25   38  6.016225 0.645414 SUCCESS  14
000011111   36   28   39   33   41   39   38   26  9.204104 0.325372 SUCCESS  15
000100011   31   29   30   36   25   34   36   40  5.273801 0.727951 SUCCESS  16
000100101   27   31   39   25   36   34   33   25  6.264710 0.617607 SUCCESS  17
000100111   23   37   31   25   23   34   24   29 10.119255 0.256755 SUCCESS  18
000101001   35   20   37   29   31   36   34   25  8.298043 0.404911 SUCCESS  19
000101011   32   30   32   30   22   41   33   38  7.307134 0.503887 SUCCESS  20
000101101   27   41   21   42   36   29   30   32 11.509154 0.174484 SUCCESS  21
000101111   29   34   35   33   37   42   33   31  4.866730 0.771721 SUCCESS  22
000110011   39   31   40   34   36   25   40   31  8.036427 0.429920 SUCCESS  23
000110101   29   35   26   34   31   24   29   33  4.283902 0.830644 SUCCESS  24
000110111   23   35   38   36   28   30   27   34  6.168750 0.628336 SUCCESS  25
000111001   35   31   29   37   28   29   36   25  4.325316 0.826645 SUCCESS  26
000111011   35   22   27   32   31   47   32   32 11.638447 0.168079 SUCCESS  27
000111101   28   41   33   48   42   37   28   36 16.554609 0.035096 SUCCESS  28
000111111   27   29   40   31   41   40   34   28  8.547538 0.381889 SUCCESS  29
001000011   32   32   27   25   30   39   36   20  9.261679 0.320704 SUCCESS  30
001000101   33   28   30   30   27   31   31   36  2.187942 0.974701 SUCCESS  31
001000111   24   27   25   35   34   38   36   28  7.069760 0.529125 SUCCESS  32
001001011   35   36   41   26   28   28   27   34  6.560669 0.584686 SUCCESS  33
001001101   31   34   35   34   33   37   38   46  8.953598 0.346225 SUCCESS  34
001001111   29   29   33   29   26   30   26   31  3.370770 0.908985 SUCCESS  35
001010011   35   26   37   26   34   32   28   34  4.198043 0.838828 SUCCESS  36
001010101   28   39   35   31   41   32   51   33 16.777841 0.032507 SUCCESS  37
001010111   33   27   30   33   27   42   31   30  5.201073 0.735885 SUCCESS  38
001011011   25   35   22   34   31   24   33   26  8.507134 0.385561 SUCCESS  39
001011101   33   36   34   37   23   33   24   27  7.005114 0.536081 SUCCESS  40
001011111   25   36   35   25   29   31   36   29  5.097033 0.747157 SUCCESS  41
001100101   35   38   41   30   26   29   29   33  5.984912 0.648922 SUCCESS  42
001100111   28   40   34   27   37   32   37   32  5.150568 0.741369 SUCCESS  43
001101011   28   20   29   32   30   26   33   34  6.892992 0.548221 SUCCESS  44
001101101   27   40   34   35   30   39   27   26  6.983902 0.538371 SUCCESS  45
001101111   32   30   21   35   31   33   30   29  4.801073 0.778611 SUCCESS  46
001110101   33   25   33   24   21   23   29   31 10.532386 0.229628 SUCCESS  47
001110111   29   31   27   39   32   36   21   36  7.655619 0.467812 SUCCESS  48
001111011   34   43   31   35   41   29   29   37  8.395013 0.395865 SUCCESS  49
001111101   32   35   32   36   38   32   36   31  2.537437 0.959962 SUCCESS  50
001111111   24   23   35   32   27   29   29   33  6.375821 0.605212 SUCCESS  51
010000011   37   30   32   32   37   27   30   30  2.811174 0.945643 SUCCESS  52
010000111   36   30   26   35   29   32   31   30  2.546528 0.959526 SUCCESS  53
010001011   39   43   27   22   35   40   24   22 17.191982 0.028171 SUCCESS  54
010001111   31   37   29   39   40   32   35   33  5.127336 0.743884 SUCCESS  55
010010011   31   40   36   31   29   32   39   35  4.833396 0.775226 SUCCESS  56
010010111   41   29   31   34   22   33   27   28  7.649558 0.468429 SUCCESS  57
010011011   37   36   39   33   30   39   25   42  9.496023 0.302193 SUCCESS  58
010011111   29   21   35   28   20   34   25   37 12.158649 0.144264 SUCCESS  59
010100011   36   38   30   35   43   36   33   29  6.876831 0.549978 SUCCESS  60
010100111   34   25   24   33   30   23   29   40  8.903093 0.350537 SUCCESS  61
010101011   30   40   33   31   38   30   46   32  9.915215 0.271027 SUCCESS  62
010101111   30   23   31   29   35   39   38   29  6.398043 0.602738 SUCCESS  63
010110011   32   29   34   26   32   30   19   29  7.441477 0.489833 SUCCESS  64
010110111   31   35   30   35   29   26   31   33  2.256629 0.972116 SUCCESS  65
010111011   34   36   33   32   35   27   31   31  1.845518 0.985387 SUCCESS  66
010111111   22   35   30   35   31   32   40   34  6.176831 0.627432 SUCCESS  67
011000111   37   30   27   36   30   34   29   33  2.844508 0.943733 SUCCESS  68
011001111   28   43   40   34   45   29   32   28 12.920265 0.114623 SUCCESS  69
011010111   26   29   31   38   30   28   37   34  4.231376 0.835668 SUCCESS  70
011011111   40   32   24   36   27   36   32   35  6.276831 0.616253 SUCCESS  71
011101111   23   36   27   39   34   25   22   38 11.624306 0.168770 SUCCESS  72
011111111   28   27   28   29   31   25   28   31  4.269760 0.832002 SUCCESS  73
100000000   36   38   30   35   27   28   33   27  4.264710 0.832486 SUCCESS  74
100010000   40   32   33   35   32   30   36   22  6.274811 0.616479 SUCCESS  75
100100000   36   31   34   41   31   33   36   25  5.473801 0.705941 SUCCESS  76
100101000   46   35   33   28   30   32   34   30  7.575821 0.475961 SUCCESS  77
100110000   30   30   34   32   25   35   31   30  2.415215 0.965567 SUCCESS  78
100111000   33   46   34   29   34   33   37   27  8.582891 0.378694 SUCCESS  79
101000000   26   37   31   41   28   30   21   31  9.201073 0.325619 SUCCESS  80
101000100   39   28   35   40   24   33   23   37  9.990972 0.265660 SUCCESS  81
101001000   39   27   25   33   34   27   35   41  7.859659 0.447298 SUCCESS  82
101001100   25   30   35   27   38   31   30   37  4.942487 0.763705 SUCCESS  83
101010000   30   29   24   36   39   33   19   35 10.364710 0.240355 SUCCESS  84
101010100   23   34   35   40   38   34   28   40  9.002083 0.342120 SUCCESS  85
101011000   27   32   30   28   28   35   27   36  3.574811 0.893307 SUCCESS  86
101011100   37   28   30   39   20   33   39   28  9.824306 0.277575 SUCCESS  87
101100000   23   36   45   30   32   24   32   33 10.827336 0.211676 SUCCESS  88
101100100   35   30   26   30   31   31   43   30  5.818245 0.667583 SUCCESS  89
101101000   31   42   32   38   34   42   26   33  9.008144 0.341609 SUCCESS  90
101101100   27   33   34   37   27   33   32   25  4.194003 0.839209 SUCCESS  91
101110000   34   30   30   27   35   41   34   24  6.302083 0.613434 SUCCESS  92
101110100   30   36   29   40   30   34   31   35  3.597033 0.891530 SUCCESS  93
101111000   20   28   27   34   36   40   28   26 10.358649 0.240750 SUCCESS  94
101111100   32   38   37   24   30   38   33   30  5.501073 0.702921 SUCCESS  95
110000000   31   46   35   28   31   31   31   27  8.084912 0.425220 SUCCESS  96
110000010   21   33   33   36   28   33   31   32  5.065720 0.750529 SUCCESS  97
110000100   35   32   39   25   33   36   30   29  4.431376 0.816259 SUCCESS  98
110001000   33   26   28   24   29   22   32   28  7.787942 0.454454 SUCCESS  99
110001010   36   33   29   26   29   36   36   34  3.461679 0.902143 SUCCESS 100
110010000   33   39   27   26   28   33   46   29 10.768750 0.215150 SUCCESS 101
110010010   36   34   37   29   29   27   31   29  3.163699 0.923668 SUCCESS 102
110010100   43   37   35   25   28   29   31   38  8.608144 0.376422 SUCCESS 103
110011000   35   30   32   30   29   26   28   36  3.028346 0.932566 SUCCESS 104
110011010   45   25   36   31   29   28   33   38  9.609154 0.293536 SUCCESS 105
110100000   27   31   33   34   29   26   23   32  5.053598 0.751832 SUCCESS 106
110100010   35   32   25   25   37   52   26   29 18.655619 0.016814 SUCCESS 107
110100100   42   28   32   31   32   31   30   33  3.978851 0.859027 SUCCESS 108
110101000   31   34   38   36   36   33   20   33  7.083902 0.527608 SUCCESS 109
110101010   25   35   33   40   35   32   23   39  8.474811 0.388514 SUCCESS 110
110101100   21   33   27   33   30   28   37   26  7.380871 0.496151 SUCCESS 111
110110000   25   32   33   33   27   25   33   47 11.344508 0.182932 SUCCESS 112
110110010   34   20   31   30   28   40   28   30  8.162689 0.417742 SUCCESS 113
110110100   27   30   32   29   34   36   25   31  3.478851 0.900825 SUCCESS 114
110111000   26   29   35   30   30   30   37   33  2.967740 0.936366 SUCCESS 115
110111010   32   41   34   32   36   39   27   38  6.843497 0.553609 SUCCESS 116
110111100   29   34   20   35   39   32   27   33  7.782891 0.454960 SUCCESS 117
111000000   31   37   34   30   34   42   32   27  5.279861 0.727288 SUCCESS 118
111000010   36   35   43   28   31   39   35   24  9.227336 0.323483 SUCCESS 119
111000100   27   31   36   23   34   25   34   26  6.961679 0.540773 SUCCESS 120
111000110   25   32   33   34   31   35   39   31  3.688952 0.884041 SUCCESS 121
111001000   25   33   31   32   35   38   40   27  5.984912 0.648922 SUCCESS 122
111001010   40   31   28   36   37   29   24   36  6.825316 0.555592 SUCCESS 123
111001100   34   35   30   29   34   30   28   26  2.769760 0.947965 SUCCESS 124
111010000   30   30   37   30   29   33   30   32  1.643497 0.990061 SUCCESS 125
111010010   34   29   30   34   31   39   25   26  5.034407 0.753892 SUCCESS 126
111010100   36   31   40   41   38   28   28   35  7.746528 0.458614 SUCCESS 127
111010110   29   33   28   34   26   28   35   34  3.061679 0.930427 SUCCESS 128
111011000   39   30   31   34   29   29   34   39  4.178851 0.840637 SUCCESS 129
111011010   30   30   34   34   33   32   21   34  4.581881 0.801186 SUCCESS 130
111011100   32   28   33   28   29   29   34   25  3.343497 0.910991 SUCCESS 131
111100000   22   31   31   38   30   42   30   29  8.239457 0.410436 SUCCESS 132
111100010   31   29   31   27   29   35   36   31  2.287942 0.970887 SUCCESS 133
111100100   35   27   38   30   35   37   40   34  5.709154 0.679774 SUCCESS 134
111100110   46   29   26   28   33   29   28   28  9.655619 0.290033 SUCCESS 135
111101000   30   36   29   26   32   41   28   30  5.361679 0.718312 SUCCESS 136
111101010   33   36   37   40   42   30   31   26  8.003093 0.433168 SUCCESS 137
111101100   34   24   31   33   33   26   32   40  5.524306 0.700346 SUCCESS 138
111101110   37   34   30   34   34   29   31   37  2.466730 0.963264 SUCCESS 139
111110000   30   34   39   31   25   40   35   30  5.955619 0.652203 SUCCESS 140
111110010   26   26   29   32   28   40   27   36  6.517235 0.589497 SUCCESS 141
111110100   27   29   38   33   33   33   33   31  2.425316 0.965123 SUCCESS 142
111110110   33   22   33   37   26   29   32   31  5.578851 0.694289 SUCCESS 143
111111000   28   23   36   31   27   43   38   28 10.082891 0.259256 SUCCESS 144
111111010   25   25   34   38   35   30   34   31  5.038447 0.753459 SUCCESS 145
111111100   27   28   31   30   36   27   32   31  2.830366 0.944548 SUCCESS 146
111111110   28   27   28   29   31   25   28   31  4.269760 0.832002 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   31   32   32   39   30   33   26   42  6.182891 0.626754 SUCCESS   0
000000011   25   33   24   31   29   37   31   33  4.867740 0.771614 SUCCESS   1
000000101   31   32   31   31   27   34   32   34  1.159659 0.997025 SUCCESS   2
000000111   20   31   26   32   29   41   36   40 11.344508 0.182932 SUCCESS   3
000001001   26   30   34   33   22   29   35   32  5.253598 0.730159 SUCCESS   4
000001011   36   32   39   27   30   38   28   36  5.246528 0.730931 SUCCESS   5
000001101   35   36   31   34   34   32   33   34  1.273801 0.995858 SUCCESS   6
000001111   28   32   24   35   29   33   33   28  3.735417 0.880171 SUCCESS   7
000010001   32   22   35   31   29   39   28   36  6.460669 0.595773 SUCCESS   8
000010011   29   27   33   25   23   30   27   30  6.367740 0.606112 SUCCESS   9
000010101   32   21   30   31   29   25   31   33  5.987942 0.648583 SUCCESS  10
000010111   37   44   38   34   32   36   29   30  7.717235 0.461568 SUCCESS  11
000011001   30   17   34   28   31   32   28   38  9.743497 0.283493 SUCCESS  12
000011011   42   32   37   38   32   22   30   28  9.087942 0.334932 SUCCESS  13
000011101   39   35   28   32   30   30   28   34  3.297033 0.914359 SUCCESS  14
000011111   31   25   31   41   39   30   35   31  6.310164 0.612532 SUCCESS  15
000100011   34   37   39   33   37   31   27   36  4.737437 0.785235 SUCCESS  16
000100101   30   39   33   29   33   26   34   37  4.174811 0.841017 SUCCESS  17
000100111   25   24   48   30   23   29   24   26 18.170770 0.019982 SUCCESS  18
000101001   35   19   21   29   35   32   32   31 10.256629 0.247474 SUCCESS  19
000101011   26   28   24   34   33   29   30   27  5.114205 0.745303 SUCCESS  20
000101101   32   40   19   25   38   39   36   36 12.906124 0.115121 SUCCESS  21
000101111   28   46   31   29   31   35   19   30 13.083902 0.108995 SUCCESS  22
000110011   35   23   36   27   28   29   27   31  5.862689 0.662609 SUCCESS  23
000110101   34   37   34   47   35   34   42   40 14.108144 0.078990 SUCCESS  24
000110111   38   43   36   34   33   28   25   27  8.670770 0.370826 SUCCESS  25
000111001   33   21   31   34   33   34   39   24  7.912184 0.442095 SUCCESS  26
000111011   41   38   38   24   27   30   30   30  8.212184 0.413023 SUCCESS  27
000111101   26   30   32   29   36   29   30   27  3.312184 0.913267 SUCCESS  28
000111111   28   32   31   37   37   27   33   31  3.038447 0.931922 SUCCESS  29
001000011   33   20   38   36   28   28   32   37  8.206124 0.413599 SUCCESS  30
001000101   28   31   30   26   31   32   28   25  3.950568 0.861556 SUCCESS  31
001000111   39   37   38   36   41   29   30   38  8.307134 0.404058 SUCCESS  32
001001011   32   33   27   32   26   35   22   36  6.031376 0.643717 SUCCESS  33
001001101   27   31   31   34   33   34   39   34  2.883902 0.941431 SUCCESS  34
001001111   28   30   40   30   34   32   25   27  5.355619 0.718978 SUCCESS  35
001010011   36   31   31   23   28   34   32   27  4.640467 0.795221 SUCCESS  36
001010101   24   20   35   31   29   29   39   45 14.670770 0.065872 SUCCESS  37
001010111   26   28   30   26   31   24   33   39  6.671780 0.572423 SUCCESS  38
001011011   31   31   21   25   34   32   26   34  6.959659 0.540991 SUCCESS  39
001011101   27   38   32   29   43   31   28   29  7.015215 0.534992 SUCCESS  40
001011111   32   43   37   31   27   35   40   30  8.067740 0.426881 SUCCESS  41
001100101   24   29   23   32   30   26   38   34  7.543497 0.479282 SUCCESS  42
001100111   36   34   34   33   26   28   28   30  3.128346 0.926047 SUCCESS  43
001101011   41   23   39   27   32   34   33   36  8.316225 0.403206 SUCCESS  44
001101101   30   35   32   32   26   26   33   29  3.057639 0.930688 SUCCESS  45
001101111   40   43   35   36   38   28   33   34  8.661679 0.371635 SUCCESS  46
001110101   36   31   34   27   28   38   31   29  3.488952 0.900045 SUCCESS  47
001110111   37   26   34   31   32   32   24   28  4.707134 0.788370 SUCCESS  48
001111011   27   31   43   32   32   29   29   29  5.620265 0.689682 SUCCESS  49
001111101   36   26   33   22   33   37   40   32  7.857639 0.447499 SUCCESS  50
001111111   30   41   39   35   31   35   35   34  5.389962 0.715198 SUCCESS  51
010000011   36   35   30   34   33   40   34   36  3.836427 0.871572 SUCCESS  52
010000111   36   26   37   42   26   29   26   29  8.625316 0.374882 SUCCESS  53
010001011   32   44   30   24   32   42   25   25 13.250568 0.103514 SUCCESS  54
010001111   41   41   32   31   35   28   19   32 11.542487 0.172814 SUCCESS  55
010010011   34   28   30   40   32   31   32   26  4.037437 0.853730 SUCCESS  56
010010111   32   28   32   26   28   29   31   34  2.634407 0.955168 SUCCESS  57
010011011   27   35   34   31   34   30   38   34  2.819255 0.945183 SUCCESS  58
010011111   29   31   37   19   37   35   28   32  8.202083 0.413983 SUCCESS  59
010100011   30   31   33   32   24   24   35   35  4.901073 0.768095 SUCCESS  60
010100111   32   37   40   19   29   42   28   34 12.514205 0.129693 SUCCESS  61
010101011   24   28   34   28   27   32   37   40  6.911174 0.546246 SUCCESS  62
010101111   23   31   27   30   28   41   34   44 11.509154 0.174484 SUCCESS  63
010110011   37   24   35   27   31   26   33   31  5.224306 0.733355 SUCCESS  64
010110111   34   25   22   27   38   38   30   28  8.713194 0.367065 SUCCESS  65
010111011   26   32   30   24   44   23   31   25 12.229356 0.141260 SUCCESS  66
010111111   28   28   40   32   24   35   38   40  8.704104 0.367869 SUCCESS  67
011000111   29   38   33   29   33   36   41   29  5.248548 0.730711 SUCCESS  68
011001111   35   23   36   27   31   30   34   23  7.126326 0.523067 SUCCESS  69
011010111   39   29   26   27   32   32   37   22  7.874811 0.445794 SUCCESS  70
011011111   41   49   31   30   35   30   34   30 12.824306 0.118039 SUCCESS  71
011101111   31   33   27   32   28   25   29   34  3.376831 0.908536 SUCCESS  72
011111111   32   37   36   33   26   36   35   33  3.373801 0.908760 SUCCESS  73
100000000   31   32   32   39   30   33   26   42  6.182891 0.626754 SUCCESS  74
100010000   43   23   29   33   35   25   32   34  8.854609 0.354709 SUCCESS  75
100100000   24   29   33   33   27   46   30   28 10.208144 0.250720 SUCCESS  76
100101000   35   39   30   38   33   32   33   37  4.061679 0.851516 SUCCESS  77
100110000   37   23   24   37   24   28   35   29  9.451578 0.305644 SUCCESS  78
100111000   25   25   40   39   33   34   34   32  7.117235 0.524038 SUCCESS  79
101000000   36   36   33   34   32   33   42   31  4.514205 0.808010 SUCCESS  80
101000100   42   37   36   34   36   28   30   30  5.997033 0.647564 SUCCESS  81
101001000   28   32   30   41   32   31   29   32  3.586932 0.892339 SUCCESS  82
101001100   32   26   24   26   25   26   39   33  8.734407 0.365194 SUCCESS  83
101010000   37   27   33   32   29   41   21   31  8.496023 0.386575 SUCCESS  84
101010100   31   30   39   37   29   35   36   46 10.015215 0.263960 SUCCESS  85
101011000   35   29   44   36   39   32   34   37  8.305114 0.404247 SUCCESS  86
101011100   32   34   32   26   26   24   29   41  7.422285 0.491830 SUCCESS  87
101100000   29   29   30   33   42   35   24   44 11.000063 0.201696 SUCCESS  88
101100100   31   25   27   37   36   28   25   45 11.311174 0.184683 SUCCESS  89
101101000   34   31   22   35   35   30   47   23 13.997033 0.081843 SUCCESS  90
101101100   33   32   27   38   26   41   40   31  7.899053 0.443393 SUCCESS  91
101110000   33   25   33   27   26   28   29   27  5.208144 0.735115 SUCCESS  92
101110100   29   33   27   28   40   34   32   27  4.648548 0.794394 SUCCESS  93
101111000   31   27   30   32   29   30   28   45  7.365720 0.497737 SUCCESS  94
101111100   31   42   29   36   33   42   32   22 10.580871 0.226597 SUCCESS  95
110000000   22   28   30   33   27   39   29   46 12.927336 0.114374 SUCCESS  96
110000010   35   29   33   22   30   30   24   28  6.665720 0.573090 SUCCESS  97
110000100   44   30   34   29   29   32   29   30  5.916225 0.656616 SUCCESS  98
110001000   37   37   34   28   32   27   32   28  3.586932 0.892339 SUCCESS  99
110001010   32   26   33   31   28   29   28   37  3.349558 0.910547 SUCCESS 100
110010000   32   28   31   26   32   30   32   40  3.906124 0.865492 SUCCESS 101
110010010   31   21   30   36   37   32   20   26 11.192992 0.191002 SUCCESS 102
110010100   31   37   31   35   25   31   33   28  3.324306 0.912390 SUCCESS 103
110011000   34   28   27   25   31   28   30   29  3.983902 0.858573 SUCCESS 104
110011010   37   23   35   28   33   37   37   35  6.182891 0.626754 SUCCESS 105
110100000   30   39   29   33   36   30   42   31  5.961679 0.651525 SUCCESS 106
110100010   46   34   29   29   32   39   33   27  9.483902 0.303131 SUCCESS 107
110100100   28   34   34   33   28   27   32   37  2.938447 0.938161 SUCCESS 108
110101000   36   31   27   31   28   38   26   24  6.287942 0.615013 SUCCESS 109
110101010   31   38   38   34   27   38   34   41  7.233396 0.511673 SUCCESS 110
110101100   44   27   40   34   29   33   24   34 10.190972 0.251877 SUCCESS 111
110110000   32   34   27   35   42   33   25   35  6.374811 0.605325 SUCCESS 112
110110010   33   28   35   38   32   30   26   30  3.422285 0.905137 SUCCESS 113
110110100   39   29   28   32   31   36   42   25  7.763699 0.456887 SUCCESS 114
110111000   34   31   30   26   30   26   25   27  5.112184 0.745521 SUCCESS 115
110111010   36   29   32   34   39   36   25   42  7.871780 0.446094 SUCCESS 116
110111100   31   23   27   40   38   33   21   39 12.214205 0.141899 SUCCESS 117
111000000   26   29   37   37   21   40   37   34  9.992992 0.265518 SUCCESS 118
111000010   34   28   33   37   35   31   31   30  1.974811 0.981774 SUCCESS 119
111000100   41   35   40   29   34   32   27   22  9.442487 0.306353 SUCCESS 120
111000110   34   44   25   38   23   27   21   28 15.369760 0.052342 SUCCESS 121
111001000   25   31   32   29   31   24   39   32  5.578851 0.694289 SUCCESS 122
111001010   28   31   37   28   25   26   30   33  4.765720 0.782298 SUCCESS 123
111001100   35   37   23   31   31   34   37   29  5.011174 0.756381 SUCCESS 124
111010000   34   34   32   30   39   29   23   35  5.171780 0.739068 SUCCESS 125
111010010   27   39   42   35   35   23   38   37 10.816225 0.212331 SUCCESS 126
111010100   37   25   35   27   32   41   31   33  6.178851 0.627206 SUCCESS 127
111010110   36   35   36   37   33   33   25   33  3.826326 0.872443 SUCCESS 128
111011000   29   36   43   30   38   22   28   29 10.051578 0.261424 SUCCESS 129
111011010   34   31   34   40   30   26   39   22  8.468750 0.389070 SUCCESS 130
111011100   39   34   35   21   30   29   34   22  9.684912 0.287841 SUCCESS 131
111100000   32   35   39   30   28   26   30   38  4.979861 0.759726 SUCCESS 132
111100010   31   32   37   28   35   32   21   31  5.582891 0.693840 SUCCESS 133
111100100   31   30   33   30   35   38   30   33  1.943497 0.982695 SUCCESS 134
111100110   38   34   30   31   32   41   38   27  6.059659 0.640549 SUCCESS 135
111101000   44   37   36   23   28   29   27   34 10.345518 0.241608 SUCCESS 136
111101010   26   34   38   29   28   47   32   32 10.547538 0.228677 SUCCESS 137
111101100   32   33   36   32   34   24   31   34  2.909154 0.939929 SUCCESS 138
111101110   38   34   34   27   29   29   35   35  3.399053 0.906881 SUCCESS 139
111110000   34   37   33   35   36   29   25   28  4.170770 0.841397 SUCCESS 140
111110010   30   27   28   34   31   29   35   32  2.187942 0.974701 SUCCESS 141
111110100   34   44   43   23   25   25   46   36 21.353598 0.006265 FAILURE 142
111110110   30   24   25   32   34   27   35   36  5.514205 0.701466 SUCCESS 143
111111000   27   44   28   29   34   25   29   26  9.424306 0.307775 SUCCESS 144
111111010   27   38   53   39   26   37   37   36 21.144508 0.006773 FAILURE 145
111111100   28   47   34   29   30   31   34   35  8.804104 0.359090 SUCCESS 146
111111110   32   37   36   33   26   36   35   33  3.373801 0.908760 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   25   32   31   34   34   34   27   36  3.326326 0.912243 SUCCESS   0
000000011   21   36   34   37   21   32   24   36 11.847538 0.158137 SUCCESS   1
000000101   30   29   30   34   35   42   28   41  7.350568 0.499324 SUCCESS   2
000000111   23   39   39   37   32   31   31   36  7.187942 0.516498 SUCCESS   3
000001001   28   34   30   25   33   25   35   27  5.055619 0.751615 SUCCESS   4
000001011   36   26   31   38   40   38   39   43 11.639457 0.168030 SUCCESS   5
000001101   35   42   29   29   20   27   32   30  9.684912 0.287841 SUCCESS   6
000001111   31   28   33   37   34   25   37   29  4.200063 0.838637 SUCCESS   7
000010001   38   35   37   32   32   29   23   34  5.305114 0.724523 SUCCESS   8
000010011   21   37   32   33   26   28   35   24  8.771780 0.361913 SUCCESS   9
000010101   35   30   33   27   24   37   34   35  4.556629 0.803741 SUCCESS  10
000010111   31   29   34   30   32   26   29   32  2.023295 0.980289 SUCCESS  11
000011001   27   21   27   34   33   30   22   29  9.308144 0.316972 SUCCESS  12
000011011   35   35   30   32   31   19   33   28  6.742487 0.564654 SUCCESS  13
000011101   32   39   42   31   38   32   28   27  7.350568 0.499324 SUCCESS  14
000011111   30   25   39   41   34   31   36   29  6.894003 0.548111 SUCCESS  15
000100011   32   34   39   25   33   29   23   28  6.742487 0.564654 SUCCESS  16
000100101   44   26   32   23   36   34   26   32 10.243497 0.248350 SUCCESS  17
000100111   24   34   33   31   30   30   37   21  7.224306 0.512637 SUCCESS  18
000101001   44   32   21   25   27   28   33   30 11.620265 0.168968 SUCCESS  19
000101011   31   33   31   31   29   35   34   35  1.134407 0.997248 SUCCESS  20
000101101   26   33   42   28   37   33   30   45 11.396023 0.180254 SUCCESS  21
000101111   35   27   30   25   35   29   32   33  3.416225 0.905593 SUCCESS  22
000110011   36   28   23   43   36   36   27   24 11.471780 0.176373 SUCCESS  23
000110101   21   36   26   36   28   26   34   27  8.705114 0.367780 SUCCESS  24
000110111   36   34   26   27   29   23   22   21 12.632386 0.125140 SUCCESS  25
000111001   31   38   31   31   37   32   38   34  3.377841 0.908461 SUCCESS  26
000111011   37   38   38   35   41   29   32   29  6.649558 0.574871 SUCCESS  27
000111101   28   27   29   32   31   30   32   35  2.056629 0.979226 SUCCESS  28
000111111   37   32   33   40   41   20   42   33 13.468750 0.096707 SUCCESS  29
001000011   36   29   31   37   43   25   25   38  9.899053 0.272183 SUCCESS  30
001000101   36   41   26   33   33   21   37   33  9.119255 0.332336 SUCCESS  31
001000111   29   36   40   30   32   30   26   28  4.811174 0.777554 SUCCESS  32
001001011   34   22   32   30   41   35   30   41  9.156629 0.329256 SUCCESS  33
001001101   25   35   38   40   27   29   36   36  7.250568 0.509855 SUCCESS  34
001001111   27   29   33   31   31   33   42   15 13.786932 0.087491 SUCCESS  35
001010011   34   27   12   21   24   26   33   28 21.508144 0.005913 FAILURE  36
001010101   43   30   30   31   28   38   30   36  6.539457 0.587034 SUCCESS  37
001010111   34   37   30   32   29   35   44   44 10.986932 0.202441 SUCCESS  38
001011011   23   38   38   27   28   47   30   42 16.922285 0.030929 SUCCESS  39
