		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111001100   35   23   34   28   23   27   26   33  8.150568 0.418902 SUCCESS 124
111010000   30   25   22   52   30   32   34   37 18.947538 0.015143 SUCCESS 125
111010010   42   23   38   35   27   33   23   36 11.281881 0.186233 SUCCESS 126
111010100   30   28   52   32   35   29   32   27 14.974811 0.059637 SUCCESS 127
111010110   29   35   41   30   31   33   26   32  4.558649 0.803537 SUCCESS 128
111011000   28   34   35   26   32   33   32   24  4.189962 0.839590 SUCCESS 129
111011010   38   42   35   29   33   26   29   31  6.504104 0.590953 SUCCESS 130
111011100   34   37   34   39   26   35   31   21  8.049558 0.428644 SUCCESS 131
111100000   33   29   33   31   37   22   33   30  4.581881 0.801186 SUCCESS 132
111100010   29   43   30   34   32   32   40   40  8.622285 0.375154 SUCCESS 133
111100100   35   30   38   24   31   33   42   41  9.585922 0.295299 SUCCESS 134
111100110   26   25   32   29   20   40   33   25 11.351578 0.182563 SUCCESS 135
111101000   36   34   27   43   46   36   42   35 15.784912 0.045564 SUCCESS 136
111101010   30   28   32   29   30   30   26   32  2.340467 0.968756 SUCCESS 137
111101100   36   32   39   37   33   27   31   21  7.692992 0.464019 SUCCESS 138
111101110   30   35   27   37   29   37   28   32  3.651578 0.887113 SUCCESS 139
111110000   38   25   28   35   30   25   33   26  6.448548 0.597120 SUCCESS 140
111110010   33   29   33   30   25   37   34   38  4.172790 0.841207 SUCCESS 141
111110100   35   31   23   31   47   39   33   36 12.399053 0.134267 SUCCESS 142
111110110   33   40   35   42   36   27   30   31  7.129356 0.522743 SUCCESS 143
111111000   44   36   34   34   35   11   37   29 21.078851 0.006941 FAILURE 144
111111010   40   38   17   31   31   39   30   39 13.875821 0.085060 SUCCESS 145
111111100   37   31   39   27   32   28   45   34  9.358649 0.312950 SUCCESS 146
111111110   30   30   27   35   29   30   37   30  2.707134 0.951372 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   28   35   29   39   32   28   28   40  5.788952 0.670859 SUCCESS   0
000000011   39   25   33   34   30   38   24   30  6.817235 0.556474 SUCCESS   1
000000101   33   33   36   39   37   24   26   35  6.504104 0.590953 SUCCESS   2
000000111   42   32   26   30   24   39   19   25 15.205114 0.055278 SUCCESS   3
000001001   21   29   30   29   28   36   40   30  7.841477 0.449106 SUCCESS   4
000001011   32   36   36   55   41   28   30   40 23.509154 0.002769 FAILURE   5
000001101   29   19   27   39   45   31   32   33 13.671780 0.090732 SUCCESS   6
000001111   34   39   31   25   27   39   29   29  6.300063 0.613660 SUCCESS   7
000010001   36   36   30   29   34   24   41   26  7.434407 0.490568 SUCCESS   8
000010011   29   29   31   37   30   31   41   29  4.494003 0.810033 SUCCESS   9
000010101   36   30   39   31   34   33   34   29  2.854609 0.943147 SUCCESS  10
000010111   34   39   30   39   36   34   30   30  4.347538 0.824486 SUCCESS  11
000011001   28   27   39   32   35   25   46   33 11.160669 0.192761 SUCCESS  12
000011011   23   20   28   39   38   31   34   24 12.748548 0.120799 SUCCESS  13
000011101   41   26   30   26   38   37   24   21 13.013194 0.111396 SUCCESS  14
000011111   27   44   28   27   24   27   24   31 11.741477 0.163117 SUCCESS  15
000100011   40   31   29   33   25   29   35   26  5.745518 0.675713 SUCCESS  16
000100101   22   31   38   36   26   25   33   39  9.303093 0.317376 SUCCESS  17
000100111   38   29   34   32   33   31   35   24  4.008144 0.856388 SUCCESS  18
000101001   33   29   33   29   36   41   34   34  4.053598 0.852256 SUCCESS  19
000101011   29   32   42   28   25   26   34   35  7.203093 0.514888 SUCCESS  20
000101101   34   31   37   31   32   30   28   38  2.817235 0.945298 SUCCESS  21
000101111   25   33   31   36   37   37   47   34 11.208144 0.190182 SUCCESS  22
000110011   33   28   35   26   28   36   32   35  3.326326 0.912243 SUCCESS  23
000110101   30   23   37   29   41   37   38   26  9.605114 0.293842 SUCCESS  24
000110111   24   24   31   33   37   39   37   26  8.560669 0.380700 SUCCESS  25
000111001   41   35   30   34   31   30   31   28  3.882891 0.867532 SUCCESS  26
000111011   33   31   26   29   40   34   27   21  8.421275 0.393437 SUCCESS  27
000111101   34   36   31   33   35   37   27   27  3.430366 0.904526 SUCCESS  28
000111111   32   31   23   24   33   33   23   41 10.004104 0.264738 SUCCESS  29
001000011   33   33   30   33   31   30   35   36  1.201073 0.996631 SUCCESS  30
001000101   26   32   43   28   28   31   31   40  8.245518 0.409862 SUCCESS  31
001000111   44   32   31   35   28   30   28   32  6.145518 0.630936 SUCCESS  32
001001011   22   29   31   39   25   31   38   38  9.079861 0.335604 SUCCESS  33
001001101   23   21   20   30   26   29   38   24 15.954609 0.043034 SUCCESS  34
001001111   43   31   34   29   36   28   32   27  6.210164 0.623703 SUCCESS  35
001010011   33   35   27   32   35   30   26   28  3.222285 0.919643 SUCCESS  36
001010101   27   32   33   36   24   29   25   39  6.873801 0.550308 SUCCESS  37
001010111   30   23   45   29   32   28   32   36  9.534407 0.299235 SUCCESS  38
001011011   38   39   26   29   28   26   23   25 10.062689 0.260653 SUCCESS  39
001011101   43   33   44   33   22   31   33   29 12.230366 0.141218 SUCCESS  40
001011111   22   33   33   41   31   46   39   42 17.130366 0.028780 SUCCESS  41
001100101   34   33   33   25   36   31   33   32  2.360669 0.967912 SUCCESS  42
001100111   30   23   32   41   33   39   35   37  8.095013 0.424245 SUCCESS  43
001101011   31   34   36   42   39   32   38   30  6.814205 0.556805 SUCCESS  44
001101101   36   28   28   36   30   29   33   42  5.759659 0.674133 SUCCESS  45
001101111   25   33   31   29   36   39   36   25  6.139457 0.631614 SUCCESS  46
001110101   43   34   37   32   39   36   25   35  8.849558 0.355146 SUCCESS  47
001110111   33   40   22   36   37   36   33   25  8.798043 0.359618 SUCCESS  48
001111011   25   26   30   38   37   37   32   40  7.734407 0.459835 SUCCESS  49
001111101   31   28   34   26   38   37   27   17 11.876831 0.156785 SUCCESS  50
001111111   39   32   20   22   32   31   28   40 12.076831 0.147809 SUCCESS  51
010000011   31   40   38   30   33   31   22   36  7.213194 0.513815 SUCCESS  52
010000111   32   33   25   27   34   32   30   35  2.965720 0.936490 SUCCESS  53
010001011   31   36   36   31   36   30   32   29  2.041477 0.979714 SUCCESS  54
010001111   32   34   29   33   44   33   28   36  6.186932 0.626302 SUCCESS  55
010010011   26   38   28   23   40   29   35   27  8.911174 0.349845 SUCCESS  56
010010111   28   25   29   34   24   42   41   42 13.681881 0.090443 SUCCESS  57
010011011   24   33   32   26   36   30   33   35  4.227336 0.836052 SUCCESS  58
010011111   46   36   33   26   32   29   34   25 10.057639 0.261004 SUCCESS  59
010100011   33   35   40   25   37   40   33   35  7.198043 0.515424 SUCCESS  60
010100111   32   29   34   34   31   30   33   22  3.964710 0.860293 SUCCESS  61
010101011   27   29   32   38   21   29   25   46 14.374811 0.072504 SUCCESS  62
010101111   23   24   36   31   25   32   32   43 10.721275 0.217998 SUCCESS  63
010110011   33   33   34   37   31   27   33   27  2.681881 0.952710 SUCCESS  64
010110111   35   43   20   31   22   33   27   37 13.761679 0.088193 SUCCESS  65
010111011   45   29   42   33   25   32   33   34 10.780871 0.214427 SUCCESS  66
010111111   31   25   35   47   26   34   29   42 14.009154 0.081527 SUCCESS  67
011000111   36   37   36   20   37   39   28   26 10.572790 0.227100 SUCCESS  68
011001111   28   28   29   34   33   37   35   29  2.873801 0.942026 SUCCESS  69
011010111   32   35   44   40   32   31   35   30  7.489962 0.484805 SUCCESS  70
011011111   28   34   20   27   24   33   34   42 11.557639 0.172059 SUCCESS  71
011101111   48   49   27   38   37   25   31   32 22.043497 0.004836 FAILURE  72
011111111   46   30   33   30   24   33   24   35 11.085922 0.196878 SUCCESS  73
100000000   28   35   29   39   32   28   28   40  5.788952 0.670859 SUCCESS  74
100010000   27   33   35   27   29   38   33   21  7.324306 0.502081 SUCCESS  75
100100000   28   32   34   40   26   35   39   39  7.354609 0.498900 SUCCESS  76
100101000   28   38   30   25   34   41   31   38  7.346528 0.499748 SUCCESS  77
100110000   45   32   24   24   32   37   29   38 11.867740 0.157203 SUCCESS  78
100111000   29   31   32   43   33   23   32   19 12.333396 0.136937 SUCCESS  79
101000000   33   29   34   33   34   30   28   23  3.866730 0.868943 SUCCESS  80
101000100   34   23   36   22   29   37   28   22 11.320265 0.184204 SUCCESS  81
101001000   22   32   26   25   28   36   34   48 15.413194 0.051592 SUCCESS  82
101001100   38   24   25   29   38   40   30   27  9.271780 0.319890 SUCCESS  83
101010000   40   25   33   31   43   29   26   27  9.888952 0.272907 SUCCESS  84
101010100   37   28   41   28   32   28   29   34  5.399053 0.714197 SUCCESS  85
101011000   36   35   48   29   31   25   36   28 12.036427 0.149586 SUCCESS  86
101011100   38   28   38   26   40   24   30   30  8.402083 0.395211 SUCCESS  87
101100000   43   20   49   40   33   33   22   24 25.349558 0.001356 FAILURE  88
101100100   38   28   26   33   24   30   40   38  8.308144 0.403963 SUCCESS  89
101101000   27   23   39   31   42   36   30   28  9.438447 0.306669 SUCCESS  90
101101100   37   32   33   36   35   27   24   27  5.328346 0.721974 SUCCESS  91
101110000   34   17   23   25   44   44   33   22 24.163699 0.002151 FAILURE  92
101110100   24   36   34   25   30   31   23   28  7.570770 0.476479 SUCCESS  93
101111000   22   30   35   33   39   33   40   30  7.505114 0.483239 SUCCESS  94
101111100   28   33   24   41   32   42   46   46 21.175821 0.006695 FAILURE  95
110000000   38   31   27   33   32   39   22   36  7.371780 0.497102 SUCCESS  96
110000010   35   25   38   49   34   41   37   30 16.098043 0.040998 SUCCESS  97
110000100   37   36   30   41   39   25   34   31  7.419255 0.492146 SUCCESS  98
110001000   23   34   37   33   23   34   30   34  6.585922 0.581894 SUCCESS  99
110001010   27   34   31   29   34   38   38   35  4.018245 0.855474 SUCCESS 100
110010000   34   35   42   41   26   26   37   39 11.014205 0.200896 SUCCESS 101
110010010   30   36   20   32   34   30   39   29  7.428346 0.491199 SUCCESS 102
110010100   34   38   36   24   33   37   28   33  5.275821 0.727730 SUCCESS 103
110011000   29   30   19   25   21   40   27   33 14.254609 0.075366 SUCCESS 104
110011010   31   38   41   34   40   24   33   33  8.163699 0.417645 SUCCESS 105
110100000   30   33   39   37   38   29   29   34  4.441477 0.815259 SUCCESS 106
110100010   22   28   29   29   22   29   32   23 10.430366 0.236109 SUCCESS 107
110100100   29   43   22   30   36   32   27   38 10.053598 0.261284 SUCCESS 108
110101000   32   23   32   26   41   30   31   21 10.452588 0.234685 SUCCESS 109
110101010   37   25   40   30   29   28   29   41  8.310164 0.403774 SUCCESS 110
110101100   41   25   48   22   29   38   35   24 19.529356 0.012271 SUCCESS 111
110110000   41   39   40   41   37   33   20   24 16.471780 0.036104 SUCCESS 112
110110010   30   36   29   31   28   37   39   37  4.698043 0.789308 SUCCESS 113
110110100   30   24   28   32   32   35   27   23  6.407134 0.601726 SUCCESS 114
110111000   31   18   31   29   36   45   46   30 19.145518 0.014100 SUCCESS 115
110111010   25   31   29   28   37   25   26   34  6.087942 0.637382 SUCCESS 116
110111100   24   37   35   43   38   30   34   39 10.109154 0.257448 SUCCESS 117
111000000   26   30   32   33   35   34   31   37  2.587942 0.957504 SUCCESS 118
111000010   38   30   33   29   37   28   37   31  3.788952 0.875645 SUCCESS 119
111000100   28   25   33   37   31   31   35   39  4.883902 0.769910 SUCCESS 120
111000110   32   30   33   39   26   36   29   34  3.849558 0.870435 SUCCESS 121
111001000   31   39   41   34   28   27   21   36 10.118245 0.256825 SUCCESS 122
111001010   34   39   31   31   28   28   32   32  2.811174 0.945643 SUCCESS 123
111001100   25   36   22   34   31   38   34   36  7.305114 0.504099 SUCCESS 124
111010000   31   39   38   24   26   29   29   27  7.388952 0.495307 SUCCESS 125
111010010   33   36   21   30   39   39   27   36  9.087942 0.334932 SUCCESS 126
111010100   38   28   43   25   27   28   34   24 10.689962 0.219893 SUCCESS 127
111010110   36   31   37   24   30   34   36   35  4.500063 0.809427 SUCCESS 128
111011000   32   34   34   36   32   46   26   30  8.418245 0.393716 SUCCESS 129
111011010   30   25   33   26   32   30   17   19 15.729356 0.046422 SUCCESS 130
111011100   32   31   25   22   30   33   40   38  8.237437 0.410627 SUCCESS 131
111100000   21   30   31   38   31   34   30   45 10.994003 0.202039 SUCCESS 132
111100010   37   33   33   25   38   32   36   36  4.668750 0.792322 SUCCESS 133
111100100   35   35   36   33   28   28   26   33  3.359659 0.909804 SUCCESS 134
111100110   29   29   35   40   41   31   40   31  7.713194 0.461976 SUCCESS 135
111101000   30   30   29   29   24   26   29   29  4.624306 0.796872 SUCCESS 136
111101010   40   36   39   27   21   24   34   22 14.306124 0.074127 SUCCESS 137
111101100   35   35   30   33   29   45   32   33  6.545518 0.586363 SUCCESS 138
111101110   25   36   26   20   36   29   30   43 12.756629 0.120502 SUCCESS 139
111110000   20   37   26   44   24   34   31   46 19.852588 0.010908 SUCCESS 140
111110010   35   34   33   31   23   33   29   32  3.420265 0.905289 SUCCESS 141
111110100   32   25   28   27   28   43   32   28  7.841477 0.449106 SUCCESS 142
111110110   35   38   26   32   33   42   22   24 11.179861 0.191715 SUCCESS 143
111111000   27   30   26   37   34   33   27   46 10.218245 0.250041 SUCCESS 144
111111010   34   23   23   22   25   38   29   33 11.639457 0.168030 SUCCESS 145
111111100   31   28   30   32   33   30   25   37  3.222285 0.919643 SUCCESS 146
111111110   46   30   33   30   24   33   24   35 11.085922 0.196878 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   38   30   24   40   31   33   34   33  5.663699 0.684844 SUCCESS   0
000000011   45   29   26   36   33   34   37   31  8.451578 0.390646 SUCCESS   1
000000101   32   32   36   32   29   35   38   24  4.333396 0.825861 SUCCESS   2
000000111   44   28   27   44   38   35   27   29 13.204104 0.105017 SUCCESS   3
000001001   27   28   30   21   39   28   38   36  9.138447 0.330752 SUCCESS   4
000001011   39   32   35   35   36   25   30   26  5.561679 0.696197 SUCCESS   5
000001101   36   27   29   30   22   39   37   34  7.497033 0.484074 SUCCESS   6
000001111   36   32   37   39   38   43   32   33  8.050568 0.428546 SUCCESS   7
000010001   28   27   33   21   34   25   32   27  7.760669 0.457191 SUCCESS   8
000010011   35   33   33   26   37   31   41   32  4.989962 0.758648 SUCCESS   9
000010101   30   30   36   27   31   39   33   34  3.365720 0.909358 SUCCESS  10
000010111   29   41   37   35   36   32   30   32  4.670770 0.792115 SUCCESS  11
000011001   30   34   33   39   33   30   35   22  5.559659 0.696422 SUCCESS  12
000011011   32   29   25   32   24   34   23   26  7.823295 0.450919 SUCCESS  13
000011101   27   38   21   30   31   31   35   31  6.387942 0.603862 SUCCESS  14
000011111   29   31   41   42   33   37   27   32  7.838447 0.449408 SUCCESS  15
000100011   32   28   39   24   27   31   31   26  6.187942 0.626189 SUCCESS  16
000100101   41   25   29   29   29   29   32   33  5.388952 0.715310 SUCCESS  17
000100111   40   31   35   27   38   36   44   29  9.850568 0.275671 SUCCESS  18
000101001   28   23   40   30   34   33   31   30  5.649558 0.686420 SUCCESS  19
000101011   24   36   39   30   32   37   36   34  5.765720 0.673456 SUCCESS  20
000101101   31   37   35   38   32   37   25   28  5.211174 0.734786 SUCCESS  21
000101111   31   37   34   33   38   33   27   36  3.536427 0.896344 SUCCESS  22
000110011   27   29   30   25   23   22   39   27 11.020265 0.200554 SUCCESS  23
000110101   28   33   35   29   29   34   34   37  2.491982 0.962104 SUCCESS  24
000110111   31   27   23   28   25   37   24   27  9.210164 0.324878 SUCCESS  25
000111001   28   26   29   31   38   36   30   38  4.977841 0.759942 SUCCESS  26
000111011   29   33   26   37   23   30   27   35  6.125316 0.633197 SUCCESS  27
000111101   32   42   22   41   38   42   37   27 15.120265 0.056849 SUCCESS  28
000111111   32   23   31   43   36   36   22   36 11.348548 0.182721 SUCCESS  29
001000011   36   44   37   28   32   39   44   36 13.292992 0.102158 SUCCESS  30
001000101   35   38   40   37   35   28   30   36  5.809154 0.668600 SUCCESS  31
001000111   34   33   36   31   31   39   34   40  4.547538 0.804658 SUCCESS  32
001001011   39   32   34   32   35   36   35   27  3.634407 0.888512 SUCCESS  33
001001101   33   27   26   27   28   26   30   24  6.655619 0.574203 SUCCESS  34
001001111   41   29   35   21   38   28   34   32  8.923295 0.348808 SUCCESS  35
001010011   27   25   34   25   29   38   34   30  5.804104 0.669165 SUCCESS  36
001010101   35   30   33   41   34   34   33   29  3.665720 0.885955 SUCCESS  37
001010111   21   29   37   33   34   31   21   47 16.384912 0.037191 SUCCESS  38
001011011   35   34   36   43   27   38   25   31  8.449558 0.390831 SUCCESS  39
001011101   34   44   40   30   23   27   35   29 10.996023 0.201925 SUCCESS  40
001011111   27   30   29   28   36   29   24   29  4.888952 0.769377 SUCCESS  41
001100101   31   35   29   26   20   32   30   36  7.061679 0.529993 SUCCESS  42
001100111   25   37   34   19   28   24   37   37 12.170770 0.143746 SUCCESS  43
001101011   24   30   27   35   41   33   45   37 12.234407 0.141048 SUCCESS  44
001101101   24   34   24   36   37   32   33   26  6.777841 0.560781 SUCCESS  45
001101111   32   31   24   32   26   33   18   33  9.637437 0.291400 SUCCESS  46
001110101   31   39   16   33   34   33   31   33 10.143497 0.255098 SUCCESS  47
001110111   33   36   29   45   20   30   30   28 11.728346 0.163742 SUCCESS  48
001111011   33   33   30   32   50   36   39   27 13.600063 0.092804 SUCCESS  49
001111101   32   34   33   29   28   26   35   36  2.938447 0.938161 SUCCESS  50
001111111   38   29   32   38   26   34   29   40  6.280871 0.615802 SUCCESS  51
010000011   26   35   35   40   33   28   30   39  6.086932 0.637495 SUCCESS  52
010000111   29   38   31   21   24   33   45   29 13.246528 0.103644 SUCCESS  53
010001011   36   37   28   29   34   31   18   29  8.907134 0.350191 SUCCESS  54
010001111   31   32   30   37   37   44   29   33  6.772790 0.561334 SUCCESS  55
010010011   33   25   33   28   29   33   30   32  2.605114 0.956649 SUCCESS  56
010010111   35   33   40   28   29   30   25   30  5.036427 0.753676 SUCCESS  57
010011011   25   26   26   32   24   23   37   34  9.506124 0.301413 SUCCESS  58
010011111   27   28   26   26   33   20   33   31  8.371780 0.398021 SUCCESS  59
010100011   28   32   39   31   32   40   24   25  7.849558 0.448302 SUCCESS  60
010100111   27   38   31   24   30   34   28   22  8.058649 0.427762 SUCCESS  61
010101011   30   37   31   38   38   40   27   32  6.190972 0.625850 SUCCESS  62
010101111   25   33   35   24   31   29   26   43  9.363699 0.312549 SUCCESS  63
010110011   33   39   28   34   30   37   36   25  5.307134 0.724301 SUCCESS  64
010110111   37   34   24   44   27   38   24   40 13.781881 0.087631 SUCCESS  65
010111011   24   30   32   36   31   22   36   25  8.060669 0.427566 SUCCESS  66
010111111   25   33   27   21   44   30   20   32 15.749558 0.046108 SUCCESS  67
011000111   38   24   24   41   40   25   31   33 11.636427 0.168178 SUCCESS  68
011001111   28   34   36   21   23   30   42   35 11.338447 0.183250 SUCCESS  69
011010111   27   24   30   33   40   32   39   36  7.213194 0.513815 SUCCESS  70
011011111   31   32   35   38   25   32   24   38  6.302083 0.613434 SUCCESS  71
011101111   26   29   35   45   28   20   40   27 15.250568 0.054453 SUCCESS  72
011111111   30   28   30   35   29   27   25   38  4.899053 0.768309 SUCCESS  73
100000000   38   30   24   40   31   33   34   33  5.663699 0.684844 SUCCESS  74
100010000   39   37   42   32   35   35   34   35  6.659659 0.573758 SUCCESS  75
100100000   35   20   35   37   33   35   28   26  8.041477 0.429429 SUCCESS  76
100101000   31   30   35   30   29   24   29   27  4.019255 0.855382 SUCCESS  77
100110000   35   40   37   44   37   29   33   30  9.112184 0.332921 SUCCESS  78
100111000   39   28   25   23   37   27   38   30  9.203093 0.325454 SUCCESS  79
101000000   36   38   37   37   21   35   40   41 12.215215 0.141857 SUCCESS  80
101000100   49   29   29   38   28   41   38   33 15.447538 0.051006 SUCCESS  81
101001000   36   36   31   40   28   27   28   30  5.107134 0.746067 SUCCESS  82
101001100   37   29   30   29   39   31   36   30  3.786932 0.875817 SUCCESS  83
101010000   32   25   42   32   33   29   38   29  6.598043 0.580554 SUCCESS  84
101010100   25   34   33   28   34   35   31   37  3.524306 0.897295 SUCCESS  85
101011000   30   34   28   40   37   38   34   31  4.994003 0.758217 SUCCESS  86
101011100   19   39   33   31   28   39   30   37 10.149558 0.254685 SUCCESS  87
101100000   31   33   19   30   32   37   40   23 11.140467 0.193866 SUCCESS  88
101100100   27   34   29   42   41   36   36   31  8.165720 0.417452 SUCCESS  89
101101000   33   40   30   40   31   42   29   23 10.484912 0.232626 SUCCESS  90
101101100   38   38   31   33   38   30   35   32  3.995013 0.857573 SUCCESS  91
101110000   18   33   32   14   28   34   29   29 18.029356 0.021007 SUCCESS  92
101110100   22   36   38   36   29   32   33   36  6.276831 0.616253 SUCCESS  93
101111000   35   25   28   35   39   27   26   33  6.262689 0.617833 SUCCESS  94
101111100   39   22   36   32   28   28   35   34  6.785922 0.559897 SUCCESS  95
110000000   35   30   28   26   36   23   31   26  6.411174 0.601276 SUCCESS  96
110000010   32   28   23   34   32   27   36   36  5.099053 0.746939 SUCCESS  97
110000100   41   38   36   25   40   24   40   43 16.031376 0.041933 SUCCESS  98
110001000   32   28   50   36   38   32   30   37 13.635417 0.091777 SUCCESS  99
110001010   42   32   27   36   34   35   22   28  8.727336 0.365817 SUCCESS 100
110010000   34   23   27   32   33   42   32   26  7.976831 0.435737 SUCCESS 101
110010010   27   35   44   40   33   36   46   35 15.038447 0.058402 SUCCESS 102
110010100   35   29   21   32   26   32   30   22  8.988952 0.343229 SUCCESS 103
110011000   29   33   27   43   22   30   32   31  8.427336 0.392877 SUCCESS 104
110011010   33   32   35   31   32   31   36   45  6.386932 0.603975 SUCCESS 105
110100000   31   43   36   34   25   39   29   32  8.061679 0.427468 SUCCESS 106
110100010   33   27   33   40   35   44   37   34  8.851578 0.354971 SUCCESS 107
110100100   37   39   30   43   28   31   31   26  8.186932 0.415427 SUCCESS 108
110101000   41   28   39   27   30   37   32   26  7.632386 0.470178 SUCCESS 109
110101010   20   41   31   25   38   41   25   40 16.328346 0.037914 SUCCESS 110
110101100   28   39   24   49   36   32   38   30 15.341477 0.052836 SUCCESS 111
110110000   34   26   23   27   38   29   29   27  7.249558 0.509962 SUCCESS 112
110110010   31   30   16   36   29   32   36   29 10.035417 0.262549 SUCCESS 113
110110100   26   35   31   40   32   26   27   27  6.323295 0.611067 SUCCESS 114
110111000   26   39   27   24   25   35   25   34  9.190972 0.326443 SUCCESS 115
110111010   34   35   30   37   33   29   32   28  2.200063 0.974256 SUCCESS 116
110111100   32   24   20   29   29   28   31   28  8.336427 0.401316 SUCCESS 117
111000000   29   28   31   25   35   22   30   41  8.679861 0.370018 SUCCESS 118
111000010   27   34   36   20   43   38   31   30 11.348548 0.182721 SUCCESS 119
111000100   42   33   39   29   38   30   28   31  6.996023 0.537062 SUCCESS 120
111000110   28   30   35   23   31   30   32   28  4.215215 0.837203 SUCCESS 121
111001000   40   29   26   35   29   31   34   33  4.300063 0.829087 SUCCESS 122
111001010   32   29   34   26   34   33   28   24  4.315215 0.827623 SUCCESS 123
111001100   33   31   30   41   26   33   27   32  4.813194 0.777343 SUCCESS 124
111010000   20   41   43   32   25   34   27   30 13.830366 0.086295 SUCCESS 125
111010010   29   44   37   45   23   33   40   24 18.023295 0.021053 SUCCESS 126
111010100   38   38   25   31   28   32   24   29  6.809154 0.557357 SUCCESS 127
111010110   33   32   32   44   35   33   34   34  5.289962 0.726183 SUCCESS 128
111011000   36   27   30   30   34   32   29   27  2.801073 0.946214 SUCCESS 129
111011010   23   33   27   37   28   32   24   27  7.635417 0.469869 SUCCESS 130
111011100   27   40   29   30   29   41   29   38  7.667740 0.466580 SUCCESS 131
111100000   30   26   23   35   38   33   30   32  5.518245 0.701018 SUCCESS 132
111100010   49   24   35   34   40   30   35   34 14.473801 0.070222 SUCCESS 133
111100100   35   32   33   33   24   26   33   42  6.854609 0.552398 SUCCESS 134
111100110   35   31   36   28   29   31   28   36  2.713194 0.951048 SUCCESS 135
111101000   31   34   39   33   27   36   31   39  4.733396 0.785654 SUCCESS 136
111101010   21   37   42   30   35   26   23   29 12.431376 0.132970 SUCCESS 137
111101100   28   27   26   41   32   30   36   29  6.037437 0.643038 SUCCESS 138
111101110   28   36   34   39   34   34   31   44  7.717235 0.461568 SUCCESS 139
111110000   22   18   32   33   36   34   23   40 14.915215 0.060815 SUCCESS 140
111110010   39   34   38   35   22   35   25   33  8.312184 0.403584 SUCCESS 141
111110100   30   30   38   34   30   29   36   36  3.013194 0.933527 SUCCESS 142
111110110   25   31   25   37   30   27   30   29  5.343497 0.720311 SUCCESS 143
111111000   31   22   33   33   37   35   26   33  5.618245 0.689907 SUCCESS 144
111111010   26   29   33   25   31   28   24   34  5.791982 0.670520 SUCCESS 145
111111100   42   29   28   38   29   34   18   35 12.247538 0.140496 SUCCESS 146
111111110   30   28   30   35   29   27   25   38  4.899053 0.768309 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   30   24   26   27   23   35   37   31  7.896023 0.443692 SUCCESS   0
000000011   30   30   32   35   25   40   41   38  7.999053 0.433563 SUCCESS   1
000000101   21   29   29   23   27   31   33   21 11.852588 0.157903 SUCCESS   2
000000111   43   33   28   40   34   37   33   36  8.044508 0.429135 SUCCESS   3
000001001   23   38   35   33   24   28   35   24  9.034407 0.339402 SUCCESS   4
000001011   29   34   29   25   28   35   31   28  3.635417 0.888430 SUCCESS   5
000001101   29   29   32   34   33   38   33   28  2.456629 0.963723 SUCCESS   6
000001111   41   31   41   34   36   48   40   41 18.933396 0.015220 SUCCESS   7
000010001   43   30   23   38   40   24   39   25 15.133396 0.056603 SUCCESS   8
000010011   28   42   30   25   25   20   28   25 13.768750 0.087996 SUCCESS   9
000010101   26   29   32   31   32   30   31   44  6.302083 0.613434 SUCCESS  10
000010111   35   31   30   27   30   41   24   31  6.102083 0.635798 SUCCESS  11
000011001   29   30   49   31   40   35   34   19 17.756629 0.023127 SUCCESS  12
000011011   30   26   35   33   36   32   32   30  2.260669 0.971959 SUCCESS  13
000011101   40   46   34   21   29   27   32   32 13.548548 0.094318 SUCCESS  14
000011111   34   33   39   26   43   37   30   37  8.588952 0.378148 SUCCESS  15
000100011   49   29   29   38   35   24   45   36 19.455619 0.012604 SUCCESS  16
000100101   34   32   31   34   40   39   48   33 12.285922 0.138895 SUCCESS  17
