		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000010101    2    3    3    4    1    0    2    2  5.095008 0.747375 SUCCESS  10
000010111    3    0    6    3    3    2    2    3  7.549689 0.478645 SUCCESS  11
000011001    6    2    2    5    3    1    4    1  9.612345 0.293295 SUCCESS  12
000011011    3    2    1    2    2    3    4    2  2.525735 0.960520 SUCCESS  13
000011101    3    2    1    5    3    2    4    3  4.335083 0.825697 SUCCESS  14
000011111    2    3    2    3    4    3    2    4  2.019118 0.980420 SUCCESS  15
000100011    3    0    5    5    3    4    5    2 10.004370 0.264719 SUCCESS  16
000100101    1    3    1    3    4    1    1    3  5.095008 0.747375 SUCCESS  17
000100111    3    1    3    4    4    1    0    3  6.385676 0.604114 SUCCESS  18
000101001    1    3    2    4    1    2    1    3  4.323020 0.826867 SUCCESS  19
000101011    0    5    4    4    0    0    2    3 11.916247 0.154980 SUCCESS  20
000101101    4    5    5    5    5    4    5    4 12.597768 0.126459 SUCCESS  21
000101111    3    1    5    1    1    2    2    3  5.740342 0.676291 SUCCESS  22
000110011    4    3    4    3    2    2    3    2  2.019118 0.980420 SUCCESS  23
000110101    1    3    2    5    6    4    2    2  8.713703 0.367020 SUCCESS  24
000110111    1    3    1    4    3    3    6    0  9.992308 0.265566 SUCCESS  25
000111001    1    2    1    1    1    4    3    4  5.866996 0.662127 SUCCESS  26
000111011    3    3    3    2    3    2    2    2  0.855105 0.999009 SUCCESS  27
000111101    1    3    2    6    2    3    4    5  8.587048 0.378319 SUCCESS  28
000111111    3    1    1    5    4    2    0    3  7.929652 0.440372 SUCCESS  29
001000011    1    6    4    6    2    2    4    6 15.673658 0.047296 SUCCESS  30
001000101    3    3    2    3    1    5    1    5  6.651047 0.574706 SUCCESS  31
001000111    3    0    4    4    1    5    4    4  8.713703 0.367020 SUCCESS  32
001001011    2    3    2    1    3    5    3    3  3.689749 0.883975 SUCCESS  33
001001101    2    3    2    1    4    3    3    3  2.272427 0.971500 SUCCESS  34
001001111    5    2    4    2    3    1    2    2  4.588391 0.800526 SUCCESS  35
001010011    1    5    2    1    1    1    2    4  7.410973 0.493009 SUCCESS  36
001010101    4    3    2    5    2    2    1    3  4.461737 0.813249 SUCCESS  37
001010111    0    3    3    5    4    0    5    2 10.637642 0.223088 SUCCESS  38
001011011    5    5    3    5    1    8    2    7 25.848220 0.001115 FAILURE  39
001011101    2    0    5    1    6    3    2    2 10.764296 0.215415 SUCCESS  40
001011111    3    0    2    2    2    2    2    0  6.373614 0.605458 SUCCESS  41
001100101    6    1    1    1    2    2    8    3 18.876202 0.015536 SUCCESS  42
001100111    4    3    5    4    1    4    2    2  5.625750 0.689072 SUCCESS  43
001101011    5    2    3    2    3    4    1    5  6.397738 0.602771 SUCCESS  44
001101101    2    1    2    2    1    1    3    2  3.930995 0.863295 SUCCESS  45
001101111    4    6    4    2    3    1    2    1  8.195023 0.414655 SUCCESS  46
001110101    3    3    4    4    1    2    4    1  4.461737 0.813249 SUCCESS  47
001110111    3    4    1    1    4    1    4    3  5.360379 0.718455 SUCCESS  48
001111011    3    0    2    4    5    2    3    2  6.132367 0.632408 SUCCESS  49
001111101    0    4    1    3    4    5    1    0 11.144259 0.193659 SUCCESS  50
001111111    2    1    3    2    3    1    1    3  3.677686 0.884971 SUCCESS  51
010000011    3    1    3    3    0    2    2    1  5.348317 0.719781 SUCCESS  52
010000111    1    3    2    5    2    1    3    7 11.928309 0.154431 SUCCESS  53
010001011    5    1    3    2    1    5    4    5  9.359036 0.312919 SUCCESS  54
010001111    1    4    3    4    6    7    3    3 14.129682 0.078447 SUCCESS  55
010010011    2    0    4    1    2    4    3    3  5.613688 0.690414 SUCCESS  56
010010111    3    3    3    0    4    4    4    2  5.107071 0.746073 SUCCESS  57
010011011    4    5    5    1    4    3    4    3  7.435097 0.490497 SUCCESS  58
010011111    3    2    3    2    3    1    3    3  1.627093 0.990391 SUCCESS  59
010100011    2    3    0    4    3    4    3    3  4.461737 0.813249 SUCCESS  60
010100111    1    2    2    1    3    2    1    0  6.500268 0.591378 SUCCESS  61
010101011    3    2    2    2    1    1    1    3  3.804341 0.874331 SUCCESS  62
010101111    1    5    1    3    3    3    5    2  6.651047 0.574706 SUCCESS  63
010110011    5    1    4    2    3    1    2    3  5.360379 0.718455 SUCCESS  64
010110111    4    5    4    3    3    5    2    6 10.143087 0.255126 SUCCESS  65
010111011    2    3    4    1    3    2    2    1  3.424378 0.904979 SUCCESS  66
010111111    2    0    3    6    0    5    1    1 14.232211 0.075910 SUCCESS  67
011000111    3    3    1    1    3    3    1    0  6.120305 0.633758 SUCCESS  68
011001111    2    2    3    3    2    1    1    3  2.779044 0.947449 SUCCESS  69
011010111    1    1    2    3    2    3    1    3  3.677686 0.884971 SUCCESS  70
011011111    3    3    3    2    1    2    4    3  2.272427 0.971500 SUCCESS  71
011101111    3    5    1    2    3    3    3    2  3.689749 0.883975 SUCCESS  72
011111111    2    2    2    3    3    2    3    3  0.855105 0.999009 SUCCESS  73
100000000    5    4    0    2    1    4    2    2  7.802998 0.452947 SUCCESS  74
100010000    0    2    3    2    3    4    5    3  6.005713 0.646592 SUCCESS  75
100100000    3    4    1    5    1    4    3    2  5.879059 0.660777 SUCCESS  76
100101000    2    2    5    2    3    3    0    3  5.487034 0.704476 SUCCESS  77
100110000    1    2    2    3    1    3    1    2  3.804341 0.874331 SUCCESS  78
100111000    0    1    1    1    5    3    0    1 11.904185 0.155530 SUCCESS  79
101000000    3    1    0    6    2    3    1    3  9.473628 0.303928 SUCCESS  80
101000100    1    2    4    2    4    2    3    4  3.689749 0.883975 SUCCESS  81
101001000    1    1    4    3    3    3    2    4  3.816403 0.873297 SUCCESS  82
101001100    4    3    2    2    1    4    1    1  4.968354 0.760953 SUCCESS  83
101010000    4    1    4    4    2    0    1    3  7.157664 0.519722 SUCCESS  84
101010100    4    2    3    3    3    3    3    3  1.120476 0.997367 SUCCESS  85
101011000    5    2    4    3    7    1    1    0 15.142916 0.056425 SUCCESS  86
101011100    2    4    6    2    4    1    0    3  9.865654 0.274582 SUCCESS  87
101100000    8    3    1    4    7    2    2    1 21.457537 0.006026 FAILURE  88
101100100    4    5    2    1    1    3    5    5  9.359036 0.312919 SUCCESS  89
101101000    5    4    3    2    1    2    2    2  4.588391 0.800526 SUCCESS  90
101101100    4    4    0    2    0    3    3    5  9.220320 0.324052 SUCCESS  91
101110000    3    4    2    0    4    3    6    2  8.840357 0.355942 SUCCESS  92
101110100    3    1    3    3    5    2    1    5  6.651047 0.574706 SUCCESS  93
101111000    2    6    3    4    1    1    5    1 10.510987 0.230975 SUCCESS  94
101111100    2    3    1    2    2    4    5    1  5.487034 0.704476 SUCCESS  95
110000000    2    4    0    3    2    1    1    3  5.993651 0.647943 SUCCESS  96
110000010    4    2    3    5    4    2    5    2  6.144430 0.631057 SUCCESS  97
110000100    2    2    4    5    2    2    2    1  4.715045 0.787553 SUCCESS  98
110001000    1    2    3    5    3    3    1    1  5.613688 0.690414 SUCCESS  99
110001010    5    3    3    1    3    1    4    3  5.107071 0.746073 SUCCESS 100
110010000    1    3    2    6    0    3    4    4  9.738999 0.283825 SUCCESS 101
110010010    3    3    4    3    2    3    2    3  1.247130 0.996154 SUCCESS 102
110010100    4    3    3    0    2    4    1    4  6.132367 0.632408 SUCCESS 103
110011000    1    0    2    4    3    2    2    3  5.095008 0.747375 SUCCESS 104
110011010    5    2    5    0    4    3    3    1  8.967011 0.345087 SUCCESS 105
110100000    4    3    1    4    1    4    0    1  8.056307 0.427989 SUCCESS 106
110100010    2    2    3    2    2    2    3    1  2.007056 0.980795 SUCCESS 107
110100100    2    1    5    1    2    4    3    3  5.360379 0.718455 SUCCESS 108
110101000    1    3    2    8    4    2    3    3 13.218977 0.104534 SUCCESS 109
110101010    3    1    3    0    2    2    3    3  4.323020 0.826867 SUCCESS 110
110101100    6    4    4    2    6    2    3    3 10.396395 0.238299 SUCCESS 111
110110000    2    1    2    4    1    3    1    0  7.018947 0.534590 SUCCESS 112
110110010    4    5    2    2    0    4    3    5  8.713703 0.367020 SUCCESS 113
110110100    5    3    2    2    2    4    1    2  4.588391 0.800526 SUCCESS 114
110111000    3    5    2    4    3    3    9    2 18.761610 0.016188 SUCCESS 115
110111010    4    2    2    4    6    3    0    1  9.865654 0.274582 SUCCESS 116
110111100    3    5    3    4    3    2    3    0  5.879059 0.660777 SUCCESS 117
111000000    3    3    0    3    3    1    2    5  6.259022 0.618242 SUCCESS 118
111000010    2    1    4    7    2    2    2    1 10.764296 0.215415 SUCCESS 119
111000100    3    4    3    0    4    2    2    0  7.284318 0.506291 SUCCESS 120
111000110    1    4    2    3    2    3    1    0  5.993651 0.647943 SUCCESS 121
111001000    1    1    4    5    1    5    2    3  8.321677 0.402695 SUCCESS 122
111001010    3    3    3    1    5    1    0    5  9.220320 0.324052 SUCCESS 123
111001100    0    1    1    3    1    2    5    4  8.954949 0.346111 SUCCESS 124
111010000    3    1    2    5    2    4    0    3  7.031010 0.533291 SUCCESS 125
111010010    3    3    5    3    2    4    1    4  4.853762 0.773086 SUCCESS 126
111010100    3    4    5    5    3    4    2    4  6.536455 0.587367 SUCCESS 127
111010110    5    2    3    3    3    2    2    1  3.816403 0.873297 SUCCESS 128
111011000    2    2    3    2    4    3    0    2  4.196366 0.838986 SUCCESS 129
111011010    2    2    4    2    3    4    5    1  5.107071 0.746073 SUCCESS 130
111011100    2    3    2    1    4    3    6    1  7.549689 0.478645 SUCCESS 131
111100000    3    2    1    6    1    1    3    3  7.802998 0.452947 SUCCESS 132
111100010    3    3    2    0    4    1    2    2  5.095008 0.747375 SUCCESS 133
111100100    2    4    4    5    0    4    1    0 10.890950 0.207955 SUCCESS 134
111100110    2    1    0    2    1    1    5    3  8.436269 0.392054 SUCCESS 135
111101000    1    2    2    4    1    5    0    2  8.182961 0.415805 SUCCESS 136
111101010    6    5    3    2    4    3    3    6 11.687063 0.165722 SUCCESS 137
111101100    2    3    2    2    3    4    0    1  5.095008 0.747375 SUCCESS 138
111101110    3    2    2    3    4    3    3    0  3.943057 0.862224 SUCCESS 139
111110000    2    0    1    5    3    3    4    4  7.549689 0.478645 SUCCESS 140
111110010    1    2    3    4    2    3    2    2  2.525735 0.960520 SUCCESS 141
111110100    1    0    2    3    7    2    0    1 15.257508 0.054328 SUCCESS 142
111110110    1    5    0    2    1    3    2    2  7.537627 0.479886 SUCCESS 143
111111000    1    0    2    4    1    3    3    2  5.993651 0.647943 SUCCESS 144
111111010    3    0    6    2    5    2    1    4 11.282976 0.186175 SUCCESS 145
111111100    0    0    1    5    1    2    4    3 10.625579 0.223830 SUCCESS 146
111111110    2    2    2    3    3    2    3    3  0.855105 0.999009 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    3    4    2    2    2    2    4  2.272427 0.971500 SUCCESS   0
000000011    1    1    6    5    1    2    1    2 11.017605 0.200704 SUCCESS   1
000000101    2    1    4    7    2    5    4    5 14.256336 0.075324 SUCCESS   2
000000111    0    2    5    6    3    0    2    2 12.434927 0.132828 SUCCESS   3
000001001    1    3    3    2    1    1    3    6  7.802998 0.452947 SUCCESS   4
000001011    3    0    2    4    1    5    4    4  8.195023 0.414655 SUCCESS   5
000001101    4    5    2    4    2    2    0    1  7.802998 0.452947 SUCCESS   6
000001111    1    3    5    8    5    1    1    4 19.141573 0.014121 SUCCESS   7
000010001    2    2    2    2    2    3    3    5  3.044415 0.931539 SUCCESS   8
000010011    2    4    4    1    1    1    2    2  5.095008 0.747375 SUCCESS   9
000010101    1    5    4    0    3    5    4    3  9.485691 0.302993 SUCCESS  10
000010111    8    4    1    3    3    5    3    2 15.154978 0.056201 SUCCESS  11
000011001    4    3    1    1    4    0    1    2  7.537627 0.479886 SUCCESS  12
000011011    5    4    3    2    2    2    2    1  4.588391 0.800526 SUCCESS  13
000011101    1    3    5    5    2    0    2    1  9.473628 0.303928 SUCCESS  14
000011111    4    3    5    5    4    1    1    4  8.460394 0.389836 SUCCESS  15
000100011    2    3    1    2    3    3    1    2  2.779044 0.947449 SUCCESS  16
000100101    3    1    4    1    3    5    1    5  8.195023 0.414655 SUCCESS  17
000100111    4    1    2    2    3    1    0    2  6.120305 0.633758 SUCCESS  18
000101001    6    1    0    3    2    0    5    3 13.206915 0.104926 SUCCESS  19
000101011    0    4    3    2    1    2    5    4  7.676344 0.465707 SUCCESS  20
000101101    1    3    2    1    4    4    5    4  6.524393 0.588703 SUCCESS  21
000101111    5    1    4    4    2    6    3    2  9.232382 0.323073 SUCCESS  22
000110011    4    2    2    1    5    3    2    1  5.487034 0.704476 SUCCESS  23
000110101    2    4    3    3    2    3    4    4  2.537798 0.959945 SUCCESS  24
000110111    4    3    2    3    1    2    1    2  3.424378 0.904979 SUCCESS  25
000111001    3    2    2    4    4    2    3    4  2.664452 0.953621 SUCCESS  26
000111011    2    2    9    3    3    2    2    1 17.332226 0.026830 SUCCESS  27
000111101    1    4    0    5    4    1    3    1  9.473628 0.303928 SUCCESS  28
000111111    5    2    2    4    4    1    1    3  6.005713 0.646592 SUCCESS  29
001000011    6    0    2    3    3    1    6    1 13.725594 0.089204 SUCCESS  30
001000101    2    2    3    3    1    1    3    3  2.652390 0.954246 SUCCESS  31
001000111    1    4    1    3    2    2    1    1  5.348317 0.719781 SUCCESS  32
001001011    2    3    2    0    1    4    0    4  8.309615 0.403825 SUCCESS  33
001001101    1    2    7    4    4    1    1    2 12.181618 0.143283 SUCCESS  34
001001111    4    1    2    3    2    0    1    4  6.638985 0.576036 SUCCESS  35
001010011    2    1    4    3    2    1    4    0  6.638985 0.576036 SUCCESS  36
001010101    1    2    6    3    9    5    3    1 24.292181 0.002047 FAILURE  37
001010111    3    2    2    2    2    4    3    5  3.563095 0.894238 SUCCESS  38
001011011    1    3    4    0    2    2    4    4  6.259022 0.618242 SUCCESS  39
001011101    3    5    2    1    0    2    5    3  8.448332 0.390944 SUCCESS  40
001011111    4    2    2    3    2    2    1    4  3.171069 0.923168 SUCCESS  41
001100101    3    4    1    1    4    2    4    2  4.588391 0.800526 SUCCESS  42
001100111    3    0    3    0    7    2    2    1 14.232211 0.075910 SUCCESS  43
001101011    2    2    2    2    2    4    5    4  4.335083 0.825697 SUCCESS  44
001101101    1    2    2    3    3    2    4    1  3.424378 0.904979 SUCCESS  45
001101111    4    2    1    3    1    0    1    4  7.537627 0.479886 SUCCESS  46
001110101    2    2    2    3    3    6    1    1  7.031010 0.533291 SUCCESS  47
001110111    3    2    6    1    3    1    3    2  6.904356 0.546986 SUCCESS  48
001111011    2    2    0    0    4    0    3    0 12.030839 0.149833 SUCCESS  49
001111101    2    3    2    2    3    2    1    3  1.880402 0.984461 SUCCESS  50
001111111    4    1    3    4    2    2    1    1  4.968354 0.760953 SUCCESS  51
010000011    1    4    5    9    4    2    1    3 21.330883 0.006319 FAILURE  52
010000111    4    4    2    6    2    1    4    0 10.510987 0.230975 SUCCESS  53
010001011    1    4    3    2    3    5    6    3  8.460394 0.389836 SUCCESS  54
010001111    1    4    2    0    2    2    1    0  8.816232 0.358035 SUCCESS  55
010010011    2    5    2    3    5    2    4    6  9.751062 0.282935 SUCCESS  56
010010111    3    4    1    3    2    3    1    3  3.171069 0.923168 SUCCESS  57
010011011    1    1    6    3    0    2    2    2  9.726937 0.284717 SUCCESS  58
010011111    5    1    3    4    4    3    2    6  9.105728 0.333456 SUCCESS  59
010100011    3    3    3    2    5    2    3    2  2.791106 0.946775 SUCCESS  60
010100111    1    2    4    3    3    5    1    2  5.360379 0.718455 SUCCESS  61
010101011    2    3    7    2    8    6    3    3 23.013576 0.003347 FAILURE  62
010101111    1    1    2    2    6    4    2    7 14.889607 0.061328 SUCCESS  63
010110011    4    2    2    1    2    3    4    4  3.689749 0.883975 SUCCESS  64
010110111    2    2    1    0    3    3    4    4  5.613688 0.690414 SUCCESS  65
010111011    2    2    3    0    0    3    2    5  8.182961 0.415805 SUCCESS  66
010111111    2    2    0    3    3    4    2    6  8.321677 0.402695 SUCCESS  67
011000111    3    1    4    1    1    4    5    1  7.802998 0.452947 SUCCESS  68
011001111    2    1    3    1    6    3    1    3  7.802998 0.452947 SUCCESS  69
011010111    5    2    2    4    3    5    3    3  5.372442 0.717128 SUCCESS  70
011011111    6    4    2    1    2    1    4    3  8.195023 0.414655 SUCCESS  71
011101111    1    2    4    0    2    1    3    3  5.993651 0.647943 SUCCESS  72
011111111    2    3    4    1    3    3    1    4  3.816403 0.873297 SUCCESS  73
100000000    2    3    4    2    2    2    2    4  2.272427 0.971500 SUCCESS  74
100010000    5    0    4    5    1    2    1    3  9.992308 0.265566 SUCCESS  75
100100000    1    2    5    3    3    1    4    1  6.259022 0.618242 SUCCESS  76
100101000    2    2    2    3    4    3    0    6  8.321677 0.402695 SUCCESS  77
100110000    3    4    2    3    3    5    3    1  4.208428 0.837846 SUCCESS  78
100111000    2    2    1    5    3    2    3    5  5.879059 0.660777 SUCCESS  79
101000000    2    1    4    3    1    1    1    5  7.284318 0.506291 SUCCESS  80
101000100    4    1    2    6    3    2    1    3  7.549689 0.478645 SUCCESS  81
101001000    2    2    5    1    1    1    4    1  7.410973 0.493009 SUCCESS  82
101001100    2    1    2    4    1    1    2    0  7.145602 0.521008 SUCCESS  83
101010000    2    2    6    5    2    3    4    2  7.815060 0.451741 SUCCESS  84
101010100    1    2    4    5    5    2    0    2  9.220320 0.324052 SUCCESS  85
101011000    4    4    1    0    1    3    3    2  6.512330 0.590040 SUCCESS  86
101011100    3    3    0    5    2    2    5    3  7.423035 0.491752 SUCCESS  87
101100000    2    3    3    3    0    1    2    2  4.449675 0.814447 SUCCESS  88
101100100    2    3    3    2    4    2    1    0  5.095008 0.747375 SUCCESS  89
101101000    1    1    4    6    3    3    0    2 10.118962 0.256775 SUCCESS  90
101101100    1    6    5    1    2    1    3    3  9.865654 0.274582 SUCCESS  91
101110000    4    4    1    3    4    2    4    3  4.081774 0.849671 SUCCESS  92
101110100    3    1    4    5    4    6    1    3 10.004370 0.264719 SUCCESS  93
101111000    2    4    0    2    2    4    4    3  5.360379 0.718455 SUCCESS  94
101111100    3    1    3    2    5    3    5    3  5.625750 0.689072 SUCCESS  95
110000000    2    3    4    5    1    3    3    5  6.271084 0.616895 SUCCESS  96
110000010    1    5    1    2    2    2    4    2  5.613688 0.690414 SUCCESS  97
110000100    3    5    4    1    1    4    0    3  8.448332 0.390944 SUCCESS  98
110001000    3    2    2    5    2    2    1    1  4.968354 0.760953 SUCCESS  99
110001010    6    3    2    2    3    0    7    3 14.762953 0.063922 SUCCESS 100
110010000    3    2    2    0    4    1    3    0  7.664281 0.466932 SUCCESS 101
110010010    1    7    3    4    5    2    2    2 11.675001 0.166304 SUCCESS 102
110010100    2    3    4    2    4    1    2    3  3.044415 0.931539 SUCCESS 103
110011000    3    2    1    1    1    5    7    1 13.852248 0.085699 SUCCESS 104
110011010    3    2    4    0    3    4    2    4  5.233725 0.732328 SUCCESS 105
110100000    3    3    3    2    2    0    2    4  4.069712 0.850780 SUCCESS 106
110100010    4    2    2    4    7    3    0    1 12.826952 0.117944 SUCCESS 107
110100100    2    2    5    2    1    0    5    3  8.574986 0.379407 SUCCESS 108
110101000    2    1    5    3    0    5    7    1 16.560238 0.035028 SUCCESS 109
110101010    2    3    5    4    4    3    0    4  7.169726 0.518436 SUCCESS 110
110101100    3    3    1    1    1    2    1    4  5.221663 0.733643 SUCCESS 111
110110000    5    6    4    1    1    0    2    3 12.181618 0.143283 SUCCESS 112
110110010    5    2    5    2    3    2    1    1  6.904356 0.546986 SUCCESS 113
110110100    2    1    4    2    1    2    1    1  5.474971 0.705811 SUCCESS 114
110111000    5    3    1    1    3    3    2    3  4.588391 0.800526 SUCCESS 115
110111010    2    0    3    3    3    4    1    6  9.093666 0.334456 SUCCESS 116
110111100    2    2    1    2    3    2    1    2  3.032353 0.932311 SUCCESS 117
111000000    1    2    1    6    3    3    2    3  6.904356 0.546986 SUCCESS 118
111000010    5    4    2    1    3    4    4    4  6.144430 0.631057 SUCCESS 119
111000100    4    2    5    5    2    1    1    2  7.549689 0.478645 SUCCESS 120
111000110    1    3    2    1    4    5    5    4  7.941715 0.439184 SUCCESS 121
111001000    3    4    2    1    5    4    2    2  5.107071 0.746073 SUCCESS 122
111001010    3    3    5    3    2    1    2    3  3.689749 0.883975 SUCCESS 123
111001100    1    1    2    1    3    5    4    1  7.284318 0.506291 SUCCESS 124
111010000    1    3    2    2    2    4    3    3  2.399081 0.966271 SUCCESS 125
111010010    3    0    4    5    3    1    3    5  8.840357 0.355942 SUCCESS 126
111010100    2    2    4    2    0    7    5    1 14.370928 0.072595 SUCCESS 127
111010110    5    4    1    2    5    2    1    2  7.549689 0.478645 SUCCESS 128
111011000    4    2    4    2    2    0    1    2  5.866996 0.662127 SUCCESS 129
111011010    2    3    3    2    0    3    0    4  6.638985 0.576036 SUCCESS 130
111011100    5    2    2    2    5    3    1    1  6.904356 0.546986 SUCCESS 131
111100000    3    4    2    4    4    1    2    3  3.563095 0.894238 SUCCESS 132
111100010    4    4    4    2    2    0    3    6  9.485691 0.302993 SUCCESS 133
111100100    2    2    5    4    2    3    1    1  5.487034 0.704476 SUCCESS 134
111100110    1    1    1    1    3    4    2    3  5.221663 0.733643 SUCCESS 135
111101000    3    3    3    4    1    1    1    2  4.196366 0.838986 SUCCESS 136
111101010    2    2    3    2    2    4    3    1  2.525735 0.960520 SUCCESS 137
111101100    5    0    2    3    3    1    0    2  9.081603 0.335459 SUCCESS 138
111101110    3    0    1    3    6    4    0    1 12.688235 0.123036 SUCCESS 139
111110000    5    6    3    3    1    1    5    2 10.903013 0.207255 SUCCESS 140
111110010    2    2    8    4    2    3    1    3 13.345631 0.100498 SUCCESS 141
111110100    2    1    3    1    0    2    2    6  9.726937 0.284717 SUCCESS 142
111110110    4    3    2    2    1    2    0    4  5.740342 0.676291 SUCCESS 143
111111000    2    7    1    2    2    1    3    5 12.054964 0.148768 SUCCESS 144
111111010    5    2    2    2    2    1    3    4  4.588391 0.800526 SUCCESS 145
111111100    2    2    4    2    1    1    1    4  5.095008 0.747375 SUCCESS 146
111111110    2    3    4    1    3    3    1    4  3.816403 0.873297 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    2    3    3    2    9    1    3 18.104214 0.020459 SUCCESS   0
000000011    0    1    4    4    1    6    0    5 15.396225 0.051884 SUCCESS   1
000000101    4    2    2    1    2    5    4    3  5.107071 0.746073 SUCCESS   2
000000111    1    2    4    4    1    6    1    3  9.093666 0.334456 SUCCESS   3
000001001    3    3    1    3    3    3    1    5  4.461737 0.813249 SUCCESS   4
000001011    6    2    5    1    1    2    5    4 11.675001 0.166304 SUCCESS   5
000001101    0    3    3    3    1    3    2    2  4.323020 0.826867 SUCCESS   6
000001111    3    3    4    5    1    5    5    1  9.232382 0.323073 SUCCESS   7
000010001    4    3    4    4    3    3    2    2  2.537798 0.959945 SUCCESS   8
000010011    4    2    2    1    1    3    4    6  8.195023 0.414655 SUCCESS   9
000010101    2    2    3    1    1    3    2    2  2.905698 0.940135 SUCCESS  10
000010111    6    2    7    1    5    2    3    3 15.154978 0.056201 SUCCESS  11
000011001    5    2    3    1    1    5    1    0 10.372271 0.239863 SUCCESS  12
000011011    2    2    3    3    1    3    0    2  4.449675 0.814447 SUCCESS  13
000011101    3    3    6    3    3    5    1    4  8.333740 0.401567 SUCCESS  14
000011111    3    3    3    5    1    4    3    3  4.081774 0.849671 SUCCESS  15
000100011    3    1    3    5    3    2    2    2  3.816403 0.873297 SUCCESS  16
000100101    2    4    2    3    4    4    0    3  5.233725 0.732328 SUCCESS  17
000100111    4    3    2    2    1    3    5    4  4.980416 0.759667 SUCCESS  18
000101001    1    1    2    6    4    3    2    3  7.549689 0.478645 SUCCESS  19
000101011    3    1    3    1    2    2    2    1  3.804341 0.874331 SUCCESS  20
000101101    2    3    1    5    1    3    8    4 16.180275 0.039871 SUCCESS  21
000101111    3    3    7    0    4    2    2    5 13.218977 0.104534 SUCCESS  22
000110011    4    3    4    0    1    2    2    0  8.309615 0.403825 SUCCESS  23
000110101    0    3    2    0    3    0    2    5 10.752234 0.216137 SUCCESS  24
000110111    2    2    2    4    2    2    1    3  2.652390 0.954246 SUCCESS  25
000111001    2    2    2    3    1    1    4    2  3.551032 0.895193 SUCCESS  26
000111011    3    5    5    5    7    2    2    4 14.648361 0.066354 SUCCESS  27
000111101    3    2    4    1    1    2    4    1  4.968354 0.760953 SUCCESS  28
000111111    2    3    3    3    0    3    4    2  3.943057 0.862224 SUCCESS  29
001000011    6    4    4    1    0    5    2    3 11.801655 0.160275 SUCCESS  30
001000101    2    6    3    4    5    3    3    0 10.131025 0.255950 SUCCESS  31
001000111    1    1    1    3    3    2    3    2  3.677686 0.884971 SUCCESS  32
001001011    2    2    1    4    4    3    1    5  6.005713 0.646592 SUCCESS  33
001001101    2    3    3    0    2    2    3    3  3.424378 0.904979 SUCCESS  34
001001111    2    2    2    5    0    7    6    4 17.597597 0.024454 SUCCESS  35
001010011    1    3    2    4    4    2    0    2  5.740342 0.676291 SUCCESS  36
001010101    2    3    2    2    4    0    2    2  4.323020 0.826867 SUCCESS  37
001010111    2    2    2    1    4    3    3    1  3.424378 0.904979 SUCCESS  38
001011011    1    2    1    4    0    1    6    3 11.144259 0.193659 SUCCESS  39
001011101    3    2    2    4    5    1    2    3  4.461737 0.813249 SUCCESS  40
001011111    3    3    4    0    6    5    4    5 12.712360 0.122137 SUCCESS  41
001100101    2    1    4    2    3    4    3    6  7.169726 0.518436 SUCCESS  42
001100111    1    4    2    2    2    0    2    1  6.246959 0.619590 SUCCESS  43
001101011    1    2    3    0    2    1    2    1  6.500268 0.591378 SUCCESS  44
001101101    2    0    3    3    1    1    2    1  6.373614 0.605458 SUCCESS  45
001101111    1    2    1    3    3    3    1    3  3.551032 0.895193 SUCCESS  46
001110101    1    2    2    4    2    3    1    2  3.551032 0.895193 SUCCESS  47
001110111    4    6    6    4    6    2    2    3 14.648361 0.066354 SUCCESS  48
001111011    3    2    2    1    2    1    0    2  5.601626 0.691757 SUCCESS  49
001111101    1    3    1    3    5    0    2    2  7.410973 0.493009 SUCCESS  50
001111111    3    3    2    1    0    3    6    2  8.574986 0.379407 SUCCESS  51
010000011    6    4    3    4    2    4    3    1  7.688406 0.464484 SUCCESS  52
010000111    4    6    4    2    0    2    4    3  9.485691 0.302993 SUCCESS  53
010001011    0    6    0    6    3    5    2    2 16.560238 0.035028 SUCCESS  54
010001111    4    2    4    2    2    1    3    1  4.069712 0.850780 SUCCESS  55
010010011    2    1    0    5    2    9    3    3 21.837500 0.005226 FAILURE  56
