		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111010100    5    2    7    4    2    1    4    0 11.063131 0.198148 SUCCESS 127
111010110    2    6    2    6    3    3    3    4  4.889394 0.769330 SUCCESS 128
111011000    1    4    6    4    4    4    3    4  3.604545 0.890926 SUCCESS 129
111011010    6    0    5    4    4    4    1    3  7.976263 0.435792 SUCCESS 130
111011100    9    2    3    3    4    2    4    9 15.547980 0.049326 SUCCESS 131
111100000    2    4    3    5    1    4    2    3  5.107576 0.746019 SUCCESS 132
111100010    2    3    1    2    4    5    5    3  5.374242 0.716929 SUCCESS 133
111100100    1    3    5    1    3    5    3    4  5.891414 0.659394 SUCCESS 134
111100110    3    3    3    3    3    5    8    4  5.689394 0.681978 SUCCESS 135
111101000    3    2    5    2    2    9    3    5 10.594444 0.225754 SUCCESS 136
111101010    0    4    9    2    1    3    5    0 18.554040 0.017435 SUCCESS 137
111101100    4    5    3    3    2    1    6    7  7.491414 0.484655 SUCCESS 138
111101110    6    5    5    4    4    5    4    5  2.117677 0.977190 SUCCESS 139
111110000    6    6    2    5    5    4    2    4  4.671212 0.792070 SUCCESS 140
111110010    0    5    5    4    3    3    3    3  5.640909 0.687383 SUCCESS 141
111110100    3    5    2    3    2    6    5    6  5.172222 0.739020 SUCCESS 142
111110110    3    3    3    3    3    1    4    4  3.556061 0.894796 SUCCESS 143
111111000    5    8    4    5    3    4    3    3  5.455051 0.708015 SUCCESS 144
111111010    1    3    5    6    6    5    5    4  5.455051 0.708015 SUCCESS 145
111111100    3    8    3    4    6    2    2    3  8.008586 0.432632 SUCCESS 146
111111110    3   12    2    8    5    3    5    5 23.103535 0.003234 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    7    5    5    4    6    5    3    2  5.471212 0.706227 SUCCESS   0
000000011    6    3    2    7    4    3    2    1  8.242929 0.410107 SUCCESS   1
000000101    4    3    4    4    1    3    5    3  3.321717 0.912577 SUCCESS   2
000000111    4    3    4    5    3    5    0    1  7.442929 0.489682 SUCCESS   3
000001001    3    1    6    2    2    1    4    6  8.994444 0.342765 SUCCESS   4
000001011    2    3    3    7    5    4    5    2  5.422727 0.711585 SUCCESS   5
000001101    6    8    5    5    4    4    5    5  6.287374 0.615076 SUCCESS   6
000001111    5    6    7    3    3    5    2    4  5.455051 0.708015 SUCCESS   7
000010001    5    2    5    2    6    6    8    5  9.107576 0.333302 SUCCESS   8
000010011    6    4    5    2    3    1    5    6  6.206566 0.624106 SUCCESS   9
000010101    7    3    3    2    3    2    5    5  5.673232 0.683781 SUCCESS  10
000010111    3    4    7    6    7    6    6   10 17.463131 0.025632 SUCCESS  11
000011001    5    3    3    5   10    5    4    5 10.925758 0.205941 SUCCESS  12
000011011    3    5    4    4    3    3    4    6  2.069192 0.978817 SUCCESS  13
000011101    3    3    1    4    3    5    4    4  3.321717 0.912577 SUCCESS  14
000011111    5    7    5    2    4    5    4    3  4.420707 0.817313 SUCCESS  15
000100011    3    4    3    5    3    5    7    3  3.887374 0.867139 SUCCESS  16
000100101    3    3    4    2    3    4    6    2  3.838889 0.871359 SUCCESS  17
000100111    6    4    6    2    4    5    4    5  3.653030 0.886994 SUCCESS  18
000101001    4    3    5    1    6    4    4    2  4.889394 0.769330 SUCCESS  19
000101011    9    2    5    4    2    3    3    5  9.576263 0.296034 SUCCESS  20
000101101    5    4    1    4    5    8    5    0 11.378283 0.181172 SUCCESS  21
000101111    1    4    5    6    6    7    7    9 15.879293 0.044141 SUCCESS  22
000110011    4    5    4    7    9    5    3    4  9.640909 0.291139 SUCCESS  23
000110101    6    8    5    9    4    5    4    5 12.525758 0.129242 SUCCESS  24
000110111    2    4    7    6    4    3    3    7  7.273232 0.507460 SUCCESS  25
000111001    4    3    5    7    4    5    9    5  9.907576 0.271573 SUCCESS  26
000111011    2    2    1    6    3    7    5    2  9.277273 0.319448 SUCCESS  27
000111101    1    4    3    2    2    0    2    3  9.964141 0.267552 SUCCESS  28
000111111    4    3    6    1    3    6    6    6  7.006566 0.535924 SUCCESS  29
001000011    5    7    3    6    2    3    4    7  7.539899 0.479652 SUCCESS  30
001000101    5    2    6    2    4    4    4    6  4.404545 0.818905 SUCCESS  31
001000111    5    4    4    3    2    3    7    2  5.156061 0.740773 SUCCESS  32
001001011    4    1    5    4    1    3    7    3  7.725758 0.460707 SUCCESS  33
001001101    2    5    5    4    2    5    3    6  4.137879 0.844474 SUCCESS  34
001001111    7    4    8    1    2    4    2    2 11.879293 0.156671 SUCCESS  35
001010011    6    2    5    2    5    2    5    2  5.923737 0.655774 SUCCESS  36
001010101    5    5    1    4    4    2    5    7  6.473232 0.594378 SUCCESS  37
001010111    6    4    5    5    2    6    2    5  4.937879 0.764195 SUCCESS  38
001011011    2    2    1    5    8    7    8    2 16.315657 0.038079 SUCCESS  39
001011101    3    1    3    4    1    4    3    3  5.608586 0.690982 SUCCESS  40
001011111    3    1    3    1    4    6    6    5  7.475253 0.486328 SUCCESS  41
001100101    4    7    2    8    8    3    4    2 12.978283 0.112599 SUCCESS  42
001100111    3    5    3    5    7    3    5    5  4.170202 0.841450 SUCCESS  43
001101011    6    5    3    2    3    3    0    9 13.697475 0.089999 SUCCESS  44
001101101    5    6    5    3    2    4    4    2  3.871212 0.868552 SUCCESS  45
001101111    3    6    6    6    3    5    3    7  6.521717 0.589000 SUCCESS  46
001110101    7    4    5    4    3    5    4    3  3.386364 0.907828 SUCCESS  47
001110111    1    2    1    7    2    6    2    3 11.313636 0.184553 SUCCESS  48
001111011    3    3    6    4    3    2    1    3  5.374242 0.716929 SUCCESS  49
001111101    6    4    7    3    3    4    1    3  6.457071 0.596173 SUCCESS  50
001111111    6    2    3    2    1    6    4    7  9.042929 0.338687 SUCCESS  51
010000011    5    7    6    5    6    7    3    5  7.855051 0.447756 SUCCESS  52
010000111    4    4    5    2    3    2    4    5  2.820707 0.945100 SUCCESS  53
010001011    3    2    5    3    6    5    6    5  4.420707 0.817313 SUCCESS  54
010001111    6    3    3    3    3    2    5    2  4.356061 0.823655 SUCCESS  55
010010011    2    4    5    0    3    4    3    4  5.891414 0.659394 SUCCESS  56
010010111    2    0    2    1    1    4    6    2 12.816667 0.118315 SUCCESS  57
010011011    4    4    7    6    2    3    2    1  7.992424 0.434210 SUCCESS  58
010011111    7    5   11    2    5    4    3    3 17.131818 0.028765 SUCCESS  59
010100011    4    3    6    7    5    2    5    7  7.556061 0.477990 SUCCESS  60
010100111    6    6    7    1    5    2    1    3 10.594444 0.225754 SUCCESS  61
010101011    5    4    2    4    3    2    5    6  3.871212 0.868552 SUCCESS  62
010101111    6    3    3    3    1    6    2    5  6.440909 0.597969 SUCCESS  63
010110011    6    4    6    1    6    3    3    7  8.307576 0.404016 SUCCESS  64
010110111    2    7    3    3    9    5   10    3 20.251010 0.009427 FAILURE  65
010111011    4    3    4    4    1    3    5    3  3.321717 0.912577 SUCCESS  66
010111111    3    5    1    4    3    5    3    3  3.838889 0.871359 SUCCESS  67
011000111    3    1    2    7    7    4    3    3  8.776263 0.361520 SUCCESS  68
011001111    4    6    5    5    4    4    6    5  2.901515 0.940385 SUCCESS  69
011010111    7    4    2    5    3    1    2    5  7.475253 0.486328 SUCCESS  70
011011111    3    9    3    1    5    6    6    5 11.943939 0.153723 SUCCESS  71
011101111    1    0    4    5    0    3    1    1 15.636869 0.047883 SUCCESS  72
011111111    2    2    4    2    1    6    4    3  6.659091 0.573820 SUCCESS  73
100000000    7    5    5    4    6    5    3    2  5.471212 0.706227 SUCCESS  74
100010000    5    3    4    2    1    2    5    7  7.475253 0.486328 SUCCESS  75
100100000    6    7    8    7    3    4    7    5 12.792424 0.119194 SUCCESS  76
100101000    3    3    4    4    6    5    3    5  2.335859 0.968946 SUCCESS  77
100110000    2    5    6    3    6    4    6    1  6.990404 0.537668 SUCCESS  78
100111000    2    8    4    2    3    2    1    3 10.028788 0.263011 SUCCESS  79
101000000    4    2    4    1    1    5    5    3  6.408586 0.601564 SUCCESS  80
101000100    3    1    4    5    2    7    3    1  8.743939 0.364355 SUCCESS  81
101001000    9    4    7    5    4    1    5    2 12.711616 0.122165 SUCCESS  82
101001100    3    5    3    6    7    3    6    4  5.471212 0.706227 SUCCESS  83
101010000    5    3    2    4    5    4   10    4 11.160101 0.192792 SUCCESS  84
101010100    2    3    1    4    4    1    9    4 12.380303 0.135025 SUCCESS  85
101011000    7    1    3    2    5    2    3    2  8.477273 0.388289 SUCCESS  86
101011100    6    3    4    4    2    4    1    7  6.974242 0.539414 SUCCESS  87
101100000    5    3    1    1    4    4    5    1  7.693434 0.463975 SUCCESS  88
101100100    1    5    6    4    2    1    2    5  8.226768 0.411638 SUCCESS  89
101101000    6    4    3    6    1    6    3    4  5.956061 0.652154 SUCCESS  90
101101100    4    3    2    5    2    4    2    7  5.923737 0.655774 SUCCESS  91
101110000    7    1    2    4    7    1    2    7 13.697475 0.089999 SUCCESS  92
101110100    3    3    4    5    2    4    1    4  4.089394 0.848969 SUCCESS  93
101111000    1    4    6    9    4    6    6    7 14.311616 0.073996 SUCCESS  94
101111100    3    4    4    1    4    6    2    6  5.673232 0.683781 SUCCESS  95
110000000    7    1    3    5    5    4    2    2  7.475253 0.486328 SUCCESS  96
110000010    2    2    3    5    4    3    4    5  3.071212 0.929809 SUCCESS  97
110000100    2    7    7    1    5    2    8    3 13.729798 0.089086 SUCCESS  98
110001000    3    5    3    4    1    2    4    9 10.594444 0.225754 SUCCESS  99
110001010    4    4    3    3    6    5    4    5  2.085354 0.978283 SUCCESS 100
110010000    6    6    6    5    3    4    4    9 10.174242 0.253009 SUCCESS 101
110010010    7    2    4    3    4    3    5    6  5.188384 0.737265 SUCCESS 102
110010100    5    2    7    8    7    4    6    7 13.560101 0.093977 SUCCESS 103
110011000    2    7    5    3    3   11    4    3 17.115657 0.028927 SUCCESS 104
110011010    6    0    1    2    4    3    4    8 12.897475 0.115426 SUCCESS 105
110100000    4    4    4    2    5    5    3    4  1.802525 0.986479 SUCCESS 106
110100010    4    2    4    6    1    6    4    2  6.440909 0.597969 SUCCESS 107
110100100    7    3    5    2    4    3    4    2  5.156061 0.740773 SUCCESS 108
110101000    5    4    5    6    3    5    6    4  3.152020 0.924458 SUCCESS 109
110101010    2    2    2    4    3    1    9    3 12.364141 0.135681 SUCCESS 110
110101100    7    3    6    2    4    2    1    4  7.992424 0.434210 SUCCESS 111
110110000    7    3    3    1    2    6    1    3  9.778283 0.280934 SUCCESS 112
110110010    1    3    5    4    6    2    4    8  9.059091 0.337336 SUCCESS 113
110110100    6    5    3    6    2    7    6    4  7.038889 0.532443 SUCCESS 114
110111000    4    5    2    1    7    3    8    5 10.626768 0.223757 SUCCESS 115
110111010    1    3    6    5    5    3    3    4  4.638889 0.795382 SUCCESS 116
110111100    0    4    4    9    4    4    2    3 11.879293 0.156671 SUCCESS 117
111000000    6    1    4    7    6    3    3    2  8.275253 0.407055 SUCCESS 118
111000010    3    6    8    5    7    3    6    6 10.440909 0.235433 SUCCESS 119
111000100    4    9    3    2    0    8    4    3 16.299495 0.038289 SUCCESS 120
111000110    2   10    5    5    4    3    2    2 13.196465 0.105266 SUCCESS 121
111001000    3    6    7    6    4    4    6    6  6.804545 0.557860 SUCCESS 122
111001010    3    4    3    7    4    4    5    5  3.386364 0.907828 SUCCESS 123
111001100    1    5    4    3    2    6    5    2  6.174242 0.627721 SUCCESS 124
111010000    5    4    7    2    6    3    4    5  5.204545 0.735507 SUCCESS 125
111010010    5    5    3    3    4    3    3    3  1.786364 0.986875 SUCCESS 126
111010100    5    3    8    2    3    5    6    3  7.523737 0.481317 SUCCESS 127
111010110    5    3    5    3    5    1    2    5  4.889394 0.769330 SUCCESS 128
111011000    3    3    3    2    5    4    5    3  2.554040 0.959163 SUCCESS 129
111011010    5    3    2    5    1    3    5    3  4.873232 0.771035 SUCCESS 130
111011100    3    6    4    6    2    6    3    6  5.721717 0.678371 SUCCESS 131
111100000    3    1    6    9    3    5    4    6 11.677273 0.166194 SUCCESS 132
111100010    2    7    3    5    2   10    6    6 16.364141 0.037455 SUCCESS 133
111100100    6    4    6    4    4    3    7    4  4.703535 0.788742 SUCCESS 134
111100110    2    4    3    0    3    8    5    1 12.364141 0.135681 SUCCESS 135
111101000    4    2    4    3    4    2    4    2  3.305556 0.913746 SUCCESS 136
111101010    4    4    3    2    3    3    9    2  9.293434 0.318150 SUCCESS 137
111101100    5    6    3    3    5    2    3    3  3.604545 0.890926 SUCCESS 138
111101110    4    2    7    3    4    4    3    8  8.040909 0.429484 SUCCESS 139
111110000    2    1    4    5    5    2    7    3  7.475253 0.486328 SUCCESS 140
111110010    8    5    1    5    5    7    5    4  9.891414 0.272730 SUCCESS 141
111110100    6    6    5    1    5    4    1    4  7.240909 0.510878 SUCCESS 142
111110110    5    9    3    3    5    4    3    3  8.040909 0.429484 SUCCESS 143
111111000    2    4    6    3    2    5    4    4  3.604545 0.890926 SUCCESS 144
111111010    4    5    5    1    3    2    3    6  5.406566 0.713368 SUCCESS 145
111111100    2    2    2    2    2    8    7    7 13.964141 0.082705 SUCCESS 146
111111110    2    2    4    2    1    6    4    3  6.659091 0.573820 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    9    7    6    7    2    6    5    1 16.897475 0.031195 SUCCESS   0
000000011    7    7    4    4    3    6    3    2  7.273232 0.507460 SUCCESS   1
000000101    4    0    5    6    4    6    5    1  9.042929 0.338687 SUCCESS   2
000000111    7    3    1    4    3    6    4    3  6.457071 0.596173 SUCCESS   3
000001001    5    3    6    2    6    5    7    5  6.521717 0.589000 SUCCESS   4
000001011    3    4    6    6    5   10    8    2 17.164141 0.028445 SUCCESS   5
000001101    6    8    8   11    4    3    4    2 23.386364 0.002902 FAILURE   6
000001111    5    4    2    4    1    3    4    4  3.838889 0.871359 SUCCESS   7
000010001    3    3    2    4    3    3    7    5  4.638889 0.795382 SUCCESS   8
000010011    4    3    6    0    5    6    5    6  8.040909 0.429484 SUCCESS   9
000010101    5    5    0    4    2    2    4    5  6.941919 0.542912 SUCCESS  10
000010111    5    4    3    5    4    5    6    3  2.352020 0.968275 SUCCESS  11
000011001    5    5    5    5    6    1    3    1  6.974242 0.539414 SUCCESS  12
000011011    2    5    5    5    2    4    4    5  3.103535 0.927693 SUCCESS  13
000011101    7    1    2    3    4    3    3    7  8.776263 0.361520 SUCCESS  14
000011111    3    2    5    1    3    4    2    4  5.107576 0.746019 SUCCESS  15
000100011    3    4    4    6    4    3    6    0  6.707576 0.568486 SUCCESS  16
000100101    8    2    4    5    6    2    3    5  8.040909 0.429484 SUCCESS  17
000100111    2    2    4    2    6    5    4    4  4.372222 0.822077 SUCCESS  18
000101001    3    3    3    6    5    5    4    3  2.586364 0.957582 SUCCESS  19
000101011   10    3    4    2    4    5    4    7 13.244949 0.103695 SUCCESS  20
000101101    1    3    4    5    2    9    8    1 16.816667 0.032076 SUCCESS  21
000101111    2    1    6    5    4    3    9    1 13.697475 0.089999 SUCCESS  22
000110011    9    4    3    5    8    2    9    6 19.766162 0.011258 SUCCESS  23
000110101    2    8    5    7    2    3    4    4  9.075253 0.335988 SUCCESS  24
000110111    3    4    3    2    2    2    1    3  6.109596 0.634957 SUCCESS  25
000111001    4    2    3    6    3    4    6    5  3.887374 0.867139 SUCCESS  26
000111011    6    5    2    4    4    1    2    8  9.826768 0.277396 SUCCESS  27
000111101    6    4    3    6    2    4    0    6  8.525758 0.383866 SUCCESS  28
000111111    3    1    3    0    4    6    4    3  8.210606 0.413173 SUCCESS  29
001000011    3    2    7    3    4    2    4    7  7.240909 0.510878 SUCCESS  30
001000101    4    3    4    4    4    6    7    2  4.671212 0.792070 SUCCESS  31
001000111    3    3    3    5    0    3    6    2  7.442929 0.489682 SUCCESS  32
001001011    8    2    5    7    5    3    5    6  9.640909 0.291139 SUCCESS  33
001001101    6    4    5    0    6    4    3    5  6.990404 0.537668 SUCCESS  34
001001111    1    1    4    2    6    2    2    5  8.978283 0.344131 SUCCESS  35
001010011    3    3    4    4    6    4    4    5  1.818687 0.986075 SUCCESS  36
001010101    2    6    3    2    1    5    4    2  6.925758 0.544664 SUCCESS  37
001010111    6    3    5    7    4    4    3    6  5.220707 0.733747 SUCCESS  38
001011011    0    4    3    4    5    7    4    1  9.277273 0.319448 SUCCESS  39
001011101    5    4    4    6    4    7    1    4  5.972222 0.650344 SUCCESS  40
001011111    5    0    6    4    3    5    7    4  8.291414 0.405534 SUCCESS  41
001100101    2    6    5    1    4    4    0    3  8.994444 0.342765 SUCCESS  42
001100111   11    5    5    4    6    2    4    7 17.681313 0.023747 SUCCESS  43
001101011    2    9    4    6    2    4    3    3 10.093434 0.258529 SUCCESS  44
001101101    1    6    3    4    6    2    5    4  5.939899 0.653964 SUCCESS  45
001101111    3    4    4    2    6    3    2    3  3.838889 0.871359 SUCCESS  46
001110101    3    6    3    1    5    3    4    4  4.372222 0.822077 SUCCESS  47
001110111    6    1    2    3    4    2    1   10 17.301515 0.027118 SUCCESS  48
001111011    5    8    5    6    7    3    0    3 12.711616 0.122165 SUCCESS  49
001111101    1    1    3    4    6    6    2    2  8.994444 0.342765 SUCCESS  50
001111111    4    2    4    3    4    0    4    4  5.374242 0.716929 SUCCESS  51
010000011    4    5    3    8    3    2    7    5  8.574242 0.379474 SUCCESS  52
010000111    6    3    5    3    5    1    5    4  4.655051 0.793728 SUCCESS  53
010001011    1    3    5    3    3    6    8    2  9.560101 0.297267 SUCCESS  54
010001111    3    0    3    2    2    5    1    1 11.515657 0.174157 SUCCESS  55
010010011    2    1    4    1    4    3    2    5  7.160101 0.519462 SUCCESS  56
010010111    8    2    2    7    5    5    3    6 10.392424 0.238556 SUCCESS  57
010011011    1    2    6    3    4    4    4    7  6.974242 0.539414 SUCCESS  58
010011111    0    1    5    8    5    1    3    3 13.915657 0.083990 SUCCESS  59
010100011    1    8    2    2    1    6    3    2 13.131818 0.107394 SUCCESS  60
010100111    4    2    1    6    6    5    4    5  5.956061 0.652154 SUCCESS  61
010101011    0    4    4    2    2    6    2    1 10.513636 0.230808 SUCCESS  62
010101111    0    3    6    4    5    5    2    2  7.976263 0.435792 SUCCESS  63
010110011    4    4    7    1    3    3    0    2 10.279293 0.245968 SUCCESS  64
010110111    0    5    3    3    4    4    3    3  5.374242 0.716929 SUCCESS  65
010111011    5    6    1    8    2    4    3    6 10.109596 0.257418 SUCCESS  66
010111111    3    1    2    6    2    7    6    4  9.042929 0.338687 SUCCESS  67
011000111    6    6    3    4    4    6    5    6  4.719697 0.787072 SUCCESS  68
011001111    6    5    6    4    5    1    4    2  5.956061 0.652154 SUCCESS  69
011010111    1    3    2    5    0    6    5    3  9.511616 0.300989 SUCCESS  70
011011111    4    7    3    5    9    3    2    4 10.642929 0.222763 SUCCESS  71
011101111    4    3    1    6    3    1    1    6  9.511616 0.300989 SUCCESS  72
011111111    5    2    3    5    6    2    4    6  4.921717 0.765909 SUCCESS  73
100000000    9    7    6    7    2    6    5    1 16.897475 0.031195 SUCCESS  74
100010000    5    5    7    1    4    6    5    7  8.857071 0.354497 SUCCESS  75
100100000    5    4    4    7    3    5    5    1  5.705556 0.680175 SUCCESS  76
100101000    5    7    2    5    5   10    3    5 14.044949 0.080601 SUCCESS  77
100110000    3    2    9    5    5    0    7    8 18.933838 0.015218 SUCCESS  78
100111000    3    3    4    3    2    7    0    5  8.493434 0.386811 SUCCESS  79
101000000    5    7    7    3    3    5    6    4  6.788384 0.559627 SUCCESS  80
101000100    4    5    5    3    7    5    4    6  4.453030 0.814114 SUCCESS  81
101001000    3    1    5   10    1    5    4    1 17.051010 0.029582 SUCCESS  82
101001100    4    3    6    0    4    1    4    4  7.709596 0.462339 SUCCESS  83
101010000    5    6    2    7    3    2    7    4  8.307576 0.404016 SUCCESS  84
101010100    5    7    2    4    4    3    7    4  6.238889 0.620492 SUCCESS  85
101011000    7    5    2    4    2    3    4    5  5.172222 0.739020 SUCCESS  86
101011100    4    5    3    0    1    4    2    4  7.943939 0.438965 SUCCESS  87
101100000    3    6    6    6    5    6    3    2  5.988384 0.648533 SUCCESS  88
101100100    6    4    2    3    4    3    4    2  3.588384 0.892223 SUCCESS  89
101101000    2    3    3    3    6    5    5    5  3.620707 0.889622 SUCCESS  90
101101100    2    3    4    5    6    4    4    2  3.604545 0.890926 SUCCESS  91
101110000    7    2    5    2    3    4    2    5  6.190404 0.625913 SUCCESS  92
101110100    7    3    4    5    3    4    7    3  5.721717 0.678371 SUCCESS  93
101111000    2    3    3    7    8    3    3    2  9.560101 0.297267 SUCCESS  94
101111100    2    4    6    1    7    4    4    0 10.828788 0.211590 SUCCESS  95
110000000    6    2    4    4    5    4    5    1  4.905556 0.767621 SUCCESS  96
110000010    1    5    5    2    6    4    9    7 13.762121 0.088180 SUCCESS  97
110000100    5    1    5    4    6    1    5    4  6.457071 0.596173 SUCCESS  98
110001000    5    3    5    1    4    4    7    3  5.689394 0.681978 SUCCESS  99
110001010    8    5    4    2    2    7    3    3  9.325758 0.315565 SUCCESS 100
110010000    4    2    4    4    3    4    7    2  4.638889 0.795382 SUCCESS 101
110010010    6    3    3    5    3    6    4    4  3.119697 0.926623 SUCCESS 102
110010100    5    5    4    1    4    5    1    5  5.673232 0.683781 SUCCESS 103
110011000    7    3    6    6    7    3    3    5  7.822727 0.450976 SUCCESS 104
110011010    3    6    4    4    1    5    4    1  6.174242 0.627721 SUCCESS 105
110100000    4    4    3    2    5    6    7    6  5.988384 0.648533 SUCCESS 106
110100010    2    5    6    3    5    5    5    4  3.386364 0.907828 SUCCESS 107
110100100    3    3    6    8    4    4    4    6  6.772222 0.561396 SUCCESS 108
110101000    2    3    4    4    3    1    5    4  4.089394 0.848969 SUCCESS 109
110101010    3    5    3    4    5    4    5    3  1.552020 0.991810 SUCCESS 110
110101100    4    4    3    6    4    5    5    3  2.085354 0.978283 SUCCESS 111
110110000    3    5    6    5    3    7    3    4  4.687374 0.790407 SUCCESS 112
110110010    5    4    2    3    5    2    2    3  4.089394 0.848969 SUCCESS 113
110110100    2    1    4    2    7    6    7    6 11.143939 0.193676 SUCCESS 114
110111000    6    1    3    3    3    2    1    5  7.693434 0.463975 SUCCESS 115
110111010    4    1    2    3    3    4    9    5 10.594444 0.225754 SUCCESS 116
110111100    4    4    3    4    6    2    2    4  3.337879 0.911401 SUCCESS 117
111000000    6    3    0    6    5    5    2    2  9.026768 0.340043 SUCCESS 118
111000010    4    1    1    4    5    2    6    2  7.960101 0.437377 SUCCESS 119
111000100    5    1    3    3    6    3    6    4  5.422727 0.711585 SUCCESS 120
111000110    1    4    2    1    2    4    4    4  6.642929 0.575601 SUCCESS 121
111001000    5    6    9    3    4    4    6    5  9.390404 0.310439 SUCCESS 122
111001010    6    4    3    3    4    6    2    1  5.923737 0.655774 SUCCESS 123
111001100    7    5    5    4    3    4    3    7  5.737879 0.676566 SUCCESS 124
111010000    7    2    3    4    3    2    5    4  5.156061 0.740773 SUCCESS 125
111010010    2    2    5    7    1    3    5    7  9.826768 0.277396 SUCCESS 126
111010100    2    3    2    5    2    4    4    3  3.822727 0.872753 SUCCESS 127
111010110    4    1    2    4    4    6    4    4  4.372222 0.822077 SUCCESS 128
111011000    4    6    4    5    3    4    5    6  2.885354 0.941345 SUCCESS 129
111011010    1    3    4    3    8    7    5    5  9.859091 0.275056 SUCCESS 130
111011100   11    3    1    4    2    1    1    5 21.172222 0.006704 FAILURE 131
111100000    2    5    0    5    7    3    6    2 10.327778 0.242770 SUCCESS 132
111100010    3    1    5    4    3    2    3    1  6.642929 0.575601 SUCCESS 133
111100100    4    4   10    5    6    2    4    5 11.960101 0.152993 SUCCESS 134
111100110    5    5    6    3    3    5    1    5  4.921717 0.765909 SUCCESS 135
111101000    4    2    3    2    4    3    6    4  3.588384 0.892223 SUCCESS 136
111101010    4    4    1    4    2    2    4    2  5.358081 0.718708 SUCCESS 137
111101100    1    5    2    6    5    2    4    3  6.174242 0.627721 SUCCESS 138
111101110    8    3    1    7    3    2    1    4 12.646970 0.124587 SUCCESS 139
111110000    1    3    1    3    7    2    4    2  9.495455 0.302237 SUCCESS 140
111110010    5    3    4    2    4    5    4    4  1.802525 0.986479 SUCCESS 141
111110100    3    1    4    7    3    4    3    4  5.406566 0.713368 SUCCESS 142
111110110    1    3    5    3    8    3    3    5  8.008586 0.432632 SUCCESS 143
111111000    3    3    2    4    5    4    8    2  6.974242 0.539414 SUCCESS 144
111111010    3    2    4    6    3    3    3    3  3.321717 0.912577 SUCCESS 145
111111100    4    6    2    1    6    3    8    3 10.093434 0.258529 SUCCESS 146
111111110    5    2    3    5    6    2    4    6  4.921717 0.765909 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5    4    3    3    4    2    6    4  2.836869 0.944174 SUCCESS   0
000000011    9    4    6    3    8    4    6    4 13.026768 0.110932 SUCCESS   1
000000101    4    2    5    1    2    3    3    4  5.107576 0.746019 SUCCESS   2
000000111    3    6    6    1    6    6    2    6  8.824747 0.357295 SUCCESS   3
000001001    5    9    4    3    4    2    4    5  8.307576 0.404016 SUCCESS   4
000001011    3    3    5    2    2    4    2    4  3.822727 0.872753 SUCCESS   5
000001101    4    6    5    2    4    5    4    5  2.869192 0.942296 SUCCESS   6
000001111    3    4    5    3    4    7    2    8  8.307576 0.404016 SUCCESS   7
000010001    3    4    3    3    9    2    3    2  9.543939 0.298504 SUCCESS   8
000010011    3    4    2    5    4    4    4    3  1.786364 0.986875 SUCCESS   9
000010101    6    2    4    4    1    4    3    3  4.873232 0.771035 SUCCESS  10
000010111    5    3    5    1    3    5    5    5  4.137879 0.844474 SUCCESS  11
000011001    5    3    5    4    4    1    5    3  3.604545 0.890926 SUCCESS  12
000011011    4    5    5    1    4    3    4    3  3.337879 0.911401 SUCCESS  13
000011101    0    3    6    3    4    1    4    7 10.311616 0.243832 SUCCESS  14
000011111    3    4    4    2    3    3    4    6  2.820707 0.945100 SUCCESS  15
000100011    3    4    8    2    9    2    3    6 14.263131 0.075160 SUCCESS  16
000100101    8    3    4    4    3    6    1    1 10.327778 0.242770 SUCCESS  17
000100111    3    8    4    6    6    5    1    3  9.341919 0.314278 SUCCESS  18
000101001    4    5    4    6    4    4    3    7  3.919697 0.864295 SUCCESS  19
000101011    5    2    5    3    2    6    2    2  5.907576 0.657584 SUCCESS  20
