		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
110111000    6    9    6    7    9    8    6    8  1.919444 0.983383 SUCCESS 115
110111010    5    4    6    7    4    2    9    5 11.806313 0.160057 SUCCESS 116
110111100    7    5    5    9   10   10    4   14 10.343687 0.241727 SUCCESS 117
111000000    7    6   13    9    3    8    6    5  8.893182 0.351387 SUCCESS 118
111000010   15    8    4    2    5    5    4   10 17.927525 0.021776 SUCCESS 119
111000100    8    8    9    7   13    7    4    6  6.198232 0.625038 SUCCESS 120
111000110   11   10   10    9    7    9    9   11  3.927525 0.863602 SUCCESS 121
111001000    5    6    7    7    7   10   11    6  4.246717 0.834206 SUCCESS 122
111001010   13    9    5    8   11    5    6    5  8.525505 0.383889 SUCCESS 123
111001100    7    7   13    8   10    5   11    8  6.355808 0.607442 SUCCESS 124
111010000    5   10    9    8    9   12   11    4  7.256818 0.509195 SUCCESS 125
111010010    7    7    4    6   13    4    5   12 11.353788 0.182447 SUCCESS 126
111010100    8    7   11   11   10    8    7    7  3.252778 0.917508 SUCCESS 127
111010110    9    7    5   12    5   14   14    5 15.155808 0.056186 SUCCESS 128
111011000   10   10   14    6    6   10    8    4  9.325505 0.315585 SUCCESS 129
111011010    7    9   11    9   10    7   11    4  5.446717 0.708936 SUCCESS 130
111011100    8    5    5    9    9    6    6    8  3.588131 0.892243 SUCCESS 131
111100000    9    5   14    9    4    9    6   11  9.967929 0.267284 SUCCESS 132
111100010    8    8   11    6   11    7    7    5  4.262879 0.832661 SUCCESS 133
111100100   12    4    9    5    3    9    8    9  8.901263 0.350694 SUCCESS 134
111100110   11   10    7    9   11    5   11    6  5.971970 0.650372 SUCCESS 135
111101000    6    9    7    5    6    7    9    7  2.812374 0.945575 SUCCESS 136
111101010    8   10   12    9   11    5    7    8  5.196212 0.736414 SUCCESS 137
111101100    8   10   13    8    5    7   11    4  8.283081 0.406318 SUCCESS 138
111101110    6    6    5    8    7    5    5    6  5.107323 0.746046 SUCCESS 139
111110000   12    7    9    7    5    8    2   10  8.776010 0.361543 SUCCESS 140
111110010   13    6    7    5    5    6   10    8  7.224495 0.512617 SUCCESS 141
111110100    6    9    8    5    6    5   10   10  4.505303 0.808902 SUCCESS 142
111110110   10    8   11    8    3   14   13    4 14.897222 0.061175 SUCCESS 143
111111000   15   11   14   13    4    6    6   10 19.066919 0.014506 SUCCESS 144
111111010    6   12   11    6    6    7   11    9  6.222475 0.622327 SUCCESS 145
111111100   11    8    8    7    8    4    8    8  3.353788 0.910236 SUCCESS 146
111111110   10   11   10    8    6    6   10    6  4.279040 0.831111 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    9   10    7    4    8    6    4    5  6.549747 0.585895 SUCCESS   0
000000011    7   15    8    3    7    8    5    5 12.129545 0.145517 SUCCESS   1
000000101    7    6   10   12    9    6    8    6  4.396212 0.819725 SUCCESS   2
000000111    6    8   10    3    5    4    4    6 10.012374 0.264159 SUCCESS   3
000001001   12   11    8   10    7   11   11    5  7.414394 0.492652 SUCCESS   4
000001011    7    7    4   11   13    6    9   12  9.458838 0.305078 SUCCESS   5
000001101   10    9   10    5    8    5    2    6  8.626515 0.374775 SUCCESS   6
000001111    6    9    8    7    9    6    9    3  4.755808 0.783328 SUCCESS   7
000010001    8    8    8    8    9    8    5    7  1.410354 0.994098 SUCCESS   8
000010011    8   12   11    6    6    5    8    8  5.430556 0.710721 SUCCESS   9
000010101    5    4   15   11   14    5    9    3 19.919444 0.010645 SUCCESS  10
000010111   10    9    2    6   11    9    8   12  9.192172 0.326345 SUCCESS  11
000011001   11    4   12    5   11   10   10    9  8.824495 0.357317 SUCCESS  12
000011011    6    6    7    7    9    6    7    6  2.545707 0.959565 SUCCESS  13
000011101   10    7    9    6    7    6    5    9  3.212374 0.920331 SUCCESS  14
000011111    6   10    7    7    4    7    3    4  8.727525 0.365800 SUCCESS  15
000100011    6   10    8    6   11   11    6    7  4.529545 0.806470 SUCCESS  16
000100101    9    9    8    8    6   13   16    6 12.844697 0.117306 SUCCESS  17
000100111   13    6   10    5    8    4   11    5  9.818434 0.278001 SUCCESS  18
000101001    3    5   10    6    9    7    8    8  5.656818 0.685611 SUCCESS  19
000101011    3    8    9   11   15    7    7    2 15.765909 0.045856 SUCCESS  20
000101101    6   14    2   12   10    8    7   12 14.638636 0.066565 SUCCESS  21
000101111   11   12    3    4    9    9   10   13 12.569949 0.127528 SUCCESS  22
000110011    7    9    7    6   13   10    9    3  8.016414 0.431868 SUCCESS  23
000110101   15   11   10    7    4    8    7    7 10.493182 0.232101 SUCCESS  24
000110111    6    6    6   10    9    7    7   10  2.961869 0.936728 SUCCESS  25
000111001   12    9    6    9    7    6    7    9  3.753788 0.878626 SUCCESS  26
000111011    8    5    8    7    4    9    3   12  8.759848 0.362958 SUCCESS  27
000111101    5    8    8    9   12   11   17   13 18.307323 0.019037 SUCCESS  28
000111111    6   10    4    8    5   13    5    4 10.695202 0.219575 SUCCESS  29
001000011    6   10    6    7    8   10    9    9  2.460859 0.963531 SUCCESS  30
001000101    8    6    4    8    5    8    3    7  7.050758 0.531166 SUCCESS  31
001000111    8    6    9    8    9    7    3   11  5.289141 0.726272 SUCCESS  32
001001011    6   14   10    7    5    6    9    6  8.141667 0.419756 SUCCESS  33
001001101    6   14    7    7    5    7    5   11  9.042677 0.338709 SUCCESS  34
001001111   13   13   15    4    8    7   13    4 20.351768 0.009084 FAILURE  35
001010011    5    6   10    4   10   10    6   10  6.323485 0.611046 SUCCESS  36
001010101    8    5   11    4    9    6    6    3  8.743687 0.364378 SUCCESS  37
001010111    4    6    9   14   11    7    9    5  9.959848 0.267855 SUCCESS  38
001011011    7   12    5   10    9    8    7   12  6.230556 0.621424 SUCCESS  39
001011101   10   10    9    7    4    8    8    9  3.495202 0.899562 SUCCESS  40
001011111   15    7    4    3    8    8    6   13 15.515404 0.049865 SUCCESS  41
001100101   11   10   14    5    8    9   13   16 19.224495 0.013704 SUCCESS  42
001100111    6    8    4    9   10    9   12    7  5.563889 0.695952 SUCCESS  43
001101011    9    7    8    7    9    7    9    7  0.901263 0.998799 SUCCESS  44
001101101   10    5    5   10   10    9    2    9  8.776010 0.361543 SUCCESS  45
001101111    7    6    6   11    6   16    5    8 12.287121 0.138846 SUCCESS  46
001110101    6    4    9    7   10    8    3    9  6.691162 0.570291 SUCCESS  47
001110111    8    7    7    6    7    8    6   12  3.479040 0.900810 SUCCESS  48
001111011   10    9   11    4   15    6   15    8 17.123485 0.028849 SUCCESS  49
001111101    5    8    9    7    4    6    5    8  5.123485 0.744300 SUCCESS  50
001111111    8   10    3    9    7    8    6    8  4.505303 0.808902 SUCCESS  51
010000011   15    6    8    6   12   10    7   10 10.642677 0.222779 SUCCESS  52
010000111    7    9   10   15    4    6   10   10 10.759848 0.215681 SUCCESS  53
010001011   10    9    5    5    6   11    9    9  4.913384 0.766792 SUCCESS  54
010001111    7    9    9    7    7    6   10   10  2.202273 0.974174 SUCCESS  55
010010011    9    9   10   11    8    5   13    9  6.505303 0.590819 SUCCESS  56
010010111    3   10    8    6    5    9    4   14 12.262879 0.139855 SUCCESS  57
010011011    9    8   10    9    5   11    5   12  6.355808 0.607442 SUCCESS  58
010011111   10   14   14   10    4    5    7    7 13.862879 0.085410 SUCCESS  59
010100011   13   12    7    8    2    5   17    9 21.887121 0.005129 FAILURE  60
010100111    6    7   11    6   10    7    8    9  3.103283 0.927710 SUCCESS  61
010101011    9    5   10    9    5    7    5    7  4.497222 0.809711 SUCCESS  62
010101111    5   12    8   10    8    5    9    7  5.171970 0.739048 SUCCESS  63
010110011    9    4   10    8    7   10   10    9  4.020455 0.855273 SUCCESS  64
010110111    7    4    3   12   10    8    3   10 11.737626 0.163300 SUCCESS  65
010111011   10    7    9   11    6    7    9    5  3.879040 0.867869 SUCCESS  66
010111111    8   12    6    8   13   14    6   10 11.559848 0.171949 SUCCESS  67
011000111    8    9    9    6    8   17   12    8 13.369949 0.099739 SUCCESS  68
011001111    7    5    7    9    9    8   11   11  4.020455 0.855273 SUCCESS  69
011010111    8    9    4    6    5   12    6    5  7.592172 0.474286 SUCCESS  70
011011111    5    6    5    8    1   15    3    6 19.204293 0.013804 SUCCESS  71
011101111   11    6   11   10    6    7    8   12  6.105303 0.635438 SUCCESS  72
011111111    5   12    5    8    6   11    7    8  6.198232 0.625038 SUCCESS  73
100000000    9   10    7    4    8    6    4    5  6.549747 0.585895 SUCCESS  74
100010000   14    9    9   13    7   14    6    5 14.662879 0.066042 SUCCESS  75
100100000    8    3    9   10    6    8    5   10  6.056818 0.640867 SUCCESS  76
100101000    7   11    8    8   11    9   11   12  5.870960 0.661684 SUCCESS  77
100110000    8    8    5    7   10   11    8    7  3.103283 0.927710 SUCCESS  78
100111000   11   10   12    9   10    9    9    5  5.862879 0.662588 SUCCESS  79
101000000    6   15    5    6   12    5    4   10 14.347727 0.073140 SUCCESS  80
101000100    5   10    7   10    9   10   11    8  4.161869 0.842232 SUCCESS  81
101001000   11    9    6    7   11    5    8   10  4.796212 0.779119 SUCCESS  82
101001100    7    6    9    3    9   14    7    7  9.042677 0.338709 SUCCESS  83
101010000    6    6    6    2   12    6    5    9 10.036616 0.262465 SUCCESS  84
101010100    7    9    9    4   13    5    6    8  7.357828 0.498563 SUCCESS  85
101011000   10    8   13    8   11   10    9   10  6.137626 0.631819 SUCCESS  86
101011100    7    9    8   11    7    6    5    6  3.729545 0.880663 SUCCESS  87
101100000   12    7    9    6    4   11   10    4  8.658838 0.371888 SUCCESS  88
101100100    5    9    7    7    7    9    9    7  2.052778 0.979351 SUCCESS  89
101101000    8    9    9    9   10   10   13    5  5.854798 0.663493 SUCCESS  90
101101100    6    7    7    8   10    6    7   11  3.095202 0.928242 SUCCESS  91
101110000   10    7   12   13    9    3    5    9 10.618434 0.224270 SUCCESS  92
101110100   10   14    8    7    6    9    7    7  6.222475 0.622327 SUCCESS  93
101111000    5    6    7    9    8    9    8    9  2.186111 0.974768 SUCCESS  94
101111100   17    4    5    5    5    6    7    7 16.776010 0.032528 SUCCESS  95
110000000    8   10   10    4    8   12    9    4  7.373990 0.496871 SUCCESS  96
110000010    7   15   11   14   12    9   11    7 15.862879 0.044385 SUCCESS  97
110000100    6    8    7    6    7    5   10   10  3.470960 0.901432 SUCCESS  98
110001000   14   12    6   13    7    8    6    6 11.668939 0.166597 SUCCESS  99
110001010    4    9    5    6   10    9   10    5  6.182071 0.626845 SUCCESS 100
110010000    4    5   10    8    7    7    9   12  6.198232 0.625038 SUCCESS 101
110010010   10    8   12    7    2    6   10    9  8.533586 0.383154 SUCCESS 102
110010100    9    9   13    6   11    6   11   14 11.567929 0.171548 SUCCESS 103
110011000   11    6    4    7    6   14    3    9 12.396212 0.134382 SUCCESS 104
110011010    9    3    6    6   20    6    7    8 23.664899 0.002608 FAILURE 105
110100000    8   13    5    4   11    6    8    5  9.293182 0.318170 SUCCESS 106
110100010    6   13    8    8    9    8   12   10  6.505303 0.590819 SUCCESS 107
110100100    7   12    5    5    6    4    5   10  8.751768 0.363667 SUCCESS 108
110101000   14    7    8    3    9    8    8    9  8.283081 0.406318 SUCCESS 109
110101010    8    9    8    9    9    6    5   12  4.145707 0.843744 SUCCESS 110
110101100    7    6   10   11    8    8    7   12  4.545707 0.804843 SUCCESS 111
110110000    6    5    6   10    6   10    9    7  3.988131 0.858193 SUCCESS 112
110110010    5    7    5    4    9    8    6    8  5.123485 0.744300 SUCCESS 113
110110100    5    6   12    9   10    9   11    3  8.925505 0.348619 SUCCESS 114
110111000    9    5    6   12   10    8    5   11  6.731566 0.565852 SUCCESS 115
110111010    8   14    6    8    9    9   10   10  6.505303 0.590819 SUCCESS 116
110111100    6    5    9   12    9    8    5    8  5.163889 0.739924 SUCCESS 117
111000000   11    8   11    9    9    6    7    4  5.305303 0.724502 SUCCESS 118
111000010    9   10   11    6    6    5   11    5  6.331566 0.610145 SUCCESS 119
111000100   11    8    7    9    9   12    8    8  3.652778 0.887015 SUCCESS 120
111000110    5    6    6    9    6    7    9   11  4.246717 0.834206 SUCCESS 121
111001000    7    4    5   11    4    6    7    8  7.192172 0.516048 SUCCESS 122
111001010   10    7    9    6    6    6   10   12  4.921465 0.765936 SUCCESS 123
111001100   10    7    4    9   11   13    8   10  7.790152 0.454233 SUCCESS 124
111010000    7    9    9    7    6    9    8    8  1.159848 0.997023 SUCCESS 125
111010010    9   11    6    4    4    8    5    7  7.200253 0.515189 SUCCESS 126
111010100   13    5    9    3   11    6    5   11 11.761869 0.162149 SUCCESS 127
111010110    4    3    6    7    7   12    6   12 10.703283 0.219085 SUCCESS 128
111011000    7    6    6    7    5   11    7    6  4.230556 0.835746 SUCCESS 129
111011010    4    7   12    6    8    5   16    2 18.860859 0.015622 SUCCESS 130
111011100    5    8    8    9   12    7    8    9  3.628535 0.888988 SUCCESS 131
111100000   13    9    9    7    8    3   11    4 10.085101 0.259104 SUCCESS 132
111100010    2   11    5    8    7   14    7    6 12.396212 0.134382 SUCCESS 133
111100100    6   10    7    9    4    7    8    8  3.470960 0.901432 SUCCESS 134
111100110    6    4    6    6   11   10    6    8  5.790152 0.670725 SUCCESS 135
111101000   11   11    8    8    5   10    8   10  4.553788 0.804028 SUCCESS 136
111101010    9    7    9    9    9    8    7   11  1.959848 0.982218 SUCCESS 137
111101100    7    8   10    8    7   14    5    8  6.606313 0.579641 SUCCESS 138
111101110    7   12    9   10    8    9   14   12  9.765909 0.281842 SUCCESS 139
111110000   12   11    9    6    9    7   10    4  6.739646 0.564966 SUCCESS 140
111110010   15   11    9    8    6    7    5   10  9.984091 0.266144 SUCCESS 141
111110100    8    8    7    7    6   11    5    8  3.087121 0.928772 SUCCESS 142
111110110    6    7   11    7    3    9    3    6  9.002273 0.342104 SUCCESS 143
111111000    3   14    6    6   11    8   13    7 13.462879 0.096885 SUCCESS 144
111111010    9    9    7    7    9   15    2   10 12.169949 0.143781 SUCCESS 145
111111100    6   11    4    9    5    7    9    8  5.281061 0.727157 SUCCESS 146
111111110    5   12    5    8    6   11    7    8  6.198232 0.625038 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4   13    7    8    6   10    8   11  7.640657 0.469335 SUCCESS   0
000000011    6   11    7    5    9    5    6    6  5.264899 0.728924 SUCCESS   1
000000101    4    7    6   10    7    7    8    7  3.588131 0.892243 SUCCESS   2
000000111   11   10    9   11    8    8    7    7  3.260859 0.916937 SUCCESS   3
000001001    5   10    5   10   10   11   13   12 10.392172 0.238572 SUCCESS   4
000001011    8    7    7    5    7    4    9    5  4.864899 0.771914 SUCCESS   5
000001101    7   11    5    7    6    9   10   11  4.921465 0.765936 SUCCESS   6
000001111   10   10    7    9   13   10    8    4  7.139646 0.521644 SUCCESS   7
000010001    6   13    7    3    8   10    8   16 15.931566 0.043370 SUCCESS   8
000010011    6    6    6    9    9   13   13    7  8.424495 0.393140 SUCCESS   9
000010101    6    7    5    8    5    9   12   10  5.681061 0.682908 SUCCESS  10
000010111   10    5    6    6    8    4    8    6  5.256818 0.729807 SUCCESS  11
000011001   18    8    8    4   12    7    9    6 17.875000 0.022183 SUCCESS  12
000011011    4    9    3   12    9    4    9    9  9.935606 0.269575 SUCCESS  13
000011101    7    9   11   11    5    6    9    7  4.529545 0.806470 SUCCESS  14
000011111   10    4    9   10    9    8    9    8  3.503283 0.898935 SUCCESS  15
000100011    7    5   11    7    7    9   11   16 12.319444 0.137510 SUCCESS  16
000100101    8    9    6    7   10    4    8    9  3.479040 0.900810 SUCCESS  17
000100111   11    9   11    9    7    7    9    9  3.135606 0.925561 SUCCESS  18
000101001   10    8   10    7   14   15    7    8 12.343687 0.136516 SUCCESS  19
000101011    7    5    6   11    9   11   12    7  6.481061 0.593509 SUCCESS  20
000101101    6    5    4    7    5    9    9    4  7.309343 0.503654 SUCCESS  21
000101111    7    1    7    7    9    8    7    7  7.066919 0.529430 SUCCESS  22
000110011   10   10   10    5    6    6    8    9  3.879040 0.867869 SUCCESS  23
000110101   13    7    6   13    7   10    8   16 16.097222 0.041010 SUCCESS  24
000110111    5   16    2    9    9    5    9    5 16.792172 0.032347 SUCCESS  25
000111001    6    9    7    8    3    7   11   12  7.365909 0.497717 SUCCESS  26
000111011   13    7    9    9    8    3    4    6  9.418434 0.308235 SUCCESS  27
000111101    9   12    9   11    7   10    8    5  5.329545 0.721843 SUCCESS  28
000111111   14    6    9    6    6   11    5    8  8.666919 0.371168 SUCCESS  29
001000011   10    6    7   15    2    8    7   10 12.804293 0.118763 SUCCESS  30
001000101    5   10    6    6    9    7    9   10  3.612374 0.890296 SUCCESS  31
001000111   13    6    9    9    5    6   10   13  9.466919 0.304449 SUCCESS  32
001001011    9    4    5    6    5    9    9    8  5.264899 0.728924 SUCCESS  33
001001101    6   12    7    5   13    8    5   12 10.359848 0.240672 SUCCESS  34
001001111    6   13   10    9    9    9   13    7  8.064899 0.427156 SUCCESS  35
001010011   10   10    6    6   16    6    5   10 12.561869 0.127840 SUCCESS  36
001010101    6   10    9   10    9   10    7   11  3.652778 0.887015 SUCCESS  37
001010111    7    5    9    8    9   13   11    8  5.971970 0.650372 SUCCESS  38
001011011    7    7    4    4    9    7   11    3  9.002273 0.342104 SUCCESS  39
001011101    8    7    8    6    8    9    4    6  3.329545 0.912009 SUCCESS  40
001011111    6    1   10    7    5   10    8    9  9.277020 0.319469 SUCCESS  41
001100101    6    5   11    6   17   10   10    5 16.056818 0.041574 SUCCESS  42
001100111   10    8    8    2    5    6    5    8  7.967929 0.436609 SUCCESS  43
001101011   10    8    6   10    9    7    8    5  2.969949 0.936229 SUCCESS  44
001101101    5    7    3    8    8    3   11    8  8.877020 0.352776 SUCCESS  45
001101111    6   18    4    8   11   13    9    5 21.244697 0.006525 FAILURE  46
001110101    8    5    9    6    8    8    8    8  1.794192 0.986684 SUCCESS  47
001110111   12    6   14   13    6    6    6    7 12.178030 0.143436 SUCCESS  48
001111011    3   10    7    7   12   14    4    3 16.016414 0.042146 SUCCESS  49
001111101    9    9   13    5    8    3   11   10  9.584091 0.295438 SUCCESS  50
001111111   11    8    9    6   10    7    7    6  3.103283 0.927710 SUCCESS  51
010000011   10    7    6   12    9    5    8    7  4.654798 0.793754 SUCCESS  52
010000111    9    9   12   12    2    7    8    7  9.317424 0.316230 SUCCESS  53
010001011    6    7   11    4    5   11    4    7  8.367929 0.398379 SUCCESS  54
010001111   10    6   11    9    9    7   13    6  6.363889 0.606541 SUCCESS  55
010010011    9   10   11   10    9   11   14   12 10.432576 0.235967 SUCCESS  56
010010111    6    6   10    7    4   13    3    8 10.186111 0.252206 SUCCESS  57
010011011    7    9    7    9   12   10    6    6  4.145707 0.843744 SUCCESS  58
010011111    6   18    8    8   11    9   11    9 16.097222 0.041010 SUCCESS  59
010100011    5    8    5    6   10    6   10    6  4.881061 0.770210 SUCCESS  60
010100111    9   11    6   11   13   10    2   11 12.578030 0.127217 SUCCESS  61
010101011    6    7    7    9    9    8    8   12  3.111364 0.927176 SUCCESS  62
010101111   10    5    9    7    9    8   11    7  3.369949 0.909045 SUCCESS  63
010110011    7    8    4    8   10    7   10    5  4.505303 0.808902 SUCCESS  64
010110111   13    5    8    4    8    4   13    4 13.814394 0.086733 SUCCESS  65
010111011   12    6   14   10    9   11    6    5 10.767929 0.215199 SUCCESS  66
010111111    8    4    9   10   12   11    6    8  6.481061 0.593509 SUCCESS  67
011000111    8    4    7   11   10    8    6    7  4.513384 0.808093 SUCCESS  68
011001111   12    8    8    2   11    6    7    2 13.155808 0.106600 SUCCESS  69
011010111    8   11    5    7    3    9   10    4  8.376010 0.397628 SUCCESS  70
011011111    5   11    7   11    8   11    7    5  6.081061 0.638152 SUCCESS  71
011101111   10    6   11   13    7    9    5    7  6.998232 0.536823 SUCCESS  72
011111111   12    9    9   12    6    6   10    6  6.489141 0.592612 SUCCESS  73
100000000    4   13    7    8    6   10    8   11  7.640657 0.469335 SUCCESS  74
100010000    8   14    7   12    6    7   12    8  9.608333 0.293598 SUCCESS  75
100100000    6    7    6    7   13    8    7    2  9.277020 0.319469 SUCCESS  76
100101000    8    4    6    6   10   15    7    7 10.210354 0.250571 SUCCESS  77
100110000    8    7    6    9    7    9   15   10  7.915404 0.441777 SUCCESS  78
100111000    7    5    7    8    6    5   10   14  8.266919 0.407841 SUCCESS  79
101000000    5    7    4    5    6   11    4   13 11.470960 0.176415 SUCCESS  80
101000100    8   10   14   14    5    9    8    9 11.301263 0.185207 SUCCESS  81
101001000    7    8    5   14   10   13    5   11 12.060859 0.148509 SUCCESS  82
101001100    8    7    4    4    7    5    7   12  7.717424 0.461548 SUCCESS  83
101010000    8   13   12    9    7    7    4   11  8.949747 0.346553 SUCCESS  84
101010100    4   12   13    7   12    7    8    9  9.858838 0.275074 SUCCESS  85
101011000    7    6    6   12   13    7    9   10  7.264899 0.508340 SUCCESS  86
101011100    5   13    4    3    4   13    6    5 16.634596 0.034147 SUCCESS  87
101100000    6    8    5    8    8    9    7    6  2.428535 0.964980 SUCCESS  88
101100100    3    9    8    6    7    7   11    6  5.790152 0.670725 SUCCESS  89
101101000    6   10    5    4    3    7   11    9  8.885101 0.352081 SUCCESS  90
101101100    5    3    8    8   12    8    6    5  8.109343 0.422863 SUCCESS  91
101110000    8   12    8    8    6    7    7    5  3.996212 0.857465 SUCCESS  92
101110100    9    5    9    7    3    9    5    6  6.549747 0.585895 SUCCESS  93
101111000   15    8    8    6    6   10   10    5  9.584091 0.295438 SUCCESS  94
101111100    7    7    5    7    4   11    7    6  5.390152 0.715178 SUCCESS  95
110000000    6   12    8    8    4    5    8    4  7.850758 0.448183 SUCCESS  96
110000010    4    6    4    6    9    9   13    9  8.776010 0.361543 SUCCESS  97
110000100   12   12    8   11    9    7   12    5  8.840657 0.355916 SUCCESS  98
110001000   10    7    5    9    4    6   12   12  8.666919 0.371168 SUCCESS  99
110001010    7    7    9   10    9   15    4    8  9.458838 0.305078 SUCCESS 100
110010000   10    9    6    8    9    8    8    5  2.452778 0.963897 SUCCESS 101
110010010   12    3    6    7    6    8    3    6 10.161869 0.253848 SUCCESS 102
110010100    5    8    5    8   18   14    8    9 20.085101 0.010019 SUCCESS 103
110011000   10    9    7   12    7    8    8    9  3.127525 0.926101 SUCCESS 104
110011010    3    7   10    7    9    5    8    8  5.272980 0.728041 SUCCESS 105
110100000    6    6    5    7    6    7    8    9  3.062879 0.930350 SUCCESS 106
110100010    9   12   17   10    5    8    8    8 14.404293 0.071817 SUCCESS 107
110100100    7    9    7    9    7   10    8   11  2.343687 0.968622 SUCCESS 108
110101000   11    8   11    7    4    7    9    8  4.788131 0.779962 SUCCESS 109
110101010    4    9   11    6   12    5    9   10  7.765909 0.456665 SUCCESS 110
110101100   10    8    7   10   12    7    6    6  4.404293 0.818930 SUCCESS 111
110110000    7    9    5   11    9    7    5    7  4.121465 0.846001 SUCCESS 112
110110010    8    8    5   10    6    6    7    6  3.329545 0.912009 SUCCESS 113
110110100    7   13   10    2   10   10   10    8 10.109343 0.257435 SUCCESS 114
110111000   11   11    9    5   10    3    9    8  7.507323 0.483011 SUCCESS 115
110111010    8    5   11    7    7    4    6    3  8.351768 0.399884 SUCCESS 116
110111100   13   10    8    6   11    8   11    7  6.763889 0.562308 SUCCESS 117
111000000   10    7    8    8    8    7   10    5  2.452778 0.963897 SUCCESS 118
111000010    9    6    7   11    2    9   14   10 11.911364 0.155203 SUCCESS 119
111000100   12    5    5    6    9    7   11    7  6.456818 0.596201 SUCCESS 120
111000110   10    8    7    6    9   11    9    7  2.727525 0.950277 SUCCESS 121
111001000    6    7    7    9   11    6    8    9  2.711364 0.951146 SUCCESS 122
111001010    4   13    5    7   13   14    8    8 14.513384 0.069327 SUCCESS 123
111001100    9    7    8   10    6    9    8   13  4.679040 0.791265 SUCCESS 124
111010000   14    6   10   12    5    7    7    8  9.200253 0.325686 SUCCESS 125
111010010    5    8    6   12    4    6    8   10  6.832576 0.554800 SUCCESS 126
111010100    9    9    7   10    3    5    5    5  7.584091 0.475114 SUCCESS 127
111010110    6    6   11    5    9    5    8    9  4.763889 0.782488 SUCCESS 128
111011000    8    7    8   13   11   13    4    7  9.984091 0.266144 SUCCESS 129
111011010    8    9   12    5   11   12    7    8  6.755808 0.563194 SUCCESS 130
111011100   10    7   12    5   11    7    5    8  6.339646 0.609244 SUCCESS 131
111100000   12    6   11    6    7   11   13    8  8.832576 0.356616 SUCCESS 132
111100010   12   11    5    8   14   12    6    6 12.194192 0.142748 SUCCESS 133
111100100    5    5    5    5   12    4    6   10  9.778030 0.280952 SUCCESS 134
111100110    8    7    9   11   11    6   10    5  4.796212 0.779119 SUCCESS 135
111101000   14    7   11   16    5    8    7   13 18.816414 0.015873 SUCCESS 136
111101010    6    7   10    5    6    3    7    6  6.666919 0.572958 SUCCESS 137
111101100    6    6    7    7   12   10    7    6  4.513384 0.808093 SUCCESS 138
111101110    6   10   13    5   10    8    6    9  6.606313 0.579641 SUCCESS 139
111110000    9    4    4   10    6   13   10    7  9.176010 0.327666 SUCCESS 140
111110010    3   11    7    4   14    8    5    9 12.529545 0.129094 SUCCESS 141
111110100   10    8   12   12    5    5   12    9  9.216414 0.324370 SUCCESS 142
111110110    6    5    6    5   12    7    8    6  6.040657 0.642678 SUCCESS 143
111111000   12    4    6   10    3   10    9    7  9.167929 0.328328 SUCCESS 144
111111010    8   12   12   15    6   10    5    4 14.771970 0.063734 SUCCESS 145
111111100   10    5    7   13    7    7    8    7  5.430556 0.710721 SUCCESS 146
111111110   12    9    9   12    6    6   10    6  6.489141 0.592612 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    9    8   12    7    8   12    4   10  7.006313 0.535952 SUCCESS   0
000000011    3   10   11    6    9    6    3    8  9.277020 0.319469 SUCCESS   1
000000101   10   11    6    9    8    5    7    8  3.620455 0.889643 SUCCESS   2
000000111    7    9   10   11    6    7    8    8  2.594192 0.957194 SUCCESS   3
000001001    8    3    8    7    5    1    7   11 12.097222 0.146918 SUCCESS   4
000001011   12   14    9    5   15   12    8    8 16.497222 0.035792 SUCCESS   5
000001101    7   10    7    9    8    4   10    9  3.620455 0.889643 SUCCESS   6
000001111    6    6    8    8    8   11    9    8  2.327525 0.969289 SUCCESS   7
000010001    7   11   10   13   12    7    6    8  7.798232 0.453424 SUCCESS   8
