		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000101011   60   52   64   62   82   74   69   65  9.931345 0.269878 SUCCESS  20
000101101   65   64   71   64   53   52   59   71  6.280335 0.615862 SUCCESS  21
000101111   55   69   56   53   60   52   62   56  8.363163 0.398823 SUCCESS  22
000110011   69   51   52   65   59   78   67   56 10.222759 0.249738 SUCCESS  23
000110101   65   78   61   65   67   61   72   59  5.082860 0.748684 SUCCESS  24
000110111   75   69   60   72   57   70   52   73  8.670739 0.370829 SUCCESS  25
000111001   63   79   63   56   73   58   62   72  7.700032 0.463307 SUCCESS  26
000111011   75   60   69   66   54   69   87   75 15.229830 0.054828 SUCCESS  27
000111101   64   62   76   73   74   54   69   68  7.610133 0.472449 SUCCESS  28
000111111   57   58   58   54   55   60   55   60  6.679324 0.571593 SUCCESS  29
001000011   68   70   73   67   72   68   60   76  6.194981 0.625401 SUCCESS  30
001000101   72   68   54   57   40   70   69   58 14.565688 0.068161 SUCCESS  31
001000111   74   67   62   73   74   60   56   73  7.367203 0.497581 SUCCESS  32
001001011   74   58   66   57   63   67   69   71  4.418718 0.817509 SUCCESS  33
001001101   72   59   62   71   80   62   64   75  8.469223 0.389026 SUCCESS  34
001001111   64   77   56   63   60   73   64   65  5.370739 0.717315 SUCCESS  35
001010011   75   59   60   54   63   55   67   63  5.713163 0.679326 SUCCESS  36
001010101   75   67   66   60   65   55   66   52  6.138415 0.631731 SUCCESS  37
001010111   49   54   63   56   71   63   54   74 10.329324 0.242668 SUCCESS  38
001011011   72   67   69   70   60   52   68   68  5.275789 0.727734 SUCCESS  39
001011101   70   66   73   63   71   82   65   47 12.699527 0.122615 SUCCESS  40
001011111   53   64   66   47   70   58   64   55  9.145991 0.330130 SUCCESS  41
001100101   65   56   65   63   82   59   51   64  9.451042 0.305686 SUCCESS  42
001100111   73   59   53   64   63   71   65   56  5.523264 0.700461 SUCCESS  43
001101011   64   72   65   66   59   56   57   67  3.487910 0.900126 SUCCESS  44
001101101   55   74   66   60   61   65   61   62  3.616193 0.889987 SUCCESS  45
001101111   69   75   61   65   69   71   53   74  7.301547 0.504475 SUCCESS  46
001110101   73   55   61   62   67   62   54   68  4.908112 0.767351 SUCCESS  47
001110111   66   72   63   66   48   65   92   75 19.977304 0.010422 SUCCESS  48
001111011   53   76   68   66   64   64   75   66  6.636395 0.576322 SUCCESS  49
001111101   59   69   47   69   68   74   64   55  9.063163 0.336996 SUCCESS  50
001111111   60   60   61   59   58   58   52   58  5.116193 0.745088 SUCCESS  51
010000011   60   70   73   63   65   58   73   56  5.110133 0.745743 SUCCESS  52
010000111   63   66   57   62   56   64   55   60  3.524779 0.897258 SUCCESS  53
010001011   54   78   57   73   43   74   68   59 16.287910 0.038440 SUCCESS  54
010001111   66   62   61   67   72   73   47   67  7.581345 0.475395 SUCCESS  55
010010011   45   84   53   69   89   70   54   74 28.586900 0.000375 FAILURE  56
010010111   61   53   76   67   60   61   63   74  6.611648 0.579052 SUCCESS  57
010011011   73   68   55   60   74   57   69   51  8.676294 0.370335 SUCCESS  58
010011111   68   64   51   60   66   79   62   67  7.162153 0.519243 SUCCESS  59
010100011   66   58   57   62   65   92   69   59 15.006092 0.059027 SUCCESS  60
010100111   69   55   63   50   56   60   73   78 10.662658 0.221556 SUCCESS  61
010101011   70   60   65   51   61   44   67   51 13.053062 0.110037 SUCCESS  62
010101111   64   64   65   67   67   69   60   64  0.973769 0.998409 SUCCESS  63
010110011   58   48   55   60   68   66   65   57  7.400537 0.494097 SUCCESS  64
010110111   93   56   68   78   56   52   61   65 21.584375 0.005747 FAILURE  65
010111011   58   62   79   69   62   74   64   54  7.988920 0.434553 SUCCESS  66
010111111   63   72   58   44   68   71   70   62  9.791951 0.279933 SUCCESS  67
011000111   67   73   63   61   67   53   74   61  5.482355 0.704994 SUCCESS  68
011001111   59   57   61   69   61   77   58   54  6.812153 0.557029 SUCCESS  69
011010111   57   68   63   61   58   59   56   75  5.180335 0.738139 SUCCESS  70
011011111   66   60   74   74   58   69   45   63 10.390436 0.238684 SUCCESS  71
011101111   64   55   76   65   52   48   77   69 13.249527 0.103548 SUCCESS  72
011111111   71   70   58   54   56   64   55   55  7.209628 0.514194 SUCCESS  73
100000000   64   62   70   49   66   56   38   81 20.964678 0.007242 FAILURE  74
100010000   67   77   71   53   63   74   54   57  9.666698 0.289203 SUCCESS  75
100100000   48   70   70   61   67   62   59   67  6.202052 0.624610 SUCCESS  76
100101000   64   58   62   52   80   66   67   57  8.110133 0.422787 SUCCESS  77
100110000   57   74   61   59   81   69   67   67  8.334880 0.401460 SUCCESS  78
100111000   70   70   62   65   72   69   70   70  3.864678 0.869122 SUCCESS  79
101000000   66   62   65   64   69   42   68   50 11.784880 0.161063 SUCCESS  80
101000100   71   51   68   68   59   73   52   71  8.873264 0.353100 SUCCESS  81
101001000   71   70   73   62   61   64   56   60  4.188415 0.839736 SUCCESS  82
101001100   56   67   72   61   67   62   71   50  6.526294 0.588493 SUCCESS  83
101010000   61   72   63   70   63   60   59   46  7.683870 0.464944 SUCCESS  84
101010100   65   76   67   60   60   69   73   43 11.847001 0.158162 SUCCESS  85
101011000   71   62   60   62   65   56   82   62  7.535385 0.480117 SUCCESS  86
101011100   62   68   69   61   73   60   61   71  3.384375 0.907976 SUCCESS  87
101100000   70   69   66   51   78   67   62   58  7.745991 0.458668 SUCCESS  88
101100100   61   60   54   68   72   72   58   46 10.155082 0.254310 SUCCESS  89
101101000   75   60   63   66   62   47   61   79 10.812658 0.212542 SUCCESS  90
101101100   65   67   62   60   60   53   75   72  5.689931 0.681919 SUCCESS  91
101110000   75   65   63   69   69   55   62   80  8.320234 0.402830 SUCCESS  92
101110100   54   60   66   62   52   66   65   53  6.350537 0.608029 SUCCESS  93
101111000   66   65   61   80   71   61   65   78  8.502557 0.385978 SUCCESS  94
101111100   51   57   63   64   75   67   80   74 11.403567 0.179864 SUCCESS  95
110000000   64   58   56   58   66   62   62   69  2.787405 0.946982 SUCCESS  96
110000010   62   56   56   56   74   58   55   68  6.919729 0.545318 SUCCESS  97
110000100   78   71   63   63   58   68   75   89 16.915688 0.030999 SUCCESS  98
110001000   70   64   60   64   60   73   60   67  2.815183 0.945415 SUCCESS  99
110001010   64   56   63   70   67   66   67   68  2.251042 0.972332 SUCCESS 100
110010000   52   69   64   62   69   60   53   65  5.421244 0.711749 SUCCESS 101
110010010   60   69   63   51   64   76   63   58  6.331345 0.610169 SUCCESS 102
110010100   58   51   69   59   65   65   58   66  4.789426 0.779827 SUCCESS 103
110011000   58   63   61   62   68   69   62   71  2.328314 0.969257 SUCCESS 104
110011010   56   63   62   64   67   60   55   55  4.122254 0.845928 SUCCESS 105
110100000   72   71   69   65   70   54   75   54  8.025284 0.431004 SUCCESS 106
110100010   74   55   58   79   58   70   67   72  9.497506 0.302078 SUCCESS 107
110100100   55   77   68   63   66   62   56   71  6.273769 0.616595 SUCCESS 108
110101000   56   68   60   75   64   73   49   54 10.062153 0.260691 SUCCESS 109
110101010   60   69   66   51   56   58   74   42 14.494981 0.069742 SUCCESS 110
110101100   64   69   66   57   67   59   75   61  3.914173 0.864783 SUCCESS 111
110110000   69   56   69   50   68   73   76   58  9.490436 0.302625 SUCCESS 112
110110010   60   61   59   66   68   68   72   56  3.457607 0.902455 SUCCESS 113
110110100   65   69   68   61   56   54   78   76  8.977304 0.344214 SUCCESS 114
110111000   91   71   58   66   64   67   61   65 13.542961 0.094484 SUCCESS 115
110111010   56   63   60   58   57   77   65   53  7.374274 0.496841 SUCCESS 116
110111100   61   69   72   73   64   59   58   70  4.467708 0.812655 SUCCESS 117
111000000   73   68   57   58   68   54   61   73  6.270739 0.616934 SUCCESS 118
111000010   74   69   67   59   69   70   59   77  6.707102 0.568538 SUCCESS 119
111000100   81   68   53   62   61   68   65   59  7.776294 0.455622 SUCCESS 120
111000110   60   68   62   72   76   75   52   62  8.298516 0.404867 SUCCESS 121
111001000   61   70   66   57   56   54   50   70  7.969729 0.436433 SUCCESS 122
111001010   63   63   62   57   45   50   66   58 10.513163 0.230838 SUCCESS 123
111001100   66   62   70   64   68   72   60   77  5.007607 0.756763 SUCCESS 124
111010000   58   68   62   74   55   67   70   46  9.787910 0.280229 SUCCESS 125
111010010   55   63   66   56   70   65   58   63  3.612153 0.890313 SUCCESS 126
111010100   57   58   67   69   58   55   56   56  5.864678 0.662387 SUCCESS 127
111010110   70   59   61   69   69   58   52   66  4.909122 0.767244 SUCCESS 128
111011000   65   55   67   47   65   69   73   59  8.268718 0.407671 SUCCESS 129
111011010   66   63   66   65   54   58   81   77  9.770739 0.281487 SUCCESS 130
111011100   77   78   65   72   73   70   58   62  9.508617 0.301220 SUCCESS 131
111100000   56   59   57   57   69   51   50   78 12.475284 0.131224 SUCCESS 132
111100010   69   63   54   66   60   63   66   70  3.021749 0.932985 SUCCESS 133
111100100   59   73   56   53   60   69   61   67  5.649527 0.686423 SUCCESS 134
111100110   61   53   73   58   67   78   58   68  8.147506 0.419196 SUCCESS 135
111101000   68   63   59   60   51   64   62   62  3.786395 0.875863 SUCCESS 136
111101010   60   61   76   73   64   54   63   48  9.803567 0.279085 SUCCESS 137
111101100   59   56   68   64   64   56   76   65  5.072759 0.749772 SUCCESS 138
111101110   72   58   69   64   81   72   51   59 10.867708 0.209308 SUCCESS 139
111110000   55   64   67   41   69   69   47   70 16.049527 0.041677 SUCCESS 140
111110010   51   68   56   56   58   62   69   63  6.110638 0.634840 SUCCESS 141
111110100   51   61   63   53   57   66   63   60  5.960638 0.651641 SUCCESS 142
111110110   65   57   67   72   69   70   65   60  3.255082 0.917345 SUCCESS 143
111111000   60   60   63   54   59   58   43   71 11.032355 0.199873 SUCCESS 144
111111010   60   55   70   62   59   62   59   48  7.205587 0.514623 SUCCESS 145
111111100   66   64   63   51   55   64   58   53  6.639426 0.575987 SUCCESS 146
111111110   71   70   58   54   56   64   55   55  7.209628 0.514194 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   63   61   70   58   68   46   64   62  6.874779 0.550202 SUCCESS   0
000000011   67   65   57   64   69   41   50   61 13.201042 0.105117 SUCCESS   1
000000101   63   60   67   62   66   57   73   67  2.797506 0.946415 SUCCESS   2
000000111   68   55   48   66   75   58   51   65 11.041446 0.199362 SUCCESS   3
000001001   66   54   67   67   55   64   52   63  5.612153 0.690585 SUCCESS   4
000001011   65   61   59   65   60   69   72   81  6.959628 0.540995 SUCCESS   5
000001101   58   67   62   65   61   53   72   62  4.002052 0.856938 SUCCESS   6
000001111   62   59   47   67   70   56   60   64  7.145991 0.520966 SUCCESS   7
000010001   57   76   67   63   73   66   73   60  6.233870 0.621053 SUCCESS   8
000010011   73   69   54   46   61   56   56   54 12.374274 0.135270 SUCCESS   9
000010101   57   66   61   67   58   68   58   65  2.579830 0.957904 SUCCESS  10
000010111   50   70   49   74   71   74   63   82 16.673264 0.033697 SUCCESS  11
000011001   64   54   79   62   70   72   62   60  7.262153 0.508631 SUCCESS  12
000011011   54   64   71   71   64   47   69   67  8.417708 0.393766 SUCCESS  13
000011101   83   70   67   65   60   64   74   68  8.730840 0.365508 SUCCESS  14
000011111   65   53   55   61   76   44   64   71 12.998516 0.111901 SUCCESS  15
000100011   65   81   67   67   65   62   67   60  5.473769 0.705944 SUCCESS  16
000100101   58   56   63   63   47   67   66   67  6.662153 0.573483 SUCCESS  17
000100111   58   65   72   48   61   58   52   53 10.757102 0.215846 SUCCESS  18
000101001   55   69   60   54   67   74   76   68  7.940941 0.439260 SUCCESS  19
000101011   51   55   70   57   65   63   59   59  6.237910 0.620601 SUCCESS  20
000101101   61   80   81   77   58   62   60   60 12.862153 0.116681 SUCCESS  21
000101111   64   65   55   65   81   76   51   83 16.919223 0.030961 SUCCESS  22
000110011   57   58   75   52   67   81   57   66 11.329830 0.183702 SUCCESS  23
000110101   74   57   64   60   59   55   72   77  8.148516 0.419099 SUCCESS  24
000110111   72   69   73   59   64   58   67   66  3.951547 0.861468 SUCCESS  25
000111001   63   74   65   68   57   63   64   56  3.748516 0.879071 SUCCESS  26
000111011   72   75   65   59   55   66   69   70  5.779324 0.671935 SUCCESS  27
000111101   61   56   64   58   72   72   61   68  4.234375 0.835382 SUCCESS  28
000111111   56   64   56   66   75   45   67   76 12.392456 0.134534 SUCCESS  29
001000011   76   67   70   72   65   57   69   77  8.053062 0.428304 SUCCESS  30
001000101   63   73   72   66   67   67   63   69  3.149527 0.924626 SUCCESS  31
001000111   58   79   66   58   74   67   61   55  8.083870 0.425321 SUCCESS  32
001001011   59   55   74   61   58   58   57   67  5.564173 0.695920 SUCCESS  33
001001101   71   56   67   58   62   77   61   55  6.801547 0.558188 SUCCESS  34
001001111   58   63   65   59   55   71   50   49  9.902052 0.271968 SUCCESS  35
001010011   50   58   72   45   65   77   64   62 13.420739 0.098170 SUCCESS  36
001010101   71   66   50   88   73   71   55   64 16.756597 0.032746 SUCCESS  37
001010111   56   46   67   63   54   54   66   57 10.496496 0.231892 SUCCESS  38
001011011   68   70   79   76   60   64   66   62  7.208617 0.514301 SUCCESS  39
001011101   63   65   72   60   71   70   76   55  6.345486 0.608593 SUCCESS  40
001011111   57   61   57   72   67   74   62   77  7.328819 0.501606 SUCCESS  41
001100101   70   61   70   58   66   67   57   67  3.040436 0.931794 SUCCESS  42
001100111   64   63   67   60   78   69   69   73  5.720739 0.678480 SUCCESS  43
001101011   72   53   73   60   58   47   75   63 11.776294 0.161468 SUCCESS  44
001101101   61   54   58   73   60   63   57   57  5.496496 0.703428 SUCCESS  45
001101111   78   75   76   68   54   58   64   64  9.919729 0.270705 SUCCESS  46
001110101   67   62   68   46   58   56   67   65  7.471244 0.486744 SUCCESS  47
001110111   60   71   62   57   79   67   71   70  7.075284 0.528532 SUCCESS  48
001111011   57   55   56   68   73   73   68   69  6.678314 0.571704 SUCCESS  49
001111101   70   54   65   55   78   52   60   69  9.676294 0.288485 SUCCESS  50
001111111   63   59   64   66   71   54   65   61  3.050032 0.931179 SUCCESS  51
010000011   78   62   50   76   70   58   82   61 15.285385 0.053828 SUCCESS  52
010000111   77   64   68   71   59   57   69   64  5.390436 0.715146 SUCCESS  53
010001011   70   72   70   70   70   74   53   63  6.964678 0.540448 SUCCESS  54
010001111   55   66   57   62   66   58   62   62  2.993971 0.934735 SUCCESS  55
010010011   63   74   66   62   53   62   81   44 14.913668 0.060846 SUCCESS  56
010010111   51   61   63   61   56   76   55   59  8.098011 0.423955 SUCCESS  57
010011011   60   58   68   66   65   81   59   61  6.403062 0.602179 SUCCESS  58
010011111   60   72   59   58   56   68   58   55  5.449527 0.708625 SUCCESS  59
010100011   61   67   61   56   43   49   58   65 12.806092 0.118698 SUCCESS  60
010100111   64   68   60   66   62   74   65   58  2.863163 0.942649 SUCCESS  61
010101011   63   65   53   73   70   78   60   77 10.050032 0.261532 SUCCESS  62
010101111   59   45   57   57   62   58   64   66  8.511143 0.385196 SUCCESS  63
010110011   66   69   63   73   54   57   59   76  6.935890 0.543565 SUCCESS  64
010110111   78   67   73   57   58   66   49   68  9.957607 0.268014 SUCCESS  65
010111011   56   51   89   64   67   71   76   46 22.371749 0.004272 FAILURE  66
010111111   65   62   56   71   62   69   75   77  7.075284 0.528532 SUCCESS  67
011000111   55   61   65   64   75   58   68   68  4.526294 0.806797 SUCCESS  68
011001111   74   64   58   71   86   60   53   62 13.099021 0.108488 SUCCESS  69
011010111   63   53   70   52   66   56   79   62  9.675284 0.288560 SUCCESS  70
011011111   82   72   79   79   51   60   60   58 17.388415 0.026309 SUCCESS  71
011101111   54   65   84   57   75   61   68   64 11.256597 0.187580 SUCCESS  72
011111111   70   53   76   67   69   55   65   65  6.759628 0.562775 SUCCESS  73
100000000   63   61   70   58   68   46   64   62  6.874779 0.550202 SUCCESS  74
100010000   72   68   47   56   63   64   72   55  9.350032 0.313633 SUCCESS  75
100100000   59   62   62   81   69   69   72   69  7.466193 0.487267 SUCCESS  76
100101000   79   73   68   60   50   62   75   74 12.281345 0.139086 SUCCESS  77
100110000   74   61   69   68   68   57   60   67  3.884880 0.867358 SUCCESS  78
100111000   67   59   67   65   61   61   54   64  2.611143 0.956347 SUCCESS  79
101000000   68   65   74   50   71   61   59   55  7.704577 0.462847 SUCCESS  80
101000100   69   64   56   64   63   65   68   52  4.051042 0.852489 SUCCESS  81
101001000   75   68   54   53   62   68   60   68  6.624274 0.577658 SUCCESS  82
101001100   77   63   74   68   75   65   68   71  7.669223 0.466430 SUCCESS  83
101010000   74   70   66   60   70   68   65   40 12.687405 0.123067 SUCCESS  84
101010100   76   84   59   74   67   68   64   50 14.399021 0.071940 SUCCESS  85
101011000   55   84   75   59   68   65   64   78 13.593971 0.092982 SUCCESS  86
101011100   53   65   64   62   70   60   72   75  5.871244 0.661652 SUCCESS  87
101100000   51   52   64   63   62   57   66   69  6.385890 0.604091 SUCCESS  88
101100100   45   65   63   70   70   64   69   50 10.593971 0.225783 SUCCESS  89
101101000   64   49   61   59   52   59   69   63  7.319223 0.502615 SUCCESS  90
101101100   54   62   68   68   66   68   73   57  4.624274 0.796875 SUCCESS  91
101110000   55   75   65   73   59   63   58   76  7.925284 0.440802 SUCCESS  92
101110100   72   49   58   58   67   78   69   67  9.700032 0.286714 SUCCESS  93
101111000   68   52   66   61   47   56   48   69 13.019729 0.111173 SUCCESS  94
101111100   62   59   66   77   58   68   62   60  4.428314 0.816561 SUCCESS  95
110000000   67   62   61   72   65   53   58   50  7.099021 0.525988 SUCCESS  96
110000010   53   53   55   72   55   65   58   75 10.104072 0.257797 SUCCESS  97
110000100   67   68   75   73   60   58   58   85 12.234375 0.141049 SUCCESS  98
110001000   68   64   52   68   53   52   56   64  8.143971 0.419535 SUCCESS  99
110001010   69   73   61   63   66   62   57   66  2.863163 0.942649 SUCCESS 100
110010000   69   56   64   81   69   65   82   71 12.580335 0.127128 SUCCESS 101
110010010   55   57   67   69   73   67   85   59 11.646496 0.167687 SUCCESS 102
110010100   82   64   67   53   61   61   76   62 10.027304 0.263115 SUCCESS 103
110011000   63   55   57   62   60   71   62   79  6.931850 0.544003 SUCCESS 104
110011010   57   68   70   62   56   63   50   59  6.305587 0.613043 SUCCESS 105
110100000   64   55   61   61   68   60   62   63  2.188920 0.974665 SUCCESS 106
110100010   69   54   64   70   72   61   73   57  5.886900 0.659899 SUCCESS 107
110100100   69   70   54   59   57   69   51   69  7.330335 0.501447 SUCCESS 108
110101000   50   48   64   55   60   63   57   50 12.815688 0.118351 SUCCESS 109
110101010   68   83   62   59   64   75   69   63  8.953062 0.346271 SUCCESS 110
110101100   69   66   80   62   70   56   67   67  6.590436 0.581395 SUCCESS 111
110110000   52   54   69   59   62   62   66   71  5.728819 0.677578 SUCCESS 112
110110010   45   78   61   57   57   69   68   57 12.175789 0.143531 SUCCESS 113
110110100   58   56   60   65   60   69   67   66  2.758112 0.948608 SUCCESS 114
110111000   57   70   73   59   64   64   67   60  3.491951 0.899813 SUCCESS 115
110111010   69   58   60   57   62   77   60   64  5.088415 0.748086 SUCCESS 116
110111100   74   48   75   62   61   52   65   68 10.517708 0.230551 SUCCESS 117
111000000   50   65   69   63   63   64   60   62  3.935385 0.862906 SUCCESS 118
111000010   62   70   58   69   66   62   61   79  5.551042 0.697379 SUCCESS 119
111000100   66   65   71   68   62   51   60   53  6.133365 0.632296 SUCCESS 120
111000110   74   53   73   56   76   56   51   61 12.147506 0.144743 SUCCESS 121
111001000   68   69   74   65   71   67   74   62  4.932355 0.764781 SUCCESS 122
111001010   64   73   62   63   58   59   71   57  3.957102 0.860973 SUCCESS 123
111001100   68   42   52   68   69   65   73   86 20.223769 0.009522 FAILURE 124
111010000   66   64   68   69   62   58   67   70  2.107102 0.977551 SUCCESS 125
111010010   77   66   55   54   59   76   52   74 12.396496 0.134371 SUCCESS 126
111010100   57   59   71   52   61   62   72   52  7.873769 0.445897 SUCCESS 127
111010110   77   68   70   52   68   62   62   62  6.356092 0.607410 SUCCESS 128
111011000   54   75   69   67   69   56   50   59  9.124779 0.331879 SUCCESS 129
111011010   57   42   58   56   78   69   60   62 14.110133 0.078940 SUCCESS 130
111011100   56   67   65   73   69   70   61   74  5.264173 0.729004 SUCCESS 131
111100000   50   57   60   56   59   51   61   79 12.150032 0.144634 SUCCESS 132
111100010   58   61   67   76   59   53   58   65  6.150032 0.630430 SUCCESS 133
111100100   69   60   84   58   68   65   79   56 12.668213 0.123787 SUCCESS 134
111100110   59   48   62   74   68   64   55   77 10.518718 0.230488 SUCCESS 135
111101000   61   60   61   70   57   52   68   72  5.537910 0.698836 SUCCESS 136
111101010   53   65   67   59   73   70   62   52  6.798516 0.558519 SUCCESS 137
111101100   53   79   60   57   76   57   51   65 12.502052 0.130170 SUCCESS 138
111101110   55   69   59   73   57   62   65   64  4.294981 0.829577 SUCCESS 139
111110000   48   56   54   61   60   58   82   74 14.616698 0.067041 SUCCESS 140
111110010   74   71   71   74   59   68   67   58  6.221244 0.622465 SUCCESS 141
111110100   84   57   61   64   60   62   63   74  9.364173 0.312512 SUCCESS 142
111110110   57   67   66   50   68   60   53   57  7.417203 0.492359 SUCCESS 143
111111000   62   60   71   78   77   59   68   75  9.651547 0.290339 SUCCESS 144
111111010   69   57   54   65   65   61   69   58  3.968718 0.859935 SUCCESS 145
111111100   67   61   82   74   73   65   67   78 11.809628 0.159902 SUCCESS 146
111111110   70   53   76   67   69   55   65   65  6.759628 0.562775 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   71   64   69   72   60   68   68   61  3.162153 0.923773 SUCCESS   0
000000011   64   74   56   66   56   71   69   56  5.979830 0.649491 SUCCESS   1
000000101   63   66   63   68   63   74   62   78  5.232860 0.732423 SUCCESS   2
000000111   62   64   60   72   56   86   62   47 14.948011 0.060164 SUCCESS   3
000001001   60   68   64   65   53   68   73   62  4.121749 0.845975 SUCCESS   4
000001011   66   62   63   79   73   65   55   81 11.103062 0.195928 SUCCESS   5
000001101   59   63   54   60   62   58   62   72  4.029324 0.854468 SUCCESS   6
000001111   60   65   74   54   59   63   57   51  7.435890 0.490414 SUCCESS   7
000010001   47   74   60   65   61   74   61   49 12.094476 0.147038 SUCCESS   8
000010011   55   73   66   67   60   66   87   69 12.120739 0.145898 SUCCESS   9
000010101   55   59   60   67   60   63   53   72  5.370234 0.717371 SUCCESS  10
000010111   64   70   73   70   69   60   62   78  6.384880 0.604203 SUCCESS  11
000011001   68   58   66   64   80   77   65   77 10.542961 0.228964 SUCCESS  12
000011011   59   57   51   66   61   53   76   67  8.554577 0.381251 SUCCESS  13
000011101   63   61   75   77   55   67   56   65  7.357102 0.498639 SUCCESS  14
000011111   62   59   68   70   57   67   60   54  4.113668 0.846725 SUCCESS  15
000100011   61   75   59   57   55   70   65   59  5.602557 0.691653 SUCCESS  16
000100101   63   81   67   63   64   61   66   66  5.132860 0.743286 SUCCESS  17
000100111   60   71   59   55   62   63   82   78 11.257607 0.187526 SUCCESS  18
000101001   73   68   71   63   60   63   66   60  2.979830 0.935617 SUCCESS  19
000101011   55   61   60   68   58   65   60   73  4.131345 0.845083 SUCCESS  20
000101101   62   74   58   65   72   71   58   52  7.014173 0.535104 SUCCESS  21
000101111   44   70   71   74   68   54   58   66 11.972254 0.152446 SUCCESS  22
000110011   58   54   57   70   79   63   60   67  7.626294 0.470799 SUCCESS  23
000110101   68   70   53   56   75   66   73   59  7.567708 0.476794 SUCCESS  24
000110111   64   67   68   54   64   55   75   72  6.322759 0.611127 SUCCESS  25
000111001   55   60   54   55   67   52   57   48 11.862658 0.157438 SUCCESS  26
000111011   67   47   74   61   46   62   70   61 12.593971 0.126604 SUCCESS  27
000111101   54   73   62   49   61   60   69   59  7.825789 0.450670 SUCCESS  28
000111111   61   70   60   65   61   75   65   63  3.139426 0.925305 SUCCESS  29
001000011   78   58   60   62   48   64   67   47 13.012153 0.111432 SUCCESS  30
001000101   59   63   69   57   79   64   52   61  7.721244 0.461163 SUCCESS  31
001000111   56   66   65   50   54   68   61   62  6.352557 0.607804 SUCCESS  32
001001011   85   85   65   72   71   63   67   66 16.354577 0.037577 SUCCESS  33
001001101   62   47   69   65   61   71   64   67  6.235385 0.620884 SUCCESS  34
001001111   70   67   61   64   61   55   77   62  5.125789 0.744051 SUCCESS  35
001010011   74   69   73   62   62   69   63   59  4.292456 0.829820 SUCCESS  36
001010101   70   51   70   62   81   64   56   70 10.252557 0.247745 SUCCESS  37
001010111   60   51   54   64   52   62   69   66  7.449527 0.488997 SUCCESS  38
001011011   69   80   64   64   77   58   48   61 12.141951 0.144982 SUCCESS  39
001011101   81   70   68   61   75   63   62   62  7.772759 0.455977 SUCCESS  40
001011111   66   64   72   62   65   66   61   68  1.654577 0.989834 SUCCESS  41
001100101   67   67   58   74   71   69   61   65  3.856597 0.869824 SUCCESS  42
001100111   68   57   60   67   67   60   65   68  2.133365 0.976648 SUCCESS  43
001101011   64   69   58   63   79   70   83   66 11.139426 0.193924 SUCCESS  44
001101101   55   45   48   64   66   76   58   71 15.031850 0.058529 SUCCESS  45
001101111   70   69   80   65   63   51   70   70  9.063668 0.336954 SUCCESS  46
001110101   62   69   68   61   65   69   54   71  3.704577 0.882746 SUCCESS  47
001110111   57   66   71   61   53   49   57   65  8.177304 0.416345 SUCCESS  48
001111011   64   66   58   60   61   67   60   70  2.033365 0.979972 SUCCESS  49
001111101   58   64   64   63   68   57   59   52  4.366193 0.822666 SUCCESS  50
001111111   57   64   62   69   69   66   66   71  2.591951 0.957305 SUCCESS  51
010000011   65   70   71   48   78   58   64   72 10.318213 0.243398 SUCCESS  52
010000111   67   60   70   67   43   58   58   48 13.538920 0.094604 SUCCESS  53
010001011   42   68   65   73   80   57   57   68 15.384880 0.052080 SUCCESS  54
010001111   67   67   71   48   62   70   60   58  6.702557 0.569038 SUCCESS  55
010010011   60   65   61   67   55   70   71   64  3.249021 0.917772 SUCCESS  56
010010111   74   64   55   67   65   70   72   69  5.119223 0.744761 SUCCESS  57
010011011   70   45   69   68   69   71   47   69 13.347506 0.100439 SUCCESS  58
010011111   58   63   71   71   79   61   74   61  7.738415 0.459431 SUCCESS  59
010100011   64   62   67   64   58   60   56   52  4.397506 0.819598 SUCCESS  60
010100111   83   70   68   62   69   72   54   67  9.956092 0.268121 SUCCESS  61
010101011   60   59   77   61   84   54   60   63 11.898011 0.155813 SUCCESS  62
010101111   54   57   61   62   47   65   77   59 10.425284 0.236436 SUCCESS  63
010110011   61   58   90   81   68   67   55   74 19.673769 0.011643 SUCCESS  64
010110111   57   71   69   62   61   63   41   73 12.065183 0.148319 SUCCESS  65
010111011   80   59   79   56   65   68   53   64 11.448516 0.177557 SUCCESS  66
