		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111100110   10    8    5   10    7    7    8   10  2.978030 0.935729 SUCCESS 135
111101000    7   11   11   10    7    6    7    8  3.761869 0.877944 SUCCESS 136
111101010   11   10   16    8   10   10   11    8 12.234596 0.141040 SUCCESS 137
111101100    6    9    6    8    7    8    8    4  3.329545 0.912009 SUCCESS 138
111101110    9   13   10    8   11    7    8   13  8.464899 0.389423 SUCCESS 139
111110000    6    8    5    6   10    9   13   10  6.606313 0.579641 SUCCESS 140
111110010    9   11    6    5    6    8    5    6  5.139646 0.742552 SUCCESS 141
111110100    7    7    7    7    9   13    7    8  4.012374 0.856005 SUCCESS 142
111110110    7   15    8   10    5    6    6    4 11.236616 0.188649 SUCCESS 143
111111000   11    9   13    5    8   14   10    9 11.050758 0.198840 SUCCESS 144
111111010   10    8    9    7    5   19   13   10 21.402273 0.006152 FAILURE 145
111111100   11    8    8    4    8   12   13    8  8.565909 0.380227 SUCCESS 146
111111110    6    6    8    7    8   12   13   13  9.733586 0.284225 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    9   11    9   14    9    5    9   11  8.715404 0.366870 SUCCESS   0
000000011   11    7    5   13   12    8    8   10  8.315404 0.403283 SUCCESS   1
000000101   10   13    7   13   10    4   14   10 14.937626 0.060370 SUCCESS   2
000000111   14    5    7   15   12    4    8   12 18.541667 0.017513 SUCCESS   3
000001001   11    8    8    3    6    4    7   10  7.600253 0.473459 SUCCESS   4
000001011   10    8    8    6    9    8   14    8  5.846717 0.664397 SUCCESS   5
000001101    8    7    6   14    6   13    5    5 11.378030 0.181185 SUCCESS   6
000001111   10    6    8   12    7    8    9   10  3.903283 0.865742 SUCCESS   7
000010001    8   10    8    8    9    7    7    7  1.034596 0.998020 SUCCESS   8
000010011   11    6    7    6    3    5    6   11  8.367929 0.398379 SUCCESS   9
000010101    9   11    6    9    5   11    9    8  4.412374 0.818134 SUCCESS  10
000010111   14    7   12   10    8    8   10    6  8.448737 0.390907 SUCCESS  11
000011001   12    9   11    9    7    9    9    8  3.919444 0.864317 SUCCESS  12
000011011    9    4    7    8    7   14    6   10  8.149747 0.418981 SUCCESS  13
000011101   11    6    8    9   15    6   11    7  9.992172 0.265576 SUCCESS  14
000011111    8    9    8    8   12   10   11    4  5.971970 0.650372 SUCCESS  15
000100011    7    8    9    5    6    8    6    4  4.481061 0.811325 SUCCESS  16
000100101    6    5    4    4    5    9    7    7  7.301263 0.504505 SUCCESS  17
000100111   10    8   12    7    5   10    5    9  5.697222 0.681105 SUCCESS  18
000101001    3    8    9   13    8    5    5    5 10.052778 0.261341 SUCCESS  19
000101011    8   12    9   10    7   10    9   11  4.703283 0.788768 SUCCESS  20
000101101    9    9    8    8    6    9   14    9  5.721465 0.678399 SUCCESS  21
000101111    8    5   10   12    9    6    9    9  4.670960 0.792095 SUCCESS  22
000110011    7   12    9    9    8    8    3   16 13.996212 0.081864 SUCCESS  23
000110101    9    6    7   13    4    8    1   12 14.464899 0.070424 SUCCESS  24
000110111   11    8   10    8    6   12    8    7  4.420455 0.817338 SUCCESS  25
000111001    5   12    8    6    9    5    5    8  6.182071 0.626845 SUCCESS  26
000111011   11    9    8    7   14    5    9    9  7.531566 0.480510 SUCCESS  27
000111101    8    5    9    9    3    5   11    7  7.083081 0.527696 SUCCESS  28
000111111    8    9    6    9    9   13    7    2  8.917424 0.349310 SUCCESS  29
001000011   12    7    7   11    8    6   10    8  4.545707 0.804843 SUCCESS  30
001000101   12   11    9   11    9    9    6    7  5.470960 0.706255 SUCCESS  31
001000111   11    8    7    6   10    8    6    2  7.475000 0.486354 SUCCESS  32
001001011    8    4    6    3    4    6    6   12 10.929545 0.205723 SUCCESS  33
001001101   11    6    8    8   12    8    8    5  4.921465 0.765936 SUCCESS  34
001001111    9   10   10   10    6    6   10    9  3.386111 0.907847 SUCCESS  35
001010011    6    7   11   10    7    9    1    4 10.953788 0.204331 SUCCESS  36
001010101   10    8    7    4    7    7   12    2  9.668939 0.289035 SUCCESS  37
001010111    7   10   13   12    9   10   12    5  9.883081 0.273328 SUCCESS  38
001011011    9    6    6    4    8    8    9    7  3.462879 0.902051 SUCCESS  39
001011101   11   11    8    9    9    8    9   10  3.277020 0.915790 SUCCESS  40
001011111   12    6   11    8   10    7    9   12  6.638636 0.576074 SUCCESS  41
001100101   11    4    9    4    8    9   13    7  8.925505 0.348619 SUCCESS  42
001100111    8   14   10    9    8    7    3   10  9.200253 0.325686 SUCCESS  43
001101011   10   11    6   15    6    7    6   11 10.893182 0.207825 SUCCESS  44
001101101    8    3    9    4    9   10    5   10  7.733586 0.459917 SUCCESS  45
001101111    7    6   12   11    8   11    5   11  7.398232 0.494338 SUCCESS  46
001110101    5    8    7    5    9    8    5    8  3.713384 0.882013 SUCCESS  47
001110111    9   11    7    4   11    8    5   12  7.899242 0.443374 SUCCESS  48
001111011   10   10   11    8    7    5   12    6  6.097222 0.636342 SUCCESS  49
001111101   12   10    7    4   13    6    7    3 11.887121 0.156312 SUCCESS  50
001111111    8    8    9   10   10    9    6    5  2.978030 0.935729 SUCCESS  51
010000011    6    4    9   10   13    8    7    6  7.107323 0.525099 SUCCESS  52
010000111    8    5    6   11    9    5    7    6  4.755808 0.783328 SUCCESS  53
010001011   12    8    7    8   10    7    6   10  3.895202 0.866453 SUCCESS  54
010001111    7    9    6    8    7    9    7    2  5.782071 0.671628 SUCCESS  55
010010011    8    9   11    5    9    6    9    6  3.745707 0.879307 SUCCESS  56
010010111   10    6   10    2    5    7    7   12  9.677020 0.288430 SUCCESS  57
010011011    8    7   10   11   10   14    6    4  9.592172 0.294824 SUCCESS  58
010011111   10   11    5   14    6    7    5    7  9.442677 0.306338 SUCCESS  59
010100011    4   10    4    8    5    9    6    7  6.549747 0.585895 SUCCESS  60
010100111    9    9    9    8    4    9    3    5  6.949747 0.542064 SUCCESS  61
010101011   10    7    6    6    7    5    9    3  6.291162 0.614653 SUCCESS  62
010101111   10    7   10    9   11    6    8    3  6.206313 0.624134 SUCCESS  63
010110011   10    8   12    5    6    6   11    4  8.008333 0.432657 SUCCESS  64
010110111    8    7   10    5    6    7    7   10  3.087121 0.928772 SUCCESS  65
010111011    6   11    8    9   11   13    8    8  6.246717 0.619617 SUCCESS  66
010111111   11    6   10    9    8   11    9    9  3.786111 0.875887 SUCCESS  67
011000111    4    6    3    8    5    7    7    6  7.685101 0.464819 SUCCESS  68
011001111    9    7   12    6   11   10    3    7  7.891162 0.444173 SUCCESS  69
011010111    8   12    7    9    6    8   10   12  5.462879 0.707149 SUCCESS  70
011011111    4    9   10    8    2    9    6   10  8.509343 0.385360 SUCCESS  71
011101111   10   12    7    9    8   12    8   10  5.479040 0.705361 SUCCESS  72
011111111    8    6   10   10    4   11   14    4 11.519444 0.173967 SUCCESS  73
100000000    9   11    9   14    9    5    9   11  8.715404 0.366870 SUCCESS  74
100010000    5    6    2   13   11    5    9    4 14.056818 0.080296 SUCCESS  75
100100000    6    3    9    9    9    5    9    8  5.406313 0.713396 SUCCESS  76
100101000    8    2    7   14    2   11    5   11 17.567929 0.024710 SUCCESS  77
100110000    6    7    5    7    6    9    8    9  2.687121 0.952434 SUCCESS  78
100111000    9   14   12    9    3   10    2    8 15.398232 0.051849 SUCCESS  79
101000000   12    7    6   12   12    7    7    8  7.139646 0.521644 SUCCESS  80
101000100   13    7    3    7   11    9    6    8  8.533586 0.383154 SUCCESS  81
101001000   11    3    6    8    9    9    9    7  5.422475 0.711613 SUCCESS  82
101001100    5    7    6   12   10   11    7    7  5.822475 0.667110 SUCCESS  83
101010000   16    9    4    9   10    6    7    8 11.786111 0.161005 SUCCESS  84
101010100   15    6    8    5   10    7    6    6  9.693182 0.287224 SUCCESS  85
101011000    5   10    4    9    7    8   13   13 10.493182 0.232101 SUCCESS  86
101011100    6   13    5    9    8    8   14   10 10.250758 0.247865 SUCCESS  87
101100000    8    7   11   11    8    6    8    7  3.111364 0.927176 SUCCESS  88
101100100    6    6    4    7    4    8   12    3 10.545707 0.228792 SUCCESS  89
101101000    8    5    6    5   14    4    6   10 10.578030 0.226773 SUCCESS  90
101101100   11    6    8    5    6    6   11    9  5.163889 0.739924 SUCCESS  91
101110000    8    8    7    9    8    9   14    9  5.204293 0.735535 SUCCESS  92
101110100    9   11    8    9    7   13    8    9  4.953788 0.762504 SUCCESS  93
101111000   11    9   11    8    6    3   13    8  9.458838 0.305078 SUCCESS  94
101111100    9    5    8    8   11   11   10    7  4.287121 0.830334 SUCCESS  95
110000000   11   12    7   12   11    8    7    9  6.905303 0.546883 SUCCESS  96
110000010    6   10    6    4    7    9    8   10  4.380051 0.821310 SUCCESS  97
110000100    7    7    9    7    3   12    7    9  6.064899 0.639962 SUCCESS  98
110001000    4    4    7    8    8    7    5    4  7.559848 0.477601 SUCCESS  99
110001010    8   13    6    7    6    6   10    9  5.563889 0.695952 SUCCESS 100
110010000    8   10    5    6    7    7    8    8  2.436616 0.964621 SUCCESS 101
110010010    7    5    5    9    6    6   11    8  4.755808 0.783328 SUCCESS 102
110010100   10    5   12   11    5    9    6    7  6.856818 0.552157 SUCCESS 103
110011000    6    7    7    7    8    6    9   11  2.703283 0.951577 SUCCESS 104
110011010   10    8    9    9    5    5    4    8  5.147727 0.741676 SUCCESS 105
110100000    9    9    8    9   12    5    8   12  5.721465 0.678399 SUCCESS 106
110100010   10    6    5    9   12    7    7    7  4.780051 0.780805 SUCCESS 107
110100100    7    4   13    8    9    7    9    8  5.822475 0.667110 SUCCESS 108
110101000    5    9    2    8    7    9    4    7  8.351768 0.399884 SUCCESS 109
110101010   15    5    7    7   10    5    3    7 12.780051 0.119645 SUCCESS 110
110101100    5   12    8    6    7    8   14    6  9.058838 0.337357 SUCCESS 111
110110000   12   10   13   14   10   10    8    8 11.592172 0.170349 SUCCESS 112
110110010    9    3    5    6    6    5   13    4 11.971970 0.152459 SUCCESS 113
110110100    6    5    6    3   16   10    6   12 16.808333 0.032168 SUCCESS 114
110111000    4    9   12   10    8    6    6   13  9.066919 0.336682 SUCCESS 115
110111010    6   13    5    4    8   14    8    6 12.153788 0.144473 SUCCESS 116
110111100    9    9    6    9    7   12    9    9  3.386111 0.907847 SUCCESS 117
111000000   14   14   11   16    8   11    7    9 20.275000 0.009344 FAILURE 118
111000010    4    5    8    8    2    7   12    5 11.196212 0.190827 SUCCESS 119
111000100    4    5    9    9    7    6    5    7  5.382071 0.716068 SUCCESS 120
111000110    9    4    9    9    4    8   11    7  5.806313 0.668917 SUCCESS 121
111001000    4   11    8    7   12   12    4    7  9.701263 0.286622 SUCCESS 122
111001010    7    4   15    9    4    9   11    8 12.036616 0.149578 SUCCESS 123
111001100   11    6    9    7    9    9    4   13  7.515404 0.482177 SUCCESS 124
111010000    6    8   11    7    9   12    9   11  5.337626 0.720956 SUCCESS 125
111010010   13    8    9   12    9    7   11    9  7.038636 0.532470 SUCCESS 126
111010100    7    5    7    5    3   11    8    6  7.450758 0.488869 SUCCESS 127
111010110    3   13    7    5    7    9   11    5 10.327525 0.242786 SUCCESS 128
111011000   11   11    9   11   11    8    8    5  5.988131 0.648561 SUCCESS 129
111011010    5    9    8    3   11   12    5   13 12.161869 0.144127 SUCCESS 130
111011100    7    6   12   10    9   10    5   11  6.230556 0.621424 SUCCESS 131
111100000   10   15    9   12    7    6   11    7 11.042677 0.199293 SUCCESS 132
111100010    9    8    5    9    8    5   10    9  3.228535 0.919208 SUCCESS 133
111100100    5    8    9    8    8   13    8    9  4.670960 0.792095 SUCCESS 134
111100110    7    7    9    9    8   12    4    9  4.788131 0.779962 SUCCESS 135
111101000    9    8    9    8    7    7    6    8  1.026515 0.998075 SUCCESS 136
111101010   13    5    7    6    5    7    4    5  9.519444 0.300386 SUCCESS 137
111101100    9    8    7   10   10    5    7    4  4.638636 0.795408 SUCCESS 138
111101110    5    8    8    8    6   12    8   12  5.830556 0.666206 SUCCESS 139
111110000    7   14    7    9    4    7    7    4  9.418434 0.308235 SUCCESS 140
111110010    5    5   12   10   11    8    7   10  6.739646 0.564966 SUCCESS 141
111110100   12    8   10    8    8    8    7   12  4.820455 0.776583 SUCCESS 142
111110110    5    8    7    4    8    9    7    5  4.739646 0.785006 SUCCESS 143
111111000    7   11    5   15    5    6   11    4 13.705303 0.089777 SUCCESS 144
111111010    8    4    7   10    9   12    5    7  6.198232 0.625038 SUCCESS 145
111111100    9   11   13    9   10    4    9    4  9.458838 0.305078 SUCCESS 146
111111110    8    6   10   10    4   11   14    4 11.519444 0.173967 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5   10   10    8    6    7    9    9  3.103283 0.927710 SUCCESS   0
000000011   12    8    9   10    9   12    5    8  6.113384 0.634533 SUCCESS   1
000000101    6   12    6    9    5    7    7    5  5.790152 0.670725 SUCCESS   2
000000111   13    6    9   10   12   10    7   11  8.331566 0.401770 SUCCESS   3
000001001    9    7   11    7    8    6   11    8  3.244697 0.918076 SUCCESS   4
000001011    9   10    5    5    4    6    7    4  7.701263 0.463182 SUCCESS   5
000001101   12    9    9   10    6   10    7    6  4.545707 0.804843 SUCCESS   6
000001111    9    5    6   11    8    7    5   10  4.771970 0.781647 SUCCESS   7
000010001    6    6    9   10    7    9    4    6  4.497222 0.809711 SUCCESS   8
000010011    8   11    7    3   12    6   10    6  8.141667 0.419756 SUCCESS   9
000010101    5   10    7   14    8    7    5    6  8.266919 0.407841 SUCCESS  10
000010111   13    6    4    5    8   12    6    6 10.068939 0.260221 SUCCESS  11
000011001    4    6    5    9    5   12   11   10  8.784091 0.360836 SUCCESS  12
000011011    8    5    6    8    6    5    7    8  3.446717 0.903285 SUCCESS  13
000011101    7    3    8    4   10    4   15   12 16.416414 0.036793 SUCCESS  14
000011111    6    7    9   11    8   13    2    9  9.959848 0.267855 SUCCESS  15
000100011    8    7   10    9    7    7    7   12  3.244697 0.918076 SUCCESS  16
000100101   12    9    7   10    9   11   12   10  6.788131 0.559655 SUCCESS  17
000100111    5    9    9    7    6    7   10   10  3.228535 0.919208 SUCCESS  18
000101001    6    6    9   14    6   11   13    3 13.980051 0.082287 SUCCESS  19
000101011    1   11    9   13    9    1    9    5 18.594192 0.017187 SUCCESS  20
000101101   10    5    5    6    5    7   10    3  8.351768 0.399884 SUCCESS  21
000101111   12    7    8   11   13   13    6    7 10.525505 0.230060 SUCCESS  22
000110011    2    7    7    6    6    9    7   12  8.242677 0.410131 SUCCESS  23
000110101   12    4    6   10   10    9    4    7  8.008333 0.432657 SUCCESS  24
000110111   11    9   11    6   10    6    8    8  4.028535 0.854540 SUCCESS  25
000111001    6    5   15    8    9    7   13    8 11.535606 0.173157 SUCCESS  26
000111011    8    4    6    5    7    8   13   13 10.343687 0.241727 SUCCESS  27
000111101    8    7    6   12    6    6   10   10  4.788131 0.779962 SUCCESS  28
000111111    8    7   11   12    9    9    9    6  4.295202 0.829556 SUCCESS  29
001000011    3    9   14    6   13   11   11    7 14.262879 0.075166 SUCCESS  30
001000101    9    6    4   10    8   10   12    9  5.963889 0.651277 SUCCESS  31
001000111   11    8    6   10    9    7    6    8  2.978030 0.935729 SUCCESS  32
001001011   13   11   10   11    5    9   11    9  8.723485 0.366157 SUCCESS  33
001001101    6   15   10    7   12   12   11    6 13.378030 0.099488 SUCCESS  34
001001111    6    9    6    7    5    6   11    8  4.113384 0.846751 SUCCESS  35
001010011    5    6    7    8   11    7    9    5  4.371970 0.822101 SUCCESS  36
001010101   10    7   10    6    4   12    2   10 10.978030 0.202947 SUCCESS  37
001010111    6   10    6    8    8    2   12    5  9.410354 0.308870 SUCCESS  38
001011011   11    8    7   12    6    8    9    4  6.081061 0.638152 SUCCESS  39
001011101    7    9    8    6    4    8    7   12  5.030556 0.754305 SUCCESS  40
001011111   13    6    5    9   10   12    5    7  8.933586 0.347930 SUCCESS  41
001100101    8    2    9    8    9    6    4    7  7.584091 0.475114 SUCCESS  42
001100111    1    9    8    7   12    2    9    7 13.539646 0.094582 SUCCESS  43
001101011   13    7    7    7    6    8    6    9  4.780051 0.780805 SUCCESS  44
001101101    7   11    9    4   10    4   11    7  7.365909 0.497717 SUCCESS  45
001101111    8    8    6    6   10    8    8   11  2.719444 0.950712 SUCCESS  46
001110101    9   10    6   10   11   10    9   14  8.206313 0.413581 SUCCESS  47
001110111    6    6    4    5    8   10    9    8  4.881061 0.770210 SUCCESS  48
001111011   13    8    5   15    3   10   19    6 30.703283 0.000159 FAILURE  49
001111101    6   10    5    8   13    9    8   12  7.656818 0.467690 SUCCESS  50
001111111    6   10    8    7   12    8    7    5  4.521465 0.807282 SUCCESS  51
010000011   10    5    4   10    4    6    6   10  7.850758 0.448183 SUCCESS  52
010000111    3    7   15    7    8    7    9    5 11.236616 0.188649 SUCCESS  53
010001011    5    9    3   14   10   11    9   10 11.535606 0.173157 SUCCESS  54
010001111   11    8    8   11    6    7   12    8  5.070960 0.749966 SUCCESS  55
010010011    5    6   11   10   13    6   10    7  7.773990 0.455853 SUCCESS  56
010010111   12   11   10   10    5    6    9    9  6.238636 0.620520 SUCCESS  57
010011011   11   15    9    5    8   12   12    4 15.046717 0.058243 SUCCESS  58
010011111    6    8    8    2    9    9    4    8  7.458838 0.488030 SUCCESS  59
010100011   12    9   10    9    2   11   12   10 11.293182 0.185634 SUCCESS  60
010100111    9    4    8    5   11    9   10    6  5.681061 0.682908 SUCCESS  61
010101011    9   10    9   10    6    9    2    7  6.715404 0.567626 SUCCESS  62
010101111    4    9    7    8   10    3    7    3  9.386111 0.310778 SUCCESS  63
010110011   10   11    6    7    6    6    7   12  5.563889 0.695952 SUCCESS  64
010110111   12    7    9   11    3    3    6    6 10.961869 0.203869 SUCCESS  65
010111011   11   12    7   10    5    7    5   13  9.592172 0.294824 SUCCESS  66
010111111    5    9    4    7   10   10    4    6  7.075000 0.528563 SUCCESS  67
011000111    9    4    8    8    6   10    6    7  3.854798 0.869981 SUCCESS  68
011001111    5    7    6    7    9    4   10    8  4.622475 0.797059 SUCCESS  69
011010111    8    7    6    6    7    6    7    8  1.903283 0.983835 SUCCESS  70
011011111    4   10    8    5    8    7    9   11  5.163889 0.739924 SUCCESS  71
011101111    6    7    9    7    3    7   13   11  8.658838 0.371888 SUCCESS  72
011111111    7   12    8    8   16    8    7    4 12.695202 0.122776 SUCCESS  73
100000000    5   10   10    8    6    7    9    9  3.103283 0.927710 SUCCESS  74
100010000   12    6    9    8    7    4    5    8  6.056818 0.640867 SUCCESS  75
100100000    8    8   10   10    4   12    7   12  7.398232 0.494338 SUCCESS  76
100101000    9    6    4    9    2   14    7    4 14.315404 0.073906 SUCCESS  77
100110000    7    8    7    7   12   15    5    8  9.976010 0.266714 SUCCESS  78
100111000    7    6   12    4    5    5    7   10  7.725505 0.460733 SUCCESS  79
101000000    8   11    6    8    9   13    4    5  8.275000 0.407079 SUCCESS  80
101000100   13    7    3    7    5    9    9    7  8.258838 0.408603 SUCCESS  81
101001000    7    9    7    6    8   14    9   12  7.790152 0.454233 SUCCESS  82
101001100    7    8   12    5    9    9    4    7  5.806313 0.668917 SUCCESS  83
101010000   11    8   10   13    8   11    9    7  6.388131 0.603841 SUCCESS  84
101010100    9    9   16    6    8    7    8   12 11.293182 0.185634 SUCCESS  85
101011000    7    7    6   10   10    7    7    6  2.569949 0.958389 SUCCESS  86
101011100    5    9   10    8    8    7   10   11  3.636616 0.888332 SUCCESS  87
101100000    5    6    4    8    7    3    7    7  7.301263 0.504505 SUCCESS  88
101100100    6   13   11   13    5   11   10   11 12.218434 0.141721 SUCCESS  89
101101000    6    8    5    7    4   11   10    8  5.539646 0.698644 SUCCESS  90
101101100    6    8    8    8    9    6   11    8  2.327525 0.969289 SUCCESS  91
101110000    8    9    3   10    8    8    7    7  4.121465 0.846001 SUCCESS  92
101110100    9   12    8    5    4    7    9    5  6.832576 0.554800 SUCCESS  93
101111000    6    5    8    9   11    5    7   10  4.771970 0.781647 SUCCESS  94
101111100   13    8   10   11    8   12    4    5 10.242677 0.248405 SUCCESS  95
110000000    9   10   10    8    4    4    6    3  9.010354 0.341423 SUCCESS  96
110000010    7    5    6    9   10    8    8    8  2.444697 0.964260 SUCCESS  97
110000100    5   10    2    7   15    9    5    7 14.206313 0.076544 SUCCESS  98
110001000    8   10   10    7    5    4    7   11  5.681061 0.682908 SUCCESS  99
110001010    5    6   11   13   10    7    6    3 10.460859 0.234157 SUCCESS 100
110010000    7    7   14    9    8    9    9    8  5.329545 0.721843 SUCCESS 101
110010010   10   14   12    7    8   13   11    9 11.976010 0.152277 SUCCESS 102
110010100   10    4    7   11    7   11    6    6  6.198232 0.625038 SUCCESS 103
110011000    4   11    9   10    9   13    4   12 11.410354 0.179514 SUCCESS 104
110011010   12   13   12    6    8    6   11    7  9.741667 0.283628 SUCCESS 105
110100000    5    8    7    7    7   14    6   10  7.240657 0.510904 SUCCESS 106
110100010   10   10    3    8    6   11    9    5  7.232576 0.511760 SUCCESS 107
110100100    9    7    6    8    8    8    9   10  1.426515 0.993862 SUCCESS 108
110101000    7    7    3   11    4    7   11    4 10.044697 0.261903 SUCCESS 109
110101010    8   12   15   10   10    4    8    9 11.685101 0.165817 SUCCESS 110
110101100   10    6    6    6    5    7   10   11  5.030556 0.754305 SUCCESS 111
110110000    3    4    7   11    7    7   10   14 12.020455 0.150294 SUCCESS 112
110110010    8   11   10   12    4    8   10   10  6.889141 0.548639 SUCCESS 113
110110100    7    4    6    7    7    7    6    7  3.697222 0.883356 SUCCESS 114
110111000    9    9    6   13    5   10    9    4  7.891162 0.444173 SUCCESS 115
110111010   13   13    9    8    7    5    8    8  7.915404 0.441777 SUCCESS 116
110111100   11    2    7    7    9    6    8   11  7.875000 0.445775 SUCCESS 117
111000000   12    9   13    9   12    8    9    7  7.947727 0.438593 SUCCESS 118
111000010   11    5    5    8   10   11    5    5  7.483081 0.485517 SUCCESS 119
111000100    5    6    9    6    4    8    9   15 10.852778 0.210181 SUCCESS 120
111000110    6    8    9    8   13    5   10    6  6.081061 0.638152 SUCCESS 121
111001000    5    7   12   10    9    3   10    4  9.810354 0.278590 SUCCESS 122
111001010   15    9   11    7    9   10    3    6 12.178030 0.143436 SUCCESS 123
111001100    6    6    8    9   12   10    5    5  6.064899 0.639962 SUCCESS 124
111010000    6    8    8    4    8   10    7    5  4.363889 0.822891 SUCCESS 125
111010010   11   10    2    7    8    7    9    9  6.848737 0.553037 SUCCESS 126
111010100    7    9    4   11    6    6   12    9  6.723485 0.566739 SUCCESS 127
111010110   10    4    8    6   10    4    6    7  6.299242 0.613751 SUCCESS 128
111011000    6    6    8   11    7    6    8   13  6.081061 0.638152 SUCCESS 129
111011010    7    9    6    8    2    5    8    8  6.549747 0.585895 SUCCESS 130
111011100   10    8    6    8    9   12   11    3  7.640657 0.469335 SUCCESS 131
111100000   13    5   10    8   13   11   11    9 10.666919 0.221295 SUCCESS 132
111100010    7    8   12    5    6    4    7    6  6.557828 0.585001 SUCCESS 133
111100100    8    8   11   12    9    3   11    7  7.907323 0.442575 SUCCESS 134
111100110    5    8   10    8   11    7    7    9  3.236616 0.918643 SUCCESS 135
111101000    4   11   10    4    6    8   11    7  7.616414 0.471807 SUCCESS 136
111101010    5    7    9   12    6    4   13    7  9.434596 0.306970 SUCCESS 137
111101100    6   10    7   11   10    7   11    8  4.161869 0.842232 SUCCESS 138
111101110   10    9    8   11    5   10   16    5 12.969949 0.112888 SUCCESS 139
111110000   10    4   10    5    9   15    8    7 10.877020 0.208765 SUCCESS 140
111110010   10    8    7   12   10    3    5    7  7.749747 0.458290 SUCCESS 141
111110100    2    6    6    5   13   10   10   12 13.188131 0.105538 SUCCESS 142
111110110    5   11    4    5    8    8    5    9  6.816414 0.556564 SUCCESS 143
111111000    7    8    9    8    7    9    7    7  0.767929 0.999333 SUCCESS 144
111111010    3    7   10    7   11    8    8   11  6.339646 0.609244 SUCCESS 145
111111100    5   10    8    7   12   10    8    9  4.545707 0.804843 SUCCESS 146
111111110    7   12    8    8   16    8    7    4 12.695202 0.122776 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    8    4    4    7    6    6    6  6.266919 0.617360 SUCCESS   0
000000011    6    7    8    9    6    6    7    4  3.963889 0.860367 SUCCESS   1
000000101    6    8    8    5   12    8    9    8  3.879040 0.867869 SUCCESS   2
000000111    8    7   10    7    9    9    5    8  2.194192 0.974472 SUCCESS   3
000001001    5    8    8    7    4    5   12    7  6.691162 0.570291 SUCCESS   4
000001011   11   13    7    7   10    4    9   10  7.915404 0.441777 SUCCESS   5
000001101    6    6    9    7    7   10   12   10  4.537626 0.805657 SUCCESS   6
000001111    7    9   16    7   11    9    8    3 13.212374 0.104748 SUCCESS   7
000010001    5    7    6    5    3    8    8    7  6.275000 0.616458 SUCCESS   8
000010011    2    8   10    7    7    7    9    5  6.816414 0.556564 SUCCESS   9
000010101    7    5    7    7    8   11    6    5  4.363889 0.822891 SUCCESS  10
000010111   11   10    7   13   13    8    7    5  9.608333 0.293598 SUCCESS  11
000011001   13    7   12    7    3    7    6    4 11.487121 0.175596 SUCCESS  12
000011011    8    6   11    8   13   12   11   11  9.373990 0.311735 SUCCESS  13
000011101   10    6    3    3    9    6    2   16 21.038636 0.007046 FAILURE  14
000011111    6    5   19    6    6   12   10    2 25.608333 0.001225 FAILURE  15
000100011    5    5   10    8    5    9    6    6  5.131566 0.743426 SUCCESS  16
000100101    8    5    3    7   11    9   12    7  8.008333 0.432657 SUCCESS  17
000100111    4    8    9    6    8   11    5    3  8.234596 0.410896 SUCCESS  18
000101001    8    8    9   10    8    7    9   12  3.002273 0.934215 SUCCESS  19
000101011    7    6    9    4    9    8    6    6  3.971970 0.859644 SUCCESS  20
000101101    2    7    8    6    6    6    7    9  6.541667 0.586790 SUCCESS  21
000101111   12    7    5    9   11    5    5    8  6.973990 0.539442 SUCCESS  22
000110011    6   10   11    7    6    6    9    5  4.638636 0.795408 SUCCESS  23
000110101    9    8    7    5    7    9    8    9  1.802273 0.986485 SUCCESS  24
000110111   11    6   10    8   10   13    9    8  6.121465 0.633628 SUCCESS  25
000111001    9    7    6    8    8   10   11    3  5.681061 0.682908 SUCCESS  26
000111011   15   14    5    1    6    3    7   16 30.654798 0.000162 FAILURE  27
000111101   14   10    9    8    9    5    6    5  8.283081 0.406318 SUCCESS  28
