		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   29   32   27   31   29   31   31   32  1.472790 0.993151 SUCCESS  42
001100111   30   32   34   31   34   26   35   33  1.906124 0.983756 SUCCESS  43
001101011   30   22   35   33   23   37   33   23  9.741477 0.283642 SUCCESS  44
001101101   27   44   28   33   35   38   23   32 10.088952 0.258838 SUCCESS  45
001101111   28   30   31   36   35   28   23   39  6.200063 0.624833 SUCCESS  46
001110101   37   34   31   36   29   34   40   30  4.120265 0.846113 SUCCESS  47
001110111   30   37   34   27   31   33   43   30  5.988952 0.648469 SUCCESS  48
001111011   31   32   25   34   36   36   27   28  4.098043 0.848171 SUCCESS  49
001111101   25   24   35   38   25   37   31   39  9.113194 0.332837 SUCCESS  50
001111111   30   29   31   28   29   37   41   39  6.278851 0.616028 SUCCESS  51
010000011   26   30   26   32   30   44   30   26  8.521275 0.384273 SUCCESS  52
010000111   34   29   24   26   28   43   38   33  9.275821 0.319565 SUCCESS  53
010001011   39   38   34   33   34   31   35   29  3.669760 0.885623 SUCCESS  54
010001111   28   29   42   38   37   28   36   32  7.060669 0.530101 SUCCESS  55
010010011   29   43   39   37   38   28   36   27  9.621275 0.292620 SUCCESS  56
010010111   35   26   28   35   30   32   28   31  2.930366 0.938651 SUCCESS  57
010011011   39   35   26   35   24   36   25   42 10.737437 0.217025 SUCCESS  58
010011111   22   36   41   23   29   34   29   34  9.818245 0.278015 SUCCESS  59
010100011   34   37   31   32   37   30   35   23  4.819255 0.776708 SUCCESS  60
010100111   33   37   37   25   26   25   30   30  6.225316 0.622009 SUCCESS  61
010101011   26   30   20   34   30   28   38   33  7.902083 0.443093 SUCCESS  62
010101111   34   30   31   41   43   23   22   37 13.483902 0.096249 SUCCESS  63
010110011   28   31   31   36   37   33   35   26  3.395013 0.907183 SUCCESS  64
010110111   40   33   35   27   36   39   35   36  6.134407 0.632179 SUCCESS  65
010111011   27   30   28   30   26   31   49   28 12.631376 0.125178 SUCCESS  66
010111111   35   36   29   40   40   25   29   33  7.154609 0.520047 SUCCESS  67
011000111   33   31   35   43   31   40   39   34  8.111174 0.422686 SUCCESS  68
011001111   27   30   29   26   29   29   28   29  3.752588 0.878727 SUCCESS  69
011010111   28   31   34   33   29   38   33   23  4.809154 0.777766 SUCCESS  70
011011111   37   30   36   31   37   34   34   43  6.490972 0.592409 SUCCESS  71
011101111   31   38   30   30   33   32   43   33  5.444508 0.709180 SUCCESS  72
011111111   36   32   28   38   40   36   39   37  7.206124 0.514566 SUCCESS  73
100000000   33   25   34   33   31   37   31   33  2.683902 0.952603 SUCCESS  74
100010000   27   38   30   32   31   34   33   28  2.809154 0.945757 SUCCESS  75
100100000   26   35   36   38   35   36   19   31  9.438447 0.306669 SUCCESS  76
100101000   23   28   32   34   33   35   33   35  3.908144 0.865314 SUCCESS  77
100110000   27   32   29   34   33   37   24   23  6.738447 0.565097 SUCCESS  78
100111000   38   35   39   28   32   28   36   42  7.844508 0.448805 SUCCESS  79
101000000   29   33   35   51   27   30   36   35 14.048548 0.080509 SUCCESS  80
101000100   31   35   34   27   26   35   33   34  2.875821 0.941907 SUCCESS  81
101001000   34   32   31   27   33   35   15   32 10.617235 0.224344 SUCCESS  82
101001100   35   30   40   30   39   39   23   22 11.638447 0.168079 SUCCESS  83
101010000   31   30   24   29   36   39   34   34  4.881881 0.770123 SUCCESS  84
101010100   36   35   19   32   35   42   33   40 11.911174 0.155211 SUCCESS  85
101011000   35   35   29   40   38   21   41   38 11.819255 0.159452 SUCCESS  86
101011100   31   25   24   35   38   32   37   33  5.978851 0.649601 SUCCESS  87
101100000   42   33   31   32   41   31   36   31  6.518245 0.589385 SUCCESS  88
101100100   34   37   36   29   25   25   38   36  6.598043 0.580554 SUCCESS  89
101101000   20   29   27   37   32   30   27   26  8.634407 0.374069 SUCCESS  90
101101100   31   36   28   28   30   35   36   34  2.652588 0.954236 SUCCESS  91
101110000   31   30   31   27   40   29   34   32  3.488952 0.900045 SUCCESS  92
101110100   38   41   32   32   35   33   36   26  5.803093 0.669277 SUCCESS  93
101111000   40   29   34   26   31   33   29   38  5.175821 0.738630 SUCCESS  94
101111100   48   33   34   26   39   28   27   29 12.808144 0.118623 SUCCESS  95
110000000   38   30   41   29   35   31   34   34  4.800063 0.778716 SUCCESS  96
110000010   37   29   39   28   43   32   36   33  7.681881 0.465145 SUCCESS  97
110000100   26   30   27   31   21   39   20   27 13.055619 0.109950 SUCCESS  98
110001000   25   31   30   29   33   34   41   32  4.815215 0.777131 SUCCESS  99
110001010   48   24   29   24   33   29   36   39 15.133396 0.056603 SUCCESS 100
110010000   30   37   40   29   37   36   38   33  5.842487 0.664870 SUCCESS 101
110010010   19   41   26   36   30   29   24   24 14.291982 0.074465 SUCCESS 102
110010100   34   32   36   27   24   38   27   39  7.079861 0.528041 SUCCESS 103
110011000   29   30   23   41   20   34   32   27 11.228346 0.189093 SUCCESS 104
110011010   46   37   31   44   37   30   32   31 12.832386 0.117748 SUCCESS 105
110100000   31   32   34   43   28   27   35   27  6.498043 0.591625 SUCCESS 106
110100010   34   36   38   26   31   31   17   25 11.876831 0.156785 SUCCESS 107
110100100   31   39   36   35   35   31   25   28  4.852588 0.773209 SUCCESS 108
110101000   33   34   36   31   25   35   42   30  5.957639 0.651977 SUCCESS 109
110101010   38   35   22   28   35   39   44   44 16.417235 0.036783 SUCCESS 110
110101100   26   32   30   36   37   31   30   35  3.071780 0.929772 SUCCESS 111
110110000   37   32   28   26   35   30   29   22  6.415215 0.600827 SUCCESS 112
110110010   30   32   33   34   20   33   43   36  9.411174 0.308805 SUCCESS 113
110110100   20   24   34   40   29   30   23   22 15.157639 0.056152 SUCCESS 114
110111000   23   33   32   24   25   31   33   32  6.344508 0.608702 SUCCESS 115
110111010   37   43   32   37   34   39   41   22 13.120265 0.107778 SUCCESS 116
110111100   35   39   29   31   32   34   27   29  3.426326 0.904832 SUCCESS 117
111000000   33   28   36   25   32   30   32   37  3.584912 0.892501 SUCCESS 118
111000010   33   36   26   28   34   30   20   35  7.420265 0.492040 SUCCESS 119
111000100   27   32   30   29   30   36   44   29  6.821275 0.556033 SUCCESS 120
111000110   22   34   34   25   22   25   35   37 10.967740 0.203534 SUCCESS 121
111001000   33   32   37   26   45   28   33   30  8.153598 0.418612 SUCCESS 122
111001010   40   30   41   31   31   36   27   35  6.512184 0.590056 SUCCESS 123
111001100   29   32   20   34   22   36   32   36  9.326326 0.315520 SUCCESS 124
111010000   37   32   32   38   27   26   36   28  4.977841 0.759942 SUCCESS 125
111010010   24   32   31   37   37   27   32   35  4.815215 0.777131 SUCCESS 126
111010100   32   35   31   36   30   38   48   29 10.722285 0.217937 SUCCESS 127
111010110   30   40   31   30   33   40   41   32  7.100063 0.525876 SUCCESS 128
111011000   46   24   36   27   35   30   31   29 10.474811 0.233268 SUCCESS 129
111011010   24   30   40   36   33   29   24   24  9.228346 0.323401 SUCCESS 130
111011100   29   25   32   30   25   36   40   33  6.200063 0.624833 SUCCESS 131
111100000   38   36   40   31   34   35   24   34  6.416225 0.600714 SUCCESS 132
111100010   29   26   28   27   32   34   35   31  3.218245 0.919924 SUCCESS 133
111100100   25   26   34   27   34   26   26   27  6.918245 0.545479 SUCCESS 134
111100110   41   31   23   44   24   29   29   37 13.383902 0.099306 SUCCESS 135
111101000   34   24   31   32   26   28   32   27  4.697033 0.789412 SUCCESS 136
111101010   35   39   23   33   34   32   39   33  6.282891 0.615577 SUCCESS 137
111101100   44   26   32   36   28   24   33   28  9.465720 0.304543 SUCCESS 138
111101110   37   30   37   34   34   32   32   35  2.310164 0.969996 SUCCESS 139
111110000   34   41   32   34   41   43   24   36 12.021275 0.150257 SUCCESS 140
111110010   38   32   41   27   35   28   32   28  5.920265 0.656163 SUCCESS 141
111110100   25   32   31   37   28   30   37   31  3.906124 0.865492 SUCCESS 142
111110110   39   22   32   30   25   25   31   32  8.125316 0.421326 SUCCESS 143
111111000   28   41   30   31   36   34   33   41  6.612184 0.578993 SUCCESS 144
111111010   26   30   31   28   36   30   41   30  5.232386 0.732474 SUCCESS 145
111111100   36   36   29   30   35   40   40   43  9.827336 0.277354 SUCCESS 146
111111110   36   32   28   38   40   36   39   37  7.206124 0.514566 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   40   28   23   36   44   23   37   31 13.840467 0.086020 SUCCESS   0
000000011   29   30   28   35   39   27   36   30  4.264710 0.832486 SUCCESS   1
000000101   32   25   38   32   40   27   34   33  5.790972 0.670633 SUCCESS   2
000000111   31   42   30   37   30   33   32   30  4.502083 0.809225 SUCCESS   3
000001001   32   35   36   30   47   37   26   46 16.550568 0.035144 SUCCESS   4
000001011   29   31   35   29   29   25   27   36  4.089962 0.848917 SUCCESS   5
000001101   25   29   29   34   33   31   39   35  4.233396 0.835475 SUCCESS   6
000001111   38   40   31   31   36   43   29   31  8.071780 0.426490 SUCCESS   7
000010001   30   34   29   31   32   37   34   35  1.816225 0.986137 SUCCESS   8
000010011   19   40   27   26   44   32   34   29 14.572790 0.068004 SUCCESS   9
000010101   42   28   24   44   35   27   33   37 12.426326 0.133172 SUCCESS  10
000010111   34   34   31   26   34   36   29   39  3.982891 0.858664 SUCCESS  11
000011001   35   34   30   29   38   29   27   26  4.258649 0.833066 SUCCESS  12
000011011   27   34   25   32   31   32   33   31  2.607134 0.956548 SUCCESS  13
000011101   29   42   38   33   29   18   40   34 13.550568 0.094258 SUCCESS  14
000011111   42   28   26   34   31   44   31   40 11.850568 0.157997 SUCCESS  15
000100011   31   37   31   32   40   26   37   33  4.956629 0.762202 SUCCESS  16
000100101   42   38   37   37   37   39   26   42 12.842487 0.117385 SUCCESS  17
000100111   30   25   26   28   41   24   32   25  9.639457 0.291248 SUCCESS  18
000101001   26   18   29   27   31   24   34   31 10.824306 0.211854 SUCCESS  19
000101011   40   36   37   39   35   35   32   39  7.180871 0.517250 SUCCESS  20
000101101   31   29   31   32   28   34   23   29  3.891982 0.866735 SUCCESS  21
000101111   38   42   36   31   26   38   37   38  9.274811 0.319646 SUCCESS  22
000110011   38   27   33   36   35   26   32   29  4.266730 0.832292 SUCCESS  23
000110101   32   32   39   36   33   33   42   36  5.942487 0.653674 SUCCESS  24
000110111   24   30   34   32   28   36   29   32  3.641477 0.887937 SUCCESS  25
000111001   30   35   40   29   29   24   37   42  9.189962 0.326525 SUCCESS  26
000111011   35   30   41   30   31   23   38   31  7.017235 0.534774 SUCCESS  27
000111101   26   39   30   38   23   27   37   27  9.073801 0.336109 SUCCESS  28
000111111   36   29   30   35   33   47   28   38 10.234407 0.248958 SUCCESS  29
001000011   33   30   30   44   37   40   34   38  9.145518 0.330169 SUCCESS  30
001000101   37   32   22   42   24   38   40   42 15.827336 0.044919 SUCCESS  31
001000111   27   34   34   31   47   27   36   38 10.878851 0.208659 SUCCESS  32
001001011   44   36   31   32   37   34   26   35  7.615215 0.471930 SUCCESS  33
001001101   26   34   30   31   28   29   33   30  2.409154 0.965833 SUCCESS  34
001001111   29   32   27   24   34   26   26   33  5.631376 0.688445 SUCCESS  35
001010011   30   19   32   28   32   24   31   34  8.313194 0.403490 SUCCESS  36
001010101   37   32   28   34   27   27   32   32  3.063699 0.930297 SUCCESS  37
001010111   31   31   48   33   35   44   36   31 13.900063 0.084408 SUCCESS  38
001011011   30   31   31   29   27   38   27   29  3.541477 0.895947 SUCCESS  39
001011101   31   26   28   34   32   43   33   35  6.082891 0.637947 SUCCESS  40
001011111   33   37   25   41   30   31   33   45 10.718245 0.218181 SUCCESS  41
001100101   32   32   23   30   36   34   30   17 10.773801 0.214848 SUCCESS  42
001100111   33   37   33   38   26   34   32   34  3.469760 0.901524 SUCCESS  43
001101011   36   36   40   33   28   32   33   36  4.220265 0.836724 SUCCESS  44
001101101   34   40   25   34   30   19   32   28 10.006124 0.264596 SUCCESS  45
001101111   24   27   22   37   31   25   27   32  9.310164 0.316810 SUCCESS  46
001110101   28   35   31   34   30   29   31   25  2.992992 0.934797 SUCCESS  47
001110111   41   33   39   35   20   27   36   35 10.806124 0.212928 SUCCESS  48
001111011   29   38   33   27   21   34   20   33 11.001073 0.201638 SUCCESS  49
001111101   33   28   34   31   27   25   34   29  3.508144 0.898557 SUCCESS  50
001111111   34   32   29   29   28   41   25   31  5.455619 0.707952 SUCCESS  51
010000011   23   35   31   29   27   32   33   28  4.571780 0.802209 SUCCESS  52
010000111   36   37   31   45   33   35   33   37  8.015215 0.431985 SUCCESS  53
010001011   38   31   29   38   26   42   41   34  9.817235 0.278089 SUCCESS  54
010001111   29   35   33   28   34   34   39   36  3.503093 0.898949 SUCCESS  55
010010011   33   36   34   29   25   39   31   35  4.466730 0.812752 SUCCESS  56
010010111   36   24   25   47   40   34   27   31 14.488952 0.069878 SUCCESS  57
010011011   26   26   32   28   23   25   36   35  7.829356 0.450314 SUCCESS  58
010011111   43   34   30   31   40   26   34   23 10.186932 0.252150 SUCCESS  59
010100011   28   29   37   32   31   35   31   24  4.031376 0.854282 SUCCESS  60
010100111   36   28   32   27   31   25   29   34  3.864710 0.869119 SUCCESS  61
010101011   29   26   26   29   24   26   36   35  6.924306 0.544821 SUCCESS  62
010101111   28   27   39   40   30   30   35   30  5.659659 0.685294 SUCCESS  63
010110011   36   45   32   36   33   28   16   39 16.914205 0.031015 SUCCESS  64
010110111   31   27   30   26   22   34   33   27  6.309154 0.612645 SUCCESS  65
010111011   42   32   31   30   33   35   32   36  4.249558 0.833935 SUCCESS  66
010111111   38   37   35   38   32   37   33   35  4.586932 0.800674 SUCCESS  67
011000111   25   25   34   25   12   23   34   27 21.314205 0.006358 FAILURE  68
011001111   23   35   32   33   35   39   26   32  5.978851 0.649601 SUCCESS  69
011010111   37   36   35   28   26   24   41   39  9.577841 0.295914 SUCCESS  70
011011111   26   32   24   29   29   26   29   32  5.239457 0.731703 SUCCESS  71
011101111   34   40   37   41   21   27   31   31 10.414205 0.237149 SUCCESS  72
011111111   30   31   28   23   31   38   34   29  4.901073 0.768095 SUCCESS  73
100000000   40   28   23   36   44   23   37   31 13.840467 0.086020 SUCCESS  74
100010000   36   31   35   43   32   30   34   29  5.315215 0.723415 SUCCESS  75
100100000   31   48   30   31   39   34   33   29 10.524306 0.230136 SUCCESS  76
100101000   32   31   34   29   37   26   32   22  5.643497 0.687095 SUCCESS  77
100110000   33   34   30   26   43   30   31   39  7.121275 0.523606 SUCCESS  78
100111000   34   22   33   38   36   27   32   28  6.394003 0.603187 SUCCESS  79
101000000   30   35   28   31   38   32   32   34  2.266730 0.971723 SUCCESS  80
101000100   35   34   25   37   33   25   41   25  8.629356 0.374521 SUCCESS  81
101001000   28   34   30   32   36   29   37   27  3.197033 0.921391 SUCCESS  82
101001100   30   27   29   26   32   30   26   37  4.473801 0.812049 SUCCESS  83
101010000   39   26   24   30   34   35   43   34  9.415215 0.308488 SUCCESS  84
101010100   40   34   32   35   35   37   32   37  4.422285 0.817157 SUCCESS  85
101011000   30   32   37   27   26   27   26   29  5.149558 0.741478 SUCCESS  86
101011100   34   34   29   29   34   34   30   26  2.385922 0.966838 SUCCESS  87
101100000   26   22   39   33   33   32   25   35  7.908144 0.442494 SUCCESS  88
