		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
110110000    0    3    1    3    3    2    3    3  5.205051 0.735452 SUCCESS 112
110110010    3    1    0    2    1    1    4    3  6.708081 0.568431 SUCCESS 113
110110100    2    0    2    2    0    2    2    1  4.574747 0.801909 SUCCESS 114
110111000    4    2    2    0    2    0    3    2  6.708081 0.568431 SUCCESS 115
110111010    1    1    2    3    1    3    5    1  7.774747 0.455777 SUCCESS 116
110111100    0    0    2    0    1    2    1    1  7.613131 0.472143 SUCCESS 117
111000000    0    3    2    4    2    1    1    0  7.710101 0.462288 SUCCESS 118
111000010    2    0    1    1    2    2    1    3  4.073737 0.850410 SUCCESS 119
111000100    3    1    2    2    2    2    1    3  2.069697 0.978800 SUCCESS 120
111000110    3    1    3    0    1    1    2    2  4.607071 0.798628 SUCCESS 121
111001000    2    5    1    2    5    3    2    3 10.974747 0.203134 SUCCESS 122
111001010    0    2    1    4    3    1    3    4  8.308081 0.403969 SUCCESS 123
111001100    2    1    3    3    2    2    2    0  3.605051 0.890886 SUCCESS 124
111010000    0    1    3    5    0    7    3    2 23.354545 0.002938 FAILURE 125
111010010    1    3    5    3    2    3    1    3  7.839394 0.449314 SUCCESS 126
111010100    3    2    3    1    1    3    3    1  3.637374 0.888271 SUCCESS 127
111010110    2    1    4    1    3    2    2    1  4.138384 0.844427 SUCCESS 128
111011000    0    4    2    2    0    2    1    4  8.776768 0.361476 SUCCESS 129
111011010    1    5    0    3    0    3    1    1 11.346465 0.182830 SUCCESS 130
111011100    4    2    2    0    2    0    3    2  6.708081 0.568431 SUCCESS 131
111100000    0    3    2    3    2    1    2    0  5.641414 0.687327 SUCCESS 132
111100010    1    1    1    2    2    1    1    5  7.209091 0.514251 SUCCESS 133
111100100    3    2    0    1    2    3    2    0  5.641414 0.687327 SUCCESS 134
111100110    1    1    2    2    1    2    2    0  3.540404 0.896031 SUCCESS 135
111101000    2    0    5    4    3    4    3    1 12.510101 0.129854 SUCCESS 136
111101010    4    4    2    1    0    1    2    0  9.277778 0.319408 SUCCESS 137
111101100    2    2    3    3    1    1    1    3  3.104040 0.927660 SUCCESS 138
111101110    2    1    3    0    1    0    4    2  7.710101 0.462288 SUCCESS 139
111110000    1    4    2    2    3    1    3    3  4.704040 0.788689 SUCCESS 140
111110010    1    2    0    1    2    3    3    0  6.142424 0.631282 SUCCESS 141
111110100    1    3    3    2    4    3    3    4  6.837374 0.554276 SUCCESS 142
111110110    1    3    1    4    2    0    4    1  8.275758 0.407007 SUCCESS 143
111111000    3    3    2    3    4    1    2    2  4.203030 0.838356 SUCCESS 144
111111010    0    2    1    2    3    2    1    3  4.106061 0.847430 SUCCESS 145
111111100    2    1    4    2    3    1    2    1  4.138384 0.844427 SUCCESS 146
111111110    0    2    5    1    2    2    2    1  7.742424 0.459027 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    2    1    5    1    1    1    2  7.209091 0.514251 SUCCESS   0
000000011    2    1    1    5    1    4    3    1  9.342424 0.314238 SUCCESS   1
000000101    1    1    3    3    2    2    1    3  3.104040 0.927660 SUCCESS   2
000000111    2    1    0    2    1    4    5    3 10.376768 0.239571 SUCCESS   3
000001001    3    3    0    1    1    0    0    0 10.215152 0.250249 SUCCESS   4
000001011    0    0    5    2    1    1    2    3 10.312121 0.243799 SUCCESS   5
000001101    4    2    2    3    2    3    3    1  4.203030 0.838356 SUCCESS   6
000001111    1    1    0    2    1    3    2    0  6.110101 0.634900 SUCCESS   7
000010001    1    1    5    3    0    2    3    0 10.845455 0.210611 SUCCESS   8
000010011    2    1    0    1    1    1    0    0  8.114141 0.422401 SUCCESS   9
000010101    1    3    1    4    1    5    2    4 10.942424 0.204983 SUCCESS  10
000010111    3    0    3    0    5    2    2    2  9.843434 0.276187 SUCCESS  11
000011001    3    1    3    3    1    4    3    1  5.738384 0.676510 SUCCESS  12
000011011    4    2    2    0    1    0    1    1  7.677778 0.465562 SUCCESS  13
000011101    3    1    2    0    1    2    3    1  4.607071 0.798628 SUCCESS  14
000011111    0    4    0    2    2    2    2    0  8.211111 0.413125 SUCCESS  15
000100011    1    2    2    1    0    1    4    0  7.677778 0.465562 SUCCESS  16
000100101    0    2    2    1    1    1    4    5 10.344444 0.241678 SUCCESS  17
000100111    2    0    1    1    1    2    1    0  6.077778 0.638520 SUCCESS  18
000101001    3    1    1    1    5    3    1    2  7.774747 0.455777 SUCCESS  19
000101011    1    1    1    4    0    2    0    2  7.677778 0.465562 SUCCESS  20
000101101    1    1    4    2    1    2    1    3  4.639394 0.795331 SUCCESS  21
000101111    1    1    4    1    1    1    1    2  5.108081 0.745964 SUCCESS  22
000110011    2    4    5    2    2    0    2    3  9.374747 0.311675 SUCCESS  23
000110101    1    3    2    5    3    2    3    2  6.805051 0.557805 SUCCESS  24
000110111    3    1    0    0    2    0    1    0  9.681818 0.288072 SUCCESS  25
000111001    2    3    1    2    1    4    3    5  8.873737 0.353059 SUCCESS  26
000111011    3    1    1    1    1    4    1    1  5.641414 0.687327 SUCCESS  27
000111101    3    1    2    2    0    3    1    3  4.639394 0.795331 SUCCESS  28
000111111    1    4    0    3    3    1    2    1  6.708081 0.568431 SUCCESS  29
001000011    2    4    3    1    1    4    1    2  6.239394 0.620436 SUCCESS  30
001000101    2    2    8    2    2    0    0    0 24.825253 0.001664 FAILURE  31
001000111    1    2    1    2    1    2    2    1  2.005051 0.980857 SUCCESS  32
001001011    2    2    3    0    4    1    3    2  5.706061 0.680119 SUCCESS  33
001001101    2    2    3    5    1    2    1    1  6.740404 0.564883 SUCCESS  34
001001111    2    2    2    1    1    2    2    1  1.504040 0.992641 SUCCESS  35
001010011    3    5    2    1    4    2    4    4 12.041414 0.149366 SUCCESS  36
001010101    0    3    0    2    0    4    1    2  9.245455 0.322015 SUCCESS  37
001010111    0    1    0    1    1    1    1    2  6.578788 0.582682 SUCCESS  38
001011011    1    3    4    1    2    3    0    4  8.308081 0.403969 SUCCESS  39
001011101    3    1    4    0    4    1    4    3 10.409091 0.237478 SUCCESS  40
001011111    3    0    3    3    4    2    2    3  6.271717 0.616824 SUCCESS  41
001100101    3    2    2    4    2    3    4    2  5.269697 0.728400 SUCCESS  42
001100111    2    5    2    1    2    1    4    1  8.308081 0.403969 SUCCESS  43
001101011    3    2    1    3    2    2    2    2  1.568687 0.991508 SUCCESS  44
001101101    2    2    2    0    3    0    2    1  5.108081 0.745964 SUCCESS  45
001101111    2    2    0    1    3    1    0    1  6.110101 0.634900 SUCCESS  46
001110101    1    3    3    1    0    1    4    2  6.708081 0.568431 SUCCESS  47
001110111    3    0    2    1    1    3    2    1  4.607071 0.798628 SUCCESS  48
001111011    1    1    3    2    1    2    0    3  4.607071 0.798628 SUCCESS  49
001111101    2    1    1    1    1    4    4    2  6.207071 0.624049 SUCCESS  50
001111111    4    3    1    4    5    1    2    1 10.942424 0.204983 SUCCESS  51
010000011    1    2    3    1    1    2    1    0  4.574747 0.801909 SUCCESS  52
010000111    2    4    0    1    3    4    4    2  9.374747 0.311675 SUCCESS  53
010001011    1    0    8    1    1    1    0    0 26.829293 0.000757 FAILURE  54
010001111    1    3    1    3    1    1    4    2  5.172727 0.738965 SUCCESS  55
010010011    2    2    2    2    1    2    1    4  3.104040 0.927660 SUCCESS  56
010010111    2    1    2    1    5    2    4    1  8.308081 0.403969 SUCCESS  57
010011011    0    1    2    2    3    2    2    2  3.071717 0.929777 SUCCESS  58
010011111    3    3    2    1    3    2    3    3  3.168687 0.923330 SUCCESS  59
010100011    2    3    2    2    2    0    3    2  3.104040 0.927660 SUCCESS  60
010100111    3    6    1    0    3    2    5    3 17.180808 0.028280 SUCCESS  61
010101011    0    3    1    3    3    4    1    1  7.241414 0.510824 SUCCESS  62
010101111    1    1    2    3    1    1    1    2  3.039394 0.931861 SUCCESS  63
010110011    5    2    0    2    4    2    2    0 10.877778 0.208721 SUCCESS  64
010110111    3    5    2    1    1    2    0    5 12.978788 0.112582 SUCCESS  65
010111011    2    1    1    1    5    1    3    1  7.742424 0.459027 SUCCESS  66
010111111    2    1    1    5    6    2    2    1 14.546465 0.068588 SUCCESS  67
011000111    2    2    2    4    2    0    0    5 10.877778 0.208721 SUCCESS  68
011001111    3    1    2    0    1    1    1    1  5.075758 0.749449 SUCCESS  69
011010111    2    0    3    2    2    2    4    3  5.205051 0.735452 SUCCESS  70
011011111    2    3    0    1    3    2    0    1  6.142424 0.631282 SUCCESS  71
011101111    1    2    1    2    2    1    3    0  4.073737 0.850410 SUCCESS  72
011111111    0    2    2    4    6    1    1    1 13.980808 0.082267 SUCCESS  73
100000000    1    2    1    5    1    1    1    2  7.209091 0.514251 SUCCESS  74
100010000    0    1    1    2    0    5    0    2 11.815152 0.159644 SUCCESS  75
100100000    1    5    1    2    1    5    2    2 10.910101 0.206845 SUCCESS  76
100101000    1    2    1    2    1    3    3    1  3.071717 0.929777 SUCCESS  77
100110000    2    1    1    1    3    1    2    3  3.071717 0.929777 SUCCESS  78
100111000    3    1    2    2    2    2    2    2  1.035354 0.998015 SUCCESS  79
101000000    5    1    1    5    0    3    6    1 21.819192 0.005262 FAILURE  80
101000100    3    1    1    3    0    1    3    3  5.673737 0.683725 SUCCESS  81
101001000    0    5    2    0    2    5    1    2 13.980808 0.082267 SUCCESS  82
101001100    2    6    2    3    2    3    3    3 10.473737 0.233336 SUCCESS  83
101010000    1    2    1    3    3    1    5    3  7.807071 0.452540 SUCCESS  84
101010100    0    4    0    4    0    1    3    3 11.879798 0.156648 SUCCESS  85
101011000    2    2    2    2    2    1    1    3  1.536364 0.992087 SUCCESS  86
101011100    1    3    4    1    1    1    3    2  5.172727 0.738965 SUCCESS  87
101100000    1    3    4    2    1    1    2    1  4.639394 0.795331 SUCCESS  88
101100100    3    2    2    2    2    3    0    1  3.605051 0.890886 SUCCESS  89
101101000    3    0    3    3    1    1    0    3  7.209091 0.514251 SUCCESS  90
101101100    2    1    4    5    1    2    3    0 10.376768 0.239571 SUCCESS  91
101110000    3    2    3    2    4    2    1    2  3.669697 0.885628 SUCCESS  92
101110100    4    3    4    1    0    3    2    3  8.340404 0.400944 SUCCESS  93
101111000    2    0    0    3    1    0    2    2  7.144444 0.521132 SUCCESS  94
101111100    2    2    4    1    1    1    1    4  6.207071 0.624049 SUCCESS  95
110000000    2    2    1    2    2    2    1    2  1.003030 0.998229 SUCCESS  96
110000010    0    2    3    2    1    1    1    3  4.607071 0.798628 SUCCESS  97
110000100    2    3    4    1    0    1    1    1  6.675758 0.571985 SUCCESS  98
110001000    2    1    1    1    1    3    1    0  5.075758 0.749449 SUCCESS  99
110001010    1    0    0    2    2    2    3    4  7.209091 0.514251 SUCCESS 100
110010000    2    3    3    3    3    6    2    2 10.473737 0.233336 SUCCESS 101
110010010    1    1    3    1    3    1    1    1  4.073737 0.850410 SUCCESS 102
110010100    2    3    3    0    2    5    3    2  8.340404 0.400944 SUCCESS 103
110011000    1    2    3    3    1    2    2    5  6.772727 0.561341 SUCCESS 104
110011010    2    3    4    1    1    0    2    1  6.174747 0.627665 SUCCESS 105
110100000    5    2    4    1    0    2    4    1 11.944444 0.153700 SUCCESS 106
110100010    3    0    1    1    0    2    0    1  8.146465 0.419295 SUCCESS 107
110100100    0    4    3    0    1    5    1    3 12.946465 0.113705 SUCCESS 108
110101000    2    1    2    2    3    0    5    2  7.774747 0.455777 SUCCESS 109
110101010    0    3    1    5    3    1    3    2  9.342424 0.314238 SUCCESS 110
110101100    3    4    1    3    2    3    1    3  5.237374 0.731930 SUCCESS 111
110110000    3    2    1    3    1    3    2    0  4.639394 0.795331 SUCCESS 112
110110010    3    1    2    3    1    1    2    0  4.607071 0.798628 SUCCESS 113
110110100    2    2    1    1    4    0    1    2  5.641414 0.687327 SUCCESS 114
110111000    4    1    2    1    4    3    0    1  8.275758 0.407007 SUCCESS 115
110111010    4    3    1    2    0    3    1    5 10.910101 0.206845 SUCCESS 116
110111100    1    0    2    2    3    0    2    1  5.609091 0.690926 SUCCESS 117
111000000    2    1    1    2    2    2    1    0  3.540404 0.896031 SUCCESS 118
111000010    3    2    4    1    5    1    1    1  9.342424 0.314238 SUCCESS 119
111000100    3    2    0    1    2    2    0    1  5.609091 0.690926 SUCCESS 120
111000110    3    0    3    0    3    1    1    2  6.675758 0.571985 SUCCESS 121
111001000    1    4    4    3    4    5    2    2 12.041414 0.149366 SUCCESS 122
111001010    3    2    0    1    4    3    1    2  6.207071 0.624049 SUCCESS 123
111001100    2    2    2    3    1    3    4    5  8.372727 0.397933 SUCCESS 124
111010000    4    4    2    1    0    1    5    1 12.445455 0.132408 SUCCESS 125
111010010    0    3    4    2    0    6    3    4 17.681818 0.023743 SUCCESS 126
111010100    3    2    1    0    2    1    3    3  4.639394 0.795331 SUCCESS 127
111010110    4    4    1    3    0    2    1    5 12.477778 0.131126 SUCCESS 128
111011000    1    1    0    2    2    4    1    2  5.641414 0.687327 SUCCESS 129
111011010    2    4    1    2    4    0    1    1  7.742424 0.459027 SUCCESS 130
111011100    3    0    3    2    5    5    0    0 16.582828 0.034758 SUCCESS 131
111100000    2    1    3    1    2    1    1    1  3.039394 0.931861 SUCCESS 132
111100010    0    1    0    2    1    1    2    2  5.576768 0.694521 SUCCESS 133
111100100    1    2    1    1    2    0    3    2  4.073737 0.850410 SUCCESS 134
111100110    4    0    5    2    1    0    2    3 11.912121 0.155168 SUCCESS 135
111101000    1    2    2    0    1    3    6    2 11.912121 0.155168 SUCCESS 136
111101010    3    3    1    1    1    0    1    3  5.641414 0.687327 SUCCESS 137
111101100    1    0    0    2    2    2    0    1  7.112121 0.524585 SUCCESS 138
111101110    0    1    1    1    2    5    0    2 10.279798 0.245934 SUCCESS 139
111110000    2    1    2    0    3    2    1    1  4.073737 0.850410 SUCCESS 140
111110010    2    4    1    2    5    1    2    2  7.807071 0.452540 SUCCESS 141
111110100    1    1    1    1    2    3    3    1  3.572727 0.893473 SUCCESS 142
111110110    3    2    2    3    4    2    1    0  5.706061 0.680119 SUCCESS 143
111111000    2    0    1    1    2    1    1    1  4.542424 0.805174 SUCCESS 144
111111010    2    3    1    2    4    2    2    1  3.637374 0.888271 SUCCESS 145
111111100    2    1    0    5    2    0    3    1 10.312121 0.243799 SUCCESS 146
111111110    0    2    2    4    6    1    1    1 13.980808 0.082267 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    3    4    3    0    3    3    2    2  6.271717 0.616824 SUCCESS   0
000000011    0    3    0    0    2    4    1    3  9.778788 0.280897 SUCCESS   1
000000101    3    2    3    0    1    0    3    2  6.174747 0.627665 SUCCESS   2
000000111    0    2    0    2    3    2    3    2  5.140404 0.742470 SUCCESS   3
000001001    3    3    3    0    5    2    2    2  8.340404 0.400944 SUCCESS   4
000001011    3    0    3    1    1    0    1    0  8.679798 0.370024 SUCCESS   5
000001101    2    1    1    1    3    4    0    0  8.211111 0.413125 SUCCESS   6
000001111    2    2    2    2    5    1    4    1  7.807071 0.452540 SUCCESS   7
000010001    3    2    1    4    3    1    2    1  4.671717 0.792018 SUCCESS   8
000010011    3    1    3    2    2    0    2    1  4.106061 0.847430 SUCCESS   9
000010101    1    4    5    1    4    2    9    1 35.863636 0.000019 FAILURE  10
000010111    1    0    3    1    0    1    0    2  8.146465 0.419295 SUCCESS  11
000011001    2    4    2    0    1    0    2    3  7.209091 0.514251 SUCCESS  12
000011011    1    0    1    0    0    3    1    1  8.647475 0.372901 SUCCESS  13
000011101    1    4    0    1    1    3    1    4  8.776768 0.361476 SUCCESS  14
000011111    2    2    3    5    4    1    2    2  7.839394 0.449314 SUCCESS  15
000100011    1    2    0    3    2    2    2    1  3.572727 0.893473 SUCCESS  16
000100101    3    0    3    3    7    1    1    1 18.150505 0.020126 SUCCESS  17
000100111    4    2    2    4    1    1    2    0  7.241414 0.510824 SUCCESS  18
000101001    1    1    3    2    2    1    1    0  4.574747 0.801909 SUCCESS  19
000101011    3    2    4    3    4    1    2    1  6.271717 0.616824 SUCCESS  20
000101101    3    0    1    2    3    0    0    2  7.677778 0.465562 SUCCESS  21
000101111    1    0    3    5    1    2    2    3  8.809091 0.358656 SUCCESS  22
000110011    2    5    2    0    2    1    3    2  7.774747 0.455777 SUCCESS  23
000110101    4    3    2    2    1    2    3    2  3.669697 0.885628 SUCCESS  24
000110111    0    2    2    3    1    5    1    3  8.809091 0.358656 SUCCESS  25
000111001    0    3    2    2    1    3    0    1  6.142424 0.631282 SUCCESS  26
000111011    2    2    2    0    1    2    0    2  4.574747 0.801909 SUCCESS  27
000111101    6    3    2    1    2    1    2    1 10.376768 0.239571 SUCCESS  28
000111111    2    5    2    1    4    1    1    4 10.409091 0.237478 SUCCESS  29
001000011    4    3    2    0    0    2    3    1  7.742424 0.459027 SUCCESS  30
001000101    3    1    3    3    3    0    2    3  5.205051 0.735452 SUCCESS  31
001000111    2    2    0    0    1    2    2    2  4.574747 0.801909 SUCCESS  32
001001011    2    0    1    3    4    0    2    3  7.742424 0.459027 SUCCESS  33
001001101    3    1    1    1    3    1    3    1  4.106061 0.847430 SUCCESS  34
001001111    2    2    4    2    0    1    2    4  6.740404 0.564883 SUCCESS  35
001010011    1    2    2    2    2    1    4    2  3.104040 0.927660 SUCCESS  36
001010101    2    4    1    2    0    0    6    3 15.548485 0.049318 SUCCESS  37
001010111    0    1    6    5    6    0    2    1 26.457576 0.000877 FAILURE  38
001011011    5    1    2    2    4    2    1    0  9.843434 0.276187 SUCCESS  39
001011101    2    2    3    5    3    2    1    1  6.772727 0.561341 SUCCESS  40
001011111    1    1    2    3    0    1    3    5  9.310101 0.316815 SUCCESS  41
001100101    1    4    1    2    4    2    1    2  5.706061 0.680119 SUCCESS  42
001100111    0    4    3    1    2    1    3    2  6.207071 0.624049 SUCCESS  43
001101011    6    1    1    1    0    3    3    2 12.946465 0.113705 SUCCESS  44
001101101    0    1    0    4    4    2    1    2  9.277778 0.319408 SUCCESS  45
001101111    1    1    3    5    1    6    2    2 15.079798 0.057612 SUCCESS  46
001110101    2    5    1    3    2    1    2    1  6.740404 0.564883 SUCCESS  47
001110111    1    2    0    1    0    2    1    2  5.576768 0.694521 SUCCESS  48
001111011    3    3    3    1    2    3    2    3  3.168687 0.923330 SUCCESS  49
001111101    1    1    3    1    2    3    1    3  3.605051 0.890886 SUCCESS  50
001111111    4    6    4    1    4    4    1    4 19.847475 0.010929 SUCCESS  51
010000011    3    5    3    1    2    6    1    3 15.645455 0.047745 SUCCESS  52
010000111    3    3    3    2    3    2    2    2  2.134343 0.976614 SUCCESS  53
010001011    4    1    2    6    3    2    2    2 11.475758 0.176171 SUCCESS  54
010001111    3    3    0    1    2    2    1    2  4.106061 0.847430 SUCCESS  55
010010011    0    1    3    1    0    2    6    4 16.049495 0.041677 SUCCESS  56
010010111    0    1    0    3    3    0    2    3  8.211111 0.413125 SUCCESS  57
010011011    1    0    2    2    5    5    2    1 12.445455 0.132408 SUCCESS  58
010011111    4    3    3    1    0    2    1    2  6.207071 0.624049 SUCCESS  59
010100011    2   13    1    4    3    4    2    3 68.526263 0.000000 FAILURE  60
010100111    0    2    1    1    1    1    2    2  4.041414 0.853368 SUCCESS  61
010101011    3    3    1    2    1    1    6    3 11.443434 0.177817 SUCCESS  62
010101111    1    0    3    3    2    1    4    1  6.708081 0.568431 SUCCESS  63
010110011    5    2    0    3    1    1    3    2  8.809091 0.358656 SUCCESS  64
010110111    3    2    3    2    4    3    2    0  5.738384 0.676510 SUCCESS  65
010111011    3    3    3    4    3    2    1    2  4.736364 0.785346 SUCCESS  66
010111111    2    1    3    1    1    2    3    5  7.273737 0.507407 SUCCESS  67
011000111    2    1    3    0    2    3    1    2  4.106061 0.847430 SUCCESS  68
011001111    3    4    1    1    0    3    2    2  6.207071 0.624049 SUCCESS  69
011010111    2    1    1    1    1    2    1    3  3.039394 0.931861 SUCCESS  70
011011111    2    0    1    3    1    6    4    3 14.546465 0.068588 SUCCESS  71
011101111    0    1    0    1    2    0    2    1  7.613131 0.472143 SUCCESS  72
011111111    4    4    4    2    1    6    2    4 17.245455 0.027652 SUCCESS  73
100000000    3    4    3    0    3    3    2    2  6.271717 0.616824 SUCCESS  74
100010000    1    0    4    2    2    2    2    0  6.675758 0.571985 SUCCESS  75
100100000    2    3    2    1    2    0    3    3  4.138384 0.844427 SUCCESS  76
100101000    2    3    2    3    6    5    3    0 16.679798 0.033621 SUCCESS  77
100110000    1    2    0    0    2    1    4    5 11.879798 0.156648 SUCCESS  78
100111000    2    2    1    1    1    1    1    2  2.506061 0.961448 SUCCESS  79
101000000    1    1    3    2    8    1    2    1 21.253535 0.006504 FAILURE  80
101000100    4    1    1    5    4    2    3    0 12.477778 0.131126 SUCCESS  81
101001000    3    0    1    1    0    0    2    1  8.146465 0.419295 SUCCESS  82
101001100    2    4    2    1    2    1    4    4  7.306061 0.504000 SUCCESS  83
101010000    2    5    2    1    2    2    2    1  5.706061 0.680119 SUCCESS  84
101010100    1    5    3    4    2    2    3    3  8.906061 0.350283 SUCCESS  85
101011000    3    1    2    2    1    4    1    2  4.138384 0.844427 SUCCESS  86
101011100    3    3    2    3    3    0    2    2  4.170707 0.841402 SUCCESS  87
101100000    2    1    1    2    2    3    2    1  2.037374 0.979845 SUCCESS  88
101100100    2    0    2    2    5    1    2    2  7.241414 0.510824 SUCCESS  89
101101000    2    2    1    2    5    1    2    2  5.706061 0.680119 SUCCESS  90
101101100    4    1    2    2    2    1    0    2  5.140404 0.742470 SUCCESS  91
101110000    4    0    2    1    5    2    2    1  9.843434 0.276187 SUCCESS  92
101110100    4    0    2    3    1    1    1    0  8.211111 0.413125 SUCCESS  93
101111000    2    3    5    2    2    1    2    2  5.738384 0.676510 SUCCESS  94
101111100    1    0    2    3    3    3    3    2  4.671717 0.792018 SUCCESS  95
110000000    3    3    1    0    2    4    3    3  6.772727 0.561341 SUCCESS  96
110000010    1    2    2    2    2    1    4    1  3.605051 0.890886 SUCCESS  97
110000100    5    0    3    3    0    1    2    2 10.344444 0.241678 SUCCESS  98
110001000    1    2    3    3    1    0    1    1  5.108081 0.745964 SUCCESS  99
110001010    2    4    2    4    3    1    0    2  7.273737 0.507407 SUCCESS 100
110010000    2    3    1    1    3    0    3    3  5.172727 0.738965 SUCCESS 101
110010010    0    1    1    6    2    0    4    6 23.855556 0.002423 FAILURE 102
110010100    1    4    1    2    1    2    5    3  8.841414 0.355850 SUCCESS 103
110011000    1    1    1    3    1    1    2    4  5.140404 0.742470 SUCCESS 104
110011010    2    3    2    2    2    2    0    3  3.104040 0.927660 SUCCESS 105
110100000    0    1    4    2    6    2    1    2 13.479798 0.096373 SUCCESS 106
110100010    5    1    0    4    1    1    0    0 14.417172 0.071519 SUCCESS 107
110100100    2    1    1    0    0    1    4    1  8.178788 0.416203 SUCCESS 108
110101000    3    6    3    4    2    3    1    0 14.578788 0.067872 SUCCESS 109
110101010    2    4    3    4    3    3    3    3  6.869697 0.550755 SUCCESS 110
110101100    4    2    2    2    1    3    1    2  3.637374 0.888271 SUCCESS 111
110110000    2    1    1    1    3    2    1    3  3.071717 0.929777 SUCCESS 112
110110010    5    2    2    4    3    2    4    0 11.475758 0.176171 SUCCESS 113
110110100    1    3    0    2    2    1    2    0  5.609091 0.690926 SUCCESS 114
110111000    3    4    2    2    3    2    1    2  3.669697 0.885628 SUCCESS 115
110111010    4    0    1    2    1    3    1    1  6.675758 0.571985 SUCCESS 116
110111100    1    2    5    1    4    1    0    2 10.344444 0.241678 SUCCESS 117
111000000    5    1    0    0    2    3    2    1 10.312121 0.243799 SUCCESS 118
111000010    3    1    3    2    3    2    4    0  6.239394 0.620436 SUCCESS 119
111000100    2    2    4    1    3    0    1    2  5.673737 0.683725 SUCCESS 120
111000110    3    2    1    1    1    2    4    1  4.639394 0.795331 SUCCESS 121
111001000    3    3    2    1    2    0    4    3  6.239394 0.620436 SUCCESS 122
111001010    0    2    1    2    4    4    4    2  8.841414 0.355850 SUCCESS 123
111001100    1    3    3    3    2    1    0    4  6.740404 0.564883 SUCCESS 124
111010000    1    0    5    2    1    0    1    3 10.813131 0.212514 SUCCESS 125
111010010    2    2    1    1    2    1    2    0  3.540404 0.896031 SUCCESS 126
111010100    2    4    2    4    2    2    1    2  4.704040 0.788689 SUCCESS 127
111010110    2    2    3    1    1    4    1    2  4.138384 0.844427 SUCCESS 128
111011000    0    1    1    1    2    2    3    3  4.607071 0.798628 SUCCESS 129
111011010    1    3    1    2    1    2    2    1  2.538384 0.959917 SUCCESS 130
111011100    4    3    2    4    0    1    0    0 11.346465 0.182830 SUCCESS 131
111100000    3    4    0    1    1    2    4    2  7.774747 0.455777 SUCCESS 132
111100010    3    1    4    3    2    0    1    3  6.740404 0.564883 SUCCESS 133
111100100    3    2    3    5    1    1    3    4  9.407071 0.309128 SUCCESS 134
111100110    0    1    2    2    3    1    1    5  8.776768 0.361476 SUCCESS 135
111101000    0    0    2    1    0    1    1    2  7.613131 0.472143 SUCCESS 136
111101010    1    4    1    4    1    3    1    4  8.841414 0.355850 SUCCESS 137
111101100    1    2    1    2    2    3    2    2  1.536364 0.992087 SUCCESS 138
111101110    3    1    2    2    1    2    2    0  3.572727 0.893473 SUCCESS 139
111110000    4    2    0    2    2    2    2    1  4.639394 0.795331 SUCCESS 140
111110010    3    3    3    3    1    3    3    4  5.803030 0.669285 SUCCESS 141
111110100    1    3    2    1    1    3    2    2  2.570707 0.958352 SUCCESS 142
111110110    0    2    0    3    0    3    1    3  8.211111 0.413125 SUCCESS 143
111111000    5    3    1    1    0    2    2    1  8.776768 0.361476 SUCCESS 144
111111010    1    3    2    1    2    3    2    3  2.603030 0.956753 SUCCESS 145
111111100    3    4    3    2    2    3    3    6 12.574747 0.127343 SUCCESS 146
111111110    4    4    4    2    1    6    2    4 17.245455 0.027652 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    0    2    2    4    3    0    2    3  7.241414 0.510824 SUCCESS   0
000000011    0    6    2    3    5    1    1    3 17.148485 0.028600 SUCCESS   1
000000101    3    1    3    1    1    1    2    1  3.572727 0.893473 SUCCESS   2
000000111    3    6    4    1    2    1    0    4 16.114141 0.040775 SUCCESS   3
000001001    2    2    3    3    1    2    1    1  2.570707 0.958352 SUCCESS   4
000001011    3    1    1    1    3    0    2    1  5.108081 0.745964 SUCCESS   5
