		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    2    2    3    5    2    2    0    4  9.374747 0.311675 SUCCESS  42
001100111    3    2    4    3    2    2    1    1  4.170707 0.841402 SUCCESS  43
001101011    2    3    3    1    1    1    1    0  5.108081 0.745964 SUCCESS  44
001101101    2    2    2    3    0    2    4    2  4.671717 0.792018 SUCCESS  45
001101111    2    0    5    0    2    4    1    1 11.879798 0.156648 SUCCESS  46
001110101    1    1    3    3    2    1    1    1  3.572727 0.893473 SUCCESS  47
001110111    2    3    1    3    1    1    1    2  3.071717 0.929777 SUCCESS  48
001111011    4    2    0    0    1    0    2    3  9.245455 0.322015 SUCCESS  49
001111101    0    1    2    0    4    0    1    1  9.714141 0.285665 SUCCESS  50
001111111    5    3    3    2    2    2    1    3  6.805051 0.557805 SUCCESS  51
010000011    3    4    1    1    3    1    1    0  7.209091 0.514251 SUCCESS  52
010000111    0    2    1    4    1    1    0    2  7.677778 0.465562 SUCCESS  53
010001011    2    1    2    3    3    4    0    2  5.706061 0.680119 SUCCESS  54
010001111    3    2    0    1    1    2    3    0  6.142424 0.631282 SUCCESS  55
010010011    2    2    2    4    2    2    2    3  2.635354 0.955120 SUCCESS  56
010010111    1    2    3    2    2    2    4    1  3.637374 0.888271 SUCCESS  57
010011011    0    1    4    1    4    3    5    1 12.978788 0.112582 SUCCESS  58
010011111    1    0    2    5    4    0    4    2 13.479798 0.096373 SUCCESS  59
010100011    0    3    1    0    1    1    3    1  7.144444 0.521132 SUCCESS  60
010100111    4    2    0    1    3    2    4    1  7.774747 0.455777 SUCCESS  61
010101011    1    1    0    3    2    1    1    2  4.574747 0.801909 SUCCESS  62
010101111    2    2    0    3    2    3    2    4  5.205051 0.735452 SUCCESS  63
010110011    1    1    2    1    2    4    2    1  4.106061 0.847430 SUCCESS  64
010110111    1    4    1    1    0    2    2    0  7.677778 0.465562 SUCCESS  65
010111011    1    2    3    4    1    2    1    3  4.671717 0.792018 SUCCESS  66
010111111    4    2    1    1    2    3    2    4  5.738384 0.676510 SUCCESS  67
011000111    4    2    2    1    3    2    4    3  5.770707 0.672898 SUCCESS  68
011001111    3    2    4    1    0    2    0    1  7.710101 0.462288 SUCCESS  69
011010111    0    3    5    0    1    0    0    2 13.883838 0.084844 SUCCESS  70
011011111    3    0    5    2    0    3    0    1 12.380808 0.135005 SUCCESS  71
011101111    1    2    1    5    2    0    1    4 10.344444 0.241678 SUCCESS  72
011111111    5    3    3    1    0    3    0    2 10.877778 0.208721 SUCCESS  73
100000000    4    4    0    1    0    1    3    1 10.312121 0.243799 SUCCESS  74
100010000    1    2    2    7    0    0    1    2 18.085859 0.020592 SUCCESS  75
100100000    1    3    3    0    3    0    2    2  6.174747 0.627665 SUCCESS  76
100101000    2    2    0    4    4    2    1    0  8.776768 0.361476 SUCCESS  77
100110000    3    2    1    0    2    3    0    4  7.742424 0.459027 SUCCESS  78
100111000    4    5    2    3    3    3    1    2  8.906061 0.350283 SUCCESS  79
101000000    5    1    1    3    1    3    2    4  9.374747 0.311675 SUCCESS  80
101000100    3    4    3    5    3    1    0    0 12.978788 0.112582 SUCCESS  81
101001000    4    2    3    1    2    6    1    2 11.976768 0.152243 SUCCESS  82
101001100    1    4    2    4    3    3    4    5 12.574747 0.127343 SUCCESS  83
101010000    0    2    1    3    4    1    2    1  6.174747 0.627665 SUCCESS  84
101010100    1    0    1    3    3    0    0    2  8.178788 0.416203 SUCCESS  85
101011000    2    2    3    0    1    1    1    1  4.574747 0.801909 SUCCESS  86
101011100    2    2    4    4    1    1    0    3  7.774747 0.455777 SUCCESS  87
101100000    1    3    3    1    2    2    0    1  4.607071 0.798628 SUCCESS  88
101100100    3    1    0    1    1    2    3    0  6.643434 0.575545 SUCCESS  89
101101000    1    4    1    2    1    3    1    0  6.675758 0.571985 SUCCESS  90
101101100    2    1    2    3    1    3    1    1  3.071717 0.929777 SUCCESS  91
101110000    4    3    3    3    2    0    2    1  6.239394 0.620436 SUCCESS  92
101110100    4    2    4    3    4    2    3    1  7.871717 0.446101 SUCCESS  93
101111000    0    2    0    2    3    1    2    1  5.609091 0.690926 SUCCESS  94
101111100    2    0    1    1    4    2    1    6 13.980808 0.082267 SUCCESS  95
110000000    1    3    1    2    1    2    2    1  2.538384 0.959917 SUCCESS  96
110000010    1    2    1    3    5    3    1    3  7.807071 0.452540 SUCCESS  97
110000100    4    1    3    3    3    2    3    3  5.269697 0.728400 SUCCESS  98
110001000    2    0    2    3    3    4    0    3  7.774747 0.455777 SUCCESS  99
110001010    2    4    2    2    2    2    3    4  4.736364 0.785346 SUCCESS 100
110010000    1    2    5    1    3    0    2    2  8.275758 0.407007 SUCCESS 101
110010010    1    1    4    1    0    0    3    2  8.211111 0.413125 SUCCESS 102
110010100    0    2    1    4    2    3    3    1  6.207071 0.624049 SUCCESS 103
110011000    1    2    1    0    2    2    1    1  4.041414 0.853368 SUCCESS 104
110011010    1    1    1    1    2    5    3    1  7.742424 0.459027 SUCCESS 105
110100000    7    2    1    1    2    2    1    2 14.514141 0.069310 SUCCESS 106
110100010    2    3    3    3    2    4    1    0  6.239394 0.620436 SUCCESS 107
110100100    4    4    3    4    4    3    1    4 12.073737 0.147944 SUCCESS 108
110101000    0    3    2    2    3    1    2    1  4.106061 0.847430 SUCCESS 109
110101010    0    0    0    3    2    0    0    1 11.217172 0.189695 SUCCESS 110
110101100    1    2    1    0    1    2    1    1  4.542424 0.805174 SUCCESS 111
110110000    0    3    3    3    0    3    1    1  7.209091 0.514251 SUCCESS 112
110110010    3    0    0    1    1    1    3    1  7.144444 0.521132 SUCCESS 113
110110100    2    4    0    1    6    4    2    1 15.580808 0.048788 SUCCESS 114
110111000    5    2    2    1    0    0    4    1 11.879798 0.156648 SUCCESS 115
110111010    4    2    4    3    3    1    4    1  8.372727 0.397933 SUCCESS 116
110111100    1    3    0    2    0    2    2    1  5.609091 0.690926 SUCCESS 117
111000000    3    1    0    4    2    3    2    1  6.207071 0.624049 SUCCESS 118
111000010    4    2    2    3    2    2    1    3  3.669697 0.885628 SUCCESS 119
111000100    2    1    0    0    3    3    2    2  5.641414 0.687327 SUCCESS 120
111000110    5    1    4    3    3    1    3    1  9.908081 0.271537 SUCCESS 121
111001000    2    4    4    2    0    0    3    1  9.310101 0.316815 SUCCESS 122
111001010    0    2    2    1    1    3    2    2  3.572727 0.893473 SUCCESS 123
111001100    1    2    1    2    2    2    2    4  3.104040 0.927660 SUCCESS 124
111010000    8    4    0    1    2    0    1    1 26.392929 0.000899 FAILURE 125
111010010    3    1    4    6    4    6    2    2 21.916162 0.005074 FAILURE 126
111010100    1    2    1    2    3    2    4    1  4.138384 0.844427 SUCCESS 127
111010110    2    1    2    0    2    2    2    1  3.039394 0.931861 SUCCESS 128
111011000    0    2    3    2    2    2    3    4  5.205051 0.735452 SUCCESS 129
111011010    0    3    1    1    6    3    3    3 13.512121 0.095402 SUCCESS 130
111011100    2    2    2    0    0    0    2    1  6.611111 0.579111 SUCCESS 131
111100000    1    0    2    3    6    3    3    2 12.477778 0.131126 SUCCESS 132
111100010    2    3    0    1    1    2    1    3  4.607071 0.798628 SUCCESS 133
111100100    1    7    4    0    0    1    3    1 21.221212 0.006582 FAILURE 134
111100110    0    1    2    2    1    3    1    2  4.073737 0.850410 SUCCESS 135
111101000    3    2    1    1    2    2    2    2  1.536364 0.992087 SUCCESS 136
111101010    0    2    0    2    1    1    4    0  9.213131 0.324637 SUCCESS 137
111101100    2    3    3    2    1    0    3    3  4.671717 0.792018 SUCCESS 138
111101110    3    2    3    1    1    0    3    3  5.172727 0.738965 SUCCESS 139
111110000    4    0    3    2    4    3    3    4  9.940404 0.269234 SUCCESS 140
111110010    2    3    5    3    0    1    4    3 10.942424 0.204983 SUCCESS 141
111110100    2    1    1    2    3    3    0    2  4.106061 0.847430 SUCCESS 142
111110110    2    2    3    2    3    0    2    3  3.637374 0.888271 SUCCESS 143
111111000    5    2    3    2    3    3    1    3  7.338384 0.500602 SUCCESS 144
111111010    2    1    1    2    2    2    0    3  3.572727 0.893473 SUCCESS 145
111111100    5    3    5    1    0    4    1    2 15.079798 0.057612 SUCCESS 146
111111110    5    3    3    1    0    3    0    2 10.877778 0.208721 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    3    1    4    1    1    1    5    2  9.342424 0.314238 SUCCESS   0
000000011    5    1    3    3    1    2    3    2  7.306061 0.504000 SUCCESS   1
000000101    0    2    3    1    2    0    3    5 10.344444 0.241678 SUCCESS   2
000000111    2    0    2    2    0    1    5    4 11.378788 0.181146 SUCCESS   3
000001001    3    1    2    2    4    4    2    3  5.770707 0.672898 SUCCESS   4
000001011    1    2    5    0    1    1    1    4 10.845455 0.210611 SUCCESS   5
000001101    2    1    2    2    4    4    1    1  5.706061 0.680119 SUCCESS   6
000001111    0    1    3    5    1    1    2    2  8.776768 0.361476 SUCCESS   7
000010001    0    1    1    1    4    1    1    2  6.643434 0.575545 SUCCESS   8
000010011    2    4    1    4    4    3    2    3  7.871717 0.446101 SUCCESS   9
000010101    1    3    3    4    1    0    3    5 11.443434 0.177817 SUCCESS  10
000010111    1    1    4    0    2    2    0    3  7.710101 0.462288 SUCCESS  11
000011001    2    1    1    0    0    2    3    1  6.110101 0.634900 SUCCESS  12
000011011    1    4    1    2    4    3    1    1  6.740404 0.564883 SUCCESS  13
000011101    5    2    1    0    1    0    7    2 22.788889 0.003646 FAILURE  14
000011111    0    2    3    7    3    0    3    2 18.683838 0.016645 SUCCESS  15
000100011    0    2    1    2    3    2    0    2  5.108081 0.745964 SUCCESS  16
000100101    1    2    1    0    5    6    1    1 17.083838 0.029248 SUCCESS  17
000100111    2    4    0    5    2    1    3    1 10.376768 0.239571 SUCCESS  18
000101001    0    2    4    0    1    3    5    2 11.912121 0.155168 SUCCESS  19
000101011    1    2    1    4    2    0    2    4  7.241414 0.510824 SUCCESS  20
000101101    4    3    4    2    1    1    1    5 10.942424 0.204983 SUCCESS  21
000101111    1    0    4    1    2    0    0    6 17.552525 0.024843 SUCCESS  22
000110011    4    2    2    0    0    2    5    1 11.378788 0.181146 SUCCESS  23
000110101    1    5    1    2    0    0    4    0 13.916162 0.083977 SUCCESS  24
000110111    2    6    1    4    2    3    1    1 12.477778 0.131126 SUCCESS  25
000111001    3    4    1    3    1    0    3    2  6.740404 0.564883 SUCCESS  26
000111011    3    4    3    3    0    0    3    2  8.308081 0.403969 SUCCESS  27
000111101    0    2    1    2    2    3    2    2  3.071717 0.929777 SUCCESS  28
000111111    0    2    1    5    3    0    2    1 10.312121 0.243799 SUCCESS  29
001000011    1    3    2    1    1    1    4    3  5.172727 0.738965 SUCCESS  30
001000101    3    1    3    3    4    0    3    2  6.772727 0.561341 SUCCESS  31
001000111    1    2    3    1    2    1    1    2  2.538384 0.959917 SUCCESS  32
001001011    3    3    2    1    2    6    3    1 10.942424 0.204983 SUCCESS  33
001001101    3    3    2    2    2    5    0    3  8.340404 0.400944 SUCCESS  34
001001111    2    2    2    4    3    1    3    0  5.706061 0.680119 SUCCESS  35
001010011    3    1    4    0    1    3    2    0  8.243434 0.410059 SUCCESS  36
001010101    5    3    2    2    1    1    1    1  7.241414 0.510824 SUCCESS  37
001010111    5    2    4    2    2    2    4    3  9.439394 0.306595 SUCCESS  38
001011011    1    2    3    1    3    2    1    2  2.570707 0.958352 SUCCESS  39
001011101    3    0    3    0    6    7    0    2 28.526263 0.000384 FAILURE  40
001011111    0    0    2    3    1    4    2    2  7.209091 0.514251 SUCCESS  41
001100101    6    3    2    1    2    4    1    4 14.077778 0.079761 SUCCESS  42
001100111    4    1    2    1    1    1    3    0  6.675758 0.571985 SUCCESS  43
001101011    1    3    2    2    0    1    1    1  4.574747 0.801909 SUCCESS  44
001101101    1    1    3    1    3    2    2    1  3.071717 0.929777 SUCCESS  45
001101111    2    4    3    2    2    2    0    2  4.671717 0.792018 SUCCESS  46
001110101    5    3    0    0    1    2    3    3 10.877778 0.208721 SUCCESS  47
001110111    0    4    1    5    1    1    3    4 12.978788 0.112582 SUCCESS  48
001111011    3    5    1    3    1    2    3    3  7.839394 0.449314 SUCCESS  49
001111101    1    3    4    3    1    3    1    2  5.205051 0.735452 SUCCESS  50
001111111    2    0    1    3    5    0    1    2 10.312121 0.243799 SUCCESS  51
010000011    2    3    2    2    4    2    2    2  2.635354 0.955120 SUCCESS  52
010000111    4    2    1    4    3    0    5    2 11.976768 0.152243 SUCCESS  53
010001011    3    3    2    3    5    1    1    3  7.839394 0.449314 SUCCESS  54
010001111    2    1    2    1    2    2    2    1  1.504040 0.992641 SUCCESS  55
010010011    3    0    1    3    1    1    2    2  4.607071 0.798628 SUCCESS  56
010010111    3    1    3    0    2    7    1    2 17.116162 0.028922 SUCCESS  57
010011011    1    1    7    5    2    3    0    1 21.786869 0.005326 FAILURE  58
010011111    3    0    1    3    3    3    3    0  7.241414 0.510824 SUCCESS  59
010100011    4    4    3    1    3    1    4    4 10.473737 0.233336 SUCCESS  60
010100111    3    0    3    1    1    5    1    0 11.346465 0.182830 SUCCESS  61
010101011    5    2    1    0    1    2    2    1  8.243434 0.410059 SUCCESS  62
010101111    5    1    5    1    2    2    2    2 10.409091 0.237478 SUCCESS  63
010110011    0    3    2    1    1    0    1    2  6.110101 0.634900 SUCCESS  64
010110111    0    3    2    2    3    0    1    2  5.641414 0.687327 SUCCESS  65
010111011    2    2    2    0    6    5    1    2 15.580808 0.048788 SUCCESS  66
010111111    1    1    2    3    0    1    1    2  4.574747 0.801909 SUCCESS  67
011000111    1    2    1    2    0    2    3    3  4.106061 0.847430 SUCCESS  68
011001111    2    1    1    0    1    1    1    2  4.542424 0.805174 SUCCESS  69
011010111    1    3    1    3    1    2    0    0  6.643434 0.575545 SUCCESS  70
011011111    2    3    1    3    2    2    0    3  4.138384 0.844427 SUCCESS  71
011101111    1    2    0    5    4    4    2    5 16.146465 0.040331 SUCCESS  72
011111111    1    0    0    2    3    2    0    3  7.677778 0.465562 SUCCESS  73
100000000    3    1    4    1    1    1    5    2  9.342424 0.314238 SUCCESS  74
100010000    0    2    2    0    1    3    5    2  9.811111 0.278535 SUCCESS  75
100100000    1    1    0    0    3    5    0    5 17.051515 0.029577 SUCCESS  76
100101000    2    4    0    2    1    0    3    5 11.912121 0.155168 SUCCESS  77
100110000    1    2    4    1    2    1    6    1 12.445455 0.132408 SUCCESS  78
100111000    1    0    0    1    0    2    4    0 11.249495 0.187959 SUCCESS  79
101000000    3    1    3    1    0    1    4    2  6.708081 0.568431 SUCCESS  80
101000100    1    2    1    4    1    3    2    1  4.639394 0.795331 SUCCESS  81
101001000    3    0    1    1    2    4    3    6 14.546465 0.068588 SUCCESS  82
101001100    3    3    3    1    3    3    3    2  3.702020 0.882958 SUCCESS  83
101010000    5    2    4    3    3    3    3    1  9.439394 0.306595 SUCCESS  84
101010100    3    5    5    4    5    1    1    1 18.247475 0.019446 SUCCESS  85
101011000    3    0    2    5    1    1    2    6 16.615152 0.034375 SUCCESS  86
101011100    1    1    1    3    3    0    2    1  5.108081 0.745964 SUCCESS  87
101100000    2    0    2    4    2    1    0    5 11.378788 0.181146 SUCCESS  88
