		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111100000    4    3    3    5    2   10    2    4 12.162121 0.144116 SUCCESS 132
111100010    5    4    4    5    1    3    3    6  4.388384 0.820493 SUCCESS 133
111100100    6    6    5    6    3    4    7    3  6.271212 0.616881 SUCCESS 134
111100110    2    5    4    3    5    2    6    4  3.871212 0.868552 SUCCESS 135
111101000    5    2    3    2    4   10    3    5 12.428788 0.133073 SUCCESS 136
111101010    3    5    9    5    7    3    2    2 11.927778 0.154455 SUCCESS 137
111101100    5    7    2    4    4    6    4    0  8.792424 0.360108 SUCCESS 138
111101110    1    7    4    5    4    5    1    1  9.794444 0.279751 SUCCESS 139
111110000    3    5    2    4    0    8    4    4  9.810606 0.278571 SUCCESS 140
111110010    5    3    3    7    3    4    4    3  3.620707 0.889622 SUCCESS 141
111110100    7    6    4    4    5    6    3    5  5.236869 0.731985 SUCCESS 142
111110110    6    8    4    3    5    6    6    2  8.857071 0.354497 SUCCESS 143
111111000    3    6    3    3    1    8    5    2  9.560101 0.297267 SUCCESS 144
111111010    6    4    4    2    6    5    4    4  3.386364 0.907828 SUCCESS 145
111111100    3    4    2    6    2    7    6    0 10.844949 0.210640 SUCCESS 146
111111110    6    3    3    1    2    4    8    1 11.345960 0.182856 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    7    3    0    0    3    4    5 13.632828 0.091852 SUCCESS   0
000000011    5    3    5    4    1    7    7    7 10.141919 0.255206 SUCCESS   1
000000101    1    4    4    3    4    4    3    2  3.822727 0.872753 SUCCESS   2
000000111    5    5    5    2    5    7    3    4  4.687374 0.790407 SUCCESS   3
000001001    4    0    7    3    3    0    2    2 13.099495 0.108472 SUCCESS   4
000001011    4    2    1    4    3    7    0    4 10.028788 0.263011 SUCCESS   5
000001101    3    5    3    3    2    7   12    4 21.002525 0.007141 FAILURE   6
000001111    3    3    5    4    2    4    2    5  3.071212 0.929809 SUCCESS   7
000010001    2    6   12    2    4    2    2    9 28.242929 0.000430 FAILURE   8
000010011    1    4    3    8    2    1    4    4 10.044949 0.261885 SUCCESS   9
000010101    3    1    4    5    2    2    7    4  7.208586 0.514304 SUCCESS  10
000010111    5    2    1    3    5    8    4    7 10.626768 0.223757 SUCCESS  11
000011001    7    3    6    7    4    2    1    3  9.576263 0.296034 SUCCESS  12
000011011    4    6    1    3    2    3    5    1  7.442929 0.489682 SUCCESS  13
000011101    6    3    3    5    6    5    5    3  3.653030 0.886994 SUCCESS  14
000011111    2    4    4    4    4    4    4    4  1.018687 0.998128 SUCCESS  15
000100011    0    2    9    2    3    1    6    9 22.756061 0.003692 FAILURE  16
000100101    3    4    7    1    6    2    2    2  9.010606 0.341402 SUCCESS  17
000100111    1    3    4    7    2    3    5    5  6.707576 0.568486 SUCCESS  18
000101001    4    6    6    3    3    4    4    4  2.602525 0.956778 SUCCESS  19
000101011    3    5    5    7    2    5    5    4  4.687374 0.790407 SUCCESS  20
000101101    6    6    2    3    1    5    4    3  6.190404 0.625913 SUCCESS  21
000101111    7    2    4    5    3    6    5    5  5.471212 0.706227 SUCCESS  22
000110011    5    2    6    4    6    4    3    3  3.887374 0.867139 SUCCESS  23
000110101    4    3    1    7    5    5    6    3  6.739899 0.564938 SUCCESS  24
000110111    6    9    0    4    5    4    5    2 13.212626 0.104740 SUCCESS  25
000111001    3    5    4    0    2    2    8    3 11.079293 0.197247 SUCCESS  26
000111011    2    4    2    3    9    5    5    1 11.628788 0.168551 SUCCESS  27
000111101    2    5    4    8    6    3    3    5  7.273232 0.507460 SUCCESS  28
000111111    1    4    2    1    4    5    2    4  6.909596 0.546417 SUCCESS  29
001000011    4    6    5    5    5    5    7    1  6.772222 0.561396 SUCCESS  30
001000101    4    2    3    4    4    3    5    5  2.053030 0.979343 SUCCESS  31
001000111    1    0    5    1    6    2    8    8 19.386364 0.012924 SUCCESS  32
001001011    4    7    4    0    2    4    1    1 12.081313 0.147613 SUCCESS  33
001001101    3    4    1    7    1    4    4    6  8.259091 0.408579 SUCCESS  34
001001111    3    5    8    3    3    2    4    5  6.473232 0.594378 SUCCESS  35
001010011    6    9    4    5    5    4    2    1 11.410606 0.179501 SUCCESS  36
001010101    5    3    5    2    4    2    6    4  3.871212 0.868552 SUCCESS  37
001010111    0    6    6    4    3    4    4    4  6.457071 0.596173 SUCCESS  38
001011011   11    7    3    4    3   11    5    3 28.824747 0.000340 FAILURE  39
001011101    0    4    3    2    5    2    4    6  7.709596 0.462339 SUCCESS  40
001011111    8    4    4    2    3    5    3    3  6.206566 0.624106 SUCCESS  41
001100101    2    4    7    4    5    4    2    7  7.006566 0.535924 SUCCESS  42
001100111    4    3    6    3    7    3    5    3  4.671212 0.792070 SUCCESS  43
001101011    7    5    1    9    5    3    4    6 12.994444 0.112041 SUCCESS  44
001101101    3    4    3    4    3    1    3    3  3.556061 0.894796 SUCCESS  45
001101111    4    2    1    3    3    5    5    4  4.356061 0.823655 SUCCESS  46
001110101    4    1    4   10    1    4    4    6 15.014646 0.058861 SUCCESS  47
001110111    4    4    4    5    7    5    3    2  4.154040 0.842965 SUCCESS  48
001111011    2    4    6    4    4    2    3    5  3.604545 0.890926 SUCCESS  49
001111101    4    0    9    5    1    7    4    4 15.531818 0.049593 SUCCESS  50
001111111    0    3    6    2    4    7    4    4  8.776263 0.361520 SUCCESS  51
010000011    3    3    4    2    4    2    5    6  3.855051 0.869959 SUCCESS  52
010000111    3    5    5    4    5    5    5    1  3.887374 0.867139 SUCCESS  53
010001011    3    7    7    2    1    6    4    5  9.592424 0.294805 SUCCESS  54
010001111    3    1    2    3    6    3    6    6  7.224747 0.512590 SUCCESS  55
010010011    4    4    3    5    3    1    2    8  8.259091 0.408579 SUCCESS  56
010010111    3    7    7    0    4    1    1    3 13.915657 0.083990 SUCCESS  57
010011011    0    3    2    3    2    4    2    4  7.661111 0.467254 SUCCESS  58
010011111    5    3    4    4    3    6    2    4  2.836869 0.944174 SUCCESS  59
010100011    8    5    2    3    4    4    6    5  7.022727 0.534183 SUCCESS  60
010100111    4    5    3    6    3    4    3    1  4.372222 0.822077 SUCCESS  61
010101011    4    2    6    3    5    4    5    4  2.853030 0.943239 SUCCESS  62
010101111    3    2    6    6    5    8    4    3  8.057071 0.427915 SUCCESS  63
010110011    7    4    4    6    1    4    7    3  8.307576 0.404016 SUCCESS  64
010110111    4    6    3    5    4    9    3    4  8.323737 0.402502 SUCCESS  65
010111011    1    4    6    3    5    3    6    4  5.172222 0.739020 SUCCESS  66
010111111    5    3    4    5    1    8    4    6  8.307576 0.404016 SUCCESS  67
011000111    4    6    7    4    4    4    1    8  9.875253 0.273891 SUCCESS  68
011001111    6    4    4    3    6    2    4    2  4.388384 0.820493 SUCCESS  69
011010111    5    4    1    6    3    4    6    3  5.172222 0.739020 SUCCESS  70
011011111    4    0    1    3    4    5    4    3  7.176263 0.517740 SUCCESS  71
011101111    3    3    6    1    4    3    3    2  5.374242 0.716929 SUCCESS  72
011111111    2    1    7    3    5    6    2    5  8.525758 0.383866 SUCCESS  73
100000000    1    7    3    0    0    3    4    5 13.632828 0.091852 SUCCESS  74
100010000    1    5    3    4    3    4    6    4  4.121717 0.845978 SUCCESS  75
100100000    6    0    6    5    4    3    2    5  8.008586 0.432632 SUCCESS  76
100101000    8    4    5    6    3    2    3    4  7.006566 0.535924 SUCCESS  77
100110000    3    5    1    3    2    3    0    2  9.463131 0.304744 SUCCESS  78
100111000    3    1    3    8    4    2   11    2 21.737879 0.005425 FAILURE  79
101000000    4    6    3    5    2    4   11    5 15.580303 0.048797 SUCCESS  80
101000100    5    6    6    3    4    1    7    8 11.442929 0.177843 SUCCESS  81
101001000    4    1    0    3    3    2    7    4 10.279293 0.245968 SUCCESS  82
101001100    1    6    5    6    3    3    6    3  6.473232 0.594378 SUCCESS  83
101010000    4    1    4    5    4    2    7    3  6.190404 0.625913 SUCCESS  84
101010100    7    5    4    5    1    3    3    3  5.939899 0.653964 SUCCESS  85
101011000    2    4    4    5    4    6    1    3  4.889394 0.769330 SUCCESS  86
101011100    3    7    1    0    4    2    5    3 10.545960 0.228776 SUCCESS  87
101100000    1    6    3    6    7    7    3    5  9.875253 0.273891 SUCCESS  88
101100100    7    2    1    3    6    2    3    3  8.493434 0.386811 SUCCESS  89
101101000    4    4    4    4    3    0    7    8 10.877273 0.208751 SUCCESS  90
101101100    5    5    2    4    3    3    6    2  4.121717 0.845978 SUCCESS  91
101110000    4    2    5    6    8    5    0    6 11.927778 0.154455 SUCCESS  92
101110100    2    3    1    2    2    6    3    3  7.160101 0.519462 SUCCESS  93
101111000    4    2    2    2    5    4    3    6  4.622727 0.797033 SUCCESS  94
101111100    5    3    2    1    5    2    5    2  6.408586 0.601564 SUCCESS  95
110000000    5    3    8    2    2    5    1    6 10.343939 0.241711 SUCCESS  96
110000010    3    4    5    4    5    4    2    3  2.053030 0.979343 SUCCESS  97
110000100    1    6    5    4    5    2    4    7  7.257071 0.509168 SUCCESS  98
110001000    2    2    1    3    4    3    8    4  9.010606 0.341402 SUCCESS  99
110001010    5    4    6    2    2    6    5    3  4.921717 0.765909 SUCCESS 100
110010000    3    3    5    3    4    4    5    3  1.535859 0.992096 SUCCESS 101
110010010   12    6    3    1    3    3    4    5 20.986364 0.007184 FAILURE 102
110010100    8    6    3    4    4    3    5    2  7.006566 0.535924 SUCCESS 103
110011000    6    3    0    3    3    4    4    3  6.158081 0.629530 SUCCESS 104
110011010    4    7    2    2    2    2    7    8 12.945960 0.113723 SUCCESS 105
110100000    5    7    4    4    2    5    5    4  4.170202 0.841450 SUCCESS 106
110100010    1    9    6    1    0    1    7   11 33.648990 0.000047 FAILURE 107
110100100    1    3    0    3    3    3    7    1 12.065152 0.148321 SUCCESS 108
110101000    3    2    5    7    3    2   10    3 14.764141 0.063897 SUCCESS 109
110101010    6    4    5    6    2    5    2    2  5.689394 0.681978 SUCCESS 110
110101100    3    3    3    5    5    3    5    6  2.853030 0.943239 SUCCESS 111
110110000    1    3    7    7    5    4    3    3  8.024747 0.431056 SUCCESS 112
110110010    7    4    2    8    5    4    1    0 14.214646 0.076339 SUCCESS 113
110110100    3    4    1    5    7    4    5    3  5.689394 0.681978 SUCCESS 114
110111000    4    8    3    9    8    3    1    6 18.699495 0.016552 SUCCESS 115
110111010    3    2    0    3    3   11    6    3 19.903535 0.010707 SUCCESS 116
110111100    4    6    0    4    2    4    6    6  8.275253 0.407055 SUCCESS 117
111000000    4    1    7    3    2    7    1    4 10.578283 0.226758 SUCCESS 118
111000010    3    3    3    3    6    4    6    7  5.455051 0.708015 SUCCESS 119
111000100    2    2    1    4    2    4    7    4  7.709596 0.462339 SUCCESS 120
111000110    4    5    6    4    7    5    1    5  6.505556 0.590791 SUCCESS 121
111001000    2    4    5    2    5    4    5    5  3.103535 0.927693 SUCCESS 122
111001010    9   12    1    3    5    5    6    2 28.275253 0.000425 FAILURE 123
111001100    2    2    2    4    4    2    4    3  4.323737 0.826798 SUCCESS 124
111010000    6    5    5    3    4    7    5    4  4.453030 0.814114 SUCCESS 125
111010010    4    4    3    3    4    1    4    3  3.055051 0.930855 SUCCESS 126
111010100    3    0    6    6    4    2    4    4  7.475253 0.486328 SUCCESS 127
111010110    1    1    5    5    5    3    4    7  8.008586 0.432632 SUCCESS 128
111011000    3    5    5    5    4    2    0    7  8.525758 0.383866 SUCCESS 129
111011010    2    3    2    2    4    4    5    4  3.572222 0.893513 SUCCESS 130
111011100    3    5    5    8   11    3    2    5 19.216667 0.013743 SUCCESS 131
111100000    2    3    4    2    4    4    1    1  6.893434 0.548173 SUCCESS 132
111100010    5    2    2    2    3    3    7    5  6.440909 0.597969 SUCCESS 133
111100100    5    5    6    4    2    5    5    4  3.135859 0.925544 SUCCESS 134
111100110    5    5    3    3    4    2    5    4  2.319697 0.969609 SUCCESS 135
111101000    1    6    7    3    3    8    3    5 10.893434 0.207811 SUCCESS 136
111101010    2    3    7    9    4    3    2    2 12.412626 0.133721 SUCCESS 137
111101100    5    2    4    5    2    4    1    3  5.123737 0.744273 SUCCESS 138
111101110    4    3    4    7    8    6    3    5  8.339899 0.400991 SUCCESS 139
111110000    4    5    5    3    5    4    2    1  4.372222 0.822077 SUCCESS 140
111110010    8    4    0    3    3    6    3    3 10.327778 0.242770 SUCCESS 141
111110100    2    1    8    2    3    7    7    6 14.513636 0.069322 SUCCESS 142
111110110    2    1    3    4    1    5    1    6  9.495455 0.302237 SUCCESS 143
111111000    2    3    5    4    5    7    2    2  6.190404 0.625913 SUCCESS 144
111111010    2    3    5    2    4    2    5    4  3.838889 0.871359 SUCCESS 145
111111100    6    3    7    6    3    5    4    4  5.220707 0.733747 SUCCESS 146
111111110    2    1    7    3    5    6    2    5  8.525758 0.383866 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5    4    5    1    3    8    1    3  9.810606 0.278571 SUCCESS   0
000000011    2    3    2    4    1    4    4    3  4.840909 0.774437 SUCCESS   1
000000101   10    5    6    3    5    9    1    4 20.000505 0.010334 SUCCESS   2
000000111    1    3    3    2    3    4    6    1  7.426768 0.491363 SUCCESS   3
000001001    5    5    4    4    4    6    1    3  4.137879 0.844474 SUCCESS   4
000001011    9    6    2    3    5    7    1    6 14.796465 0.063226 SUCCESS   5
000001101    6    7    5    4    5    2    4    6  6.004545 0.646723 SUCCESS   6
000001111    3    5    2    3    4    3    5    3  2.554040 0.959163 SUCCESS   7
000010001    8    5    5    2    1    4    3    5  8.541919 0.382398 SUCCESS   8
000010011    5    5    3    4    5    2    6    5  3.386364 0.907828 SUCCESS   9
000010101   10    2    8    2    2    7    3    2 20.202525 0.009596 FAILURE  10
000010111    6    2    4    4    7    5    0    7 11.143939 0.193676 SUCCESS  11
000011001    4    6    4    4    1    4    2    2  5.390404 0.715150 SUCCESS  12
000011011    4    7    6    3    3    1    3    7  8.808586 0.358700 SUCCESS  13
000011101    1    3    5    3    8    3    9    4 13.996465 0.081858 SUCCESS  14
000011111    3    7    6    2    3    4    6    4  5.972222 0.650344 SUCCESS  15
000100011    7    7    3    5    0    3    3    3 10.077273 0.259644 SUCCESS  16
000100101    6    6    2    4    4    6    1    1  8.776263 0.361520 SUCCESS  17
000100111    6    6    4    0    8    2    6    2 13.463131 0.096877 SUCCESS  18
000101001    8    5    7    3    6    2    3    3  9.608586 0.293579 SUCCESS  19
000101011    7    3    6    3    3    7    3    2  7.774242 0.455828 SUCCESS  20
000101101    7    5    1    3    6    6    5    7  9.891414 0.272730 SUCCESS  21
000101111    2    4    8    5    4    4    0    6 10.610606 0.224754 SUCCESS  22
000110011    1    4    2    3    4    2    4    1  6.893434 0.548173 SUCCESS  23
000110101    5    3    3    3    5    4    3    5  1.802525 0.986479 SUCCESS  24
000110111    6    5    7    5    3    3    1    5  7.006566 0.535924 SUCCESS  25
000111001    6    3    5    2    2    2    6    3  5.923737 0.655774 SUCCESS  26
000111011    3    4    3    3    4    3    8    3  5.422727 0.711585 SUCCESS  27
000111101    4    2    3    5    6    3    5    4  3.103535 0.927693 SUCCESS  28
000111111    2    1    3    5    1    1    5    6  9.762121 0.282120 SUCCESS  29
001000011    2    4    8    3    3    1    6    6 10.093434 0.258529 SUCCESS  30
001000101    6    2    7    5    6    5    3    2  7.273232 0.507460 SUCCESS  31
001000111    5    5    3    5    2    2    4    4  3.087374 0.928755 SUCCESS  32
001001011    3    2    5    1    4    3    2    3  5.358081 0.718708 SUCCESS  33
001001101    1    3    1    4    5    5    1    4  7.693434 0.463975 SUCCESS  34
001001111    2    2    4    3    6    4    3    5  3.855051 0.869959 SUCCESS  35
001010011    4    7    3    3    6    3    4    3  4.404545 0.818905 SUCCESS  36
001010101    7    6    4    4    3    4    4    2  4.671212 0.792070 SUCCESS  37
001010111    6    2    4    5    3    3    5    3  3.354040 0.910218 SUCCESS  38
001011011    4    7    2    4    4    3    7    5  6.238889 0.620492 SUCCESS  39
001011101    6    3    5    4    7    6    3    3  5.471212 0.706227 SUCCESS  40
001011111    7    5    8    4    5    4    2    3  8.323737 0.402502 SUCCESS  41
001100101    6    4    5    9    3    5    8    3 12.760101 0.120375 SUCCESS  42
001100111    2    6    3    5    4    3    3    3  3.337879 0.911401 SUCCESS  43
001101011    3    4    3    3    5    5    2    6  3.354040 0.910218 SUCCESS  44
001101101    2    4    5    2    2    3    4    6  4.622727 0.797033 SUCCESS  45
001101111    6    3    8    5    3    5    3    3  6.756061 0.563166 SUCCESS  46
001110101    1    4    4    6    3    4    5    4  3.871212 0.868552 SUCCESS  47
001110111    2    5    2    7    3    3    6    2  7.224747 0.512590 SUCCESS  48
001111011    2    2    2    5    7    3    6    1  9.277273 0.319448 SUCCESS  49
001111101    1    8    5    3    5    2    7    5 10.893434 0.207811 SUCCESS  50
001111111    2    3    4    5    2    3    4    6  3.855051 0.869959 SUCCESS  51
010000011    3    5    4    2    6    2    2    6  5.673232 0.683781 SUCCESS  52
010000111    2    3    5    2    8    3   11    3 19.952020 0.010519 SUCCESS  53
010001011    5    2    7    1    4    7    3    4  8.541919 0.382398 SUCCESS  54
010001111    2    4    4    5    4    1    4    4  3.588384 0.892223 SUCCESS  55
010010011    1    4    1    3    5    4    2    3  6.392424 0.603363 SUCCESS  56
010010111    4    4    6    5    6    3    2    4  3.636869 0.888312 SUCCESS  57
010011011    2    1    2    3    3    6    1    3  8.444949 0.391255 SUCCESS  58
010011111    4    5    8    4    6    5    5    6  7.071212 0.528969 SUCCESS  59
010100011    2    4    5    8    4    5    1    5  8.291414 0.405534 SUCCESS  60
010100111    2    8    5    3    2    5    3    6  8.291414 0.405534 SUCCESS  61
010101011    9    4    3    6    3    3    5    3  8.824747 0.357295 SUCCESS  62
010101111    6    4    4    5    1    4    6    4  4.671212 0.792070 SUCCESS  63
010110011    4    3    2    8    6    4    8    4 10.659091 0.221774 SUCCESS  64
010110111    4    7    4    7    3    2    3    6  7.273232 0.507460 SUCCESS  65
010111011    4    1    3    4    3    5    4    2  4.089394 0.848969 SUCCESS  66
010111111    6    6   11    3    3    4    3    2 16.598485 0.034572 SUCCESS  67
011000111    5    4    0    4    2    3    6    4  6.691414 0.570263 SUCCESS  68
011001111    0    6    1    3    3    4    4    3  8.210606 0.413173 SUCCESS  69
011010111    4    3    4    3    5    7    3    5  3.636869 0.888312 SUCCESS  70
011011111    5    4    8    7    2    4    3    5  8.323737 0.402502 SUCCESS  71
011101111    5    3    2    6    2    7    3    3  6.457071 0.596173 SUCCESS  72
011111111    1    5    6    6    2    4    3    5  6.206566 0.624106 SUCCESS  73
100000000    5    4    5    1    3    8    1    3  9.810606 0.278571 SUCCESS  74
100010000    8    2    6    4    3    3    4    7  9.091414 0.334643 SUCCESS  75
100100000    3    3    2    2    2    5    3    3  4.323737 0.826798 SUCCESS  76
100101000    2    4    1    3    5    6    5    6  6.206566 0.624106 SUCCESS  77
100110000    5    5    6    4    6    4    3    6  3.935859 0.862864 SUCCESS  78
100111000    4    8    6    4    3    0    4    4  9.576263 0.296034 SUCCESS  79
101000000    3    4    4    4    1    8    5    1  9.293434 0.318150 SUCCESS  80
101000100    6    8    0    2    2    6    5    5 12.945960 0.113723 SUCCESS  81
101001000    2    0    8    3    5    1    2    2 14.150000 0.077939 SUCCESS  82
101001100    6    7    7    3    5    3    4    3  6.772222 0.561396 SUCCESS  83
101010000    4    3    7    2    5    5    3    2  5.422727 0.711585 SUCCESS  84
101010100    5    4    2    2    1    3    2    5  6.141919 0.631338 SUCCESS  85
101011000   10    3    6    2    4    6    2    3 13.996465 0.081858 SUCCESS  86
101011100    5    2    3    3    2    3    5    2  4.339899 0.825229 SUCCESS  87
101100000    7    7    6    6    4    5    2    4  8.089394 0.424787 SUCCESS  88
101100100    4    2    3    1    3    2    3    5  5.358081 0.718708 SUCCESS  89
101101000    5    6    4    5    3    9    2    4  9.358081 0.312995 SUCCESS  90
101101100    3    4    2    6    7    3   11    6 18.699495 0.016552 SUCCESS  91
101110000    6    7    4    0    3    3    4    4  8.008586 0.432632 SUCCESS  92
101110100    4    2    4    3    8    2    4    7  8.808586 0.358700 SUCCESS  93
101111000    5    7    1   11    4    5    5    4 18.182323 0.019900 SUCCESS  94
101111100    5    4    7    1    6    2    4    3  7.240909 0.510878 SUCCESS  95
110000000    7    2    5    2    3    6    1    4  8.259091 0.408579 SUCCESS  96
110000010    5    8    2    3    2    3    3    3  7.475253 0.486328 SUCCESS  97
110000100    3    5    4    6    5    3    7    3  4.687374 0.790407 SUCCESS  98
110001000    4    1    8    9    4    5    3    3 13.745960 0.088632 SUCCESS  99
110001010    7    9    5    4    5    4    5    3  9.907576 0.271573 SUCCESS 100
110010000    6    4    3    0    2    3    3    5  7.192424 0.516021 SUCCESS 101
110010010    2    4    3    0    2    3    5    6  7.960101 0.437377 SUCCESS 102
110010100    1    3    4    2    3    4    4    4  3.822727 0.872753 SUCCESS 103
110011000    4    4    4    7    5    3    2    5  4.154040 0.842965 SUCCESS 104
110011010    6    6    3    3    6    3    7    2  7.273232 0.507460 SUCCESS 105
110100000    2    6    4    4    3    2    4    4  3.337879 0.911401 SUCCESS 106
110100010    5    4    5    4    5    9    4    5  7.572222 0.476330 SUCCESS 107
110100100    3    0    6    2    7    2    3    2 11.063131 0.198148 SUCCESS 108
110101000    3    5    5    4    3    3    5    7  3.903535 0.865720 SUCCESS 109
110101010    7    2    1    4    1    2    3    6 10.295455 0.244898 SUCCESS 110
110101100    3    4    4    7    4    6    1    3  6.206566 0.624106 SUCCESS 111
110110000    2    3    6    6    4    3    6    4  4.671212 0.792070 SUCCESS 112
110110010    2    3    2    5    2    3    8    4  7.992424 0.434210 SUCCESS 113
110110100    3    4    2    4    3   11    1    6 17.600505 0.024429 SUCCESS 114
110111000    2    7    5    2    4    4    3    5  5.172222 0.739020 SUCCESS 115
110111010    1    3    4    3    3    1    1    5  7.927778 0.440557 SUCCESS 116
110111100    5    5    2    8    8    6    5    1 13.511616 0.095417 SUCCESS 117
111000000    3    5    5    3    4    7    2    2  5.422727 0.711585 SUCCESS 118
111000010    6    4    4    3    7    4    4    6  4.703535 0.788742 SUCCESS 119
111000100    3    5    7    7    4    5    2    3  6.756061 0.563166 SUCCESS 120
111000110    5    5    2    2    6    4   11    5 16.614646 0.034381 SUCCESS 121
111001000    8    2    3    1    2    5    3    7 11.628788 0.168551 SUCCESS 122
111001010    3    3    5    4    2    1    1    4  6.392424 0.603363 SUCCESS 123
111001100    3    5    3   10    3    3    4    3 10.877273 0.208751 SUCCESS 124
111010000    1    2    4    5    8    3    7    8 14.529798 0.068959 SUCCESS 125
111010010    4    3    7    6    3    0    4    2  9.026768 0.340043 SUCCESS 126
111010100    3    5    2    5    5    5    3    3  2.836869 0.944174 SUCCESS 127
111010110    3    3    5    6    4    5    3    4  2.335859 0.968946 SUCCESS 128
111011000    4    3    7    3    2    3    4    3  4.372222 0.822077 SUCCESS 129
111011010    3    4    3    3    2    7    2    4  5.139899 0.742524 SUCCESS 130
111011100    0   10    3    2    5    5    7    3 17.867172 0.022245 SUCCESS 131
111100000    5    4    4    4    5    5    2    5  2.085354 0.978283 SUCCESS 132
111100010    3    7    7    6    3    4    5    0 10.626768 0.223757 SUCCESS 133
111100100    3    4    1    2    4    3    2    6  5.891414 0.659394 SUCCESS 134
111100110    5    2    6    9    2    2    2    4 11.895455 0.155930 SUCCESS 135
111101000    2    5    8    6    4    3    3    7  9.358081 0.312995 SUCCESS 136
111101010    4    3    1    3    4    2    4    7  6.174242 0.627721 SUCCESS 137
111101100    2    2    7    2    3    4    4    4  5.657071 0.685583 SUCCESS 138
111101110    1    7    5    1    5    7    3    2 11.111616 0.195455 SUCCESS 139
111110000    6    1    3    2    6    3    4    6  6.974242 0.539414 SUCCESS 140
111110010    6    6    2    2    5    0    5    7 11.127778 0.194564 SUCCESS 141
111110100    3    6    9   12    3    3    1    2 28.242929 0.000430 FAILURE 142
111110110    3    3    8    3    3    3    6    6  7.523737 0.481317 SUCCESS 143
111111000    5    4    4    2    1    3    6    4  4.889394 0.769330 SUCCESS 144
111111010    4    4    9    7    2    4    1    3 12.428788 0.133073 SUCCESS 145
111111100    8    3    6    3    2    3    5    4  7.257071 0.509168 SUCCESS 146
111111110    1    5    6    6    2    4    3    5  6.206566 0.624106 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    7    2    4    5    3    3    3  4.388384 0.820493 SUCCESS   0
000000011    5    7    4    3    5    3    6    5  4.703535 0.788742 SUCCESS   1
000000101    5    5    2    5    3    6    2    7  6.489394 0.592584 SUCCESS   2
000000111    4    5    5    6    7    4    8    4  8.105556 0.423228 SUCCESS   3
000001001    7    6    3    4    5    4    2    2  5.956061 0.652154 SUCCESS   4
000001011    3    3    5    3    4    6    2    9  9.592424 0.294805 SUCCESS   5
000001101    5    5    3    3    4    3    2    5  2.570202 0.958377 SUCCESS   6
000001111    4    3    3    3    6    3    8    5  6.489394 0.592584 SUCCESS   7
000010001    1    2    3    3    2    4    6    4  5.891414 0.659394 SUCCESS   8
000010011    5    5    1    5    4    1    1    6  8.760101 0.362936 SUCCESS   9
000010101    4    2    2    3    4    6    3    1  5.891414 0.659394 SUCCESS  10
000010111    6    4    2    9    3    5    2    3 10.360101 0.240655 SUCCESS  11
000011001    2    5    6    7    5    7    7    4  9.657071 0.289925 SUCCESS  12
000011011    2    2    2    4    4    1    5    3  5.875253 0.661203 SUCCESS  13
000011101    5    6    5    5    4    9    3    7 10.958081 0.204086 SUCCESS  14
000011111    4    2    4    3    5    2    8    6  7.774242 0.455828 SUCCESS  15
000100011    4    7    2    6    2    4    3    6  6.739899 0.564938 SUCCESS  16
000100101    8    4    2    6    5   11    5    2 20.517677 0.008545 FAILURE  17
000100111    5    6    3    2    2    3    1    4  6.158081 0.629530 SUCCESS  18
000101001    3    4    6    2    6    4    3    3  3.871212 0.868552 SUCCESS  19
000101011    2    2    0    5    7    3    3    2 10.279293 0.245968 SUCCESS  20
000101101    1    1    7    2    5    2    4    3  9.511616 0.300989 SUCCESS  21
000101111    3    4    0    7    4    5    1    6 10.327778 0.242770 SUCCESS  22
000110011    2    4    6   10    5    8    6    4 16.913636 0.031021 SUCCESS  23
000110101    4    7    7    4    4    6    2    4  6.772222 0.561396 SUCCESS  24
000110111    1    4    3    4    7    1    3    2  8.477273 0.388289 SUCCESS  25
