		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000000001   12   20   15   21   16   17   15   18  4.149621 0.843378 SUCCESS   0
000000011   14   20   15   23   25   20   22   21 14.804167 0.063067 SUCCESS   1
000000101   13   13   14   16   15   17   11   12  4.167803 0.841675 SUCCESS   2
000000111   12   17   22   20   15   19   17   17  5.258712 0.729601 SUCCESS   3
000001001    9   16   15   10   16   14   13   17  6.428409 0.599359 SUCCESS   4
000001011   20   17   12   16   14   16   11   15  4.058712 0.851788 SUCCESS   5
000001101   26   14   18   16   28   18   21   15 18.286995 0.019175 SUCCESS   6
000001111   20   20   21   17   14   19   18   12  5.909217 0.657400 SUCCESS   7
000010001   20   14   12   16   24   20   15   25 12.836490 0.117601 SUCCESS   8
000010011   10   11   14   15   15   15   14   19  5.206187 0.735328 SUCCESS   9
000010101   15   18   17   16   24   12   12   16  6.598106 0.580547 SUCCESS  10
000010111   15   19   18   13    7   18   15   14  7.286995 0.506008 SUCCESS  11
000011001   14   20   11    9   15   14   17   18  6.703157 0.568972 SUCCESS  12
000011011   21   13   16   14   19   15   17   14  3.428409 0.904674 SUCCESS  13
000011101   13   15   17   23   10   15   15   18  6.590025 0.581440 SUCCESS  14
000011111   13   20   19   19   15   20   10   11  7.820328 0.451215 SUCCESS  15
000100011   19   18   16   17   14   24   18   27 13.432449 0.097811 SUCCESS  16
000100101   17   18    9   12   10   22   18   16  9.426389 0.307612 SUCCESS  17
000100111   18    8   14   18   13   14   19   13  6.895076 0.547994 SUCCESS  18
000101001   22   12   15   22   19   12   14   17  7.703157 0.462991 SUCCESS  19
000101011   18   13   14   16   23   15   12   13  5.939520 0.654007 SUCCESS  20
000101101   14   18   13   17   14   19   13   12  3.604167 0.890957 SUCCESS  21
000101111   20   19   17   12   11   17   15   17  4.525379 0.806889 SUCCESS  22
000110011   12   23   15   14   18   13   10   20  8.721338 0.366346 SUCCESS  23
000110101   16   25   21   17   22   13   21   25 16.743561 0.032893 SUCCESS  24
000110111   20   14   18   17   15   21   13    7  9.109217 0.333167 SUCCESS  25
000111001   16   15   20   13   20   20   18   10  6.343561 0.608807 SUCCESS  26
000111011   20   11   20   20   13   13   22   13  8.800126 0.359437 SUCCESS  27
000111101    8   15   20   19   13   13   16   11  8.571843 0.379691 SUCCESS  28
000111111   14   15   19   14   13   21   12   12  5.414268 0.712519 SUCCESS  29
001000011   19   18   19   13   13   14   12   16  3.870833 0.868585 SUCCESS  30
001000101   24   12   17   17   18   15   20   23  9.862753 0.274791 SUCCESS  31
001000111   14   19   15   16   16   18   14   15  1.484975 0.992955 SUCCESS  32
001001011   16   16   16    9   10   19   10   16  8.371843 0.398015 SUCCESS  33
001001101   10   17    9   10   17   16   11   23 12.705177 0.122404 SUCCESS  34
001001111   17    9   13   21   14   14   14    9  9.339520 0.314469 SUCCESS  35
001010011   15    8   15   22   12   12   19   16  9.226389 0.323560 SUCCESS  36
001010101   27   19   21   17   12   21   23   15 16.022348 0.042061 SUCCESS  37
001010111   15    9   10   13   21   16   22   18 10.335480 0.242265 SUCCESS  38
001011011   17   19   15   22   11   17   15   14  5.046591 0.752585 SUCCESS  39
001011101   11   13   15   15   17   13   12   15  4.038510 0.853632 SUCCESS  40
001011111   17   19   15   18   11   15    8   17  6.836490 0.554373 SUCCESS  41
001100101   13   11   14   18   10   13   25   23 14.026389 0.081080 SUCCESS  42
001100111    8   19   10   13   14   10   19   18 11.020328 0.200550 SUCCESS  43
001101011   14   21   20   15   22   15   24   18  9.804167 0.279041 SUCCESS  44
001101101   17   16   25   18   14   21   14   25 12.973864 0.112752 SUCCESS  45
001101111   23   17   15   22   15   19   18   11  8.169823 0.417060 SUCCESS  46
001110101   13   14   12   14   16   14   11   15  4.034470 0.854000 SUCCESS  47
001110111   13   18   12   16   14    8   21   17  7.933460 0.439997 SUCCESS  48
001111011   13    8   18   20   11   13   10   19 11.086995 0.196819 SUCCESS  49
001111101   16   13   14   16   18   12   12    7  8.363763 0.398767 SUCCESS  50
001111111   19   18   18   11   10   20   12   11  8.709217 0.367417 SUCCESS  51
010000011   20   17   17   20   15   14   21   16  4.161742 0.842243 SUCCESS  52
010000111   13   17   26   15   11   13   12    9 13.551641 0.094227 SUCCESS  53
010001011   21   21   16   19   20   18   17   17  5.278914 0.727392 SUCCESS  54
010001111    8   13   17   12   12   17   16   14  7.137500 0.521873 SUCCESS  55
010010011   13   18   15   16   15   17   15   15  1.155682 0.997061 SUCCESS  56
010010111    7   12   17   17   17   13    9   14 10.428409 0.236235 SUCCESS  57
010011011   10   19   11   13   19   17   12   22  9.105177 0.333501 SUCCESS  58
010011111   13   12   17   16   14   15   14   14  2.495076 0.961960 SUCCESS  59
010100011   12   10   22   17   14   21   14   17  7.949621 0.438407 SUCCESS  60
010100111   20    8   14   20   17   14   18   12  8.070833 0.426582 SUCCESS  61
010101011   20   16   24   15   11   21   21   13 10.693056 0.219705 SUCCESS  62
010101111   17   13   19   15   22   18   18   14  4.412247 0.818147 SUCCESS  63
010110011   16   28   17   10   10   17   17   16 14.163763 0.077596 SUCCESS  64
010110111   14   21   13   24   11   18   24   13 13.208207 0.104884 SUCCESS  65
010111011   12   12   14   18   18   12   14   20  5.155682 0.740814 SUCCESS  66
010111111   14   18   16   21   18   17   15   19  3.123359 0.926379 SUCCESS  67
011000111   14   10   21   18   14   15   20    6 12.262753 0.139860 SUCCESS  68
011001111   12   24   16   15   13   19   15   21  8.095076 0.424238 SUCCESS  69
011010111   15   24   13    9   18   10   14   17 10.844571 0.210663 SUCCESS  70
011011111   17   11   20   21   24   15   18   12  9.846591 0.275959 SUCCESS  71
011101111   15   24    9   17   16   13   20   20 10.097096 0.258277 SUCCESS  72
011111111   15   19   19   15   13   21   13   16  4.078914 0.849934 SUCCESS  73
100000000   12   20   15   21   16   17   15   18  4.149621 0.843378 SUCCESS  74
100010000   15   14   19   14   21   14   10   15  5.418308 0.712073 SUCCESS  75
100100000   19   16   13   21   17   14   14   14  3.620328 0.889653 SUCCESS  76
100101000   15   17   19   19   17   16   12   20  3.440530 0.903756 SUCCESS  77
100110000   22   16   20   13   21   15   10   17  8.028409 0.430700 SUCCESS  78
100111000   20   14   12   18   20   12   15   18  4.979924 0.759720 SUCCESS  79
101000000   15   16   12   10   16   23   19   20  8.216288 0.412633 SUCCESS  80
101000100   20   12   10   16   13   29   14   20 17.208207 0.028013 SUCCESS  81
101001000   21   16   12   19   19    6   15   22 12.674874 0.123537 SUCCESS  82
101001100   13   11   15   22   15   12   16   15  5.735480 0.676834 SUCCESS  83
101010000   20   14   16   16   16   18   10   17  3.941540 0.862359 SUCCESS  84
101010100   27   14   17   15   16   20   16   17  9.337500 0.314630 SUCCESS  85
101011000   16   17   18   15   20   21   21   14  4.941540 0.763806 SUCCESS  86
101011100   14   15   15   11   13   15   16   15  2.686995 0.952441 SUCCESS  87
101100000   18   17   15   13   15   18   19   14  2.135480 0.976574 SUCCESS  88
101100100   17   17   17   20   19   10   14   23  7.581944 0.475334 SUCCESS  89
101101000   18   11   16   13   17   21   25   19  9.979924 0.266438 SUCCESS  90
101101100   14   11   22   19   10   19   15   16  7.753662 0.457896 SUCCESS  91
101110000   16   16   22   18   15   19   15   17  3.381944 0.908156 SUCCESS  92
101110100   14   16   15   13   16   17   11   10  4.880934 0.770223 SUCCESS  93
101111000   15   16   15   14   11   15   21   12  4.701136 0.788989 SUCCESS  94
101111100   18   19   19   17   11   16   10   12  6.452652 0.596664 SUCCESS  95
110000000   14   20   19   21   24   12   16   18  8.953662 0.346220 SUCCESS  96
110000010   19   16   13   14   12   18   14   12  3.988005 0.858204 SUCCESS  97
110000100   12   18   16   16   21   20   19   24  8.699116 0.368310 SUCCESS  98
110001000   16   15   21   11   14   15   11   15  5.280934 0.727171 SUCCESS  99
110001010   16   18   20   17   17   26    8   10 14.359722 0.072858 SUCCESS 100
110010000   11   17   17   18   13   17   15   15  2.769823 0.947962 SUCCESS 101
110010010   14   19   18   13   13   11   15   18  4.188005 0.839775 SUCCESS 102
110010100   12   17   17   22   13   14   11   12  6.961742 0.540766 SUCCESS 103
110011000   15   15   19   12   19   18   14   10  5.159722 0.740376 SUCCESS 104
110011010   14   23   27   14   19   17   14   10 14.759722 0.063989 SUCCESS 105
110100000   17   15   11   16   18   20   21   15  4.729419 0.786066 SUCCESS 106
110100010   22   11   15   16   15   25   17   20 10.434470 0.235846 SUCCESS 107
110100100   15   14   20   19   13    8   19   19  7.820328 0.451215 SUCCESS 108
110101000   16   14   20   13   16   22   12   17  5.305177 0.724516 SUCCESS 109
110101010   20   11   20   13   15   20   14   15  5.689015 0.682021 SUCCESS 110
110101100   15   20   19   15   13   21   18   12  5.246591 0.730924 SUCCESS 111
110110000   23   14   17   15   14   16   23   15  7.064773 0.529661 SUCCESS 112
110110010   14   13   14   19   18   10   16   22  6.590025 0.581440 SUCCESS 113
110110100   14   10   12   16   20   20   21   21  8.933460 0.347940 SUCCESS 114
110111000   14   14   17   21   21   18   14   11  5.951641 0.652649 SUCCESS 115
110111010   17   13   12   13   17   17   12    9  6.557702 0.585015 SUCCESS 116
110111100   15   14    9   19   17   14   18    9  7.796086 0.453639 SUCCESS 117
111000000   10   16   18   20   18   11   22   15  7.891035 0.444186 SUCCESS 118
111000010   12   15   13   17   11   16   18   23  6.781944 0.560332 SUCCESS 119
111000100   28   19    9    9   16   10   13   13 19.695076 0.011553 SUCCESS 120
111000110   15   17   18   16   17   15   18   11  2.390025 0.966662 SUCCESS 121
111001000   13   22   25   20   13   15   17   16  9.917298 0.270879 SUCCESS 122
111001010   25   17   17   18   13   18   18   16  6.751641 0.563650 SUCCESS 123
111001100   15   13   16   17   16   18   23   11  5.755682 0.674577 SUCCESS 124
111010000   19   15   17   17   13   11   14   14  3.474874 0.901131 SUCCESS 125
111010010    9   13   19   20   11    6   18   12 14.699116 0.065267 SUCCESS 126
111010100   16   11   13   13   25   12   13   11 11.220328 0.189525 SUCCESS 127
111010110   14   15   17   18   15   19   15   10  3.674874 0.885202 SUCCESS 128
111011000   25   17   23   18   14   17   22   13 12.002146 0.151108 SUCCESS 129
111011010   15   11   12   13   18   20   20   18  5.880934 0.660567 SUCCESS 130
111011100   14   12   22   18   17   16   11   12  6.581944 0.582333 SUCCESS 131
111100000   11   23   13   19   14   14   24   18 10.876894 0.208773 SUCCESS 132
111100010   21   19   21   12   10   12    8   14 12.583965 0.126988 SUCCESS 133
111100100   14   16   17   19   14   12   14   15  2.507197 0.961394 SUCCESS 134
111100110   13   14   18   14   19   17   21   14  3.882955 0.867526 SUCCESS 135
111101000   15   14   15   17   15   16   17   15  0.638510 0.999664 SUCCESS 136
111101010   17   12   16   14   22   14   12   15  5.030429 0.754319 SUCCESS 137
111101100   15   18   20   14   14   18   19   13  3.303157 0.913918 SUCCESS 138
111101110   19   15   18   12   19   16   10   11  6.448611 0.597113 SUCCESS 139
111110000   14   23   11   23   11   17   16   20 10.939520 0.205150 SUCCESS 140
111110010   18   18   22   17    9   17   12   16  7.177904 0.517566 SUCCESS 141
111110100   15   18   19   18   20    8   16    7 11.557702 0.172056 SUCCESS 142
111110110    8   17   17   14   19   16   18   17  5.426389 0.711181 SUCCESS 143
111111000   18   21   11   14   14   13   19   19  5.755682 0.674577 SUCCESS 144
111111010   11   12   21   18   24   17   16   10 11.056692 0.198508 SUCCESS 145
111111100   25   24   17   15   14   18   13   19 11.218308 0.189634 SUCCESS 146
111111110   15   19   19   15   13   21   13   16  4.078914 0.849934 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   10   11   18   13   17    9   21   17  9.672854 0.288742 SUCCESS   0
000000011   14   12   13   16   11   10   12   23  9.985985 0.266011 SUCCESS   1
000000101   13   21   25   16   15   14   21   14  9.654672 0.290105 SUCCESS   2
000000111   23   16   14   24    8   15    7   19 17.579924 0.024606 SUCCESS   3
000001001   15   12   23   14   16   13   18   13  5.939520 0.654007 SUCCESS   4
000001011   12   17   16   15   10   21   18   15  5.422348 0.711627 SUCCESS   5
000001101   14   14   10   12   18   16   13   14  4.943561 0.763591 SUCCESS   6
000001111   21   20   14   16   13   16    8   20  8.662753 0.371539 SUCCESS   7
000010001   14   12   14   24   16   14   25    9 14.351641 0.073048 SUCCESS   8
000010011   20   15   20   17   17   13   19    9  6.598106 0.580547 SUCCESS   9
000010101   22   20   20   10   18   17   19   10  9.971843 0.267008 SUCCESS  10
000010111   19   22   15   13   19   18   21   18  6.305177 0.613089 SUCCESS  11
000011001   13   11   18   21   22   14   19   15  7.315278 0.503030 SUCCESS  12
000011011   12   10   14   13   18   15   11   15  6.165783 0.628668 SUCCESS  13
000011101   18   19   24   26   12   12   20   14 14.838510 0.062363 SUCCESS  14
000011111   17   13   14   18   13   18   13   15  2.636490 0.955062 SUCCESS  15
000100011   13   12   15   16   16   13   18    9  5.656692 0.685625 SUCCESS  16
000100101   14   14   16   17   18   17   18   18  1.430429 0.993804 SUCCESS  17
000100111   22   18   17   18   29   11   18   13 16.327399 0.037927 SUCCESS  18
000101001   16   12   12   21   15   13   20   20  6.402146 0.602281 SUCCESS  19
000101011   19   18   20   11   21   18   13   13  6.539520 0.587027 SUCCESS  20
000101101   18   16   15   11   18   15   16   17  2.323359 0.969460 SUCCESS  21
000101111   14   21   13   11   15   21   16   14  6.006187 0.646539 SUCCESS  22
000110011   13   10   18   18   20   14   18   11  6.581944 0.582333 SUCCESS  23
000110101   28   13   13   18   12   18   10   17 14.418308 0.071493 SUCCESS  24
000110111   15   14   14   21   14   13   10   18  5.606187 0.691249 SUCCESS  25
000111001   13   13   12   14   12   19   15   21  5.735480 0.676834 SUCCESS  26
000111011   20   17   15   22   15    9   12   13  8.329419 0.401971 SUCCESS  27
000111101   20   19   11   10   15   15   10   23 11.173864 0.192041 SUCCESS  28
000111111   19   15   20   15   21   15   16    6  9.889015 0.272902 SUCCESS  29
001000011   16   13   24   13   15   13   21   21  9.196086 0.326026 SUCCESS  30
001000101   18   15   17   13   17   21    9   12  6.840530 0.553932 SUCCESS  31
001000111   15   12   21   12   10   17   20   14  7.420328 0.492034 SUCCESS  32
001001011   12   23   19   17   19   20   18   17  6.822348 0.555916 SUCCESS  33
001001101   17   17   14   14   15   16   16   13  1.280934 0.995776 SUCCESS  34
001001111   19   18   15   22   26   17   15   17  9.933460 0.269727 SUCCESS  35
001010011   10   13    6   22   13   16   15   19 12.901136 0.115297 SUCCESS  36
001010101   14   19   17   13   11   17   22   20  6.539520 0.587027 SUCCESS  37
001010111   20   24   17   13   19   12   20   16  8.495076 0.386661 SUCCESS  38
001011011   11   17   18   14   15   15   19   19  3.491035 0.899884 SUCCESS  39
001011101   24   20   17   20   17   22   20   20 10.796086 0.213523 SUCCESS  40
001011111   11   16   13   20   11   20   13   14  6.703157 0.568972 SUCCESS  41
001100101   14   23   14   21   12   16   23   13 10.101136 0.257999 SUCCESS  42
001100111   11   12   16   15   19   16   12   11  5.915278 0.656722 SUCCESS  43
001101011   20   13   14   14   13   20   16   16  3.745581 0.879318 SUCCESS  44
001101101   15   12   10   19   14   18   15   19  5.159722 0.740376 SUCCESS  45
001101111   15   10   14   17   15   17   13   16  3.404167 0.906499 SUCCESS  46
001110101   15   18   20   18   19   16   19    9  5.959722 0.651744 SUCCESS  47
001110111   21   16   17   22   16   10   11   13  8.529419 0.383533 SUCCESS  48
001111011   16   23   14   12   24   10   14   22 13.525379 0.095006 SUCCESS  49
001111101   19   10   18   13   13   15    9   23 10.715278 0.218360 SUCCESS  50
001111111   12   16   15   18   21   10   10   10  9.923359 0.270446 SUCCESS  51
010000011   22   17    9   17   21   14   16   16  7.507197 0.483024 SUCCESS  52
010000111   21   16   22   17   13   14   21   17  6.555682 0.585238 SUCCESS  53
010001011   13   21   18   13   19   21   12   21  7.907197 0.442588 SUCCESS  54
010001111   13   10   24   15   16   18   14   18  7.886995 0.444586 SUCCESS  55
010010011   10   19    9   19   17   23   15   13 10.531439 0.229687 SUCCESS  56
010010111   12   27   16   14   16   20   19   14 11.010227 0.201120 SUCCESS  57
010011011   10    7   17   15   18   14   16   12  9.206187 0.325202 SUCCESS  58
010011111   17   13   20   18   19   15    8   16  6.719318 0.567197 SUCCESS  59
010100011   12   11   11   16   18   13   15    5 12.939520 0.113948 SUCCESS  60
010100111   13   14   16   16   15   18    9   17  4.375884 0.821718 SUCCESS  61
010101011   14   18   16    7   14   20   20   15  8.137500 0.420155 SUCCESS  62
010101111   20   22   14    9   17   16   15   18  7.181944 0.517136 SUCCESS  63
010110011   16   11   15   14    5   15   13   22 12.701136 0.122555 SUCCESS  64
010110111   19   13   21   13   17   14   16   16  3.686995 0.884203 SUCCESS  65
010111011   25   16   20   19   14   19   30   16 20.426389 0.008838 FAILURE  66
010111111    9   22   12   18   18   15   11   16  8.713258 0.367060 SUCCESS  67
011000111   20   11   17   17   21   16   13   16  4.983965 0.759289 SUCCESS  68
011001111   10   19   18   12   19   15   13    9  8.571843 0.379691 SUCCESS  69
011010111   20   15   13   16   14   13   11   11  5.723359 0.678188 SUCCESS  70
011011111   18    8   18   11   15   15   13   23 10.135480 0.255646 SUCCESS  71
011101111   14   18   24   16   17   19   13   13  6.476894 0.593972 SUCCESS  72
011111111   12   16   11   13   25    9    6   14 18.315278 0.018983 SUCCESS  73
100000000   10   11   18   13   17    9   21   17  9.672854 0.288742 SUCCESS  74
100010000   21   12   16   16   14    9   22   13  8.975884 0.344334 SUCCESS  75
100100000   12   10   14   14   18   16   16   12  5.139520 0.742565 SUCCESS  76
100101000   26   18   15   18   18   16   15   19  7.985985 0.434840 SUCCESS  77
100110000   21   10   16   22   13    8   14   10 13.547601 0.094346 SUCCESS  78
100111000   17   11   17   12    7   12   16   18  9.272854 0.319804 SUCCESS  79
101000000   17   20   21   25   15   16   11   22 11.998106 0.151288 SUCCESS  80
101000100   21   12   15   11   17   16   21   10  8.329419 0.401971 SUCCESS  81
101001000   19   16   22   13   20   17   13   13  5.763763 0.673675 SUCCESS  82
101001100   18   17   13   20   13   13   15   18  3.424369 0.904979 SUCCESS  83
101010000   23   17   17   21   14   12   15   22  8.624369 0.374967 SUCCESS  84
101010100   14   19   13   21   16   20   16   28 13.420328 0.098183 SUCCESS  85
101011000   30   12   18   21   18   21   16   10 19.818308 0.011046 SUCCESS  86
101011100   12   22   17   12   13   12   16   14  6.315278 0.611962 SUCCESS  87
101100000   12   16   21   19   15   15   18   17  3.695076 0.883534 SUCCESS  88
101100100   17   10   22   14   11   23   17   16  9.830429 0.277130 SUCCESS  89
101101000   14   22   13   17   17   20   22   18  6.947601 0.542297 SUCCESS  90
101101100   13   20   19   22   14   20   22   23 11.363763 0.181927 SUCCESS  91
101110000   22   20   10    9   12   16   19   20 11.507197 0.174583 SUCCESS  92
101110100   16   13   20   13   22   15   13   16  5.171843 0.739061 SUCCESS  93
101111000   16   21   16   18   19   16   20   12  4.545581 0.804856 SUCCESS  94
101111100   19   12   20   17   16   12   17   13  4.392045 0.820134 SUCCESS  95
110000000   17   16   15   11   14   10   20   16  5.347601 0.719860 SUCCESS  96
110000010   17   12   20   17   15   10   25   20 10.876894 0.208773 SUCCESS  97
110000100   16   18   18   21   15   15   18   11  4.145581 0.843755 SUCCESS  98
110001000   19   12   19   14   17   16   16   20  3.565783 0.894025 SUCCESS  99
110001010   15   13   13   17   13   20    8   17  7.086995 0.527276 SUCCESS 100
110010000   11   11   17   15   18   20   17   12  5.739520 0.676383 SUCCESS 101
110010010   12   23   18   12   21   15   19   17  7.840530 0.449201 SUCCESS 102
110010100   16   20   11   16   12   19   14   17  4.583965 0.800975 SUCCESS 103
110011000   22    9   20   16   12   18   10   10 12.454672 0.132041 SUCCESS 104
110011010   13   13   17   16   14   18   14   23  5.171843 0.739061 SUCCESS 105
110100000   12   24   12   22   16   24   18   19 13.549621 0.094286 SUCCESS 106
110100010   17   15   16   15   17   15   15   16  0.383965 0.999951 SUCCESS 107
110100100   16   15   18   15   23   24   17   10 10.105177 0.257721 SUCCESS 108
110101000   20   18   13   16   11   12   14   12  5.794066 0.670287 SUCCESS 109
110101010   14   18   12   15   19   23   14   23  8.812247 0.358381 SUCCESS 110
110101100   19   13   16   15   10   19   17   19  4.783965 0.780397 SUCCESS 111
110110000   10   17   15   16   18   24   11   22 10.806187 0.212925 SUCCESS 112
110110010   13   13   17   14   11   20   19   22  7.048611 0.531397 SUCCESS 113
110110100   11   24   16   16   19   21   21   15  9.662753 0.289498 SUCCESS 114
110111000   16   19   11   12   15   12   19   14  5.151641 0.741252 SUCCESS 115
110111010   21    9   21   16   21   11   17   14  9.959722 0.267864 SUCCESS 116
110111100   13   15   15   16   16   18   12   13  2.565783 0.958593 SUCCESS 117
111000000   17   15   18   15   14   11   15   18  2.640530 0.954855 SUCCESS 118
111000010   13   17   14   15   22   15   20   11  6.010227 0.646086 SUCCESS 119
111000100   16   19   18   11   18   16   12   13  4.321338 0.827030 SUCCESS 120
111000110   11   18   18   16   10   15   25   14 10.018308 0.263743 SUCCESS 121
111001000   15   13   17   17   19   13   17   15  2.064773 0.978961 SUCCESS 122
111001010   15   15   24   20    9   13   12   18 10.339520 0.242000 SUCCESS 123
111001100   22   11   12   20   16   19   10   14  9.171843 0.328008 SUCCESS 124
111010000   15   14   15   26   15   23   16   16 10.109217 0.257444 SUCCESS 125
111010010   15   22   23   12   20   19   17   14  8.561742 0.380603 SUCCESS 126
111010100   24   19   16   19   16   16   17   11  7.002146 0.536401 SUCCESS 127
111010110   16   10   19   13   10   15   17   19  6.511237 0.590161 SUCCESS 128
111011000   13   16   14   18   16   21   11   21  5.951641 0.652649 SUCCESS 129
111011010   12   24   13   13   19   21   27   15 16.452652 0.036341 SUCCESS 130
111011100   17   21   17   17   13    9   14   13  6.385985 0.604080 SUCCESS 131
111100000   17   17   22   13   17   16   18   17  3.444571 0.903449 SUCCESS 132
111100010   18   14   17   15   17   17   10   17  3.161742 0.923801 SUCCESS 133
111100100   14   24   14   11   23   13   14   15 10.343561 0.241736 SUCCESS 134
111100110   13   10   15   14   18   21   12   16  6.123359 0.633416 SUCCESS 135
111101000   19   11   12   19   15   23    9   21 11.832449 0.158838 SUCCESS 136
111101010   19   19   16   17   17   19   13   17  2.539520 0.959863 SUCCESS 137
111101100   16   18   16   12   15   17   10   20  4.775884 0.781239 SUCCESS 138
111101110   13   20   22   15   19   10   16   15  6.985985 0.538146 SUCCESS 139
111110000   20   10   17   15   20   16   16   12  5.555682 0.696863 SUCCESS 140
111110010   11   15   19   18   15   11   18   14  4.705177 0.788572 SUCCESS 141
111110100   19   15   18   22   15   17    7   22 10.939520 0.205150 SUCCESS 142
111110110   18   18   11   10   22   23   14   14 10.476894 0.233135 SUCCESS 143
111111000   20   12   14   10   19   14   10   17  7.862753 0.446991 SUCCESS 144
111111010   14   17   12   14   17   19    6   11 10.307197 0.244123 SUCCESS 145
111111100   14   17   13   13   23    7   13   20 11.491035 0.175398 SUCCESS 146
111111110   12   16   11   13   25    9    6   14 18.315278 0.018983 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   14   14   20   16    8    9   19   19 10.002146 0.264875 SUCCESS   0
000000011   16   15   21   13   12   18   22   18  6.155682 0.629798 SUCCESS   1
000000101   11   14   13   14   20    9   16   15  6.949621 0.542078 SUCCESS   2
000000111   15   18   17   14   15   14   19   17  1.618308 0.990565 SUCCESS   3
000001001   17   19   16   17   11   13   14   15  3.220328 0.919779 SUCCESS   4
000001011   19    9   14   10   14   19   16   16  7.153662 0.520148 SUCCESS   5
000001101   10   16   24   12   11   16   15   15  9.226389 0.323560 SUCCESS   6
000001111   17   17   17   13   13   11   25   14  8.466793 0.389249 SUCCESS   7
000010001   14   20   15   18   20   18   20   16  3.969823 0.859836 SUCCESS   8
000010011   18   20   13   18   18   13   13   16  3.557702 0.894666 SUCCESS   9
000010101   20   12   17   14   14   13   17   14  3.541540 0.895942 SUCCESS  10
000010111   19   13   13   16   20   19   12   12  5.422348 0.711627 SUCCESS  11
000011001   22   19   16   18   17   21   15   13  5.521338 0.700675 SUCCESS  12
000011011   13   18   21   10   12   18   13   13  7.220328 0.513058 SUCCESS  13
000011101   14   15   14   13   23   17   18   19  5.246591 0.730924 SUCCESS  14
000011111   12   17   19    9   21   11   21   20 10.735480 0.217142 SUCCESS  15
000100011   20   14   14   13   16   17   15   17  2.323359 0.969460 SUCCESS  16
000100101   15   15   16   18   13   10   17   10  5.660732 0.685175 SUCCESS  17
000100111   23   18   19   13   19   13   13   13  6.923359 0.544924 SUCCESS  18
000101001   14   19   10   17   17   15   18   13  4.192045 0.839394 SUCCESS  19
000101011   23   14   15   16   10   13   23   12 10.598106 0.225527 SUCCESS  20
000101101   22   14   17   13   12   14   16   12  5.543561 0.698209 SUCCESS  21
000101111   19   18   11   15   15   20   14   13  4.454672 0.813951 SUCCESS  22
000110011   24   18   14   24   22   20   16   19 12.794066 0.119134 SUCCESS  23
000110101   21   20   14   17   14   19   12   19  5.446591 0.708950 SUCCESS  24
000110111   11   18   21   16   18   17   14   18  4.341540 0.825069 SUCCESS  25
000111001   10   11   12   12   21   18   17   21  9.555682 0.297605 SUCCESS  26
000111011   13   15   21   12   20   15   15   18  4.721338 0.786902 SUCCESS  27
000111101   15   13   11   16   24   14   18   19  7.503157 0.483441 SUCCESS  28
000111111   17   20   15   13   16   10   20   17  5.171843 0.739061 SUCCESS  29
001000011   18   15   16   14   17   18   11   17  2.581944 0.957800 SUCCESS  30
001000101   15   16   11   16   19    9   22   11  9.355682 0.313185 SUCCESS  31
001000111   17   15   12   11   16   18   18   17  3.353662 0.910246 SUCCESS  32
001001011   11   13   12   14   17   17   11   16  5.202146 0.735768 SUCCESS  33
001001101   16   18   14   14   22   12   14   19  4.979924 0.759720 SUCCESS  34
001001111   21   16   16    9   19   13   13   12  7.545581 0.479067 SUCCESS  35
001010011    9   18    9   24   21   14   16   13 13.179924 0.105807 SUCCESS  36
001010101   13   13   16   20   12   13   21   13  5.998106 0.647444 SUCCESS  37
001010111   18    7   17   19   11   10   16   13 10.632449 0.223407 SUCCESS  38
001011011   24   16   17   12   16   18   13   15  6.147601 0.630702 SUCCESS  39
001011101   14   12   21   13   13   16   13   11  6.240530 0.620309 SUCCESS  40
001011111   19   23    9   15   12   19   17   13  9.242551 0.322250 SUCCESS  41
001100101   14    6   17   22    8   23   19   12 18.022348 0.021060 SUCCESS  42
001100111   18   12   11   23   14   14   14   18  7.103157 0.525545 SUCCESS  43
001101011   15   17   13   17   12   15   14   20  3.157702 0.924074 SUCCESS  44
001101101   16   24   19   20   10   18    5   11 17.767803 0.023036 SUCCESS  45
001101111   13   21   15   17   13   12   13   19  5.097096 0.747150 SUCCESS  46
