		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111100000   21   25   17   23   31   25   15   30  9.839854 0.276447 SUCCESS 132
111100010   29   30   24   31   27   33   19   31 10.581933 0.226531 SUCCESS 133
111100100   29   25   33   22   21   16   20   23  8.670798 0.370823 SUCCESS 134
111100110   26   20   25   20   19   16   23   25  6.084443 0.637773 SUCCESS 135
111101000   29   17   33   16   17   28   30   19 14.771603 0.063742 SUCCESS 136
111101010   24   27   22   26   23   34   22   23  4.961063 0.761730 SUCCESS 137
111101100   22   26   26   24   31   21   19   18  5.772650 0.672681 SUCCESS 138
111101110   27   22   24   25   30   27   23   25  2.266805 0.971720 SUCCESS 139
111110000   19   23   18   17   20   25   17   26  8.633727 0.374130 SUCCESS 140
111110010   32   24   29   26   24   18   15   27  9.230832 0.323199 SUCCESS 141
111110100   18   22   37   19   16   22   27   25 13.474785 0.096524 SUCCESS 142
111110110   25   19   22   28   25   19   24   24  3.306775 0.913658 SUCCESS 143
111111000   19   29   23   18   18   24   22   18  7.668560 0.466497 SUCCESS 144
111111010   20   24   37   25   20   22   36   22 14.578967 0.067868 SUCCESS 145
111111100   35   28   19   21   20   22   19   23  9.416187 0.308412 SUCCESS 146
111111110   29   26   25   19   25   23   29   20  4.070700 0.850689 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   26   33   27   15   29   25   25   21  8.689333 0.369177 SUCCESS   0
000000011   29   27   20   26   27   19   25   28  4.198462 0.838788 SUCCESS   1
000000101   21   35   27   23   33   19   23   18 11.807258 0.160013 SUCCESS   2
000000111   27   33   21   32   27   26   28   28  7.853253 0.447935 SUCCESS   3
000001001   21   20   26   19   31   16   16   26 10.583919 0.226407 SUCCESS   4
000001011   22   31   30   19   27   24   23   18  6.764958 0.562191 SUCCESS   5
000001101   31   21   25   26   23   21   25   24  3.053899 0.930930 SUCCESS   6
000001111   31   29   17   39   26   27   33   25 17.640624 0.024088 SUCCESS   7
000010001   24   23   23   21   24   26   17   22  3.339874 0.911256 SUCCESS   8
000010011   21   19   19   22   31   23   23   26  5.323166 0.722543 SUCCESS   9
000010101   16   27   22   20   24   25   22   26  4.712820 0.787783 SUCCESS  10
000010111   30   28   28   20   35   24   23   18  9.833896 0.276878 SUCCESS  11
000011001   18   25   23   30   22   23   21   24  3.984643 0.858506 SUCCESS  12
000011011   29   16   29   27   34   29   14   19 15.687783 0.047073 SUCCESS  13
000011101   23   27   27   27   25   22   22   33  4.580424 0.801334 SUCCESS  14
000011111   27   18   27   31   23   20   28   21  6.095696 0.636513 SUCCESS  15
000100011   21   26   27   23   27   26   18   19  4.332182 0.825979 SUCCESS  16
000100101   27   16   16   27   21   22   20   24  8.109439 0.422854 SUCCESS  17
000100111   28   16   27   21   26   23   28   30  6.384319 0.604266 SUCCESS  18
000101001   24   27   25   22   16   21   21   25  4.534748 0.805947 SUCCESS  19
000101011   26   26   24   23   23   19   29   31  4.367929 0.822496 SUCCESS  20
000101101   29   31   17   29   27   27   22   20  7.596404 0.473853 SUCCESS  21
000101111   25   28   25   18   24   29   22   15  7.204512 0.514737 SUCCESS  22
000110011   14   28   27   26   21   24   25   17  8.356357 0.399457 SUCCESS  23
000110101   27   30   26   28   21   23   21   29  4.232885 0.835524 SUCCESS  24
000110111   22   20   32   37   32   27   23   21 13.546279 0.094385 SUCCESS  25
000111001   24   25   23   20   19   19   26   14  8.083621 0.425345 SUCCESS  26
000111011   29   24   24   22   26   26   22   39 10.648131 0.222444 SUCCESS  27
000111101   26   28   14   30   28   26   29   31  9.970264 0.267119 SUCCESS  28
000111111   29   18   36   25   24   22   22   19 10.078167 0.259582 SUCCESS  29
001000011   26   18   28   21   19   30   16   20  9.254002 0.321324 SUCCESS  30
001000101   17   23   23   21   30   23   23   20  5.288743 0.726316 SUCCESS  31
001000111   21   19   29   28   23   23   17   21  6.144683 0.631029 SUCCESS  32
001001011   25   16   21   26   26   24   23   24  3.806570 0.874140 SUCCESS  33
001001101   27   24   20   24   23   18   36   28  9.189128 0.326594 SUCCESS  34
001001111   26   28   23   25   25   27   31   26  3.013518 0.933506 SUCCESS  35
001010011   23   24   23   26   23   30   16   28  5.231151 0.732609 SUCCESS  36
001010101   19   20   29   18   21   30   24   17  8.830335 0.356810 SUCCESS  37
001010111   25   27   18   26   22   20   27   25  3.510665 0.898360 SUCCESS  38
001011011   21   29   17   24   21   27   23   18  6.305544 0.613048 SUCCESS  39
001011101   23   17   26   18   29   24   23   18  6.966200 0.540284 SUCCESS  40
001011111   26   25   21   24   35   24   24   27  5.681959 0.682808 SUCCESS  41
001100101   15   30   31   16   22   29   25   33 14.197005 0.076773 SUCCESS  42
001100111   15   22   29   28   23   29   24   21  6.908607 0.546525 SUCCESS  43
001101011   29   17   23   26   27   20   22   26  4.866400 0.771755 SUCCESS  44
001101101   23   23   32   19   22   22   23   23  4.501649 0.809268 SUCCESS  45
001101111   27   23   22   29   29   30   19   19  6.206247 0.624141 SUCCESS  46
001110101   28   31   29   20   21   17   25   27  7.223048 0.512770 SUCCESS  47
001110111   23   24   28   26   17   24   23   36  8.858800 0.354347 SUCCESS  48
001111011   24   29   17   33   28   26   25   25  7.046299 0.531646 SUCCESS  49
001111101   27   29   28   30   16   31   25   24  7.919451 0.441378 SUCCESS  50
001111111   25   22   30   20   27   28   27   32  5.979188 0.649563 SUCCESS  51
010000011   27   18   25   35   21   20   33   29 12.138910 0.145113 SUCCESS  52
010000111   24   19   34   22   22   25   21   28  6.688830 0.570547 SUCCESS  53
010001011   17   31   20   29   28   23   24   28  7.070792 0.529014 SUCCESS  54
010001111   28   28   25   28   18   25   18   23  5.231151 0.732609 SUCCESS  55
010010011   24   30   28   29   18   17   36   25 12.553971 0.128145 SUCCESS  56
010010111   23   21   17   23   21   28   21   24  4.508931 0.808539 SUCCESS  57
010011011   27   30   22   12   22   19   26   22 10.203281 0.251047 SUCCESS  58
010011111   23   22   24   22   19   32   27   34  8.452344 0.390575 SUCCESS  59
010100011   28   26   22   24   18   19   18   29  6.509434 0.590361 SUCCESS  60
010100111   23   25   19   22   19   27   22   24  3.348480 0.910626 SUCCESS  61
010101011   21   20   22   24   23   22   23   21  2.458117 0.963655 SUCCESS  62
010101111   24   26   23   22   21   21   26   25  1.544585 0.991942 SUCCESS  63
010110011   25   23   25   15   23   19   33   39 17.340747 0.026750 SUCCESS  64
010110111   15   19   19   28   28   27   22   18  9.575724 0.296075 SUCCESS  65
010111011   21   18   25   28   26   21   26   28  4.044883 0.853051 SUCCESS  66
010111111   25   26   20   21   32   21   25   29  5.282785 0.726968 SUCCESS  67
011000111   31   21   28   17   29   32   20   22  9.612795 0.293261 SUCCESS  68
011001111   21   20   21   23   28   26   20   24  3.365691 0.909360 SUCCESS  69
011010111   28   18   23   31   25   25   20   26  5.172234 0.739019 SUCCESS  70
011011111   19   21   23   25   26   31   28   20  5.146417 0.741818 SUCCESS  71
011101111   21   24   26   24   19   21   30   36  9.367200 0.312272 SUCCESS  72
011111111   20   26   23   32   23   31   26   32  7.945268 0.438835 SUCCESS  73
100000000   26   33   27   15   29   25   25   21  8.689333 0.369177 SUCCESS  74
100010000   35   28   22   29   25   28   19   26  8.360329 0.399087 SUCCESS  75
100100000   26   15   24   30   27   17   23   19  9.110352 0.333073 SUCCESS  76
100101000   30   26   16   21   23   18   24   31  8.586064 0.378408 SUCCESS  77
100110000   18   31   21   30   25   27   30   20  7.850605 0.448198 SUCCESS  78
100111000   17   20   30   22   20   22   43   29 21.331823 0.006316 FAILURE  79
101000000   22   28   24   16   25   22   26   22  4.399704 0.819382 SUCCESS  80
101000100   28   29   16   29   24   33   20   26  9.401623 0.309556 SUCCESS  81
101001000   30   18   33   31   16   27   25   18 13.069653 0.109475 SUCCESS  82
101001100   24   22   18   20   21   30   27   19  6.144683 0.631029 SUCCESS  83
101010000   17   26   28   24   29   23   20   23  4.866400 0.771755 SUCCESS  84
101010100   28   25   29   16   20   24   24   19  6.518039 0.589407 SUCCESS  85
101011000   25   28   33   29   29   21   23   25  6.081133 0.638144 SUCCESS  86
101011100   27   30   26   24   26   25   22   25  2.114550 0.977297 SUCCESS  87
101100000   24   24   35   30   26   19   21   34 11.843005 0.158347 SUCCESS  88
101100100   23   27   25   18   23   25   22   24  2.468047 0.963204 SUCCESS  89
101101000   26   30   23   25   19   24   30   27  4.393746 0.819967 SUCCESS  90
101101100   33   23   19   24   23   37   23   21 11.841681 0.158409 SUCCESS  91
101110000   26   22   22   28   27   28   18   22  3.960149 0.860701 SUCCESS  92
101110100   26   26   24   25   18   23   25   10 10.855331 0.210032 SUCCESS  93
101111000   24   21   17   22   23   25   21   26  3.754936 0.878530 SUCCESS  94
101111100   23   22   24   30   27   22   20   26  3.121421 0.926508 SUCCESS  95
110000000   21   29   26   29   32   21   21   27  6.105626 0.635401 SUCCESS  96
110000010   21   27   23   19   17   25   24   26  4.543354 0.805080 SUCCESS  97
110000100   32   22   21   29   26   27   20   30  6.622632 0.577840 SUCCESS  98
110001000   28   16   27   27   31   24   24   21  6.460447 0.595798 SUCCESS  99
110001010   29   28   26   25   20   23   27   26  2.868545 0.942334 SUCCESS 100
110010000   30   20   20   17   29   16   27   23  9.542625 0.298605 SUCCESS 101
110010010   27   24   30   25   26   24   19   24  2.994983 0.934672 SUCCESS 102
110010100   23   19   19   26   21   26   19   29  5.390688 0.715118 SUCCESS 103
110011000   22   32   23   24   25   26   34   17  9.130212 0.331431 SUCCESS 104
110011010   25   19   21   30   26   21   22   23  3.993248 0.857732 SUCCESS 105
110100000   26   28   24   16   19   24   24   27  5.188122 0.737293 SUCCESS 106
110100010   24   27   20   37   26   29   24   26  8.962069 0.345506 SUCCESS 107
110100100   27   21   26   32   18   26   29   17  8.392104 0.396135 SUCCESS 108
110101000   17   28   25   25   15   24   22   31  8.738320 0.364850 SUCCESS 109
110101010   30   25   22   22   22   16   23   23  5.229827 0.732753 SUCCESS 110
110101100   27   26   28   26   30   16   29   20  7.088004 0.527168 SUCCESS 111
110110000   30   21   23   25   26   22   17   34  8.494049 0.386755 SUCCESS 112
110110010   24   26   13   19   22   29   20   26  8.923674 0.348776 SUCCESS 113
110110100   19   28   18   25   18   25   24   26  5.399293 0.714170 SUCCESS 114
110111000   29   19   28   27   24   25   26   33  6.233388 0.621107 SUCCESS 115
110111010   24   27   30   31   19   27   26   23  5.182164 0.737941 SUCCESS 116
110111100   28   24   22   25   28   20   24   22  2.434948 0.964695 SUCCESS 117
111000000   22   29   23   18   38   30   19   24 13.366882 0.099834 SUCCESS 118
111000010   26   23   20   33   22   29   23   33  8.503979 0.385849 SUCCESS 119
111000100   31   12   31   24   20   20   27   24 12.144868 0.144856 SUCCESS 120
111000110   21   21   28   33   32   26   22   27  7.749984 0.458266 SUCCESS 121
111001000   28   21   29   22   29   23   29   20  4.876329 0.770709 SUCCESS 122
111001010   27   19   22   22   16   20   23   29  6.796733 0.558714 SUCCESS 123
111001100   22   22   27   20   25   23   31   22  3.782077 0.876231 SUCCESS 124
111010000   23   29   23   17   23   25   17   29  6.696112 0.569746 SUCCESS 125
111010010   23   22   25   29   20   19   27   19  4.814765 0.777178 SUCCESS 126
111010100   18   26   23   25   22   17   26   17  6.931777 0.544011 SUCCESS 127
111010110   31   28   27   25   26   23   28   22  3.682780 0.884551 SUCCESS 128
111011000   31   21   21   28   35   22   29   30 10.606427 0.225012 SUCCESS 129
111011010   22   23   21   30   23   27   30   27  4.130940 0.845120 SUCCESS 130
111011100   26   22   27   28   24   22   20   35  7.020482 0.534424 SUCCESS 131
111100000   18   33   21   15   24   29   23   19 11.322027 0.184112 SUCCESS 132
111100010   29   22   25   34   21   20   24   25  6.392925 0.603307 SUCCESS 133
111100100   36   20   30   24   30   17   21   22 12.239531 0.140832 SUCCESS 134
111100110   21   18   19   19   23   27   26   27  5.458210 0.707665 SUCCESS 135
111101000   21   27   26   21   32   40   24   26 14.249963 0.075478 SUCCESS 136
111101010   22   23   20   23   24   11   27   20  9.947757 0.268712 SUCCESS 137
111101100   25   33   24   31   24   25   19   31  8.106129 0.423172 SUCCESS 138
111101110   22   24   29   28   26   22   27   31  4.182575 0.840287 SUCCESS 139
111110000   22   29   20   23   23   32   17   26  7.001947 0.536423 SUCCESS 140
111110010   38   18   14   28   26   19   24   19 17.287789 0.027248 SUCCESS 141
111110100   26   23   31   18   23   36   29   28 11.004276 0.201457 SUCCESS 142
111110110   24   27   24   31   22   27   20   32  5.944765 0.653419 SUCCESS 143
111111000   22   27   21   24   22   23   22   23  1.679629 0.989309 SUCCESS 144
111111010   30   17   27   19   29   22   32   27  9.045478 0.338474 SUCCESS 145
111111100   24   23   27   30   32   25   22   30  5.742199 0.676084 SUCCESS 146
111111110   20   26   23   32   23   31   26   32  7.945268 0.438835 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   21   32   20   17   30   33   33   28 14.224146 0.076107 SUCCESS   0
000000011   20   28   22   22   26   24   25   21  2.476653 0.962811 SUCCESS   1
000000101   27   21   26   17   22   26   27   19  5.077571 0.749254 SUCCESS   2
000000111   24   28   19   28   23   22   28   21  3.705949 0.882632 SUCCESS   3
000001001   25   22   18   22   27   20   26   28  4.001854 0.856956 SUCCESS   4
000001011   22   24   30   24   26   22   31   17  6.104302 0.635550 SUCCESS   5
000001101   24   19   31   18   26   28   34   29 10.283380 0.245697 SUCCESS   6
000001111   27   24   25   30   24   19   27   20  3.985967 0.858387 SUCCESS   7
000010001   23   26   19   26   22   21   27   29  3.451749 0.902902 SUCCESS   8
000010011   23   28   23   18   29   26   19   34  8.595994 0.377514 SUCCESS   9
000010101   23   22   17   30   25   30   23   20  6.222134 0.622365 SUCCESS  10
000010111   28   24   18   23   33   29   25   17  8.739643 0.364733 SUCCESS  11
000011001   35   23   24   21   23   18   21   21  8.136580 0.420244 SUCCESS  12
000011011   26   17   25   19   27   20   26   24  4.899499 0.768262 SUCCESS  13
000011101   15   27   21   19   22   26   27   24  6.398883 0.602644 SUCCESS  14
000011111   30   22   20   26   32   17   33   21 10.892402 0.207871 SUCCESS  15
000100011   28   18   19   25   29   18   25   29  7.078074 0.528233 SUCCESS  16
000100101   26   26   20   30   16   31   19   20  9.255326 0.321217 SUCCESS  17
000100111   22   20   34   25   27   29   24   30  7.504389 0.483314 SUCCESS  18
000101001   19   24   22   21   25   17   30   27  5.924905 0.655643 SUCCESS  19
000101011   23   33   22   24   25   34   26   17  9.816685 0.278129 SUCCESS  20
000101101   27   23   35   30   18   22   28   24  8.995168 0.342704 SUCCESS  21
000101111   37   27   14   22   28   29   19   20 15.340244 0.052858 SUCCESS  22
000110011   29   25   28   16   17   19   26   17 10.431664 0.236026 SUCCESS  23
000110101   25   20   25   23   20   22   23   30  3.408720 0.906157 SUCCESS  24
000110111   38   22   23   21   25   14   26   34 17.264619 0.027469 SUCCESS  25
000111001   20   26   26   22   37   24   28   19  9.799473 0.279383 SUCCESS  26
000111011   19   21   17   22   18   30   28   24  7.906873 0.442620 SUCCESS  27
000111101   20   20   35   29   23   25   23   18  9.213621 0.324597 SUCCESS  28
000111111   32   27   21   26   26   23   26   31  5.479393 0.705322 SUCCESS  29
001000011   29   26   23   22   26   16   24   21  4.925316 0.765528 SUCCESS  30
001000101   20   32   24   28   29   26   23   29  5.809721 0.668536 SUCCESS  31
001000111   27   27   22   21   34   34   17   34 15.342892 0.052811 SUCCESS  32
001001011   20   25   30   26   25   23   25   21  2.875826 0.941907 SUCCESS  33
001001101   25   24   24   20   19   32   31   33  9.512174 0.300946 SUCCESS  34
001001111   29   30   23   30   20   31   23   23  6.470377 0.594695 SUCCESS  35
001010011   27   23   19   26   23   24   29   25  2.714965 0.950953 SUCCESS  36
001010101   14   19   24   31   21   24   22   39 17.441368 0.025828 SUCCESS  37
001010111   26   26   22   21   21   29   32   20  5.604507 0.691436 SUCCESS  38
001011011   22   24   30   28   26   22   30   30  5.140459 0.742464 SUCCESS  39
001011101   16   27   18   29   26   27   18   20  8.856152 0.354576 SUCCESS  40
001011111   27   26   14   25   31   25   19   21  8.577458 0.379184 SUCCESS  41
001100101   28   29   20   33   29   18   25   17 10.366790 0.240220 SUCCESS  42
001100111   25   27   23   20   20   23   27   17  4.712820 0.787783 SUCCESS  43
001101011   26   25   23   27   22   22   26   28  1.639248 0.990147 SUCCESS  44
001101101   20   22   25   21   27   28   15   20  6.966200 0.540284 SUCCESS  45
001101111   33   19   23   15   30   24   27   39 18.850061 0.015682 SUCCESS  46
001110101   30   21   24   23   32   22   25   19  5.850102 0.664018 SUCCESS  47
001110111   22   25   24   21   18   20   24   29  4.213026 0.837410 SUCCESS  48
001111011   20   27   30   30   25   17   24   25  6.121513 0.633623 SUCCESS  49
001111101   28   32   16   23   28   21   24   17  9.433398 0.307063 SUCCESS  50
001111111   32   23   30   21   25   29   25   28  5.826932 0.666611 SUCCESS  51
010000011   26   25   37   20   29   22   28   25  9.377130 0.311487 SUCCESS  52
010000111   28   23   24   22   23   19   29   19  4.332182 0.825979 SUCCESS  53
010001011   29   26   22   27   24   29   17   26  4.867724 0.771616 SUCCESS  54
010001111   25   26   30   21   20   32   18   29  7.841999 0.449055 SUCCESS  55
010010011   29   27   24   24   20   29   29   26  3.919769 0.864289 SUCCESS  56
010010111   19   15   21   24   22   24   18   16 10.446227 0.235092 SUCCESS  57
010011011   23   25   20   20   30   33   23   40 16.596682 0.034594 SUCCESS  58
010011111   27   27   22   26   25   34   26   19  6.190359 0.625918 SUCCESS  59
010100011   19   26   28   35   14   26   21   27 12.120374 0.145913 SUCCESS  60
010100111   30   24   22   24   26   23   29   18  4.409634 0.818404 SUCCESS  61
010101011   16   19   28   27   18   26   15   27 10.931459 0.205613 SUCCESS  62
010101111   21   25   20   28   24   25   27   30  3.511989 0.898257 SUCCESS  63
010110011   20   22   31   19   29   25   33   30  9.520780 0.300283 SUCCESS  64
010110111   23   27   28   41   32   20   19   29 17.995445 0.021261 SUCCESS  65
010111011   22   24   13   26   22   32   24   12 15.074790 0.057707 SUCCESS  66
010111111   27   20   13   31   23   29   23   26  9.628682 0.292060 SUCCESS  67
011000111   22   27   34   23   26   25   26   21  5.241080 0.731526 SUCCESS  68
011001111   25   21   28   23   26   25   26   23  1.452570 0.993468 SUCCESS  69
011010111   24   19   23   19   16   29   33   20 10.398565 0.238158 SUCCESS  70
011011111   22   15   30   26   27   31   28   32 10.554792 0.228223 SUCCESS  71
011101111   26   24   22   28   21   27   24   19  2.926137 0.938907 SUCCESS  72
011111111   33   24   28   31   24   27   24   32  8.285525 0.406088 SUCCESS  73
100000000   21   32   20   17   30   33   33   28 14.224146 0.076107 SUCCESS  74
100010000   28   27   31   20   25   22   27   30  5.377448 0.716577 SUCCESS  75
100100000   22   28   28   23   33   18   23   24  6.384319 0.604266 SUCCESS  76
100101000   21   27   27   32   15   24   16   22 10.491904 0.232182 SUCCESS  77
100110000   19   21   28   11   29   29   22   30 13.246402 0.103648 SUCCESS  78
100111000   23   29   19   21   22   19   15   27  8.211384 0.413099 SUCCESS  79
101000000   24   20   24   21   17   29   35   17 11.619256 0.169017 SUCCESS  80
101000100   21   29   13   20   18   25   25   35 14.237386 0.075784 SUCCESS  81
101001000   23   20   26   23   37   33   17   28 13.824972 0.086443 SUCCESS  82
101001100   30   29   24   21   24   28   18   26  5.121924 0.744469 SUCCESS  83
101010000   24   25   25   27   22   21   26   28  1.715376 0.988529 SUCCESS  84
101010100   21   22   24   34   30   21   28   37 13.741563 0.088755 SUCCESS  85
101011000   25   27   36   28   26   22   24   26  7.021806 0.534282 SUCCESS  86
101011100   25   16   32   23   19   20   21   18  9.812713 0.278418 SUCCESS  87
101100000   23   18   19   26   28   24   22   24  3.967431 0.860050 SUCCESS  88
101100100   27   28   26   26   32   25   12   20 10.849373 0.210381 SUCCESS  89
101101000   29   17   21   26   14   27   36   22 14.627954 0.066796 SUCCESS  90
101101100   24   23   28   24   16   24   28   19  5.425111 0.711322 SUCCESS  91
101110000   18   19   26   31   25   23   20   24  5.848778 0.664167 SUCCESS  92
101110100   20   27   22   16   16   21   18   24  9.557189 0.297490 SUCCESS  93
101111000   27   28   22   31   26   21   26   18  5.367518 0.717669 SUCCESS  94
101111100   23   22   23   27   30   27   22   26  2.664655 0.953610 SUCCESS  95
110000000   20   28   22   15   25   24   20   28  6.746422 0.564223 SUCCESS  96
110000010   13   31   23   27   24   24   28   20  9.103070 0.333676 SUCCESS  97
110000100   19   33   26   24   31   27   23   20  7.520277 0.481674 SUCCESS  98
110001000   27   20   31   23   29   15   22   33 11.053263 0.198699 SUCCESS  99
110001010   20   28   29   26   22   23   26   26  2.918855 0.939346 SUCCESS 100
110010000   29   30   31   26   22   16   22   23  7.740054 0.459266 SUCCESS 101
110010010   32   17   25   31   36   32   15   29 19.418702 0.012774 SUCCESS 102
110010100   27   20   26   33   13   27   21   19 11.864850 0.157337 SUCCESS 103
110011000   24   23   35   22   31   22   24   30  8.521190 0.384281 SUCCESS 104
110011010   22   28   18   23   25   23   30   25  4.053488 0.852266 SUCCESS 105
110100000   28   19   21   11   21   29   32   25 13.728985 0.089109 SUCCESS 106
110100010   23   32   16   21   17   26   24   25  8.458302 0.390028 SUCCESS 107
110100100   23   16   33   21   30   41   16   24 22.696164 0.003777 FAILURE 108
110101000   24   19   22   23   16   24   27   28  5.399293 0.714170 SUCCESS 109
110101010   23   22   28   30   27   24   21   25  3.003589 0.934132 SUCCESS 110
110101100   28   34   35   23   26   20   31   26 12.183262 0.143213 SUCCESS 111
110110000   18   22   21   20   23   23   33   26  6.696112 0.569746 SUCCESS 112
110110010   33   19   24   29   24   25   14   18 11.610650 0.169439 SUCCESS 113
110110100   23   13   17   30   19   19   25   26 11.829103 0.158993 SUCCESS 114
110111000   24   24   22   30   33   21   26   27  5.605831 0.691289 SUCCESS 115
110111010   27   27   24   26   20   25   16   33  7.646715 0.468718 SUCCESS 116
110111100   22   30   26   22   25   18   24   31  5.528379 0.699894 SUCCESS 117
111000000   22   30   19   23   17   28   25   24  5.781256 0.671719 SUCCESS 118
111000010   29   25   21   26   37   23   25   22  8.580106 0.378945 SUCCESS 119
111000100   30   17   34   28   28   27   24   24  8.953463 0.346237 SUCCESS 120
111000110   22   22   28   15   22   18   15   29 11.396830 0.180212 SUCCESS 121
111001000   30   33   27   23   21   22   28   30  7.445473 0.489418 SUCCESS 122
111001010   18   19   27   29   19   24   19   27  6.915889 0.545734 SUCCESS 123
111001100   24   21   30   24   35   20   24   25  7.435543 0.490450 SUCCESS 124
111010000   25   20   22   12   25   32   28   19 11.839033 0.158532 SUCCESS 125
111010010   27   18   24   18   20   31   15   27 10.457481 0.234373 SUCCESS 126
111010100   31   26   22   30   27   28   23   30  5.776622 0.672237 SUCCESS 127
111010110   30   28   31   27   30   26   34   19 10.590539 0.225996 SUCCESS 128
111011000   26   27   23   19   23   23   29   21  3.265071 0.916639 SUCCESS 129
111011010   15   17   23   26   21   22   30   20  9.134845 0.331049 SUCCESS 130
111011100   24   31   20   29   32   19   28   18  9.536667 0.299062 SUCCESS 131
111100000   25   22   17   23   19   26   28   18  6.288332 0.614969 SUCCESS 132
111100010   27   23   29   30   24   27   30   27  4.505621 0.808871 SUCCESS 133
111100100   34   27   29   30   28   26   26   29  8.082960 0.425409 SUCCESS 134
111100110   33   21   26   28   28   28   17   32 10.148336 0.254769 SUCCESS 135
111101000   24   30   22   14   27   31   28   22  9.087183 0.334995 SUCCESS 136
111101010   26   23   23   24   26   26   21   27  1.274497 0.995850 SUCCESS 137
111101100   36   30   26   24   27   26   23   15 11.367703 0.181722 SUCCESS 138
111101110   22   27   23   28   32   17   24   16  8.924998 0.348663 SUCCESS 139
111110000   33   25   16   14   19   26   32   17 16.829699 0.031932 SUCCESS 140
111110010   18   22   23   37   22   33   19   25 13.417193 0.098279 SUCCESS 141
111110100   29   24   20   16   25   33   25   30  9.206339 0.325190 SUCCESS 142
111110110   29   27   21   30   23   24   29   19  5.223869 0.733403 SUCCESS 143
111111000   25   22   19   20   20   29   28   29  5.476745 0.705615 SUCCESS 144
111111010   32   21   20   26   21   26   28   29  5.910342 0.657274 SUCCESS 145
111111100   24   21   21   28   16   30   16   27  9.127564 0.331649 SUCCESS 146
111111110   33   24   28   31   24   27   24   32  8.285525 0.406088 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   32   22   22   29   29   27   18   30  8.080312 0.425665 SUCCESS   0
000000011   29   23   20   26   23   23   20   31  4.739962 0.784973 SUCCESS   1
000000101   26   20   24   26   23   25   21   22  1.874913 0.984609 SUCCESS   2
000000111   31   29   24   26   32   16   22   30  9.868319 0.274390 SUCCESS   3
000001001   19   27   21   25   36   23   30   18 10.875190 0.208872 SUCCESS   4
000001011   22   23   21   18   21   26   19   21  4.872357 0.771128 SUCCESS   5
000001101   26   26   20   20   21   26   18   29  5.086177 0.748327 SUCCESS   6
000001111   30   26   29   21   26   24   25   21  3.444467 0.903457 SUCCESS   7
000010001   28   31   27   27   26   17   25   24  5.419153 0.711980 SUCCESS   8
000010011   19   24   20   24   27   25   29   25  3.282282 0.915415 SUCCESS   9
000010101   22   28   31   21   17   29   21   24  6.841085 0.553872 SUCCESS  10
000010111   26   29   20   18   22   26   23   22  4.238843 0.834957 SUCCESS  11
000011001   24   26   23   26   23   25   23   29  1.385048 0.994456 SUCCESS  12
000011011   23   25   21   25   23   22   17   32  5.696522 0.681183 SUCCESS  13
000011101   26   23   27   27   29   20   15   36 11.926414 0.154517 SUCCESS  14
000011111   22   27   32   17   25   23   22   25  5.654818 0.685834 SUCCESS  15
000100011   30   34   26   30   26   27   27   28  7.904887 0.442816 SUCCESS  16
000100101   28   23   13   33   39   18   22   15 24.024757 0.002270 FAILURE  17
000100111   21   24   24   25   29   25   33   31  6.411461 0.601244 SUCCESS  18
000101001   15   32   19   23   34   27   25   21 12.205108 0.142284 SUCCESS  19
000101011   30   24   28   22   16   20   25   21  6.441912 0.597858 SUCCESS  20
000101101   22   17   24   23   25   19   27   15  7.931366 0.440203 SUCCESS  21
000101111   19   19   21   16   23   17   25   29  9.261284 0.320736 SUCCESS  22
000110011   25   24   23   26   19   21   24   28  2.493864 0.962016 SUCCESS  23
000110101   30   15   27   27   38   33   18   25 18.367478 0.018634 SUCCESS  24
000110111   27   24   21   28   21   30   22   26  3.503383 0.898927 SUCCESS  25
