		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000001101    2    1    1    3    3    0    1    4  6.708081 0.568431 SUCCESS   6
000001111    1    2    0    1    1    1    1    2  4.542424 0.805174 SUCCESS   7
000010001    2    3    1    1    2    1    1    6 10.877778 0.208721 SUCCESS   8
000010011    3    2    5    3    2    1    2    2  6.271717 0.616824 SUCCESS   9
000010101    4    4    2    3    1    7    1    2 18.748485 0.016264 SUCCESS  10
000010111    0    2    2    1    0    1    0    0  9.148485 0.329925 SUCCESS  11
000011001    3    1    1    1    4    2    1    3  5.172727 0.738965 SUCCESS  12
000011011    3    3    3    4    1    1    2    1  5.205051 0.735452 SUCCESS  13
000011101    3    1    6    2    2    3    0    0 13.980808 0.082267 SUCCESS  14
000011111    1    3    2    1    1    3    2    0  4.607071 0.798628 SUCCESS  15
000100011    5    3    2    2    3    2    2    2  5.770707 0.672898 SUCCESS  16
000100101    3    0    4    1    3    2    0    5 12.445455 0.132408 SUCCESS  17
000100111    1    1    3    1    2    1    0    1  5.075758 0.749449 SUCCESS  18
000101001    2    0    4    1    2    1    4    1  7.742424 0.459027 SUCCESS  19
000101011    4    2    1    5    2    5    1    2 12.510101 0.129854 SUCCESS  20
000101101    5    3    0    3    2    2    6    1 16.647475 0.033997 SUCCESS  21
000101111    0    3    3    0    3    0    0    1 10.247475 0.248084 SUCCESS  22
000110011    2    0    3    1    4    3    0    2  7.742424 0.459027 SUCCESS  23
000110101    1    2    3    2    3    2    3    4  4.203030 0.838356 SUCCESS  24
000110111    2    1    3    3    1    2    3    1  3.104040 0.927660 SUCCESS  25
000111001    1    1    3    2    0    4    1    2  6.174747 0.627665 SUCCESS  26
000111011    3    1    5    2    1    3    0    2  8.809091 0.358656 SUCCESS  27
000111101    2    3    0    1    0    1    0    5 12.348485 0.136319 SUCCESS  28
000111111    2    0    0    1    2    1    2    0  7.112121 0.524585 SUCCESS  29
001000011    3    1    4    1    2    2    1    1  4.639394 0.795331 SUCCESS  30
001000101    1    0    3    3    5    1    5    3 14.045455 0.080588 SUCCESS  31
001000111    3    2    2    2    0    1    3    3  4.138384 0.844427 SUCCESS  32
001001011    3    1    4    1    3    4    0    4 10.409091 0.237478 SUCCESS  33
001001101    1    0    2    2    1    1    4    3  6.174747 0.627665 SUCCESS  34
001001111    2    2    2    2    2    3    0    2  2.570707 0.958352 SUCCESS  35
001010011    2    0    5    2    2    1    3    1  8.275758 0.407007 SUCCESS  36
001010101    3    4    5    4    2    5    5    2 18.845455 0.015708 SUCCESS  37
001010111    3    2    1    5    2    2    3    2  6.271717 0.616824 SUCCESS  38
001011011    4    1    2    4    2    3    4    2  7.338384 0.500602 SUCCESS  39
001011101    0    1    1    1    0    2    1    2  6.077778 0.638520 SUCCESS  40
001011111    0    3    1    0    1    0    1    3  8.679798 0.370024 SUCCESS  41
001100101    3    3    1    2    4    2    3    2  4.203030 0.838356 SUCCESS  42
001100111    0    1    2    1    3    2    3    1  4.607071 0.798628 SUCCESS  43
001101011    1    2    2    5    2    1    4    3  8.340404 0.400944 SUCCESS  44
001101101    4    4    0    1    0    0    3    1 11.847475 0.158140 SUCCESS  45
001101111    2    0    0    4    2    1    2    3  7.209091 0.514251 SUCCESS  46
001110101    1    0    1    1    1    3    3    2  5.108081 0.745964 SUCCESS  47
001110111    0    1    3    1    3    5    2    0 10.845455 0.210611 SUCCESS  48
001111011    0    4    1    2    0    2    1    1  7.677778 0.465562 SUCCESS  49
001111101    1    2    2    0    3    2    2    2  3.071717 0.929777 SUCCESS  50
001111111    0    1    1    2    0    2    3    0  7.645455 0.468846 SUCCESS  51
010000011    0    1    1    3    3    0    0    2  8.178788 0.416203 SUCCESS  52
010000111    0    2    5    1    0    2    2    1  9.778788 0.280897 SUCCESS  53
010001011    1    1    2    4    2    1    5    3  8.841414 0.355850 SUCCESS  54
010001111    3    1    1    0    3    1    4    4  8.809091 0.358656 SUCCESS  55
010010011    2    2    1    1    0    1    0    3  6.110101 0.634900 SUCCESS  56
010010111    1    3    2    1    2    5    1    4  8.841414 0.355850 SUCCESS  57
010011011    2    1    1    2    2    1    4    2  3.605051 0.890886 SUCCESS  58
010011111    3    2    1    5    3    0    3    2  8.841414 0.355850 SUCCESS  59
010100011    3    2    1    3    3    3    2    3  3.168687 0.923330 SUCCESS  60
010100111    2    2    2    2    3    3    4    1  3.669697 0.885628 SUCCESS  61
010101011    4    4    3    3    2    3    4    4 10.005051 0.264672 SUCCESS  62
010101111    2    2    0    3    1    1    4    2  5.673737 0.683725 SUCCESS  63
010110011    1    3    1    3    2    1    3    3  3.637374 0.888271 SUCCESS  64
010110111    5    1    2    4    2    4    3    2  9.940404 0.269234 SUCCESS  65
010111011    0    1    1    1    2    5    0    3 10.813131 0.212514 SUCCESS  66
010111111    0    1    1    0    0    2    1    1  8.114141 0.422401 SUCCESS  67
011000111    4    4    1    2    0    0    1    2  9.277778 0.319408 SUCCESS  68
011001111    1    2    3    1    4    2    6    2 11.976768 0.152243 SUCCESS  69
011010111    0    2    1    0    1    2    2    2  5.075758 0.749449 SUCCESS  70
011011111    3    1    1    4    3    2    3    2  4.704040 0.788689 SUCCESS  71
011101111    0    0    1    1    6    5    2    1 18.619192 0.017034 SUCCESS  72
011111111    1    1    2    2    1    4    4    0  7.742424 0.459027 SUCCESS  73
100000000    2    1    1    4    2    0    0    3  7.710101 0.462288 SUCCESS  74
100010000    1    1    2    1    3    0    0    3  6.643434 0.575545 SUCCESS  75
100100000    2    1    3    2    2    1    2    4  3.637374 0.888271 SUCCESS  76
100101000    0    2    2    1    0    2    2    2  4.574747 0.801909 SUCCESS  77
100110000    3    3    4    3    3    1    1    1  5.738384 0.676510 SUCCESS  78
100111000    1    2    2    1    2    1    2    2  1.504040 0.992641 SUCCESS  79
101000000    2    0    5    1    1    1    0    1 10.780808 0.214431 SUCCESS  80
101000100    4    1    2    1    1    1    2    1  4.607071 0.798628 SUCCESS  81
101001000    5    0    2    0    3    2    1    3 10.344444 0.241678 SUCCESS  82
101001100    0    2    2    0    0    1    3    0  9.180808 0.327274 SUCCESS  83
101010000    4    1    3    2    2    1    1    1  4.639394 0.795331 SUCCESS  84
101010100    2    1    3    1    1    2    3    2  2.570707 0.958352 SUCCESS  85
101011000    2    4    4    2    2    2    1    3  5.237374 0.731930 SUCCESS  86
101011100    2    3    0    3    2    3    3    2  4.170707 0.841402 SUCCESS  87
101100000    2    5    3    0    3    2    1    3  8.841414 0.355850 SUCCESS  88
101100100    3    1    7    6    4    2    3    1 25.520202 0.001268 FAILURE  89
101101000    6    2    2    2    0    0    2    1 12.914141 0.114838 SUCCESS  90
101101100    0    3    1    3    4    2    1    0  8.243434 0.410059 SUCCESS  91
101110000    0    3    2    7    1    7    1    2 29.592929 0.000249 FAILURE  92
101110100    0    2    3    1    1    1    2    0  6.110101 0.634900 SUCCESS  93
101111000    3    3    0    2    2    2    3    2  3.637374 0.888271 SUCCESS  94
101111100    0    2    1    1    2    0    3    3  6.142424 0.631282 SUCCESS  95
110000000    2    2    2    4    2    1    1    3  3.637374 0.888271 SUCCESS  96
110000010    3    2    2    4    2    3    4    3  5.803030 0.669285 SUCCESS  97
110000100    2    3    4    1    1    0    1    5 10.877778 0.208721 SUCCESS  98
110001000    2    0    0    1    5    1    1    2 10.279798 0.245934 SUCCESS  99
110001010    1    1    3    4    3    2    4    2  6.271717 0.616824 SUCCESS 100
110010000    1    1    5    2    1    1    0    1  9.245455 0.322015 SUCCESS 101
110010010    2    2    2    2    2    2    1    1  1.003030 0.998229 SUCCESS 102
110010100    1    2    2    1    1    3    2    2  2.037374 0.979845 SUCCESS 103
110011000    2    2    2    3    5    2    2    0  7.273737 0.507407 SUCCESS 104
110011010    1    1    0    4    1    1    3    4  8.776768 0.361476 SUCCESS 105
110100000    3    1    3    2    1    2    0    4  6.207071 0.624049 SUCCESS 106
110100010    4    1    1    3    0    1    1    1  7.176768 0.517687 SUCCESS 107
110100100    2    1    1    3    2    3    0    2  4.106061 0.847430 SUCCESS 108
110101000    4    2    0    1    0    0    3    3  9.778788 0.280897 SUCCESS 109
110101010    3    1    1    0    1    0    2    4  8.211111 0.413125 SUCCESS 110
110101100    1    3    3    4    2    1    4    2  6.271717 0.616824 SUCCESS 111
110110000    1    3    1    0    1    2    1    2  4.574747 0.801909 SUCCESS 112
110110010    2    3    5    4    4    3    1    2 10.473737 0.233336 SUCCESS 113
110110100    5    2    2    1    0    1    1    1  8.744444 0.364311 SUCCESS 114
110111000    2    2    2    4    1    3    0    3  5.706061 0.680119 SUCCESS 115
110111010    0    2    2    0    1    2    2    0  6.611111 0.579111 SUCCESS 116
110111100    2    4    1    1    3    4    3    4  8.372727 0.397933 SUCCESS 117
111000000    0    2    0    6    2    3    2    4 15.047475 0.058229 SUCCESS 118
111000010    1    5    3    1    1    3    2    3  7.807071 0.452540 SUCCESS 119
111000100    1    2    0    0    6    1    2    1 13.916162 0.083977 SUCCESS 120
111000110    4    1    2    4    0    0    6    2 17.116162 0.028922 SUCCESS 121
111001000    0    1    5    3    0    2    2    1 10.312121 0.243799 SUCCESS 122
111001010    4    3    4    1    1    4    1    1  8.841414 0.355850 SUCCESS 123
111001100    2    5    1    3    5    4    2    1 13.043434 0.110364 SUCCESS 124
111010000    2    2    3    2    1    3    2    3  2.102020 0.977723 SUCCESS 125
111010010    2    4    2    4    3    2    2    1  5.237374 0.731930 SUCCESS 126
111010100    3    1    0    2    0    2    2    2  5.108081 0.745964 SUCCESS 127
111010110    1    1    2    1    1    1    3    3  3.572727 0.893473 SUCCESS 128
111011000    1    3    2    0    1    2    0    5 10.312121 0.243799 SUCCESS 129
111011010    3    0    2    0    1    1    0    0  9.681818 0.288072 SUCCESS 130
111011100    1    2    1    1    0    1    0    1  6.578788 0.582682 SUCCESS 131
111100000    3    2    1    3    4    2    4    3  6.304040 0.613216 SUCCESS 132
111100010    2    4    1    2    5    0    3    0 11.912121 0.155168 SUCCESS 133
111100100    0    1    4    1    0    1    1    3  8.712121 0.367160 SUCCESS 134
111100110    1    3    0    2    7    3    2    2 16.615152 0.034375 SUCCESS 135
111101000    1    0    3    3    3    2    2    3  4.671717 0.792018 SUCCESS 136
111101010    3    1    0    3    0    2    1    3  6.675758 0.571985 SUCCESS 137
111101100    1    2    1    1    2    2    3    1  2.538384 0.959917 SUCCESS 138
111101110    1    4    2    0    0    2    0    1  9.213131 0.324637 SUCCESS 139
111110000    1    3    0    1    3    1    4    1  7.209091 0.514251 SUCCESS 140
111110010    1    3    2    2    0    1    1    1  4.574747 0.801909 SUCCESS 141
111110100    2    3    1    6    1    2    1    0 12.413131 0.133701 SUCCESS 142
111110110    2    0    4    0    5    0    3    3 13.980808 0.082267 SUCCESS 143
111111000    2    3    0    2    3    0    5    0 11.879798 0.156648 SUCCESS 144
111111010    2    1    0    4    0    2    3    0  9.245455 0.322015 SUCCESS 145
111111100    0    1    1    2    1    3    4    0  8.211111 0.413125 SUCCESS 146
111111110    1    1    2    2    1    4    4    0  7.742424 0.459027 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    2    2    1    0    2    1    4  5.140404 0.742470 SUCCESS   0
000000011    0    3    3    1    3    3    3    2  5.205051 0.735452 SUCCESS   1
000000101    3    1    3    0    0    3    1    2  6.675758 0.571985 SUCCESS   2
000000111    0    3    3    1    2    1    2    1  4.607071 0.798628 SUCCESS   3
000001001    2    1    1    1    4    4    0    1  8.243434 0.410059 SUCCESS   4
000001011    3    1    2    2    0    4    1    1  6.174747 0.627665 SUCCESS   5
000001101    3    2    3    2    0    3    2    4  5.738384 0.676510 SUCCESS   6
000001111    0    5    2    2    2    1    2    3  7.774747 0.455777 SUCCESS   7
000010001    1    0    1    6    1    3    3    5 17.649495 0.024013 SUCCESS   8
000010011    2    3    2    1    2    3    3    0  4.138384 0.844427 SUCCESS   9
000010101    3    4    2    1    1    3    2    0  6.207071 0.624049 SUCCESS  10
000010111    3    2    3    4    0    3    4    1  8.340404 0.400944 SUCCESS  11
000011001    4    2    4    0    2    3    2    3  7.306061 0.504000 SUCCESS  12
000011011    1    2    2    2    2    3    1    4  3.637374 0.888271 SUCCESS  13
000011101    1    0    2    1    2    3    0    2  5.609091 0.690926 SUCCESS  14
000011111    0    4    3    1    3    1    5    2 10.910101 0.206845 SUCCESS  15
000100011    2    2    1    6    3    5    0    1 16.615152 0.034375 SUCCESS  16
000100101    1    1    0    1    3    3    1    2  5.108081 0.745964 SUCCESS  17
000100111    1    3    3    5    3    2    1    0  9.342424 0.314238 SUCCESS  18
000101001    1    1    2    3    3    1    3    3  3.637374 0.888271 SUCCESS  19
000101011    3    2    4    2    2    4    3    0  7.306061 0.504000 SUCCESS  20
000101101    4    1    0    3    1    2    1    5 10.877778 0.208721 SUCCESS  21
000101111    1    1    2    5    1    2    4    3  8.841414 0.355850 SUCCESS  22
000110011    5    3    3    1    2    2    3    2  6.805051 0.557805 SUCCESS  23
000110101    2    2    2    3    3    1    2    2  1.568687 0.991508 SUCCESS  24
000110111    4    4    2    2    1    1    1    3  6.239394 0.620436 SUCCESS  25
000111001    2    2    1    0    1    2    1    0  5.576768 0.694521 SUCCESS  26
000111011    1    1    3    1    2    1    0    1  5.075758 0.749449 SUCCESS  27
000111101    1    3    0    1    5    0    1    4 12.914141 0.114838 SUCCESS  28
000111111    0    3    1    0    2    1    4    0  9.746465 0.283274 SUCCESS  29
001000011    2    0    0    2    1    1    1    1  6.077778 0.638520 SUCCESS  30
001000101    1    1    1    4    3    0    4    5 12.978788 0.112582 SUCCESS  31
001000111    0    0    0    1    1    4    1    2  9.714141 0.285665 SUCCESS  32
001001011    2    3    1    1    5    4    1    2  8.841414 0.355850 SUCCESS  33
001001101    2    3    1    0    2    5    2    0  9.811111 0.278535 SUCCESS  34
001001111    1    1    1    3    2    1    0    0  6.611111 0.579111 SUCCESS  35
001010011    3    1    2    2    3    1    0    2  4.106061 0.847430 SUCCESS  36
001010101    3    1    2    0    2    1    1    2  4.073737 0.850410 SUCCESS  37
001010111    1    0    3    3    2    5    2    0 10.344444 0.241678 SUCCESS  38
001011011    3    1    0    2    0    1    2    2  5.609091 0.690926 SUCCESS  39
001011101    1    2    4    1    1    2    2    1  4.106061 0.847430 SUCCESS  40
001011111    2    0    5    4    2    3    1    4 11.976768 0.152243 SUCCESS  41
001100101    1    0    3    2    1    1    3    2  4.607071 0.798628 SUCCESS  42
001100111    2    3    1    1    3    2    3    3  3.136364 0.925511 SUCCESS  43
001101011    1    2    3    2    2    0    1    2  3.572727 0.893473 SUCCESS  44
001101101    4    1    1    2    3    2    1    3  4.671717 0.792018 SUCCESS  45
001101111    6    4    3    2    1    0    0    3 16.081818 0.041224 SUCCESS  46
001110101    4    4    4    1    2    4    2    2  8.906061 0.350283 SUCCESS  47
001110111    0    3    2    3    3    2    2    1  4.138384 0.844427 SUCCESS  48
001111011    2    5    0    3    2    1    3    2  8.308081 0.403969 SUCCESS  49
001111101    0    3    5    0    4    2    1    0 13.948485 0.083118 SUCCESS  50
001111111    1    3    0    4    1    1    3    0  8.744444 0.364311 SUCCESS  51
010000011    3    1    2    5    2    4    1    2  8.340404 0.400944 SUCCESS  52
010000111    3    1    1    2    3    2    3    3  3.136364 0.925511 SUCCESS  53
010001011    1    0    1    3    1    0    2    4  8.211111 0.413125 SUCCESS  54
010001111    0    1    0    0    3    2    0    2  9.180808 0.327274 SUCCESS  55
010010011    0    1    2    1    0    4    2    1  7.677778 0.465562 SUCCESS  56
010010111    0    2    3    2    2    4    1    4  7.273737 0.507407 SUCCESS  57
010011011    2    1    2    1    1    2    1    1  2.506061 0.961448 SUCCESS  58
010011111    2    1    1    3    3    0    1    0  6.643434 0.575545 SUCCESS  59
010100011    1    2    3    2    2    0    2    3  3.605051 0.890886 SUCCESS  60
010100111    4    1    0    1    4    2    3    1  8.275758 0.407007 SUCCESS  61
010101011    4    1    2    0    3    0    2    3  7.742424 0.459027 SUCCESS  62
010101111    3    0    1    4    4    4    1    1 10.376768 0.239571 SUCCESS  63
010110011    1    4    3    1    0    2    2    0  7.710101 0.462288 SUCCESS  64
010110111    4    4    0    2    0    0    1    1 11.314141 0.184527 SUCCESS  65
010111011    3    0    2    2    0    2    2    1  5.108081 0.745964 SUCCESS  66
010111111    1    0    0    6    3    1    1    2 14.449495 0.070776 SUCCESS  67
011000111    3    4    0    2    2    3    1    1  6.207071 0.624049 SUCCESS  68
011001111    1    0    2    2    0    1    3    3  6.142424 0.631282 SUCCESS  69
011010111    2    1    2    2    4    0    2    1  5.140404 0.742470 SUCCESS  70
011011111    8    7    3    2    0    0    1    3 37.366667 0.000010 FAILURE  71
011101111    1    0    2    4    1    2    1    1  6.142424 0.631282 SUCCESS  72
011111111    1    4    0    2    2    1    5    1 10.344444 0.241678 SUCCESS  73
100000000    2    2    2    1    0    2    1    4  5.140404 0.742470 SUCCESS  74
100010000    4    1    2    3    3    1    3    3  5.237374 0.731930 SUCCESS  75
100100000    1    1    1    1    5    5    3    1 12.445455 0.132408 SUCCESS  76
100101000    1    3    0    1    2    3    4    1  6.708081 0.568431 SUCCESS  77
100110000    4    5    5    0    1    1    2    4 16.647475 0.033997 SUCCESS  78
100111000    2    5    3    3    0    6    3    1 17.180808 0.028280 SUCCESS  79
101000000    0    2    2    0    1    5    2    3  9.811111 0.278535 SUCCESS  80
101000100    4    3    1    1    5    2    3    1  9.374747 0.311675 SUCCESS  81
101001000    1    2    1    1    2    2    4    5  8.308081 0.403969 SUCCESS  82
101001100    3    4    4    0    1    4    1    4 11.976768 0.152243 SUCCESS  83
101010000    5    4    2    2    2    3    2    4  9.439394 0.306595 SUCCESS  84
101010100    2    0    2    1    1    1    2    4  5.641414 0.687327 SUCCESS  85
101011000    3    1    5    1    2    3    2    4  8.873737 0.353059 SUCCESS  86
101011100    0    0    5    3    3    1    2    1 10.845455 0.210611 SUCCESS  87
101100000    0    1    1    3    3    4    1    4  8.809091 0.358656 SUCCESS  88
101100100    5    1    0    2    3    3    3    0 10.877778 0.208721 SUCCESS  89
101101000    0    3    0    2    2    2    1    1  5.609091 0.690926 SUCCESS  90
101101100    3    0    3    0    1    2    2    3  6.174747 0.627665 SUCCESS  91
101110000    0    1    2    0    1    0    4    1  9.714141 0.285665 SUCCESS  92
101110100    0    4    2    1    5    1    1    3 10.877778 0.208721 SUCCESS  93
101111000    2    1    0    1    1    1    2    1  4.542424 0.805174 SUCCESS  94
101111100    5    0    5    3    2    1    1    2 12.978788 0.112582 SUCCESS  95
110000000    2    1    3    2    1    1    3    2  2.570707 0.958352 SUCCESS  96
110000010    3    2    3    3    1    1    1    3  3.637374 0.888271 SUCCESS  97
110000100    0    1    0    1    1    2    4    2  7.677778 0.465562 SUCCESS  98
110001000    1    2    2    4    1    3    0    2  5.673737 0.683725 SUCCESS  99
110001010    2    2    4    1    3    2    3    1  4.170707 0.841402 SUCCESS 100
110010000    1    0    1    3    4    5    3    1 11.411111 0.179475 SUCCESS 101
110010010    4    1    3    1    0    2    2    1  6.174747 0.627665 SUCCESS 102
110010100    1    1    1    1    2    3    1    1  3.540404 0.896031 SUCCESS 103
110011000    5    2    4    0    2    1    1    4 11.944444 0.153700 SUCCESS 104
110011010    0    4    1    1    1    4    1    4 10.344444 0.241678 SUCCESS 105
110100000    1    2    2    1    2    5    1    0  8.243434 0.410059 SUCCESS 106
110100010    1    2    1    2    5    0    3    4 10.376768 0.239571 SUCCESS 107
110100100    1    3    1    2    2    5    2    4  8.340404 0.400944 SUCCESS 108
110101000    7    2    2    3    1    3    1    2 15.079798 0.057612 SUCCESS 109
110101010    3    0    2    1    2    0    3    5 10.344444 0.241678 SUCCESS 110
110101100    2    1    6    3    4    2    1    1 12.477778 0.131126 SUCCESS 111
110110000    0    1    1    2    0    2    0    3  7.645455 0.468846 SUCCESS 112
110110010    5    0    2    3    3    3    2    2  8.340404 0.400944 SUCCESS 113
110110100    2    2    2    3    2    1    1    1  2.037374 0.979845 SUCCESS 114
110111000    0    4    0    1    2    1    3    1  8.211111 0.413125 SUCCESS 115
110111010    0    3    0    1    3    1    2    2  6.142424 0.631282 SUCCESS 116
110111100    1    0    0    2    1    0    0    0 11.184848 0.191444 SUCCESS 117
111000000    3    0    1    2    0    2    1    2  5.609091 0.690926 SUCCESS 118
111000010    0    0    2    2    1    0    4    1  9.213131 0.324637 SUCCESS 119
111000100    1    2    1    6    1    2    0    1 12.380808 0.135005 SUCCESS 120
111000110    3    5    2    2    3    2    3    3  6.837374 0.554276 SUCCESS 121
111001000    1    2    0    2    3    1    2    1  4.073737 0.850410 SUCCESS 122
111001010    1    1    1    0    1    3    0    1  7.112121 0.524585 SUCCESS 123
111001100    1    2    2    1    2    0    1    3  4.073737 0.850410 SUCCESS 124
111010000    2    2    0    3    2    4    2    0  6.708081 0.568431 SUCCESS 125
111010010    1    2    1    2    2    3    2    4  3.637374 0.888271 SUCCESS 126
111010100    3    4    3    3    1    5    1    1  9.908081 0.271537 SUCCESS 127
111010110    3    3    4    3    3    2    1    0  6.772727 0.561341 SUCCESS 128
111011000    0    5    1    2    1    0    1    2 10.279798 0.245934 SUCCESS 129
111011010    3    2    4    3    2    0    3    1  6.239394 0.620436 SUCCESS 130
111011100    0    5    2    1    3    2    3    0 10.344444 0.241678 SUCCESS 131
111100000    3    1    1    2    0    0    3    3  6.675758 0.571985 SUCCESS 132
111100010    2    0    2    4    0    1    1    4  9.277778 0.319408 SUCCESS 133
111100100    1    1    2    3    1    1    2    2  2.538384 0.959917 SUCCESS 134
111100110    1    1    1    1    2    1    1    2  3.007071 0.933913 SUCCESS 135
111101000    2    2    3    4    3    3    3    2  4.235354 0.835289 SUCCESS 136
111101010    1    2    2    3    1    0    1    3  4.607071 0.798628 SUCCESS 137
111101100    1    7    0    4    2    1    2    4 20.251515 0.009425 FAILURE 138
111101110    0    4    0    0    3    1    2    0 11.281818 0.186237 SUCCESS 139
111110000    4    1    3    3    2    1    2    1  4.671717 0.792018 SUCCESS 140
111110010    2    1    1    2    2    0    1    3  4.073737 0.850410 SUCCESS 141
111110100    2    3    4    2    2    2    2    2  2.635354 0.955120 SUCCESS 142
111110110    3    5    3    2    2    1    1    0  8.809091 0.358656 SUCCESS 143
111111000    2    2    1    5    1    2    2    2  5.706061 0.680119 SUCCESS 144
111111010    2    4    2    8    2    0    2    1 23.354545 0.002938 FAILURE 145
111111100    1    3    1    2    3    2    3    2  2.603030 0.956753 SUCCESS 146
111111110    1    4    0    2    2    1    5    1 10.344444 0.241678 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5    0    3    1    1    0    3    2 10.845455 0.210611 SUCCESS   0
000000011    3    1    2    1    2    2    3    0  4.106061 0.847430 SUCCESS   1
000000101    6    2    3    3    1    3    2    0 12.477778 0.131126 SUCCESS   2
000000111    1    2    3    1    3    2    1    1  3.071717 0.929777 SUCCESS   3
000001001    4    0    3    3    2    1    2    3  6.239394 0.620436 SUCCESS   4
000001011    4    1    4    1    4    4    2    0 11.443434 0.177817 SUCCESS   5
000001101    5    5    1    2    0    2    3    3 13.011111 0.111468 SUCCESS   6
000001111    2    2    3    2    2    2    1    1  1.536364 0.992087 SUCCESS   7
000010001    4    1    4    4    1    2    2    3  7.839394 0.449314 SUCCESS   8
000010011    2    1    2    1    0    1    2    3  4.073737 0.850410 SUCCESS   9
000010101    1    2    2    4    2    1    3    1  4.138384 0.844427 SUCCESS  10
000010111    0    1    5    1    3    4    2    1 10.877778 0.208721 SUCCESS  11
000011001    1    3    0    2    2    3    1    0  6.142424 0.631282 SUCCESS  12
000011011    2    3    1    3    0    2    2    4  5.706061 0.680119 SUCCESS  13
000011101    0    4    3    2    1    0    0    2  9.245455 0.322015 SUCCESS  14
000011111    2    3    0    2    1    2    3    0  5.641414 0.687327 SUCCESS  15
000100011    5    2    1    2    3    0    0    4 11.912121 0.155168 SUCCESS  16
000100101    4    1    2    4    4    4    4    1 11.508081 0.174538 SUCCESS  17
000100111    1    1    2    1    0    0    1    2  6.077778 0.638520 SUCCESS  18
000101001    3    1    1    3    1    2    3    2  3.104040 0.927660 SUCCESS  19
000101011    0    2    2    4    1    3    2    2  5.172727 0.738965 SUCCESS  20
000101101    3    1    2    1    6    1    2    0 12.413131 0.133701 SUCCESS  21
000101111    0    2    1    2    1    5    0    0 11.815152 0.159644 SUCCESS  22
000110011    2    1    0    2    2    3    0    0  7.144444 0.521132 SUCCESS  23
000110101    4    1    4    1    1    0    3    3  8.809091 0.358656 SUCCESS  24
000110111    1    3    1    3    1    0    1    2  5.108081 0.745964 SUCCESS  25
000111001    3    2    2    2    1    1    1    1  2.538384 0.959917 SUCCESS  26
000111011    2    3    2    3    2    0    0    3  5.673737 0.683725 SUCCESS  27
000111101    2    1    3    3    2    4    2    4  5.770707 0.672898 SUCCESS  28
000111111    2    2    1    2    2    3    4    2  3.136364 0.925511 SUCCESS  29
001000011    1    4    1    4    1    1    3    2  6.740404 0.564883 SUCCESS  30
001000101    1    5    2    2    1    1    2    0  8.243434 0.410059 SUCCESS  31
001000111    4    0    1    3    2    1    0    3  8.243434 0.410059 SUCCESS  32
001001011    2    2    3    3    5    3    2    1  6.805051 0.557805 SUCCESS  33
001001101    0    2    2    2    3    3    2    2  3.104040 0.927660 SUCCESS  34
001001111    3    0    2    0    1    2    2    1  5.609091 0.690926 SUCCESS  35
001010011    3    2    1    1    3    2    2    2  2.069697 0.978800 SUCCESS  36
001010101    3    3    2    1    4    4    3    3  6.837374 0.554276 SUCCESS  37
001010111    0    3    1    3    0    3    3    1  7.209091 0.514251 SUCCESS  38
001011011    2    1    2    4    5    1    3    0 10.376768 0.239571 SUCCESS  39
001011101    1    2    4    0    3    2    3    1  6.207071 0.624049 SUCCESS  40
001011111    1    0    0    2    1    4    1    2  7.677778 0.465562 SUCCESS  41
001100101    3    3    0    1    2    4    3    0  8.275758 0.407007 SUCCESS  42
001100111    1    2    2    2    2    6    2    2  8.841414 0.355850 SUCCESS  43
001101011    4    2    1    2    4    1    1    2  5.706061 0.680119 SUCCESS  44
001101101    1    1    1    4    1    1    1    2  5.108081 0.745964 SUCCESS  45
001101111    1    3    2    3    1    1    1    3  3.605051 0.890886 SUCCESS  46
001110101    1    2    3    2    2    1    1    3  2.570707 0.958352 SUCCESS  47
001110111    2    4    2    4    1    0    1    2  7.241414 0.510824 SUCCESS  48
001111011    4    0    5    2    1    2    1    4 11.944444 0.153700 SUCCESS  49
001111101    3    1    1    1    2    1    3    2  3.071717 0.929777 SUCCESS  50
001111111    2    2    3    2    3    6    4    2 11.508081 0.174538 SUCCESS  51
010000011    2    2    2    2    1    4    1    1  3.605051 0.890886 SUCCESS  52
