		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000110101   10    4   12   11    4   11    8    9  8.734655 0.365172 SUCCESS  24
000110111   15    8    9    6   12   14   13    9  7.639656 0.469437 SUCCESS  25
000111001    7    9    8   17    6   16   12    8 12.508093 0.129933 SUCCESS  26
000111011   16   13    4    8   17    4   13    8 18.637536 0.016923 SUCCESS  27
000111101   14   10   12   10    9    9   11   10  2.247662 0.972462 SUCCESS  28
000111111   10   12    7    9   13   11   13    8  3.722559 0.881248 SUCCESS  29
001000011   17   16   11    8    9   13   10   12 10.276593 0.246147 SUCCESS  30
001000101   11    7   14    7    6   13   10   10  6.183913 0.626639 SUCCESS  31
001000111    7   14   11   13   11    6    6   15  9.443372 0.306284 SUCCESS  32
001001011   10   14    7    7    7    9    9    7  5.749744 0.675241 SUCCESS  33
001001101    7    9    7   11    6   11   10    8  4.444045 0.815005 SUCCESS  34
001001111    8    7   10   10    7    5    6   16 10.369173 0.240065 SUCCESS  35
001010011    9    6   18   15    5   10    5   13 16.843397 0.031782 SUCCESS  36
001010101   12    8   16    9    6   14   12   10  8.128096 0.421059 SUCCESS  37
001010111    5   16    7    9   16    9    8   10 11.451403 0.177410 SUCCESS  38
001011011    5    7   14   12   10   13   16   17 14.816211 0.062819 SUCCESS  39
001011101    7   10   11    8    6   12   18    9 10.101010 0.258008 SUCCESS  40
001011111    6    5   13   13   11    8    8    9  7.215064 0.513617 SUCCESS  41
001100101    8   12   16   19   11    9    9    8 13.226387 0.104294 SUCCESS  42
001100111    8   12   11   15   12    9   14    8  5.835940 0.665603 SUCCESS  43
001101011   11    8   11   12    8   10    9   11  1.644295 0.990045 SUCCESS  44
001101101    8   14    8    8   11   12    6   15  7.524729 0.481215 SUCCESS  45
001101111   18    4   10    5   15   11   10   10 15.368500 0.052364 SUCCESS  46
001110101   10    5   11   13    8   12    9    8  5.002719 0.757286 SUCCESS  47
001110111   10   11    8   11   14    6    8    7  5.331538 0.721624 SUCCESS  48
001111011   10    8   14   12    7    9   10   15  5.925327 0.655596 SUCCESS  49
001111101    8   13   12   11    9   13   15   11  5.258112 0.729666 SUCCESS  50
001111111   14   11    8   10   14    9   11    7  4.823943 0.776217 SUCCESS  51
010000011   11   13    6   10    6   13   12    9  5.730590 0.677380 SUCCESS  52
010000111   12   18   11   14    9   18    7   13 16.680584 0.033612 SUCCESS  53
010001011   13   15   13    9   13    9   11    7  6.324380 0.610946 SUCCESS  54
010001111    8   17   13    7   11    7   12    8  9.034742 0.339374 SUCCESS  55
010010011    8    5   12   12    6    8   11    8  6.567003 0.583986 SUCCESS  56
010010111    9   11   10    6    8    5   10    7  6.043447 0.642365 SUCCESS  57
010011011    8   12   10    4    8   10    7   10  6.078563 0.638432 SUCCESS  58
010011111   11    4   11   13    8   10    9   10  5.411348 0.712841 SUCCESS  59
010100011    8    9    7    5    5   10   15   13 10.199975 0.251270 SUCCESS  60
010100111   10    6    7   17    9    7    6   12 10.768225 0.215181 SUCCESS  61
010101011   11    7   12    9   10    9    9   11  1.893303 0.984110 SUCCESS  62
010101111    6   11    5    4   12    9    7    7 10.752263 0.216135 SUCCESS  63
010110011   17    9   10   13   11   10    5    9  8.705923 0.367708 SUCCESS  64
010110111   12   11   11   11    8   14   13   15  5.906173 0.657741 SUCCESS  65
010111011    6   11   13    9   12    6   15   13  8.172790 0.416776 SUCCESS  66
010111111    6   10   14   12    8   12    7    9  5.570969 0.695165 SUCCESS  67
011000111    8   10    8   12    9    6   19    6 12.926300 0.114411 SUCCESS  68
011001111   11    9   10   15   12    8   10   11  3.553361 0.895009 SUCCESS  69
011010111   12   12   10   11    5    9   10   14  5.152762 0.741131 SUCCESS  70
011011111   21    5    9    6   11   17    9   11 21.772490 0.005355 FAILURE  71
011101111   14   14    8    8   14    6    8    8  8.182367 0.415862 SUCCESS  72
011111111   12    8   17   11    9   14    6   12  9.513605 0.300836 SUCCESS  73
100000000   10    8   15    3   11    8   13    8  9.906273 0.271666 SUCCESS  74
100010000   11   10   11    7    6   10    7   11  3.946028 0.861960 SUCCESS  75
100100000   10    5    3    9    5   12   15    7 14.420352 0.071446 SUCCESS  76
100101000   13   12    9    8    8   11    8    6  4.514279 0.808003 SUCCESS  77
100110000    7   10    9    8   14    9   11    8  3.776830 0.876676 SUCCESS  78
100111000   11   11   11   13   10   10   12   11  1.545330 0.991929 SUCCESS  79
101000000    9    6   12    7    9   11    9    8  3.990722 0.857960 SUCCESS  80
101000100    6   15   10    8    4    9    8   10  9.018780 0.340714 SUCCESS  81
101001000    7    8   10   12    6   13   12   10  4.753710 0.783546 SUCCESS  82
101001100    6   11   13    9   12    7   14    9  5.810400 0.668460 SUCCESS  83
101010000    8   14   13   10    5    9    4   15 11.904726 0.155506 SUCCESS  84
101010100    6    7   11   13    3   12   18   11 15.617508 0.048194 SUCCESS  85
101011000   11   10   13   18   12    8   11   10  8.198329 0.414341 SUCCESS  86
101011100    9    6    9    4    6   15    8    6 12.137773 0.145162 SUCCESS  87
101100000    7    6   16    8   17    9   10   14 13.235965 0.103985 SUCCESS  88
101100100   11   16   15    7   11    9    5   11 10.011622 0.264211 SUCCESS  89
101101000   11    7   13   15    9    6    9   15  8.785734 0.360693 SUCCESS  90
101101100    9    7    8   13   12    9   15   11  5.436887 0.710022 SUCCESS  91
101110000    8   12   11   10   11   15    9    4  7.365108 0.497801 SUCCESS  92
101110100    8    9   11    8    7   15   11   13  5.481581 0.705080 SUCCESS  93
101111000    9   13    9    6   10    7   11   10  3.901334 0.865914 SUCCESS  94
101111100   13   10    7    9   13    6    8   11  5.082529 0.748720 SUCCESS  95
110000000    7   18   16    5   10   15   10    8 16.460307 0.036246 SUCCESS  96
110000010   12    9    9    9   11    6   10   18  8.910238 0.349925 SUCCESS  97
110000100   11   12    8    7   16    7   11   13  7.355531 0.498804 SUCCESS  98
110001000   15   14    8    9   10    8    9    9  5.277266 0.727572 SUCCESS  99
110001010   10    8   10   18    8    8   10    8  8.182367 0.415862 SUCCESS 100
110010000   11   11    6   13    7    9   11   14  5.481581 0.705080 SUCCESS 101
110010010   11   13   15    8   10   11    7    6  6.627659 0.577285 SUCCESS 102
110010100   11    7   13    9    9    8    7    5  6.282878 0.615578 SUCCESS 103
110011000    9    7    8    5    8   11    7   15  8.201521 0.414037 SUCCESS 104
110011010   12   11    9    4   11    9   14   10  6.139219 0.631641 SUCCESS 105
110100000    8    8   13    9    9   10    8   12  2.835067 0.944278 SUCCESS 106
110100010    7   15   12    9    8    9   10   11  4.584512 0.800920 SUCCESS 107
110100100    9   13    5   11    4    9   12    8  8.485647 0.387523 SUCCESS 108
110101000    9   15    9    5    6    6   10    8  9.267789 0.320212 SUCCESS 109
110101010    5    6    7   13    7    7   15   12 11.017234 0.200725 SUCCESS 110
110101100   12   13    7   15   14    9   10   11  6.404190 0.602053 SUCCESS 111
110110000   10    4    9   10   18   14   11   17 16.779549 0.032488 SUCCESS 112
110110010   10    9   13   10   10    7    8    8  2.879761 0.941675 SUCCESS 113
110110100   14   10    8   16   11   12    9    7  7.106522 0.525185 SUCCESS 114
110111000    9   11   10   11   12   15   10    6  4.823943 0.776217 SUCCESS 115
110111010    9    8    8    9   10   13    6   16  7.285297 0.506187 SUCCESS 116
110111100   12   10    6    5   16    9   14    8 10.429829 0.236143 SUCCESS 117
111000000    7   19   11   12    7   14   12    7 13.395585 0.098944 SUCCESS 118
111000010    6   12    8    9   12    9    7   17  8.999626 0.342328 SUCCESS 119
111000100    6   11    9   11    7    7    7   12  5.341115 0.720572 SUCCESS 120
111000110   12    5    8    7    5    8   10    5 10.263823 0.246995 SUCCESS 121
111001000   10   10    8   20    8   17   10    9 15.882479 0.044093 SUCCESS 122
111001010    8   12    9   11   10    7    8    7  3.457588 0.902456 SUCCESS 123
111001100    7    9   13    9   15   11    7   11  5.685896 0.682369 SUCCESS 124
111010000    7   12    9    8   15   12    7    9  5.855094 0.663460 SUCCESS 125
111010010   11    9   11    9    6    7   11   11  3.288390 0.914978 SUCCESS 126
111010100   10   11   11    9   10   10   12   10  0.657838 0.999625 SUCCESS 127
111010110   17    9    8    9   12   15    9   10  8.492031 0.386939 SUCCESS 128
111011000    8    5   16    9   17   11   16   14 16.814665 0.032098 SUCCESS 129
111011010   16   18   12    9   10    7   14   11 13.012495 0.111420 SUCCESS 130
111011100   12   12    9   13   10    9   14    4  7.195910 0.515651 SUCCESS 131
111100000    7   18    6   11   12    8   10   11 10.056316 0.261095 SUCCESS 132
111100010    9    8    8   12    5    7    8    8  5.963636 0.651305 SUCCESS 133
111100100    9    9    4   11   10   10    8   12  4.967602 0.761033 SUCCESS 134
111100110    7   11    8    9   14   10   13   10  4.051378 0.852458 SUCCESS 135
111101000    9   18   11    8   12    9   10    6  9.239057 0.322533 SUCCESS 136
111101010   11   10    8   11   10    9   17   12  5.960444 0.651663 SUCCESS 137
111101100   11    6   18   12    9   15    8   15 13.998952 0.081793 SUCCESS 138
111101110   15   11    8   11   13   12   13    6  6.857513 0.552081 SUCCESS 139
111110000    9   11    5   14   12   11   10   10  4.868637 0.771520 SUCCESS 140
111110010    8   12    6   16    9   11    9    7  7.409802 0.493131 SUCCESS 141
111110100    9   12   10    7   12    9    8   10  2.426437 0.965073 SUCCESS 142
111110110   10    7   14   11   12   12   14   10  4.894176 0.768825 SUCCESS 143
111111000   11    6    7   11    6   13   10   11  5.535852 0.699065 SUCCESS 144
111111010   12    9   10    8    8   11    9   10  1.609178 0.990743 SUCCESS 145
111111100   10   10    8   13    9   12    9   11  2.008230 0.980758 SUCCESS 146
111111110   12    8   17   11    9   14    6   12  9.513605 0.300836 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   12    6   15   11    7   13   15   12  9.264597 0.320469 SUCCESS   0
000000011   12    5   13   13    6   14   10    8  8.466492 0.389277 SUCCESS   1
000000101   13   14   13   11   12   10   14   12  5.612470 0.690550 SUCCESS   2
000000111   13    4   12   16    7    9    7    9 10.803342 0.213093 SUCCESS   3
000001001   13   11   12   10   14    8   10   11  3.384163 0.907992 SUCCESS   4
000001011   11   13   10    6   15   11   12   18 11.911111 0.155214 SUCCESS   5
000001101   16   10   13    7    8   14    5   15 12.498516 0.130309 SUCCESS   6
000001111   11    3   13   20   10   13    4    5 23.426163 0.002858 FAILURE   7
000010001    8   10   12   10   10   14   11    9  2.576481 0.958069 SUCCESS   8
000010011   17    8   13   19   13   10    9   11 15.295074 0.053656 SUCCESS   9
000010101   11   12   15   11    5   11   10    7  6.707470 0.568498 SUCCESS  10
000010111   13   10    9    8    6   11   11   15  5.765706 0.673457 SUCCESS  11
000011001   12    9    4   11    9    8    8    7  6.407382 0.601698 SUCCESS  12
000011011   12   12    8   14    9    8    9   11  3.518244 0.897769 SUCCESS  13
000011101   12   10    9    9   13    6   11   10  3.278813 0.915662 SUCCESS  14
000011111   11    8   11   22    6   14    4    7 23.132460 0.003198 FAILURE  15
000100011   13    8   14   11   13   13   13    8  5.950867 0.652736 SUCCESS  16
000100101    6   12   11    7   18   15    7   11 13.031650 0.110765 SUCCESS  17
000100111    9    9   12   13   12   14   12   10  3.748098 0.879106 SUCCESS  18
000101001    9   10    6   12   11    8    9    6  4.603666 0.798974 SUCCESS  19
000101011    9   17   12    7    6   10    9    8  8.635690 0.373954 SUCCESS  20
000101101    8   12   10   14    8   13    5    9  6.468038 0.594955 SUCCESS  21
000101111    9    8    7    5   13    7   11   15  8.600574 0.377102 SUCCESS  22
000110011   12    7    6   10    9   11   11   10  3.368201 0.909174 SUCCESS  23
000110101   13    4   11    8    5   11    7    9  9.063474 0.336970 SUCCESS  24
000110111   12   13   10   15    9   12   10   16  7.700312 0.463278 SUCCESS  25
000111001    6   16   14   10    9   11   11    8  7.559845 0.477601 SUCCESS  26
000111011   13    5    8   10    9    7   12    7  6.442499 0.597792 SUCCESS  27
000111101    8    8   10    9   10   11    9   15  3.687442 0.884166 SUCCESS  28
000111111   16    8   13   14    8    8    6   10  9.034742 0.339374 SUCCESS  29
001000011    9    7   13   14    8   10   11    6  5.775284 0.672387 SUCCESS  30
001000101    8    9    8    9    8   13    8   10  2.924454 0.939009 SUCCESS  31
001000111   15    8   13    9    7    7   14   10  7.400224 0.494130 SUCCESS  32
001001011   12   13   11   14   18   14   13    8 12.061155 0.148496 SUCCESS  33
001001101   15    7   14    9   12    6   10    8  7.649233 0.468462 SUCCESS  34
001001111   10    9   10   12   11   13   12   11  1.874149 0.984630 SUCCESS  35
001010011    6   15    9   12    8    9    6    4 10.777803 0.214610 SUCCESS  36
001010101   11   11    8   13    5    9   10    8  4.718593 0.787186 SUCCESS  37
001010111    9   17   11    8    9    6    5    9 10.155281 0.254296 SUCCESS  38
001011011    7    8   14   15   12    7    6   14 10.056316 0.261095 SUCCESS  39
001011101   13   10    6    7   10   11    5   14  7.863125 0.446954 SUCCESS  40
001011111    8   10    7    2    8    9   12   10  9.108168 0.333253 SUCCESS  41
001100101   13   11    8    9   12    3   11    6  8.849582 0.355144 SUCCESS  42
001100111   15    6    4    9   10    9   12   10  8.600574 0.377102 SUCCESS  43
001101011    7    8    9    8    7    9    8    7  4.578127 0.801567 SUCCESS  44
001101101   10   13   14   13   11   16   10   11  6.962863 0.540645 SUCCESS  45
001101111    9   17   10   12   12    9   15   17 13.127422 0.107540 SUCCESS  46
001110101    9   10   14    7   11    6    9    7  5.580546 0.694101 SUCCESS  47
001110111   10    6    8   13   11    6   13    7  6.681930 0.571306 SUCCESS  48
001111011    7    7    5    9   14   11    7    8  7.837586 0.449494 SUCCESS  49
001111101    6    8   13   10    6   15   12    7  8.555880 0.381134 SUCCESS  50
001111111   11    8   13   15    7   12    8    8  6.094526 0.636644 SUCCESS  51
010000011   14    5   12   11   12   13    6   10  7.604539 0.473021 SUCCESS  52
010000111    7   11   11   11    7   12   13    6  5.162339 0.740093 SUCCESS  53
010001011    8    8    5   12   12    7    8   10  5.749744 0.675241 SUCCESS  54
010001111   12    4   13   10    9    8    9   14  7.285297 0.506187 SUCCESS  55
010010011   17    8    8    9   13    8   11    9  7.400224 0.494130 SUCCESS  56
010010111   12   13   10   10   13   10    8    9  2.656291 0.954044 SUCCESS  57
010011011   10   15   13   10   12   11    9   12  4.236538 0.835176 SUCCESS  58
010011111   10   11   14    8   10   17    8   11  7.470458 0.486825 SUCCESS  59
010100011    7    8   10   11   10    9   13   17  7.355531 0.498804 SUCCESS  60
010100111   10   18   12    8   11   12    9    9  7.879087 0.445370 SUCCESS  61
010101011    9   10   11   12    4    9    6    8  6.691508 0.570253 SUCCESS  62
010101111   12   11    9   12   11    7    6    7  4.718593 0.787186 SUCCESS  63
010110011    8   14    8    6   11    9   10    5  7.055443 0.530663 SUCCESS  64
010110111    4   10   10    8   11   10    7    9  5.465619 0.706846 SUCCESS  65
010111011    8   10    9    9    8    9   12   13  2.506248 0.961439 SUCCESS  66
010111111    9    9   11    4    5    8   11   12  7.713081 0.461987 SUCCESS  67
011000111   11    8    6   13    9    6   13    9  5.944482 0.653451 SUCCESS  68
011001111   10   10    3    8   10    9   13    5  9.267789 0.320212 SUCCESS  69
011010111    5    8    7   10    9    6   12    9  6.452076 0.596728 SUCCESS  70
011011111    7   15    8   11    4   13   11   14 10.260631 0.247208 SUCCESS  71
011101111   12    6   11   10   11    8   15    9  5.277266 0.727572 SUCCESS  72
011111111    9    5   11   12    7   12   10   15  7.036289 0.532722 SUCCESS  73
100000000   12    6   15   11    7   13   15   12  9.264597 0.320469 SUCCESS  74
100010000   15    9   10   12    8    9   10    8  3.971568 0.859680 SUCCESS  75
100100000    8    5   15   11    8   13   12    6  9.044320 0.338571 SUCCESS  76
100101000   10   11   11   15    8    8   11   12  3.961990 0.860536 SUCCESS  77
100110000   17   13   13   18    8    8    9   10 13.954259 0.082965 SUCCESS  78
100111000   13    9   13   12   12   12   11   11  3.090460 0.928553 SUCCESS  79
101000000    8   15   13   15    8   15    9   13 10.072278 0.259990 SUCCESS  80
101000100    9    9   10    9   15   12   13    7  5.028258 0.754552 SUCCESS  81
101001000   13    9    5    5    7    7   12    9  8.779349 0.361251 SUCCESS  82
101001100   16   13    6   11    9   11    9    5  9.203941 0.325385 SUCCESS  83
101010000    6   11   14   14    6   15    7   15 12.498516 0.130309 SUCCESS  84
101010100   11    9   10   13    8    8   12   10  2.337050 0.968897 SUCCESS  85
101011000   16    9    5   12   10    7    6   12  9.781768 0.280678 SUCCESS  86
101011100   10   10   12    4    4    6    9    8 10.298940 0.244668 SUCCESS  87
101100000   12   11   10    9   12   10    7   14  3.473550 0.901233 SUCCESS  88
101100100   11   12   10    9   14   10   10   11  2.202968 0.974148 SUCCESS  89
101101000    8   12    7   15   14   12    7   12  7.515152 0.482203 SUCCESS  90
101101100    7    6   17   10   10    4    9    7 12.492131 0.130560 SUCCESS  91
101110000   17    6   12   12    3    7    8    9 14.037262 0.080799 SUCCESS  92
101110100   10   13    5   10   12   14    6   12  7.524729 0.481215 SUCCESS  93
101111000   12   16   17   10   17    5   10   12 16.645467 0.034020 SUCCESS  94
101111100    6   13    6    7    9    9   13   12  6.761741 0.562544 SUCCESS  95
110000000   13    6   13    9   11    7   12    7  5.979598 0.649517 SUCCESS  96
110000010   14   10   10    7    9   14   11   16  7.834393 0.449812 SUCCESS  97
110000100    9   12   16   15   17    6    9   17 18.030976 0.020995 SUCCESS  98
110001000   15   10   10   10    7    7   13    8  5.730590 0.677380 SUCCESS  99
110001010    7   16    8   10    7   11   10   11  6.139219 0.631641 SUCCESS 100
110010000    6    8    9   14   10   11    9    7  5.047412 0.752497 SUCCESS 101
110010010   16    7   11   13   12   13   12    5  9.717920 0.285385 SUCCESS 102
110010100    7   15   16   12    5    9   10    7 11.122584 0.194850 SUCCESS 103
110011000   12    9    8   11    7    9   13   10  2.994688 0.934690 SUCCESS 104
110011010   12   10    7    9   11   11   12    7  2.994688 0.934690 SUCCESS 105
110100000   12   15    9   10   19    9    6    8 13.315775 0.101437 SUCCESS 106
110100010    7    6   11   13   15   11    8   13  7.480035 0.485833 SUCCESS 107
110100100   15   11    7    8   11    7   12   12  5.765706 0.673457 SUCCESS 108
110101000    9   10   13    7    9   14    8   11  4.175882 0.840916 SUCCESS 109
110101010    9    8   13   12    7    8    8   10  3.697020 0.883373 SUCCESS 110
110101100    9    8    7    9    6   14    3   11 10.209552 0.250625 SUCCESS 111
110110000    6    6   13   11   10    8    6   13  7.419379 0.492133 SUCCESS 112
110110010    9   13   11   14   11    8   13   11  4.076917 0.850118 SUCCESS 113
110110100   11   17    7    8    9   14    6   10  9.772191 0.281381 SUCCESS 114
110111000   12    9   10   13   11   10   13   11  2.362589 0.967831 SUCCESS 115
110111010    9   13    7    4   14   12    8   12  8.511186 0.385192 SUCCESS 116
110111100   11   15   15   11   18    5    9   13 15.055643 0.058073 SUCCESS 117
111000000   13    4   14   11   10   11   11    6  8.182367 0.415862 SUCCESS 118
111000010   13   12    9    5    7    7    7    8  7.428956 0.491136 SUCCESS 119
111000100   10    9   14   10    9    9   11    5  4.673899 0.791793 SUCCESS 120
111000110    8    9   13   11   11   14   13   15  6.439307 0.598147 SUCCESS 121
111001000    9    8   12   14   10    6   12    8  5.037835 0.753525 SUCCESS 122
111001010    5   14   14   11    7    7    9   10  7.942936 0.439064 SUCCESS 123
111001100   13    8    9   10    4   10   17    9 10.225514 0.249553 SUCCESS 124
111010000    8   11    6   13   10   12   10    8  3.936451 0.862811 SUCCESS 125
111010010   14   14    3   10   12    5   12   11 11.735528 0.163400 SUCCESS 126
111010100    8   11   13    6   17   15   10   17 15.259958 0.054284 SUCCESS 127
111010110    9    8   11   11    9    3    4    8 10.298940 0.244668 SUCCESS 128
111011000    3    8   10   14   11   15    7   11 10.758648 0.215753 SUCCESS 129
111011010   10   13    4    3    5   14    9   12 14.535279 0.068837 SUCCESS 130
111011100    5   11    9    8   10    9   14   13  5.855094 0.663460 SUCCESS 131
111100000   10    9   12   11   12   11   11   12  1.465519 0.993266 SUCCESS 132
111100010   15   13   14   11   12   11   10    6  7.096945 0.526210 SUCCESS 133
111100100    7    5   11   15    8    4   10    9 10.573488 0.227056 SUCCESS 134
111100110   10    6    4   12    8    9   14    7  9.018780 0.340714 SUCCESS 135
111101000    7    9   10   11   11   12   10    5  4.309964 0.828131 SUCCESS 136
111101010    8    8   12    8   13   15   14   16 10.116972 0.256912 SUCCESS 137
111101100    8    9   10   11   11   12   12    9  1.599601 0.990928 SUCCESS 138
111101110    4   11    7    7   18   14   12   12 14.506547 0.069481 SUCCESS 139
111110000   12    9    7   10    6    9    6   16  8.600574 0.377102 SUCCESS 140
111110010    8    9   13    8   10    4   12   11  6.148797 0.630569 SUCCESS 141
111110100   14    9    6   12    8   12   11    6  6.388228 0.603830 SUCCESS 142
111110110    8   13    9    6    9   13   13    9  5.117646 0.744931 SUCCESS 143
111111000   12    6   11    6    9   11    4   12  8.281332 0.406483 SUCCESS 144
111111010   14    8    7   11    8    9    8    6  5.829555 0.666318 SUCCESS 145
111111100   15    4   15   12    6   12    9    7 12.268662 0.139613 SUCCESS 146
111111110    9    5   11   12    7   12   10   15  7.036289 0.532722 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   12    9   14   10    8   11    8   14  4.574935 0.801890 SUCCESS   0
000000011   13   12   13   10    7    7    9   14  5.721013 0.678450 SUCCESS   1
000000101   10    9    7   11    8    9    8   11  2.311510 0.969942 SUCCESS   2
000000111   11    9   13   10    9    8   10   17  6.493578 0.592120 SUCCESS   3
000001001   13    7   11    9   11    6   16    9  7.524729 0.481215 SUCCESS   4
000001011    9   11   12   11    7   13    8   13  3.802369 0.874500 SUCCESS   5
000001101   14    7    4   15    9   13   11   10  9.852001 0.275568 SUCCESS   6
000001111    9    8   11    9    7    8   12   18  8.954932 0.346112 SUCCESS   7
000010001    7    7   13   13    9    9   16    9  7.604539 0.473021 SUCCESS   8
000010011   15    8   13    7   10    6   11    8  7.001172 0.536506 SUCCESS   9
000010101   14    7    8   13   12    6   10   10  5.934905 0.654524 SUCCESS  10
000010111   13   11   14    6    9   11    9   13  5.392194 0.714953 SUCCESS  11
000011001   10   13   11    8   15   11    9    9  4.166305 0.841816 SUCCESS  12
000011011    9    7    6   17   15    6   15    6 16.026138 0.042008 SUCCESS  13
000011101   14   11   12   10    6   10    9    9  3.971568 0.859680 SUCCESS  14
000011111    9    6    7    6    4    7    8   16 13.363661 0.099935 SUCCESS  15
000100011    9   14   12   12    6   11   12    7  5.561392 0.696229 SUCCESS  16
000100101    6    7    7   14   12   12   11   11  6.139219 0.631641 SUCCESS  17
000100111   12    6   10    5   10    9   10    8  5.341115 0.720572 SUCCESS  18
000101001   13   11    9    7    6   12    9    9  4.389774 0.820357 SUCCESS  19
000101011   10   12   11   13    8   13   12   13  3.827909 0.872307 SUCCESS  20
000101101   11   10    9   12   10    7    8    3  7.179948 0.517348 SUCCESS  21
000101111   11   14   15    7    7   18    5   11 15.154608 0.056208 SUCCESS  22
000110011    9   12    9    8   13    8    7   13  4.220576 0.836694 SUCCESS  23
000110101   12    8   13   13   17    7    6   13 10.943808 0.204903 SUCCESS  24
000110111    9   12   17   15   14    4   11    7 14.212844 0.076384 SUCCESS  25
000111001   12   17   10   10    7   12   12   14  8.482454 0.387815 SUCCESS  26
000111011   16   10   12    7   11   11    6   11  6.867091 0.551038 SUCCESS  27
000111101    6   11    7    7    9   11   13   12  5.207033 0.735236 SUCCESS  28
000111111   13    8   11   10    5    6    7    7  7.757775 0.457482 SUCCESS  29
001000011    9    4   10    3    8   10   10    9  9.685996 0.287760 SUCCESS  30
001000101    7   12    8    8   12   19   17   12 15.917596 0.043575 SUCCESS  31
001000111   16    8   11    6   10   13   14    6  9.931812 0.269844 SUCCESS  32
001001011    8   10   12    6   11    8   10    7  4.070532 0.850704 SUCCESS  33
001001101    9   14   14   13   13    5    9   14  9.264597 0.320469 SUCCESS  34
001001111    8   13    6   11   10   12   13   10  4.335503 0.825656 SUCCESS  35
001010011   11    7    8   13    9   12   12   14  4.779249 0.780889 SUCCESS  36
001010101    8   11    6   11   10   11   11    6  4.230153 0.835784 SUCCESS  37
001010111    7   11    8   13    9   11   12   13  3.802369 0.874500 SUCCESS  38
001011011    9   10   14   14   14    7   11    5  8.501609 0.386065 SUCCESS  39
001011101    5   10   14    8    9    6   10    5  9.187979 0.326687 SUCCESS  40
001011111    8   14   11    9    8   14    7    8  5.650779 0.686284 SUCCESS  41
001100101    9   14    9    6   10   15   12    9  6.458461 0.596019 SUCCESS  42
001100111   15   14    7   10   14   12    8   13  8.198329 0.414341 SUCCESS  43
001101011   10    7    7   14   18    5    8   14 14.551241 0.068482 SUCCESS  44
001101101   16    8    9   14   14   10    9   12  7.709889 0.462310 SUCCESS  45
001101111   11   14   14   13   15    5   17   13 14.841751 0.062297 SUCCESS  46
001110101   14    8    9   15    7   11   10   16  9.184786 0.326948 SUCCESS  47
001110111   12   12   10    3   14   10    7    6 10.155281 0.254296 SUCCESS  48
001111011   16    9    8    4   11   15   12   12 11.192817 0.191011 SUCCESS  49
001111101    8   15    4    5    6   13    7   12 13.309390 0.101639 SUCCESS  50
001111111    7   12    8    9    6    7    8   13  5.954059 0.652378 SUCCESS  51
010000011    9   11    4   10    7    5   13   11  8.610151 0.376242 SUCCESS  52
010000111    9    5    8    4    7   11   10   10  8.131288 0.420752 SUCCESS  53
010001011    8   10   13    8    9   18   13    7 10.091433 0.258667 SUCCESS  54
010001111   18   14   10    7   10   20    9   12 19.381369 0.012948 SUCCESS  55
010010011    7   17    5   10    7    7    7    9 11.595062 0.170206 SUCCESS  56
010010111    6    7    8    3   11   11    6    8 10.672453 0.220958 SUCCESS  57
010011011   13   13   15   13    9    8   12    9  6.075371 0.638789 SUCCESS  58
010011111    5   11    8   12   10   15   11   12  6.458461 0.596019 SUCCESS  59
010100011   17   12   11    7    7   14    9   16 12.488939 0.130685 SUCCESS  60
010100111   12    9   12   12   16   12    7    8  6.573388 0.583279 SUCCESS  61
010101011    9    7   10   14   10    8    6    6  6.567003 0.583986 SUCCESS  62
010101111   12   11   11    9    8   13   10   13  2.815912 0.945373 SUCCESS  63
010110011   15    3    8   12    8   14   11   10 10.509640 0.231060 SUCCESS  64
010110111    9    5   14   11   14   12   10    8  6.787280 0.559748 SUCCESS  65
010111011    5   11    6   12   12   11   14    8  7.285297 0.506187 SUCCESS  66
010111111    9   14    7    7    9   13   10   10  4.629206 0.796372 SUCCESS  67
011000111    6   10    7   12   13   13   11   11  4.948447 0.763072 SUCCESS  68
011001111   13    9    8   11   10   13   13   14  4.769672 0.781886 SUCCESS  69
011010111   11   10    7    9   16    7    7   10  6.717047 0.567446 SUCCESS  70
