		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111000010    7    7    4    6    6    7    4    7  4.716709 0.787381 SUCCESS 119
111000100    3    9    4    5    6    4    8    1 10.197902 0.251410 SUCCESS 120
111000110    5    5    6    2    2    8    6    5  6.116797 0.634151 SUCCESS 121
111001000    5    6    7    3    9    9    6    7 10.449455 0.234885 SUCCESS 122
111001010    2    3    6    8    9    5    2    2 11.935599 0.154101 SUCCESS 123
111001100    3    1    8    3    3    2    4    8 11.442424 0.177868 SUCCESS 124
111010000   14    5    7    6    2    4    8    5 22.891365 0.003507 FAILURE 125
111010010    5    2    8   10    3    3    4   12 21.818958 0.005263 FAILURE 126
111010100    4    3    2    7    2    3    5    7  7.050188 0.531228 SUCCESS 127
111010110    2    6    3    9    4    2    4    1 11.597989 0.170062 SUCCESS 128
111011000    4    6    4    6    6    3    1    5  5.044389 0.752821 SUCCESS 129
111011010    6    3    3    4    3    5    3    5  3.392750 0.907352 SUCCESS 130
111011100    7    5    7    2    7    4    6    6  5.338971 0.720808 SUCCESS 131
111100000    5    4    7    9    3    5    2    3  7.967030 0.436697 SUCCESS 132
111100010    6    6    5    4    5    7   10    1 10.422975 0.236584 SUCCESS 133
111100100    6    8    6    3    6    8    4    5  5.875174 0.661212 SUCCESS 134
111100110    2    1   10    8    3    1    0   10 27.075077 0.000686 FAILURE 135
111101000   11    4    3    4    2    8    5    7 13.812312 0.086791 SUCCESS 136
111101010    2    4    1    3    3    6    5    7  7.784986 0.454750 SUCCESS 137
111101100    4    5    5    6    3    5    4    7  2.303793 0.970253 SUCCESS 138
111101110    5    8    5    4    7    1    8    7  9.420076 0.308107 SUCCESS 139
111110000    7    4    6    8    5    6    3    6  4.759738 0.782920 SUCCESS 140
111110010    6    6    6    5    8    6    3    5  3.912404 0.864939 SUCCESS 141
111110100    5    7    4    5    3    5    8   12 14.729154 0.064631 SUCCESS 142
111110110    3    3    3    5    5    5    3    5  2.969083 0.936283 SUCCESS 143
111111000    9    9    4    6    4    6    8    3 10.916150 0.206496 SUCCESS 144
111111010    2    5    3    3    2    2    6   12 17.754402 0.023145 SUCCESS 145
111111100    4    9    3    7    7    8    9    6 12.412225 0.133737 SUCCESS 146
111111110    0    4    4    3    7    3    6    9 11.667497 0.166667 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    3    8    5    6    3   10    3    8 12.230180 0.141226 SUCCESS   0
000000011    6    6    5    4    4    5    3    5  1.612024 0.990688 SUCCESS   1
000000101    1    9    8    6    2    7    1    7 15.973676 0.042758 SUCCESS   2
000000111    5    5    4    5    4    5    3    6  1.343922 0.995006 SUCCESS   3
000001001    5    9    1    6    4    4    8    3 10.197902 0.251410 SUCCESS   4
000001011    1    7    7    7    2    5    2    5  9.549162 0.298104 SUCCESS   5
000001101    6    7    2    3    4    7   10    8 12.498282 0.130318 SUCCESS   6
000001111    4    3    5    5    4   10    6    4  7.076667 0.528384 SUCCESS   7
000010001    4    4    7    1   12    2    4    8 19.207447 0.013789 SUCCESS   8
000010011    3    9    4    3    3    1    3    3 10.638119 0.223059 SUCCESS   9
000010101    5    5    4    4    2    5    1    4  5.398549 0.714252 SUCCESS  10
000010111    3    7    3    6    4    6    4    2  5.044389 0.752821 SUCCESS  11
000011001    7    7    6    7    6    3    6    5  4.448608 0.814552 SUCCESS  12
000011011    5    5    2    3    4    5    6    8  5.001361 0.757431 SUCCESS  13
000011101    6    5    9    3    3    4    6    5  5.805666 0.668990 SUCCESS  14
000011111    7    5    4    3    6    7    6    4  3.531766 0.896710 SUCCESS  15
000100011    5    2    5    1    6    2    3    5  7.672449 0.466102 SUCCESS  16
000100101    4    7    5    5    9    9    5    5  8.374148 0.397801 SUCCESS  17
000100111    4    7    2    3    5    2    8    4  7.586392 0.474878 SUCCESS  18
000101001    4    7    8    5    6   12    2    5 16.000155 0.042378 SUCCESS  19
000101011    7    5    2    2    5    7    6    4  5.848695 0.664176 SUCCESS  20
000101101    5    4    8    8    5    4    3    4  5.381999 0.716075 SUCCESS  21
000101111    7    6    4    2    4    4    4    4  3.773388 0.876968 SUCCESS  22
000110011    8    7    2    2    5    1    5   10 15.281907 0.053890 SUCCESS  23
000110101    5    6    5    6    4    7    5    6  1.949634 0.982517 SUCCESS  24
000110111    5    4    4    3    4    4    4    7  2.502387 0.961620 SUCCESS  25
000111001    6    5    2    6    4    4    1    5  5.779187 0.671950 SUCCESS  26
000111011    6    7   11    6    3    5    5    6 10.492483 0.232146 SUCCESS  27
000111101    2    4    7    3    4    8    2    5  7.586392 0.474878 SUCCESS  28
000111111    8    5    7    4    4    4   10    4  9.264511 0.320476 SUCCESS  29
001000011    7    5    3    3    5    5    3    7  4.154027 0.842966 SUCCESS  30
001000101    2    3    7    3    8    5    2    6  8.278161 0.406781 SUCCESS  31
001000111    6    1    5    3    6    1    3    5  8.364218 0.398725 SUCCESS  32
001001011    5    5    5    9   12    7    7    3 17.072562 0.029362 SUCCESS  33
001001101    8    4    7    6    4    0    2    4 10.552061 0.228394 SUCCESS  34
001001111    4    3    3    4    5    3   12    2 15.056834 0.058050 SUCCESS  35
001010011    6    8    5    6    4   10    2    5 10.111845 0.257263 SUCCESS  36
001010101    0    8    2    7    5    5    6    4 10.240931 0.248521 SUCCESS  37
001010111    6    4    2    4    8    3    7    5  6.116797 0.634151 SUCCESS  38
001011011    4    4    4    5    5    4    4    6  1.075821 0.997722 SUCCESS  39
001011101    9    4    8    5    7    6    3    3  8.572742 0.379609 SUCCESS  40
001011111    7    8    0    3    7    7    2    7 13.431674 0.097835 SUCCESS  41
001100101    4    8    7    3    9    4    3    8 10.535512 0.229431 SUCCESS  42
001100111   10    7    1    3    4    0    5    5 15.636066 0.047895 SUCCESS  43
001101011    4    5    4    3    4    2    6    4  3.392750 0.907352 SUCCESS  44
001101101    4    3    2    3    6    4    7    9  8.390697 0.396265 SUCCESS  45
001101111    5    1    3    3    3    4    4    4  5.865244 0.662323 SUCCESS  46
001110101    6    3    7    5    6    4    3    6  3.419229 0.905367 SUCCESS  47
001110111    4    7   11    5    7    4    4    2 12.117644 0.146032 SUCCESS  48
001111011    3    8    4    2    3    4    4    2  7.516884 0.482024 SUCCESS  49
001111101   10    5    2    7    4    4    9    4 12.385745 0.134805 SUCCESS  50
001111111    5    2    6    4    5    7    9    3  7.500335 0.483733 SUCCESS  51
010000011    7    5    4    8    3    8    8    6  8.374148 0.397801 SUCCESS  52
010000111    7    3    5    6    5    4    3    7  3.842896 0.871012 SUCCESS  53
010001011    4    1    6    2    4    2    6    5  7.516884 0.482024 SUCCESS  54
010001111    9    4    6    4    5    1    7    6  8.615771 0.375738 SUCCESS  55
010010011    4    5   10    2    3    5    4    2 10.128394 0.256130 SUCCESS  56
010010111    4    3    5    9    9    6    4    2 10.310439 0.243910 SUCCESS  57
010011011    6    4    5    5    8    3    7    4  4.379100 0.821403 SUCCESS  58
010011111    5    2    3    8    3    6    7    3  7.275261 0.507246 SUCCESS  59
010100011    4    5   10    4    6    2    5    6  8.192103 0.414934 SUCCESS  60
010100111    5    5    6    7    4    9    0    4 10.197902 0.251410 SUCCESS  61
010101011    0    8    2    6    3    7    6    3 11.823063 0.159275 SUCCESS  62
010101111    2    3    0    4    7    6    5    5  8.900422 0.350766 SUCCESS  63
010110011    2    7    4    6    1    5    4    8  8.546263 0.382004 SUCCESS  64
010110111    5    4    4    5    2    3    3    9  7.162725 0.519182 SUCCESS  65
010111011    9    2    8    7    5    7    7    2 12.074615 0.147906 SUCCESS  66
010111111    4    7    2    2   11    8    2    7 17.357214 0.026597 SUCCESS  67
011000111    4    3    3    7    4    8    4    6  5.269463 0.728426 SUCCESS  68
011001111    7    5    0    2    5    4    7    5  8.857393 0.354469 SUCCESS  69
011010111    4    4    9    5    4    1    8    3 10.085366 0.259085 SUCCESS  70
011011111    6    4    1    6    4    5    6    4  4.465157 0.812909 SUCCESS  71
011101111    6    5   11    7    9    6    6    2 15.109792 0.057045 SUCCESS  72
011111111    7    6    2    3    8    5   10    5 11.382846 0.180936 SUCCESS  73
100000000    3    8    5    6    3   10    3    8 12.230180 0.141226 SUCCESS  74
100010000    8    6    7    4    6    6    5    6  4.293042 0.829764 SUCCESS  75
100100000    2    7    3    4    2    6    5    7  6.583493 0.582162 SUCCESS  76
100101000    7    5    6    6    4    8    5    4  3.912404 0.864939 SUCCESS  77
100110000    4    4    4    2    3    6    1    6  6.669550 0.572669 SUCCESS  78
100111000    2    9    4    4    3    6    6    4  7.119696 0.523775 SUCCESS  79
101000000    8    5    3    7    4    7    4    6  5.338971 0.720808 SUCCESS  80
101000100   10    7    7    3    3    6    2    7 11.962078 0.152904 SUCCESS  81
101001000    6    5    2    6    5    4    1    9  9.238032 0.322616 SUCCESS  82
101001100    5    6    7    3    4    5    6    4  2.571895 0.958294 SUCCESS  83
101010000    6   12    5    5    3    6    9    3 16.423822 0.036700 SUCCESS  84
101010100    3    5    7    6    6    4    8    5  4.491636 0.810269 SUCCESS  85
101011000    5    1    4    5    4    6    3    8  6.583493 0.582162 SUCCESS  86
101011100    5    4    8    6    3    3    5    3  4.733259 0.785668 SUCCESS  87
101100000    3    3    6    2    2    4   11    3 14.096963 0.079273 SUCCESS  88
101100100    3    4    2    5    5    6    3    8  5.736158 0.676758 SUCCESS  89
101101000   10    5    6    5    5    4    5    5  6.030739 0.643788 SUCCESS  90
101101100    3    3    2    1    6    6    4    2  8.830914 0.356760 SUCCESS  91
101110000    5    4    5    5    2    4    7    4  3.194156 0.921589 SUCCESS  92
101110100    3   10    3    5    7    1    4    5 11.356367 0.182313 SUCCESS  93
101111000    7    3    7    3    7    2    8    7  9.151974 0.329638 SUCCESS  94
101111100    5    8    6    5    6    2    8    2  8.192103 0.414934 SUCCESS  95
110000000    1    7    7    4    5    4    5    7  6.384899 0.604201 SUCCESS  96
110000010    5    1    3    7    6    2    3    0 12.643918 0.124703 SUCCESS  97
110000100    3    4    4    3    5    1    5    9  8.589291 0.378117 SUCCESS  98
110001000    4    2    5    3    4    4    6    3  3.971982 0.859642 SUCCESS  99
110001010    5    5    5    2    2    6    4    6  4.197055 0.838921 SUCCESS 100
110010000    4    7    4    3    4    4    4    2  4.240084 0.834839 SUCCESS 101
110010010    6    1    4   10    6    7    8    3 13.233080 0.104078 SUCCESS 102
110010100   10    6    7    7    6    3    2    5 10.535512 0.229431 SUCCESS 103
110011000    3    4    3    2    4    4    0    6  8.986479 0.343438 SUCCESS 104
110011010    4    4    6    4    1    7    2    3  7.361319 0.498197 SUCCESS 105
110100000    6    7    2    8    3    5    4    9  9.575641 0.296082 SUCCESS 106
110100010    9    3    5    1    7    5    4    7  9.618670 0.292816 SUCCESS 107
110100100    5    6    5    3    8    6    2    4  5.269463 0.728426 SUCCESS 108
110101000    7    9    7    6    7    7    7    5  8.711758 0.367192 SUCCESS 109
110101010    3    5    7    5    4    6    8    4  4.379100 0.821403 SUCCESS 110
110101100    2    4    3    5    6    6    1    8  8.433726 0.392288 SUCCESS 111
110110000    5    3    5    2    5    9    7    2  8.814364 0.358197 SUCCESS 112
110110010    3    5    3    4    3    6    7    5  3.617823 0.889856 SUCCESS 113
110110100    8    7    5    3    4    4    2    3  6.583493 0.582162 SUCCESS 114
110111000    5    5    4    3    6    3    6    7  3.151127 0.924518 SUCCESS 115
110111010    3   12    7    6    7    1    6    9 20.773029 0.007775 FAILURE 116
110111100   11    4    6    8    8    5    2    8 16.380794 0.037243 SUCCESS 117
111000000    2    8    6    6    5    4    4    7  5.650101 0.686359 SUCCESS 118
111000010    2    8    6    6    5    3    4    2  7.007160 0.535860 SUCCESS 119
111000100    4    0    5    5    6    5    8    6  7.811465 0.452100 SUCCESS 120
111000110    7    5    4    5    4    6    6    6  2.105199 0.977616 SUCCESS 121
111001000    4    7    3    7    3    3    5    0  9.324089 0.315698 SUCCESS 122
111001010    7    6    5    6    6    3    3    1  6.427927 0.599413 SUCCESS 123
111001100    3    1    3    3    4    4    1    6  9.142044 0.330455 SUCCESS 124
111010000    4    5    2    7    7    7    4    8  7.033639 0.533008 SUCCESS 125
111010010    7    5    5    3    7    5    3    6  3.687331 0.884175 SUCCESS 126
111010100    5    6   12    5    6    3    6    5 12.342717 0.136555 SUCCESS 127
111010110    3    4    5    5    4    3    4   11  9.929800 0.269988 SUCCESS 128
111011000    5    2    3    3    4    8    5    4  5.623622 0.689309 SUCCESS 129
111011010    8    7    6    3    3    6    4    1  8.390697 0.396265 SUCCESS 130
111011100    2    3    1    3    2    5    6    7  9.367118 0.312279 SUCCESS 131
111100000    3    3    5    8    8    2    4    6  7.811465 0.452100 SUCCESS 132
111100010    7    2    4    5    6    3    6    5  4.154027 0.842966 SUCCESS 133
111100100    9    5    3    9    3    6   13    0 28.018398 0.000471 FAILURE 134
111100110    3    2    0    3    6    5    4    5  8.675349 0.370419 SUCCESS 135
111101000    9    3    4    6    8    7    3    7  9.532613 0.299373 SUCCESS 136
111101010    6    4    9    4    2    3    8    3  9.506133 0.301412 SUCCESS 137
111101100    2    2    1    2    5    6    8    2 12.488352 0.130709 SUCCESS 138
111101110    0    5    1    4    4    5    5    8 10.595090 0.225714 SUCCESS 139
111110000    2    7    2    8   10    3    3    3 14.322036 0.073748 SUCCESS 140
111110010    8    7    5    5    1    4   11    3 15.083313 0.057546 SUCCESS 141
111110100   11    2    2    6    6    7    4    7 14.080414 0.079693 SUCCESS 142
111110110    5    3    3    2    7    6    8    2  8.278161 0.406781 SUCCESS 143
111111000    5    6    5    4    7    7    4    5  2.528866 0.960371 SUCCESS 144
111111010    9    3    4    3    3    5   10    8 13.656747 0.091163 SUCCESS 145
111111100    5    6    3    3    8    9    9    3 11.806513 0.160048 SUCCESS 146
111111110    7    6    2    3    8    5   10    5 11.382846 0.180936 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    4    7    7    4    4    9    4  6.454406 0.596469 SUCCESS   0
000000011    2    5    5    7    7    5    7    5  4.647202 0.794532 SUCCESS   1
000000101    4    5    4    4    2    2    4    6  4.395649 0.819780 SUCCESS   2
000000111    3    4    7    6    1    2    5    3  7.784986 0.454750 SUCCESS   3
000001001    3    8    6    2    1    2    5    8 11.823063 0.159275 SUCCESS   4
000001011   10    4    5    5    3    3   10    6 13.077514 0.109210 SUCCESS   5
000001101    4    5    8   12    3    9    5    4 17.539258 0.024959 SUCCESS   6
000001111    2    4    5    3    3    1    5    7  7.516884 0.482024 SUCCESS   7
000010001    6    2    3    3    2    5    6    6  5.779187 0.671950 SUCCESS   8
000010011    4    5    4    4    2    4    4    4  2.700981 0.951700 SUCCESS   9
000010101    4    9    4    6    4    5    4   10 10.111845 0.257263 SUCCESS  10
000010111    7    2    3    4    7    6    9    5  8.460205 0.389853 SUCCESS  11
000011001    3    4    5    5    6    4    6    9  5.226434 0.733123 SUCCESS  12
000011011    6    3    6    5    6    6    4    3  2.727460 0.950280 SUCCESS  13
000011101    8    5    3    6    4    3    3    3  5.468057 0.706576 SUCCESS  14
000011111    2    4    5    3    6    2    6    3  5.666651 0.684515 SUCCESS  15
000100011    9    5    8    4    4    5    5    4  6.186305 0.626372 SUCCESS  16
000100101    2    5    5    4    4    5    7    4  3.194156 0.921589 SUCCESS  17
000100111    3    5    2    2    3    8    1    4 10.370017 0.240010 SUCCESS  18
000101001    4    6    4    3    9    4    4    4  5.425028 0.711331 SUCCESS  19
000101011    8    4    8    4    4    7    4   10 11.339817 0.183178 SUCCESS  20
000101101    9    5    6    3    7    8    6    8 10.025787 0.263221 SUCCESS  21
000101111    5    3    3    4    5    5    5    5  1.655053 0.989824 SUCCESS  22
000110011    5    5    5    6    3    3    2   11 11.468903 0.176519 SUCCESS  23
000110101    5    4    5    6    4    7    4    3  2.459358 0.963599 SUCCESS  24
000110111    8    4    6    4    4   11    3    5 11.538411 0.173017 SUCCESS  25
000111001    3    6    4    5    6    4    4    6  2.035691 0.979898 SUCCESS  26
000111011   10    5    6   10    2    4    4    5 13.501181 0.095730 SUCCESS  27
000111101    5    3    8    1    3    3    7    6  8.701828 0.368070 SUCCESS  28
000111111    1    4    7    7    7    5    7    2  8.926901 0.348500 SUCCESS  29
001000011    4    1    3    6    5    6    6    6  5.156926 0.740680 SUCCESS  30
001000101    7    4    9    4    4    1    2    8 12.048136 0.149069 SUCCESS  31
001000111    6    7    8    4    5    4    6    4  4.067969 0.850940 SUCCESS  32
001001011    1   11    4    4    7    8    2    4 16.397343 0.037033 SUCCESS  33
001001101    4    0    6    5    2    2    7    5  9.903321 0.271877 SUCCESS  34
001001111    5    3    1    3    1    8    1    7 14.027455 0.081053 SUCCESS  35
001010011    4    7    3    7   10    7    3    4 10.267410 0.246757 SUCCESS  36
001010101    0    4    5    6    3    7    7    6  8.390697 0.396265 SUCCESS  37
001010111    7    8    4    6    6    1    4    8  9.151974 0.329638 SUCCESS  38
001011011    7    4    5    1    6    4    3    4  5.623622 0.689309 SUCCESS  39
001011101    4    4    5    4    6    3    6   10  7.344769 0.499932 SUCCESS  40
001011111    1    5    5    5    7    3    4    3  5.779187 0.671950 SUCCESS  41
001100101    3    4    4    5    8    3    6    3  4.888824 0.769390 SUCCESS  42
001100111    5    5    6    6    7    2    1    6  6.696029 0.569755 SUCCESS  43
001101011    8    4    3    6    5    6    1    2  8.433726 0.392288 SUCCESS  44
001101101    3    4    5    6    6    2    4    3  4.084519 0.849418 SUCCESS  45
001101111    7    5    6    3    4    6    1    6  5.848695 0.664176 SUCCESS  46
001110101    4    4    2    5    2    6    2    1  8.986479 0.343438 SUCCESS  47
001110111    9    6    3    7    7    2    5    7  9.264511 0.320476 SUCCESS  48
001111011    5    6    6    6    5    4    5    7  1.949634 0.982517 SUCCESS  49
001111101    5    5    6    7    6    5    3    3  2.995562 0.934636 SUCCESS  50
001111111    4    7    5    3    8    7    4    4  5.226434 0.733123 SUCCESS  51
010000011    4    2    9    2    4    3    2    7 10.863192 0.209572 SUCCESS  52
010000111    2    2    5    6    3    5    6    5  4.776288 0.781197 SUCCESS  53
010001011    6    4    9    5    4    4    2    8  8.192103 0.414934 SUCCESS  54
010001111    5    4    8    5    9    5    8    4  8.106046 0.423180 SUCCESS  55
010010011    9    2    4    3    5    2    6    8 10.353467 0.241088 SUCCESS  56
010010111    3   10    7    3    5    7    2    3 11.468903 0.176519 SUCCESS  57
010011011    5    2    3    9    3    3    5    6  7.854494 0.447811 SUCCESS  58
010011111    5    9    1    4    4    4    7    7  9.195003 0.326114 SUCCESS  59
010100011    3    4    2    6    3    5    7    4  4.776288 0.781197 SUCCESS  60
010100111    4   10    4    4    7    3    5    3  8.503234 0.385917 SUCCESS  61
010101011    3    8    5    3    2    9    6    4  9.350568 0.313591 SUCCESS  62
010101111    4    7    6    5    4    2    6    4  3.730360 0.880595 SUCCESS  63
010110011    5    4    5    5   11    9    3    6 12.766384 0.120144 SUCCESS  64
010110111    6    4    7    5    7    6    7    1  6.765537 0.562128 SUCCESS  65
010111011    7    5    4    5    8    5    5    9  6.835045 0.554530 SUCCESS  66
010111111    3    6    3    3    5    2    5    3  4.974882 0.760257 SUCCESS  67
011000111    5    2    9    6    3    5    5    3  7.119696 0.523775 SUCCESS  68
011001111    9    5    4    6    9    8    2    5 11.495383 0.175178 SUCCESS  69
011010111    7    8    4    5    5    7    4    6  4.604173 0.798923 SUCCESS  70
011011111    8    7    7    4    6    6    3    5  5.451507 0.708406 SUCCESS  71
011101111    6    8    3    3    6    5    5    9  7.725408 0.460742 SUCCESS  72
011111111    1   10    3    2    9    6    5    5 15.126342 0.056735 SUCCESS  73
100000000    6    4    7    7    4    4    9    4  6.454406 0.596469 SUCCESS  74
100010000    4    4    3    7    3    2    3    5  5.242983 0.731318 SUCCESS  75
100100000    6    3    4    6    2    2    5    7  5.891724 0.659359 SUCCESS  76
100101000    4    2    6    4    4    0    1    8 12.756454 0.120509 SUCCESS  77
100110000    6    5    7    5    3    2    6    8  6.073768 0.638969 SUCCESS  78
100111000    6    2    6    8    4    7    3    8  8.304640 0.404292 SUCCESS  79
101000000    3    4    5    3    5    7    7    7  4.534665 0.805955 SUCCESS  80
101000100    5    4    5    9    8    2    3    4  8.503234 0.385917 SUCCESS  81
101001000    6    5    4    5    0    7    3    4  7.318290 0.502713 SUCCESS  82
101001100    0    5    5    7    7    4    2    3  9.592191 0.294823 SUCCESS  83
101010000    3    5    6    5   10    9    8    6 12.567790 0.127611 SUCCESS  84
101010100    4    2    3    5    8    8    6    4  7.232233 0.511797 SUCCESS  85
101011000    6    8    5    1    3    8    7    6  9.575641 0.296082 SUCCESS  86
101011100    5    7    4    6    2    6    3    4  4.309592 0.828167 SUCCESS  87
101100000    2    5    3    4    7    3    7    5  5.312491 0.723714 SUCCESS  88
101100100    5    3    5    4    5    5    4    9  4.690230 0.790113 SUCCESS  89
101101000    3    2    4    6    7    5    5   10  9.463105 0.304746 SUCCESS  90
101101100    5    2    5    4    4    7    5    9  6.653000 0.574491 SUCCESS  91
101110000    4    3    1    4    5    6    2    5  6.245883 0.619711 SUCCESS  92
101110100    5    5    6    5    9    3    4    4  4.958332 0.762020 SUCCESS  93
101111000    4    7    5    5    7    8    5    6  4.448608 0.814552 SUCCESS  94
101111100    5    7    3    2    6    7    4    3  5.580593 0.694096 SUCCESS  95
110000000    5    5    5    7    6    3    7    5  2.952533 0.937301 SUCCESS  96
110000010    7    8    6    5    5    4    8    6  5.832145 0.666028 SUCCESS  97
110000100    6    2    3    5    1    4    4    9  9.860293 0.274969 SUCCESS  98
110001000    7    5    9    3    6    2    3    4  8.235132 0.410845 SUCCESS  99
110001010    4    7    3    2    8    5    5    7  6.653000 0.574491 SUCCESS 100
110010000    3    1    4    3    4    4    6    4  5.554114 0.697038 SUCCESS 101
110010010    3    5    4    4    5    3    5    8  3.885925 0.867266 SUCCESS 102
110010100    3    5    5    5    4    2    2    5  4.395649 0.819780 SUCCESS 103
110011000    8    2   11    3    2    1    3    9 21.792478 0.005315 FAILURE 104
110011010    6    6    2    4    8    6    6    5  5.070869 0.749975 SUCCESS 105
110100000    5    3    2    2    7    7    6    2  8.165624 0.417461 SUCCESS 106
110100010    6    3    8    6    7    5    6    6  4.872275 0.771136 SUCCESS 107
110100100    7    6    5    3    0    4    3    5  7.897522 0.443544 SUCCESS 108
110101000    3    8    6    5    4    8    6    3  6.341870 0.608996 SUCCESS 109
110101010    7    6    3    2    7   10    5    2 12.005107 0.150976 SUCCESS 110
110101100    6    5    4    3    6    5    3    6  2.459358 0.963599 SUCCESS 111
110110000    0    2    2    8    7    2    4    6 13.716325 0.089466 SUCCESS 112
110110010    2    3    5    4    4    8    2    9 10.240931 0.248521 SUCCESS 113
110110100    8    5    6    6    4    4    4    3  3.842896 0.871012 SUCCESS 114
110111000    8    2    3    4    4    5    2    5  6.626521 0.577411 SUCCESS 115
110111010    8    4    7    2    6    4    6    3  6.384899 0.604201 SUCCESS 116
110111100    3    8    6    6    5    4    5    5  3.531766 0.896710 SUCCESS 117
111000000    3    5    3    6    4    5    8    5  3.998461 0.857262 SUCCESS 118
111000010    5    2    5    5    6    7    2    6  5.001361 0.757431 SUCCESS 119
111000100    4    4    5    4    5    5    4    4  0.807719 0.999196 SUCCESS 120
111000110    8    4    2    4    2    5    4    7  7.007160 0.535860 SUCCESS 121
111001000    3    3    8    5    3    4    7    5  5.425028 0.711331 SUCCESS 122
111001010    4   11    6    8    4    1    2    4 15.705574 0.046793 SUCCESS 123
111001100    8    2    7    5    3    1    3    4  9.592191 0.294823 SUCCESS 124
111010000    4    2    6    3    6    3    7    2  6.626521 0.577411 SUCCESS 125
111010010    3    6    5    3    2    4    5    8  5.736158 0.676758 SUCCESS 126
111010100    3   10    6    4    3    5    6    5  7.768436 0.456411 SUCCESS 127
111010110    5    6    3    4    5    6    6    5  1.724561 0.988323 SUCCESS 128
111011000    4    4    3    8    6    5    4    3  4.309592 0.828167 SUCCESS 129
111011010    5    5    4    5    4    6    6    6  1.145328 0.997153 SUCCESS 130
111011100    8    5    5    5    6    1    3    7  7.232233 0.511797 SUCCESS 131
111100000    3   10    4    6    6    5    6    6  7.569842 0.476575 SUCCESS 132
111100010    4    3    3    4    8    6    7    8  7.189204 0.516364 SUCCESS 133
111100100    3    3    7    1    3    6    5    2  8.364218 0.398725 SUCCESS 134
111100110    8    3    4    6    2    2    6    5  7.007160 0.535860 SUCCESS 135
111101000    7    4    5    4    5    4    3    1  5.355520 0.718989 SUCCESS 136
111101010    6    6    4    4    6    8    9    1  9.999308 0.265074 SUCCESS 137
111101100    4    3    6    4    9    5    1    7  9.082466 0.335387 SUCCESS 138
111101110    5    7    4    3    5    2    2    6  5.623622 0.689309 SUCCESS 139
111110000    3    9    5    6    8    5    5    4  6.878074 0.549843 SUCCESS 140
111110010    3    7    6    3    5    4    2    1  7.784986 0.454750 SUCCESS 141
111110100    8    5    5    3    4    6    2    5  5.001361 0.757431 SUCCESS 142
111110110    3    2    5    3    7    5    2    6  6.202854 0.624521 SUCCESS 143
111111000    2    8    2    8    8    4    6    6 10.422975 0.236584 SUCCESS 144
111111010    6    6    5    2    4    9    4    5  6.229333 0.621560 SUCCESS 145
111111100    2    7    6    2    6    4    5    5  5.156926 0.740680 SUCCESS 146
111111110    1   10    3    2    9    6    5    5 15.126342 0.056735 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    5    3    6    3    7    9    8  8.572742 0.379609 SUCCESS   0
000000011    5    6    6    3    5    6    4    5  1.724561 0.988323 SUCCESS   1
000000101    7    3    3    9    4    7    8    5  9.264511 0.320476 SUCCESS   2
000000111    4    7    7    4    7    5    5    8  5.295942 0.725528 SUCCESS   3
000001001    1    7    7    6    4    0    5    5 10.552061 0.228394 SUCCESS   4
000001011    8    3    4    7    2    9    8    8 13.458153 0.097028 SUCCESS   5
000001101    5    7    7    1    2    7    4    7  8.926901 0.348500 SUCCESS   6
000001111    4    9    4    4   10    3    6    6 10.959179 0.204023 SUCCESS   7
000010001    4    8    4    5    2    1    4    6  7.741957 0.459074 SUCCESS   8
000010011    2    3    6   12    3    2    6    3 17.019604 0.029906 SUCCESS   9
000010101    1    6    4    6    2    6    5    4  6.047289 0.641935 SUCCESS  10
000010111    8    5    5    6    2    4    6    4  4.690230 0.790113 SUCCESS  11
000011001    3    6    5    1    5    7    7    6  6.384899 0.604201 SUCCESS  12
